Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
2.00212,1,0.0717,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775915199999999,0.7335412303999999,0.97,3.145362e-07,2.509162e-07,1.976417e-07,1.548211e-07,63.71,58.40,6019.56,5518.33,27.72,24.65
2.00237,1,0.0717,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759052,0.7335399604,0.97,3.149012e-07,2.510403e-07,1.977812e-07,1.548805e-07,63.50,58.32,5999.82,5510.14,27.60,24.60
2.00263,1,0.0717,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57758948,0.7335386396,0.97,3.152587e-07,2.513019e-07,1.980739e-07,1.549491e-07,63.47,58.04,5997.07,5483.93,27.58,24.44
2.00287,1,0.0717,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775885199999999,0.7335374203999999,0.97,3.151438e-07,2.516345e-07,1.980104e-07,1.550509e-07,64.00,58.30,6047.32,5508.65,27.89,24.59
2.00312,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775875199999999,0.7335361503999999,0.97,3.150154e-07,2.516685e-07,1.981231e-07,1.5508e-07,64.26,58.28,6072.07,5506.62,28.04,24.58
2.00338,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57758648,0.7335348296,0.97,3.154635e-07,2.513735e-07,1.980829e-07,1.55004e-07,63.45,58.20,5994.63,5499.35,27.57,24.54
2.00362,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57758552,0.7335336104,0.97,3.15219e-07,2.515957e-07,1.98283e-07,1.550933e-07,63.97,58.09,6043.94,5488.40,27.87,24.47
2.00387,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775845199999999,0.7335323403999999,0.97,3.152092e-07,2.513462e-07,1.982271e-07,1.550947e-07,63.66,58.17,6015.28,5495.74,27.69,24.52
2.00413,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775834799999999,0.7335310195999999,0.97,3.148254e-07,2.510176e-07,1.980922e-07,1.548707e-07,63.64,57.96,6012.62,5476.49,27.67,24.40
2.00438,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57758248,0.7335297496000001,0.97,3.147014e-07,2.510824e-07,1.979004e-07,1.547496e-07,63.84,58.01,6032.02,5481.18,27.79,24.43
2.00462,1,0.0719,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57758152,0.7335285304,0.97,3.140721e-07,2.505876e-07,1.977743e-07,1.545179e-07,63.94,57.86,6041.26,5467.19,27.85,24.34
2.00488,1,0.0719,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57758048,0.7335272096,0.97,3.141096e-07,2.504123e-07,1.975359e-07,1.542869e-07,63.68,57.79,6016.86,5459.95,27.70,24.30
2.00513,1,0.0719,0.270,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775794799999999,0.7335259395999999,0.97,3.137269e-07,2.500838e-07,1.972995e-07,1.540278e-07,63.65,57.66,6013.72,5447.58,27.68,24.22
2.00537,1,0.0719,0.270,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757852,0.7335247203999999,0.97,3.129846e-07,2.4971e-07,1.971426e-07,1.53759e-07,63.92,57.41,6039.70,5424.05,27.84,24.08
2.00563,1,0.0719,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757748,0.7335233996,0.97,3.123977e-07,2.494447e-07,1.9669e-07,1.534078e-07,64.18,57.41,6064.48,5424.67,27.99,24.08
2.00588,1,0.0719,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757648,0.7335221296,0.97,3.119937e-07,2.490067e-07,1.964523e-07,1.530006e-07,64.04,57.04,6050.56,5389.17,27.91,23.86
2.00612,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757552,0.7335209104,0.97,3.117783e-07,2.48505e-07,1.959907e-07,1.52595e-07,63.71,57.04,6019.38,5389.28,27.72,23.87
2.00637,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757452,0.7335196404,0.97,3.11292e-07,2.48155e-07,1.954764e-07,1.520845e-07,63.75,56.85,6023.88,5371.72,27.74,23.76
2.00663,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757348,0.7335183196,0.97,3.108314e-07,2.477948e-07,1.949353e-07,1.516965e-07,63.76,56.91,6024.71,5376.99,27.75,23.79
2.00687,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775725199999999,0.7335171004,0.97,3.104191e-07,2.476139e-07,1.945553e-07,1.511226e-07,63.95,56.44,6042.50,5332.73,27.86,23.52
2.00712,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00927,267.71,27.88,0.57757152,0.7335158304,0.97,3.098651e-07,2.473554e-07,1.938904e-07,1.504299e-07,64.19,56.15,6064.72,5304.89,27.99,23.35
2.00738,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00927,267.71,27.88,0.57757048,0.7335145096,0.97,3.093643e-07,2.469779e-07,1.931178e-07,1.498297e-07,64.22,56.14,6067.44,5304.77,28.01,23.35
2.00762,1,0.0721,0.270,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756952,0.7335132903999999,0.97,3.091509e-07,2.4665e-07,1.923288e-07,1.493199e-07,64.10,56.39,6056.65,5328.40,27.94,23.49
2.00787,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775685199999999,0.7335120203999999,0.97,3.087745e-07,2.465495e-07,1.915117e-07,1.485552e-07,64.36,56.17,6080.65,5307.26,28.09,23.36
2.00813,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775674799999999,0.7335106995999999,0.97,3.085335e-07,2.463404e-07,1.90828e-07,1.479713e-07,64.33,56.08,6078.61,5298.71,28.08,23.31
2.00838,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756648,0.7335094296,0.97,3.082309e-07,2.459974e-07,1.898529e-07,1.471746e-07,64.20,56.01,6066.21,5292.21,28.00,23.27
2.00862,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775655199999999,0.7335082103999999,0.97,3.080454e-07,2.457014e-07,1.887362e-07,1.463055e-07,64.01,56.01,6048.17,5291.65,27.89,23.27
2.00888,1,0.0722,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775644799999999,0.7335068895999999,0.97,3.079105e-07,2.456761e-07,1.878153e-07,1.456275e-07,64.21,56.14,6066.57,5304.78,28.00,23.35
2.00913,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775634799999999,0.7335056195999999,0.97,3.078047e-07,2.455763e-07,1.867102e-07,1.448441e-07,64.19,56.27,6065.07,5317.11,28.00,23.42
2.00937,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756252,0.7335044004,0.97,3.073941e-07,2.454536e-07,1.855349e-07,1.440797e-07,64.46,56.53,6090.21,5341.48,28.15,23.57
2.00963,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756148,0.7335030795999999,0.97,3.076886e-07,2.455787e-07,1.844649e-07,1.432693e-07,64.31,56.57,6076.70,5344.91,28.07,23.59
2.00988,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775604799999999,0.7335018095999999,0.97,3.075922e-07,2.455071e-07,1.831462e-07,1.426739e-07,64.32,57.34,6077.35,5417.82,28.07,24.04
2.01012,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755952,0.7335005904,0.97,3.076457e-07,2.45527e-07,1.820586e-07,1.418402e-07,64.29,57.37,6074.56,5420.16,28.05,24.05
2.01037,1,0.0723,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755852,0.7334993204,0.97,3.074423e-07,2.455101e-07,1.809903e-07,1.410582e-07,64.57,57.54,6100.84,5436.42,28.21,24.15
2.01063,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755748,0.7334979996,0.97,3.07535e-07,2.4553e-07,1.798418e-07,1.403941e-07,64.49,57.97,6093.80,5476.93,28.17,24.40
2.01087,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775565199999999,0.7334967803999999,0.97,3.073854e-07,2.455742e-07,1.787853e-07,1.397393e-07,64.71,58.29,6114.00,5507.47,28.29,24.59
2.01112,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755552,0.7334955104,0.97,3.075398e-07,2.455306e-07,1.777878e-07,1.390616e-07,64.49,58.49,6093.40,5526.02,28.17,24.70
2.01138,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755448,0.7334941896,0.97,3.075436e-07,2.45722e-07,1.769609e-07,1.384343e-07,64.74,58.52,6116.65,5529.59,28.31,24.72
2.01162,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775535199999999,0.7334929703999999,0.97,3.076051e-07,2.459356e-07,1.760607e-07,1.377286e-07,64.95,58.52,6137.07,5529.32,28.44,24.72
2.01187,1,0.0724,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755252,0.7334917004,0.97,3.078809e-07,2.459745e-07,1.752027e-07,1.372497e-07,64.80,58.98,6122.98,5572.80,28.35,24.99
2.01213,1,0.0724,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755148,0.7334903796,0.97,3.079041e-07,2.4612e-07,1.744105e-07,1.3665e-07,64.97,59.02,6138.73,5576.74,28.45,25.01
2.01238,1,0.0724,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755048,0.7334891096,0.97,3.07613e-07,2.460319e-07,1.735104e-07,1.362145e-07,65.16,59.57,6156.76,5628.21,28.56,25.33
2.01262,1,0.0724,0.268,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775495199999999,0.7334878904,0.97,3.07889e-07,2.459958e-07,1.729825e-07,1.355742e-07,64.83,59.11,6125.19,5585.27,28.36,25.06
2.01288,1,0.0724,0.268,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775484799999999,0.7334865695999999,0.97,3.07646e-07,2.460916e-07,1.722184e-07,1.351059e-07,65.21,59.38,6161.30,5610.34,28.58,25.22
2.01313,1,0.0724,0.268,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754748,0.7334852996,0.97,3.077039e-07,2.461011e-07,1.716819e-07,1.346338e-07,65.16,59.27,6156.70,5600.45,28.56,25.16
2.01337,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754652,0.7334840803999999,0.97,3.074997e-07,2.459609e-07,1.70826e-07,1.342095e-07,65.28,59.86,6167.69,5656.04,28.62,25.50
2.01363,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775454799999999,0.7334827596,0.97,3.075895e-07,2.458981e-07,1.703481e-07,1.338566e-07,65.10,59.91,6150.87,5660.49,28.52,25.52
2.01388,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775444799999999,0.7334814895999999,0.97,3.072633e-07,2.456901e-07,1.698744e-07,1.333398e-07,65.17,59.61,6157.46,5631.98,28.56,25.35
2.01412,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754352,0.7334802704,0.97,3.072715e-07,2.456501e-07,1.693506e-07,1.328931e-07,65.11,59.53,6151.64,5624.99,28.53,25.31
2.01437,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754252,0.7334790003999999,0.97,3.065181e-07,2.452758e-07,1.687392e-07,1.325706e-07,65.41,59.86,6180.29,5656.16,28.70,25.50
2.01463,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775414799999999,0.7334776796,0.97,3.063103e-07,2.450208e-07,1.682734e-07,1.321742e-07,65.38,59.88,6177.59,5657.85,28.68,25.51
2.01487,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57754052,0.7334764604,0.97,3.057843e-07,2.445454e-07,1.678299e-07,1.317665e-07,65.31,59.76,6170.70,5646.00,28.64,25.43
2.01512,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753952,0.7334751904,0.97,3.055396e-07,2.442018e-07,1.672969e-07,1.314355e-07,65.11,59.94,6152.10,5663.54,28.53,25.54
2.01538,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753848,0.7334738695999999,0.97,3.047806e-07,2.438332e-07,1.668288e-07,1.310422e-07,65.43,59.89,6182.16,5658.39,28.71,25.51
2.01562,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775375199999999,0.7334726503999999,0.97,3.03983e-07,2.431257e-07,1.662871e-07,1.306302e-07,65.34,59.92,6173.35,5661.12,28.66,25.53
2.01587,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753652,0.7334713804,0.97,3.033117e-07,2.427307e-07,1.65667e-07,1.302364e-07,65.53,60.12,6191.43,5680.10,28.77,25.64
2.01613,1,0.0727,0.267,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753548,0.7334700596,0.97,3.023618e-07,2.421133e-07,1.651979e-07,1.298108e-07,65.82,60.08,6218.67,5676.63,28.94,25.62
2.01638,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753448,0.7334687896,0.97,3.016688e-07,2.414124e-07,1.64802e-07,1.293442e-07,65.61,59.74,6199.47,5644.60,28.82,25.43
2.01662,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775335199999999,0.7334675703999999,0.97,3.008247e-07,2.406387e-07,1.642198e-07,1.289691e-07,65.48,59.92,6186.83,5661.30,28.74,25.53
2.01688,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753248,0.7334662496000001,0.97,2.995696e-07,2.396792e-07,1.634864e-07,1.284451e-07,65.54,60.03,6192.58,5671.99,28.78,25.59
2.01713,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753148,0.7334649796,0.97,2.98557e-07,2.388425e-07,1.62966e-07,1.279562e-07,65.50,59.86,6189.14,5655.49,28.75,25.49
2.01737,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775305199999999,0.7334637603999999,0.97,2.972481e-07,2.379617e-07,1.623814e-07,1.275119e-07,65.73,59.89,6210.84,5658.53,28.89,25.51
2.01762,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775295199999999,0.7334624903999999,0.97,2.962433e-07,2.370024e-07,1.61803e-07,1.26805e-07,65.61,59.42,6199.04,5614.18,28.81,25.24
2.01788,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57752848,0.7334611696000001,0.97,2.94939e-07,2.361345e-07,1.609748e-07,1.262933e-07,65.85,59.72,6222.17,5642.55,28.96,25.41
2.01812,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57752752,0.7334599504,0.97,2.937222e-07,2.350637e-07,1.600694e-07,1.256451e-07,65.72,59.86,6209.38,5655.54,28.88,25.49
2.01837,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775265199999999,0.7334586804,0.97,2.923682e-07,2.34099e-07,1.591298e-07,1.250818e-07,65.89,60.25,6225.21,5692.41,28.97,25.72
2.01863,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775254799999999,0.7334573595999999,0.97,2.910141e-07,2.330222e-07,1.583076e-07,1.242983e-07,65.90,59.94,6226.20,5663.19,28.98,25.54
2.01887,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57752452,0.7334561404,0.97,2.898746e-07,2.319924e-07,1.57677e-07,1.23647e-07,65.73,59.59,6210.43,5630.08,28.88,25.34
2.01912,1,0.0729,0.265,0.212,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57752352,0.7334548703999999,0.97,2.885036e-07,2.308813e-07,1.571022e-07,1.228633e-07,65.80,58.93,6216.69,5567.54,28.92,24.95
2.01938,1,0.0729,0.265,0.212,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57752248,0.7334535496,0.97,2.871329e-07,2.297491e-07,1.557655e-07,1.222242e-07,65.74,59.84,6211.92,5653.77,28.89,25.48
2.01963,1,0.0729,0.265,0.212,7.756,7.894,0.9762,0.00927,267.72,27.88,0.5775214799999999,0.7334522795999999,0.97,2.858937e-07,2.286846e-07,1.545719e-07,1.212886e-07,65.64,59.84,6202.02,5653.98,28.83,25.48
2.01987,1,0.0729,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57752052,0.7334510604,0.97,2.845749e-07,2.275354e-07,1.535821e-07,1.204657e-07,65.51,59.74,6189.57,5644.27,28.76,25.42
2.02013,1,0.0729,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751948,0.7334497395999999,0.97,2.830934e-07,2.265925e-07,1.524226e-07,1.197118e-07,65.86,60.10,6222.68,5678.50,28.96,25.63
2.02038,1,0.0729,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751848,0.7334484696,0.97,2.820541e-07,2.256179e-07,1.514063e-07,1.188411e-07,65.65,59.93,6203.02,5662.40,28.84,25.54
2.02062,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751752,0.7334472504,0.97,2.804932e-07,2.245444e-07,1.502675e-07,1.178256e-07,66.00,59.72,6235.80,5643.05,29.04,25.42
2.02088,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751648,0.7334459296,0.97,2.789276e-07,2.236076e-07,1.489485e-07,1.170673e-07,66.47,60.38,6280.37,5705.34,29.31,25.80
2.02113,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751548,0.7334446595999999,0.97,2.776471e-07,2.224204e-07,1.478047e-07,1.159951e-07,66.23,59.97,6257.58,5665.81,29.17,25.56
2.02137,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.5775145199999999,0.7334434403999999,0.97,2.766314e-07,2.216637e-07,1.465167e-07,1.15214e-07,66.31,60.53,6265.67,5718.79,29.22,25.88
