Freq,Trace1,Trace2,Trace3,Trace4
10572000000,-52.3339095050336,0,0,0
10586875000,-52.3401419600871,0,0,0
10601750000,-52.4096042824926,0,0,0
10616625000,-52.6713824794661,0,0,0
10631500000,-52.2899837795702,0,0,0
10646375000,-52.502707723978,0,0,0
10661250000,-52.5793362924978,0,0,0
10676125000,-52.2810694989286,0,0,0
10691000000,-52.2844502637671,0,0,0
10705875000,-52.2721728097417,0,0,0
10720750000,-52.2975133727504,0,0,0
10735625000,-52.5154901738523,0,0,0
10750500000,-52.5785506475908,0,0,0
10765375000,-52.2231756929441,0,0,0
10780250000,-52.3051872075217,0,0,0
10795125000,-52.031955342476,0,0,0
10810000000,-51.8826380589873,0,0,0
10824875000,-51.9598054608071,0,0,0
10839750000,-51.8658133964767,0,0,0
10854625000,-51.8191232327288,0,0,0
10869500000,-51.8793294667983,0,0,0
10884375000,-51.9523164124156,0,0,0
10899250000,-51.745578861867,0,0,0
10914125000,-51.8708067900358,0,0,0
10929000000,-51.956375143771,0,0,0
10943875000,-52.3571098136427,0,0,0
10958750000,-52.7669399145376,0,0,0
10973625000,-52.4206005718825,0,0,0
10988500000,-52.5875423632018,0,0,0
11003375000,-53.0284378532985,0,0,0
11018250000,-52.7374531228464,0,0,0
11033125000,-53.0111702878907,0,0,0
11048000000,-53.2462256215689,0,0,0
11062875000,-53.2594988601079,0,0,0
11077750000,-53.0382849438113,0,0,0
11092625000,-53.089307712949,0,0,0
11107500000,-53.1892859713649,0,0,0
11122375000,-53.1156484836634,0,0,0
11137250000,-52.841348545087,0,0,0
11152125000,-52.7923104393825,0,0,0
11167000000,-52.6893001325939,0,0,0
11181875000,-52.6419332430842,0,0,0
11196750000,-52.5739598397083,0,0,0
11211625000,-52.6724837609123,0,0,0
11226500000,-52.3817139029027,0,0,0
11241375000,-52.4617066603311,0,0,0
11256250000,-52.7412683176499,0,0,0
11271125000,-52.5908622134355,0,0,0
11286000000,-52.1929073848735,0,0,0
11300875000,-52.4502341225582,0,0,0
11315750000,-52.4226324224732,0,0,0
11330625000,-52.4517035323363,0,0,0
11345500000,-52.3078267306181,0,0,0
11360375000,-52.605228154134,0,0,0
11375250000,-52.8878568939297,0,0,0
11390125000,-52.5277504694429,0,0,0
11405000000,-52.3646252409004,0,0,0
11419875000,-52.2320510740232,0,0,0
11434750000,-51.9473708263726,0,0,0
11449625000,-52.575927217397,0,0,0
11464500000,-52.4694481930239,0,0,0
11479375000,-52.5400348176387,0,0,0
11494250000,-52.3260733225739,0,0,0
11509125000,-52.0232206006517,0,0,0
11524000000,-52.1018492937541,0,0,0
11538875000,-51.9673492008772,0,0,0
11553750000,-52.3606236949814,0,0,0
11568625000,-52.2811598510496,0,0,0
11583500000,-52.1913145962735,0,0,0
11598375000,-52.087100645952,0,0,0
11613250000,-52.1421150470598,0,0,0
11628125000,-52.0225118959355,0,0,0
11643000000,-52.0590506035466,0,0,0
11657875000,-52.0666251119759,0,0,0
11672750000,-52.1055690097418,0,0,0
11687625000,-52.0486168530994,0,0,0
11702500000,-52.4160817858272,0,0,0
11717375000,-52.0461896864428,0,0,0
11732250000,-52.670860844137,0,0,0
11747125000,-52.3919877734265,0,0,0
11762000000,-52.438608150855,0,0,0
11776875000,-52.5640048673886,0,0,0
11791750000,-52.8366916498385,0,0,0
11806625000,-52.5439712135028,0,0,0
11821500000,-52.6224249840682,0,0,0
11836375000,-52.3766631962679,0,0,0
11851250000,-52.1669948613226,0,0,0
11866125000,-52.2850536596343,0,0,0
11881000000,-51.6064954913306,0,0,0
11895875000,-51.5096535302173,0,0,0
11910750000,-51.5696411987397,0,0,0
11925625000,-51.4630895087545,0,0,0
11940500000,-51.1106441378107,0,0,0
11955375000,-51.3536123532311,0,0,0
11970250000,-51.57654491569,0,0,0
11985125000,-51.7670025251919,0,0,0
12000000000,-51.7966638114285,0,0,0
