Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
2.00137,1,0.0772,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759452,0.7335450404,2.35,3.311069e-07,2.55283e-07,2.074969e-07,1.626886e-07,59.30,63.95,5602.61,6041.90,26.17,28.85
2.00163,1,0.0772,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759348,0.7335437196,2.35,3.311186e-07,2.55027e-07,2.072387e-07,1.622206e-07,59.03,63.46,5577.30,5996.44,26.01,28.57
2.00188,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759248,0.7335424495999999,2.35,3.307133e-07,2.548899e-07,2.069201e-07,1.622023e-07,59.28,63.97,5601.25,6043.82,26.16,28.86
2.00212,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775915199999999,0.7335412303999999,2.35,3.305716e-07,2.547326e-07,2.067531e-07,1.621535e-07,59.23,64.12,5596.64,6058.02,26.13,28.95
2.00237,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759052,0.7335399604,2.35,3.303147e-07,2.546423e-07,2.065258e-07,1.618826e-07,59.34,63.95,5606.97,6041.99,26.19,28.85
2.00263,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57758948,0.7335386396,2.35,3.297841e-07,2.543646e-07,2.061764e-07,1.616226e-07,59.48,63.97,5619.64,6044.39,26.27,28.87
2.00287,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775885199999999,0.7335374203999999,2.35,3.295726e-07,2.541638e-07,2.057429e-07,1.612618e-07,59.44,63.93,5616.00,6040.76,26.25,28.84
2.00312,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.5775875199999999,0.7335361503999999,2.35,3.296437e-07,2.539372e-07,2.054822e-07,1.610976e-07,59.23,64.09,5596.13,6055.52,26.13,28.93
2.00338,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.57758648,0.7335348296,2.35,3.291669e-07,2.536763e-07,2.049094e-07,1.608317e-07,59.34,64.43,5606.37,6087.62,26.19,29.13
2.00362,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.57758552,0.7335336104,2.35,3.289996e-07,2.536814e-07,2.047486e-07,1.606737e-07,59.47,64.37,5619.32,6082.03,26.27,29.10
2.00387,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.5775845199999999,0.7335323403999999,2.35,3.288379e-07,2.533713e-07,2.044246e-07,1.603972e-07,59.28,64.33,5601.41,6078.11,26.16,29.07
2.00413,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775834799999999,0.7335310195999999,2.35,3.284923e-07,2.530978e-07,2.041125e-07,1.60369e-07,59.28,64.73,5600.72,6116.48,26.15,29.31
2.00438,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57758248,0.7335297496000001,2.35,3.279875e-07,2.532286e-07,2.038334e-07,1.6001e-07,59.88,64.55,5658.21,6099.17,26.51,29.20
2.00462,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57758152,0.7335285304,2.35,3.283009e-07,2.528824e-07,2.037745e-07,1.59738e-07,59.28,64.13,5601.06,6059.33,26.16,28.96
2.00488,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57758048,0.7335272096,2.35,3.278898e-07,2.52862e-07,2.034754e-07,1.594779e-07,59.58,64.08,5629.77,6054.83,26.33,28.93
2.00513,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775794799999999,0.7335259395999999,2.35,3.276632e-07,2.525659e-07,2.031894e-07,1.593497e-07,59.46,64.26,5617.97,6071.74,26.26,29.03
2.00537,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757852,0.7335247203999999,2.35,3.275523e-07,2.524191e-07,2.032706e-07,1.59074e-07,59.40,63.63,5612.03,6012.29,26.22,28.67
2.00563,1,0.0775,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757748,0.7335233996,2.35,3.272341e-07,2.522992e-07,2.030975e-07,1.590559e-07,59.53,63.85,5624.52,6033.10,26.30,28.80
2.00588,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757648,0.7335221296,2.35,3.270703e-07,2.522089e-07,2.029995e-07,1.588835e-07,59.64,63.76,5635.27,6024.14,26.37,28.74
2.00612,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757552,0.7335209104,2.35,3.270226e-07,2.519614e-07,2.030418e-07,1.588489e-07,59.42,63.63,5614.75,6012.35,26.24,28.67
2.00637,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757452,0.7335196404,2.35,3.267066e-07,2.516943e-07,2.030959e-07,1.585916e-07,59.40,63.09,5612.46,5960.61,26.23,28.35
2.00663,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757348,0.7335183196,2.35,3.265834e-07,2.515495e-07,2.031158e-07,1.586464e-07,59.35,63.16,5607.61,5967.35,26.20,28.40
2.00687,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775725199999999,0.7335171004,2.35,3.264422e-07,2.514722e-07,2.032891e-07,1.585544e-07,59.38,62.75,5610.67,5928.52,26.22,28.16
2.00712,1,0.0777,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757152,0.7335158304,2.35,3.260902e-07,2.513015e-07,2.034523e-07,1.584616e-07,59.56,62.43,5627.67,5898.90,26.32,27.98
2.00738,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757048,0.7335145096,2.35,3.258277e-07,2.510618e-07,2.036545e-07,1.585505e-07,59.52,62.31,5623.70,5887.05,26.29,27.90
2.00762,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756952,0.7335132903999999,2.35,3.256613e-07,2.509697e-07,2.036941e-07,1.586983e-07,59.56,62.51,5627.23,5906.71,26.32,28.02
2.00787,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775685199999999,0.7335120203999999,2.35,3.253625e-07,2.508338e-07,2.03913e-07,1.586749e-07,59.65,62.17,5636.48,5874.21,26.37,27.83
2.00813,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775674799999999,0.7335106995999999,2.35,3.251158e-07,2.505256e-07,2.038962e-07,1.589186e-07,59.53,62.63,5624.91,5917.30,26.30,28.09
2.00838,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756648,0.7335094296,2.35,3.248006e-07,2.500124e-07,2.039999e-07,1.588856e-07,59.33,62.50,5605.71,5905.72,26.18,28.02
2.00862,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775655199999999,0.7335082103999999,2.35,3.243104e-07,2.49682e-07,2.040843e-07,1.589826e-07,59.38,62.56,5610.29,5910.97,26.21,28.05
2.00888,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775644799999999,0.7335068895999999,2.35,3.236963e-07,2.495833e-07,2.04104e-07,1.591247e-07,59.77,62.79,5647.07,5932.35,26.44,28.18
2.00913,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775634799999999,0.7335056195999999,2.35,3.231396e-07,2.49129e-07,2.039634e-07,1.5914e-07,59.74,63.01,5644.59,5953.56,26.42,28.31
2.00937,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756252,0.7335044004,2.35,3.228504e-07,2.486274e-07,2.038805e-07,1.593687e-07,59.45,63.54,5617.11,6003.85,26.25,28.62
2.00963,1,0.0779,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756148,0.7335030795999999,2.35,3.221853e-07,2.482545e-07,2.038663e-07,1.594875e-07,59.67,63.86,5638.06,6034.06,26.38,28.80
2.00988,1,0.0779,0.234,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775604799999999,0.7335018095999999,2.35,3.212891e-07,2.477275e-07,2.034911e-07,1.594586e-07,59.85,64.36,5654.65,6080.75,26.48,29.09
2.01012,1,0.0779,0.234,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755952,0.7335005904,2.35,3.204584e-07,2.472769e-07,2.034063e-07,1.594149e-07,60.05,64.40,5673.68,6084.77,26.60,29.11
2.01037,1,0.0779,0.234,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755852,0.7334993204,2.35,3.199541e-07,2.465646e-07,2.032466e-07,1.594872e-07,59.71,64.77,5641.31,6119.80,26.40,29.33
2.01063,1,0.0779,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755748,0.7334979996,2.35,3.188226e-07,2.458425e-07,2.029478e-07,1.59506e-07,59.86,65.25,5656.02,6164.92,26.49,29.60
2.01087,1,0.0779,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775565199999999,0.7334967803999999,2.35,3.178597e-07,2.451241e-07,2.026147e-07,1.593684e-07,59.89,65.49,5658.45,6187.45,26.51,29.74
2.01112,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755552,0.7334955104,2.35,3.173428e-07,2.445581e-07,2.024309e-07,1.592809e-07,59.79,65.68,5648.79,6205.78,26.45,29.85
2.01138,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755448,0.7334941896,2.35,3.161475e-07,2.437085e-07,2.021865e-07,1.592132e-07,59.86,65.92,5656.03,6228.65,26.49,29.99
2.01162,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775535199999999,0.7334929703999999,2.35,3.149335e-07,2.429288e-07,2.019063e-07,1.591192e-07,60.03,66.17,5671.94,6252.07,26.59,30.14
2.01187,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755252,0.7334917004,2.35,3.138828e-07,2.421013e-07,2.016643e-07,1.589668e-07,60.01,66.25,5670.20,6259.19,26.58,30.18
2.01213,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755148,0.7334903796,2.35,3.124866e-07,2.412949e-07,2.016173e-07,1.588595e-07,60.31,66.11,5698.13,6246.14,26.75,30.10
2.01238,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57755048,0.7334891096,2.35,3.110759e-07,2.402049e-07,2.010564e-07,1.58749e-07,60.38,66.85,5705.34,6316.31,26.79,30.53
2.01262,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775495199999999,0.7334878904,2.35,3.099398e-07,2.392468e-07,2.007059e-07,1.586349e-07,60.29,67.18,5696.90,6347.23,26.74,30.72
2.01288,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775484799999999,0.7334865695999999,2.35,3.083493e-07,2.383e-07,2.003949e-07,1.585042e-07,60.61,67.41,5726.49,6369.30,26.92,30.85
2.01313,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754748,0.7334852996,2.35,3.068589e-07,2.370298e-07,2.001627e-07,1.582725e-07,60.47,67.31,5713.93,6360.07,26.85,30.80
2.01337,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754652,0.7334840803999999,2.35,3.055598e-07,2.361082e-07,1.997249e-07,1.579053e-07,60.57,67.27,5722.65,6356.02,26.90,30.77
2.01363,1,0.0782,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775454799999999,0.7334827596,2.35,3.037959e-07,2.350621e-07,1.993055e-07,1.577758e-07,61.01,67.77,5764.14,6403.30,27.15,31.06
2.01388,1,0.0782,0.232,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775444799999999,0.7334814895999999,2.35,3.023723e-07,2.33864e-07,1.988328e-07,1.57449e-07,60.89,67.86,5753.32,6412.21,27.09,31.11
2.01412,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754352,0.7334802704,2.35,3.006114e-07,2.325248e-07,1.984742e-07,1.569769e-07,60.92,67.48,5756.12,6375.86,27.10,30.89
2.01437,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754252,0.7334790003999999,2.35,2.986519e-07,2.313608e-07,1.978634e-07,1.567844e-07,61.33,68.08,5795.02,6432.88,27.34,31.24
2.01463,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775414799999999,0.7334776796,2.35,2.972633e-07,2.300315e-07,1.97157e-07,1.563428e-07,61.03,68.33,5766.80,6456.38,27.17,31.38
2.01487,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754052,0.7334764604,2.35,2.953684e-07,2.289875e-07,1.965041e-07,1.557413e-07,61.54,68.16,5814.22,6439.65,27.46,31.28
2.01512,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753952,0.7334751904,2.35,2.93939e-07,2.276386e-07,1.959032e-07,1.552909e-07,61.33,68.30,5794.36,6453.04,27.34,31.36
2.01538,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753848,0.7334738695999999,2.35,2.922789e-07,2.264435e-07,1.951122e-07,1.547864e-07,61.43,68.56,5804.65,6477.77,27.40,31.52
2.01562,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775375199999999,0.7334726503999999,2.35,2.905581e-07,2.251912e-07,1.94415e-07,1.540198e-07,61.53,68.10,5813.93,6434.62,27.46,31.25
2.01587,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753652,0.7334713804,2.35,2.886669e-07,2.241562e-07,1.933942e-07,1.535321e-07,62.06,68.79,5864.01,6500.02,27.76,31.65
2.01613,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753548,0.7334700596,2.35,2.870516e-07,2.226908e-07,1.927253e-07,1.529574e-07,61.80,68.70,5839.25,6491.03,27.61,31.60
2.01638,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753448,0.7334687896,2.35,2.852974e-07,2.214526e-07,1.916834e-07,1.520862e-07,62.03,68.69,5861.16,6490.14,27.75,31.59
2.01662,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775335199999999,0.7334675703999999,2.35,2.836732e-07,2.202175e-07,1.907351e-07,1.512496e-07,62.07,68.50,5864.21,6472.69,27.76,31.48
2.01688,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753248,0.7334662496000001,2.35,2.820204e-07,2.189236e-07,1.897001e-07,1.5053e-07,62.05,68.73,5862.92,6493.77,27.76,31.61
2.01713,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753148,0.7334649796,2.35,2.801632e-07,2.180073e-07,1.886644e-07,1.498253e-07,62.73,68.99,5926.76,6518.45,28.15,31.76
2.01737,1,0.0784,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775305199999999,0.7334637603999999,2.35,2.784108e-07,2.166362e-07,1.877549e-07,1.490665e-07,62.71,68.90,5925.50,6510.34,28.14,31.71
2.01762,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775295199999999,0.7334624903999999,2.35,2.769243e-07,2.155256e-07,1.865802e-07,1.482028e-07,62.85,69.15,5938.76,6533.37,28.22,31.85
2.01788,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57752848,0.7334611696000001,2.35,2.753636e-07,2.142684e-07,1.854191e-07,1.473855e-07,62.80,69.39,5933.45,6556.07,28.19,31.99
2.01812,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752752,0.7334599504,2.35,2.73624e-07,2.131491e-07,1.841739e-07,1.464269e-07,63.11,69.46,5963.00,6562.88,28.37,32.03
2.01837,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775265199999999,0.7334586804,2.35,2.72348e-07,2.119092e-07,1.831868e-07,1.454798e-07,62.78,69.08,5931.85,6527.35,28.18,31.82
2.01863,1,0.0785,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775254799999999,0.7334573595999999,2.35,2.709026e-07,2.108933e-07,1.820113e-07,1.446595e-07,62.93,69.35,5946.00,6552.63,28.27,31.97
2.01887,1,0.0785,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752452,0.7334561404,2.35,2.693578e-07,2.099044e-07,1.809683e-07,1.440599e-07,63.22,69.89,5973.45,6603.87,28.43,32.29
2.01912,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752352,0.7334548703999999,2.35,2.679721e-07,2.087166e-07,1.801216e-07,1.434348e-07,63.15,70.10,5967.05,6623.33,28.39,32.40
2.01938,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752248,0.7334535496,2.35,2.666284e-07,2.076886e-07,1.782914e-07,1.419331e-07,63.18,69.99,5969.47,6613.20,28.41,32.34
2.01963,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775214799999999,0.7334522795999999,2.35,2.652977e-07,2.067387e-07,1.772425e-07,1.409544e-07,63.30,69.64,5980.81,6580.31,28.48,32.14
2.01987,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752052,0.7334510604,2.35,2.639295e-07,2.058335e-07,1.760985e-07,1.402273e-07,63.52,70.09,6002.08,6622.44,28.61,32.40
2.02013,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751948,0.7334497395999999,2.35,2.626122e-07,2.04714e-07,1.748604e-07,1.39234e-07,63.39,70.07,5989.83,6620.72,28.53,32.39
2.02038,1,0.0787,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751848,0.7334484696,2.35,2.61369e-07,2.04036e-07,1.738904e-07,1.385409e-07,63.89,70.36,6036.49,6647.78,28.82,32.55
2.02062,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751752,0.7334472504,2.35,2.60184e-07,2.030744e-07,1.727229e-07,1.376491e-07,63.83,70.45,6031.20,6656.54,28.79,32.61
2.02088,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751648,0.7334459296,2.35,2.592334e-07,2.021136e-07,1.717767e-07,1.368467e-07,63.52,70.33,6001.60,6644.98,28.60,32.54
2.02113,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751548,0.7334446595999999,2.35,2.579411e-07,2.014087e-07,1.706239e-07,1.3602e-07,63.96,70.56,6042.81,6667.08,28.86,32.67
2.02137,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.23,55.11,0.5775145199999999,0.7334434403999999,2.35,2.569043e-07,2.006475e-07,1.694654e-07,1.352419e-07,64.03,70.94,6049.46,6702.62,28.90,32.89
