Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
2.00462,1,0.0719,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57758152,0.7335285304,0.97,2.901257e-07,2.200711e-07,1.210501e-07,9.355664e-08,50.89,55.12,4807.97,5208.12,20.31,22.76
2.00488,1,0.0719,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57758048,0.7335272096,0.97,2.894088e-07,2.194599e-07,1.207889e-07,9.34216e-08,50.82,55.30,4801.86,5224.57,20.27,22.86
2.00513,1,0.0719,0.270,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775794799999999,0.7335259395999999,0.97,2.886105e-07,2.188933e-07,1.203912e-07,9.320628e-08,50.86,55.53,4805.09,5247.18,20.29,23.00
2.00537,1,0.0719,0.270,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757852,0.7335247203999999,0.97,2.875479e-07,2.183865e-07,1.201356e-07,9.282777e-08,51.15,55.06,4832.49,5202.35,20.46,22.72
2.00563,1,0.0719,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757748,0.7335233996,0.97,2.866611e-07,2.175438e-07,1.197681e-07,9.253699e-08,50.98,55.05,4817.21,5200.98,20.37,22.71
2.00588,1,0.0719,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757648,0.7335221296,0.97,2.858139e-07,2.167246e-07,1.193614e-07,9.217683e-08,50.81,54.93,4801.01,5189.61,20.27,22.64
2.00612,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757552,0.7335209104,0.97,2.847898e-07,2.160431e-07,1.190401e-07,9.186708e-08,50.98,54.84,4816.43,5181.54,20.36,22.60
2.00637,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757452,0.7335196404,0.97,2.838459e-07,2.154498e-07,1.186511e-07,9.156832e-08,51.10,54.84,4827.83,5181.90,20.43,22.60
2.00663,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757348,0.7335183196,0.97,2.827669e-07,2.145336e-07,1.181941e-07,9.126502e-08,51.00,54.97,4818.77,5194.21,20.38,22.67
2.00687,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775725199999999,0.7335171004,0.97,2.816836e-07,2.137749e-07,1.178202e-07,9.088144e-08,51.06,54.72,4824.68,5170.53,20.41,22.53
2.00712,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00927,267.71,27.88,0.57757152,0.7335158304,0.97,2.807006e-07,2.128079e-07,1.173765e-07,9.057596e-08,50.84,54.82,4803.99,5179.72,20.29,22.58
2.00738,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00927,267.71,27.88,0.57757048,0.7335145096,0.97,2.793736e-07,2.118989e-07,1.168458e-07,9.019373e-08,50.94,54.89,4813.10,5186.60,20.34,22.63
2.00762,1,0.0721,0.270,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756952,0.7335132903999999,0.97,2.780502e-07,2.110736e-07,1.164814e-07,8.982504e-08,51.19,54.74,4836.69,5171.71,20.49,22.53
2.00787,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775685199999999,0.7335120203999999,0.97,2.769855e-07,2.1e-07,1.159783e-07,8.941459e-08,50.92,54.67,4811.16,5165.72,20.33,22.50
2.00813,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775674799999999,0.7335106995999999,0.97,2.755938e-07,2.09085e-07,1.158715e-07,8.934379e-08,51.06,54.70,4824.53,5168.63,20.41,22.52
2.00838,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756648,0.7335094296,0.97,2.744038e-07,2.079878e-07,1.150887e-07,8.874057e-08,50.86,54.70,4805.92,5168.73,20.30,22.52
2.00862,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775655199999999,0.7335082103999999,0.97,2.730203e-07,2.070605e-07,1.146086e-07,8.836212e-08,50.99,54.68,4817.58,5166.62,20.37,22.50
2.00888,1,0.0722,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775644799999999,0.7335068895999999,0.97,2.717045e-07,2.05984e-07,1.140527e-07,8.799638e-08,50.98,54.93,4816.63,5189.94,20.36,22.65
2.00913,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775634799999999,0.7335056195999999,0.97,2.704177e-07,2.050624e-07,1.135556e-07,8.75447e-08,51.04,54.75,4822.17,5172.64,20.40,22.54
2.00937,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756252,0.7335044004,0.97,2.690103e-07,2.039323e-07,1.130492e-07,8.718446e-08,50.97,54.83,4816.03,5180.46,20.36,22.59
2.00963,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756148,0.7335030795999999,0.97,2.678468e-07,2.028389e-07,1.125257e-07,8.678119e-08,50.75,54.83,4795.38,5180.58,20.23,22.59
2.00988,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775604799999999,0.7335018095999999,0.97,2.661738e-07,2.019381e-07,1.119797e-07,8.638995e-08,51.13,54.91,4831.47,5188.42,20.46,22.64
2.01012,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755952,0.7335005904,0.97,2.650907e-07,2.010103e-07,1.115353e-07,8.597517e-08,51.02,54.71,4820.93,5169.49,20.39,22.52
2.01037,1,0.0723,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755852,0.7334993204,0.97,2.638786e-07,1.999001e-07,1.110497e-07,8.559228e-08,50.89,54.76,4808.57,5174.36,20.32,22.55
2.01063,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755748,0.7334979996,0.97,2.625736e-07,1.989795e-07,1.10498e-07,8.518616e-08,50.96,54.81,4815.06,5179.11,20.35,22.58
2.01087,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775565199999999,0.7334967803999999,0.97,2.612389e-07,1.980722e-07,1.100101e-07,8.477566e-08,51.07,54.72,4825.53,5169.96,20.42,22.52
2.01112,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755552,0.7334955104,0.97,2.601118e-07,1.971107e-07,1.09594e-07,8.439412e-08,50.96,54.55,4814.73,5153.76,20.35,22.43
2.01138,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755448,0.7334941896,0.97,2.585643e-07,1.96327e-07,1.091291e-07,8.400855e-08,51.38,54.47,4854.44,5146.41,20.60,22.38
2.01162,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775535199999999,0.7334929703999999,0.97,2.576582e-07,1.952498e-07,1.085889e-07,8.360251e-08,50.96,54.50,4814.57,5149.04,20.35,22.40
2.01187,1,0.0724,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755252,0.7334917004,0.97,2.561269e-07,1.944511e-07,1.081997e-07,8.319911e-08,51.42,54.28,4858.52,5128.34,20.62,22.27
2.01213,1,0.0724,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755148,0.7334903796,0.97,2.549809e-07,1.93465e-07,1.077496e-07,8.285858e-08,51.29,54.29,4846.45,5129.83,20.55,22.28
2.01238,1,0.0724,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755048,0.7334891096,0.97,2.539194e-07,1.927206e-07,1.072943e-07,8.255337e-08,51.36,54.42,4852.81,5141.94,20.59,22.35
2.01262,1,0.0724,0.268,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775495199999999,0.7334878904,0.97,2.527726e-07,1.916721e-07,1.0681e-07,8.21824e-08,51.17,54.43,4834.47,5142.71,20.47,22.36
2.01288,1,0.0724,0.268,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775484799999999,0.7334865695999999,0.97,2.517168e-07,1.909121e-07,1.063772e-07,8.185081e-08,51.21,54.43,4838.73,5143.09,20.50,22.36
2.01313,1,0.0724,0.268,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754748,0.7334852996,0.97,2.507432e-07,1.90159e-07,1.059696e-07,8.153842e-08,51.20,54.44,4837.18,5143.43,20.49,22.36
2.01337,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754652,0.7334840803999999,0.97,2.493291e-07,1.894578e-07,1.056238e-07,8.12198e-08,51.68,54.36,4883.15,5135.78,20.77,22.32
2.01363,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775454799999999,0.7334827596,0.97,2.484215e-07,1.886507e-07,1.053104e-07,8.098328e-08,51.55,54.37,4870.52,5137.01,20.69,22.32
2.01388,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775444799999999,0.7334814895999999,0.97,2.472686e-07,1.87883e-07,1.048611e-07,8.070945e-08,51.67,54.58,4882.16,5156.84,20.77,22.44
2.01412,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754352,0.7334802704,0.97,2.464559e-07,1.870152e-07,1.044802e-07,8.037567e-08,51.38,54.46,4855.11,5145.55,20.60,22.38
2.01437,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754252,0.7334790003999999,0.97,2.451783e-07,1.865887e-07,1.04247e-07,8.00968e-08,52.01,54.17,4914.40,5118.00,20.96,22.21
2.01463,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775414799999999,0.7334776796,0.97,2.443645e-07,1.857823e-07,1.038845e-07,7.987781e-08,51.87,54.42,4900.51,5141.58,20.88,22.35
2.01487,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57754052,0.7334764604,0.97,2.435501e-07,1.850459e-07,1.035596e-07,7.955657e-08,51.73,54.21,4887.59,5121.68,20.80,22.23
2.01512,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753952,0.7334751904,0.97,2.427694e-07,1.844555e-07,1.03299e-07,7.9397e-08,51.73,54.33,4887.90,5133.01,20.80,22.30
2.01538,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753848,0.7334738695999999,0.97,2.416825e-07,1.838918e-07,1.030532e-07,7.921489e-08,52.04,54.35,4917.08,5134.92,20.98,22.31
2.01562,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775375199999999,0.7334726503999999,0.97,2.407331e-07,1.832806e-07,1.028625e-07,7.898255e-08,52.17,54.09,4929.58,5110.93,21.05,22.16
2.01587,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753652,0.7334713804,0.97,2.398183e-07,1.825951e-07,1.025938e-07,7.881544e-08,52.19,54.21,4930.82,5121.91,21.06,22.23
2.01613,1,0.0727,0.267,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753548,0.7334700596,0.97,2.391163e-07,1.820468e-07,1.022816e-07,7.859436e-08,52.24,54.34,4936.33,5134.54,21.10,22.31
2.01638,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753448,0.7334687896,0.97,2.385751e-07,1.814898e-07,1.020621e-07,7.84229e-08,52.07,54.33,4919.56,5133.44,20.99,22.30
2.01662,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775335199999999,0.7334675703999999,0.97,2.376229e-07,1.810148e-07,1.018406e-07,7.822891e-08,52.37,54.26,4948.05,5126.71,21.17,22.26
2.01688,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753248,0.7334662496000001,0.97,2.368364e-07,1.805188e-07,1.014798e-07,7.804336e-08,52.49,54.54,4959.94,5152.79,21.24,22.42
2.01713,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753148,0.7334649796,0.97,2.36269e-07,1.799877e-07,1.01256e-07,7.785242e-08,52.37,54.48,4948.54,5147.40,21.17,22.39
2.01737,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775305199999999,0.7334637603999999,0.97,2.354043e-07,1.793125e-07,1.010861e-07,7.76637e-08,52.35,54.30,4946.63,5130.80,21.16,22.29
2.01762,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775295199999999,0.7334624903999999,0.97,2.344872e-07,1.788795e-07,1.007766e-07,7.751595e-08,52.75,54.65,4984.47,5163.72,21.39,22.49
2.01788,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57752848,0.7334611696000001,0.97,2.338137e-07,1.786198e-07,1.005788e-07,7.729876e-08,53.07,54.45,5014.55,5144.96,21.57,22.37
2.01812,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57752752,0.7334599504,0.97,2.329143e-07,1.779891e-07,1.00234e-07,7.711339e-08,53.14,54.70,5021.29,5168.02,21.62,22.51
2.01837,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775265199999999,0.7334586804,0.97,2.320462e-07,1.773022e-07,1.000422e-07,7.686039e-08,53.11,54.37,5018.46,5137.46,21.60,22.33
2.01863,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775254799999999,0.7334573595999999,0.97,2.312928e-07,1.768384e-07,9.9796e-08,7.667852e-08,53.26,54.40,5031.96,5139.57,21.68,22.34
2.01887,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57752452,0.7334561404,0.97,2.305092e-07,1.762892e-07,9.953469e-08,7.65184e-08,53.32,54.52,5038.02,5151.38,21.72,22.41
2.01912,1,0.0729,0.265,0.212,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57752352,0.7334548703999999,0.97,2.296061e-07,1.758688e-07,9.937221e-08,7.618848e-08,53.74,53.96,5077.78,5098.79,21.96,22.09
2.01938,1,0.0729,0.265,0.212,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57752248,0.7334535496,0.97,2.28934e-07,1.752525e-07,9.877697e-08,7.603173e-08,53.61,54.89,5065.25,5186.39,21.88,22.62
2.01963,1,0.0729,0.265,0.212,7.756,7.894,0.9762,0.00927,267.72,27.88,0.5775214799999999,0.7334522795999999,0.97,2.279344e-07,1.746165e-07,9.846296e-08,7.572233e-08,53.78,54.68,5081.28,5166.33,21.98,22.50
2.01987,1,0.0729,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57752052,0.7334510604,0.97,2.2732e-07,1.741075e-07,9.821517e-08,7.55327e-08,53.73,54.69,5076.81,5166.92,21.96,22.51
2.02013,1,0.0729,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751948,0.7334497395999999,0.97,2.264329e-07,1.735805e-07,9.79034e-08,7.526304e-08,53.93,54.59,5095.93,5158.05,22.07,22.45
2.02038,1,0.0729,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751848,0.7334484696,0.97,2.255157e-07,1.729119e-07,9.748963e-08,7.501723e-08,53.98,54.82,5100.29,5179.63,22.10,22.58
2.02062,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751752,0.7334472504,0.97,2.245197e-07,1.722393e-07,9.717505e-08,7.469708e-08,54.18,54.65,5118.87,5163.30,22.21,22.48
2.02088,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751648,0.7334459296,0.97,2.235847e-07,1.716731e-07,9.66667e-08,7.44409e-08,54.38,55.08,5138.29,5203.97,22.33,22.73
2.02113,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751548,0.7334446595999999,0.97,2.223546e-07,1.70964e-07,9.638591e-08,7.414864e-08,54.71,54.83,5168.94,5180.87,22.52,22.59
2.02137,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.5775145199999999,0.7334434403999999,0.97,2.211588e-07,1.704002e-07,9.591893e-08,7.386514e-08,55.21,55.08,5216.04,5204.00,22.81,22.73
