Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.51100,1,0.0421,0.510,0.386,5.599,5.664,0.9889,0.01086,258.22,68.72,0.579556,0.73603612,3.20,2.72002,2.428901,2.252416,1.963448,80.93,65.91,7646.32,6227.06,37.65,28.95
1.51150,1,0.0422,0.509,0.385,5.599,5.664,0.9889,0.01086,258.22,68.72,0.579554,0.7360335800000001,3.20,2.716311,2.413257,2.267855,1.976972,77.42,66.08,7314.99,6243.27,35.62,29.05
1.51200,1,0.0422,0.509,0.385,5.599,5.664,0.9889,0.01086,258.22,68.72,0.579552,0.73603104,3.20,2.716914,2.405751,2.28272,1.994784,75.17,67.35,7102.20,6364.00,34.31,29.79
1.51250,1,0.0422,0.508,0.385,5.599,5.664,0.9889,0.01086,258.22,68.72,0.57955,0.7360285,3.20,2.714879,2.401735,2.301091,2.013173,74.56,67.97,7044.77,6422.41,33.96,30.14
1.51300,1,0.0423,0.508,0.384,5.599,5.664,0.9889,0.01086,258.22,68.72,0.579548,0.73602596,3.20,2.712045,2.398987,2.321289,2.030311,74.68,68.00,7055.83,6424.62,34.03,30.16
1.51350,1,0.0423,0.508,0.384,5.599,5.664,0.9889,0.01086,258.22,68.72,0.579546,0.73602342,3.20,2.711194,2.402896,2.338463,2.046394,75.95,68.28,7176.44,6451.32,34.77,30.32
1.51400,1,0.0423,0.507,0.384,5.599,5.664,0.9889,0.01086,258.22,68.72,0.579544,0.73602088,3.20,2.701695,2.400315,2.358249,2.067809,77.61,69.37,7332.54,6554.73,35.73,30.96
1.51450,1,0.0423,0.507,0.384,5.599,5.664,0.9889,0.01086,258.23,68.72,0.579542,0.73601834,3.20,2.684253,2.386398,2.377518,2.087425,78.07,70.12,7376.30,6624.82,36.00,31.39
1.51500,1,0.0424,0.506,0.383,5.599,5.664,0.9889,0.01086,258.23,68.72,0.5795399999999999,0.7360157999999999,3.20,2.667586,2.370504,2.398143,2.106393,77.93,70.51,7363.38,6662.57,35.92,31.62
1.51550,1,0.0424,0.506,0.383,5.599,5.664,0.9889,0.01087,258.23,68.72,0.579538,0.73601326,3.20,2.64859,2.343381,2.414577,2.125275,74.99,71.75,7085.31,6779.17,34.21,32.33
1.51600,1,0.0424,0.506,0.383,5.599,5.664,0.9889,0.01087,258.23,68.72,0.5795359999999999,0.7360107199999999,3.20,2.628779,2.335784,2.433325,2.145636,77.86,72.84,7356.74,6882.49,35.88,32.97
1.51650,1,0.0425,0.505,0.382,5.598,5.664,0.9889,0.01087,258.23,68.72,0.579534,0.73600818,3.20,2.611694,2.313134,2.454774,2.171675,75.85,75.10,7166.26,7095.45,34.71,34.27
1.51700,1,0.0425,0.505,0.382,5.598,5.664,0.9889,0.01087,258.23,68.72,0.5795319999999999,0.7360056399999999,3.20,2.598787,2.300341,2.483613,2.200377,75.45,76.05,7129.35,7185.75,34.48,34.83
1.51750,1,0.0425,0.504,0.382,5.598,5.664,0.9889,0.01087,258.23,68.72,0.57953,0.7360031,3.20,2.583215,2.269117,2.480471,2.199978,70.71,76.77,6681.45,7253.96,31.74,35.25
1.51800,1,0.0425,0.504,0.381,5.598,5.664,0.9889,0.01087,258.23,68.72,0.5795279999999999,0.7360005599999999,3.20,2.559898,2.267676,2.496143,2.203551,75.97,73.73,7177.80,6966.01,34.78,33.48
1.51850,1,0.0426,0.503,0.381,5.598,5.664,0.9889,0.01087,258.24,68.72,0.579526,0.73599802,3.20,2.539745,2.233111,2.483563,2.208648,71.45,78.82,6751.14,7447.58,32.16,36.43
1.51900,1,0.0426,0.503,0.381,5.598,5.664,0.9889,0.01087,258.24,68.72,0.5795239999999999,0.7359954799999999,3.20,2.533259,2.223965,2.490327,2.21686,70.55,79.53,6665.66,7514.85,31.64,36.85
1.51950,1,0.0426,0.503,0.381,5.598,5.664,0.9889,0.01087,258.24,68.72,0.579522,0.73599294,3.20,2.519396,2.212796,2.498597,2.223048,70.81,79.15,6690.46,7478.89,31.79,36.63
1.52000,1,0.0426,0.502,0.380,5.598,5.664,0.9889,0.01088,258.24,68.72,0.5795199999999999,0.7359903999999999,3.20,2.553059,2.243277,2.550892,2.271084,71.05,79.63,6712.95,7524.19,31.93,36.91
1.52050,1,0.0427,0.502,0.380,5.598,5.664,0.9889,0.01088,258.24,68.72,0.579518,0.7359878599999999,3.20,2.489787,2.192712,2.514808,2.246439,72.58,82.32,6858.17,7777.76,32.82,38.46
1.52100,1,0.0427,0.501,0.380,5.598,5.664,0.9889,0.01088,258.24,68.72,0.5795159999999999,0.7359853199999999,3.20,2.473999,2.188917,2.529149,2.26044,75.50,82.72,7133.58,7815.54,34.51,38.69
1.52150,1,0.0427,0.501,0.379,5.598,5.664,0.9889,0.01088,258.24,68.72,0.579514,0.73598278,3.20,2.457383,2.177509,2.538229,2.277947,76.51,86.07,7229.19,8131.90,35.10,40.63
1.52200,1,0.0428,0.501,0.379,5.598,5.664,0.9889,0.01088,258.24,68.72,0.5795119999999999,0.73598024,3.20,2.44702,2.148161,2.551818,2.293326,70.85,87.45,6694.16,8262.56,31.81,41.43
1.52250,1,0.0428,0.500,0.379,5.598,5.664,0.9889,0.01088,258.25,68.72,0.57951,0.7359777,3.20,2.430342,2.13858,2.56605,2.310312,72.24,89.04,6825.72,8412.54,32.62,42.35
1.52300,1,0.0428,0.500,0.378,5.598,5.664,0.9889,0.01088,258.25,68.72,0.5795079999999999,0.7359751599999999,3.20,2.444164,2.122706,2.579866,2.328203,65.09,91.19,6149.81,8615.83,28.48,43.60
1.52350,1,0.0428,0.499,0.378,5.598,5.664,0.9889,0.01088,258.25,68.72,0.579506,0.73597262,3.20,2.450888,2.104087,2.594036,2.345768,59.80,93.12,5649.83,8798.65,25.41,44.72
1.52400,1,0.0429,0.499,0.378,5.598,5.664,0.9889,0.01088,258.25,68.72,0.5795039999999999,0.7359700799999999,3.20,2.43968,2.104258,2.60567,2.359818,61.97,94.82,5855.45,8958.96,26.67,45.71
1.52450,1,0.0429,0.499,0.378,5.598,5.664,0.9889,0.01089,258.25,68.72,0.579502,0.73596754,3.20,2.473714,2.125105,2.617897,2.375746,60.22,96.92,5689.77,9157.28,25.65,46.92
1.52500,1,0.0429,0.498,0.377,5.598,5.664,0.9889,0.01089,258.25,68.72,0.5795,0.735965,3.20,2.497229,2.154027,2.635079,2.395984,62.00,98.99,5858.06,9353.33,26.69,48.13
1.52550,1,0.0430,0.498,0.377,5.598,5.664,0.9889,0.01089,258.25,68.72,0.579498,0.73596246,3.20,2.50315,2.154475,2.642242,2.401809,61.18,98.91,5780.59,9345.36,26.21,48.08
1.52600,1,0.0430,0.497,0.377,5.598,5.664,0.9889,0.01089,258.25,68.72,0.579496,0.73595992,3.20,2.558397,2.194673,2.66472,2.42261,59.74,99.06,5644.24,9360.06,25.38,48.17
1.52650,1,0.0430,0.497,0.376,5.598,5.664,0.9889,0.01089,258.26,68.72,0.579494,0.73595738,3.20,2.585334,2.269724,2.801677,2.537148,71.21,94.96,6727.81,8972.72,32.02,45.79
1.52700,1,0.0430,0.497,0.376,5.598,5.664,0.9889,0.01089,258.26,68.72,0.579492,0.73595484,3.20,2.552545,2.237687,2.765508,2.488908,70.37,89.09,6648.69,8417.99,31.54,42.39
1.52750,1,0.0431,0.496,0.376,5.598,5.664,0.9889,0.01089,258.26,68.72,0.57949,0.7359522999999999,3.20,2.547157,2.220256,2.73009,2.480993,67.40,98.83,6367.83,9338.16,29.81,48.03
1.52800,1,0.0431,0.496,0.375,5.598,5.664,0.9889,0.01089,258.26,68.72,0.579488,0.73594976,3.20,2.497426,2.160596,2.678731,2.453759,63.66,108.24,6014.66,10227.08,27.65,53.48
1.52850,1,0.0431,0.495,0.375,5.598,5.665,0.9889,0.01089,258.26,68.72,0.579486,0.7359472199999999,3.20,2.490933,2.145857,2.690412,2.470532,61.71,111.49,5830.29,10534.38,26.52,55.37
1.52900,1,0.0431,0.495,0.375,5.598,5.665,0.9889,0.01090,258.26,68.72,0.579484,0.73594468,3.20,2.518201,2.12453,2.72078,2.506913,53.55,116.32,5059.81,10990.05,21.79,58.16
1.52950,1,0.0432,0.495,0.375,5.598,5.665,0.9889,0.01090,258.26,68.72,0.5794819999999999,0.7359421399999999,3.20,2.459194,2.125818,2.719174,2.491629,63.42,108.91,5992.26,10289.99,27.51,53.87
1.53000,1,0.0432,0.494,0.374,5.598,5.665,0.9889,0.01090,258.26,68.72,0.57948,0.7359396,3.20,2.532158,2.093725,2.733122,2.513507,47.50,113.83,4487.61,10755.16,18.28,56.72
1.53050,1,0.0432,0.494,0.374,5.598,5.665,0.9889,0.01090,258.27,68.72,0.5794779999999999,0.7359370599999999,3.20,2.487716,2.064373,2.765118,2.56094,48.50,124.75,4582.42,11786.62,18.87,63.05
1.53100,1,0.0433,0.493,0.374,5.598,5.665,0.9889,0.01090,258.27,68.72,0.579476,0.73593452,3.20,2.483088,2.096665,2.750324,2.545878,54.08,124.12,5109.91,11727.52,22.10,62.69
1.53150,1,0.0433,0.493,0.373,5.598,5.665,0.9889,0.01090,258.27,68.72,0.5794739999999999,0.7359319799999999,3.20,2.509471,2.13051,2.784655,2.593899,56.04,135.55,5295.17,12807.54,23.24,69.31
1.53200,1,0.0433,0.493,0.373,5.598,5.665,0.9889,0.01090,258.27,68.72,0.579472,0.73592944,3.20,2.447608,2.117964,2.772458,2.600203,64.05,150.47,6051.52,14217.60,27.88,77.96
1.53250,1,0.0433,0.492,0.373,5.598,5.665,0.9889,0.01090,258.27,68.72,0.5794699999999999,0.7359268999999999,3.20,2.389392,2.12213,2.79388,2.621686,79.14,151.76,7477.94,14338.70,36.62,78.70
1.53300,1,0.0434,0.492,0.373,5.598,5.665,0.9889,0.01090,258.27,68.72,0.579468,0.7359243599999999,3.20,2.416726,2.102846,2.824266,2.659087,66.93,160.82,6323.84,15195.49,29.55,83.95
1.53350,1,0.0434,0.491,0.372,5.598,5.665,0.9889,0.01091,258.27,68.72,0.5794659999999999,0.73592182,3.20,2.3409,2.05113,2.849069,2.698205,70.72,178.67,6681.54,16882.10,31.74,94.30
1.53400,1,0.0434,0.491,0.372,5.598,5.665,0.9889,0.01091,258.27,68.72,0.579464,0.73591928,3.20,2.305802,1.985067,2.8795,2.74655,61.83,206.38,5842.06,19500.07,26.59,110.35
1.53450,1,0.0435,0.491,0.372,5.597,5.665,0.9889,0.01091,258.28,68.72,0.5794619999999999,0.73591674,3.20,2.245667,1.942674,2.905056,2.779656,64.20,221.95,6065.85,20970.95,27.96,119.37
1.53500,1,0.0435,0.490,0.371,5.597,5.665,0.9889,0.01091,258.28,68.72,0.57946,0.7359142,3.20,2.155497,1.871007,2.9377,2.823333,65.85,247.19,6222.04,23355.33,28.92,134.00
1.53550,1,0.0435,0.490,0.371,5.597,5.665,0.9889,0.01091,258.28,68.72,0.5794579999999999,0.7359116599999999,3.20,2.133857,1.863795,2.978392,2.87213,69.10,270.64,6529.19,25571.18,30.81,147.59
1.53600,1,0.0435,0.490,0.371,5.597,5.665,0.9889,0.01091,258.28,68.72,0.579456,0.73590912,3.20,2.126098,1.865836,3.027404,2.912402,71.78,253.58,6782.46,23959.11,32.36,137.70
1.53650,1,0.0436,0.489,0.370,5.597,5.665,0.9889,0.01091,258.28,68.72,0.5794539999999999,0.7359065799999999,3.20,2.123009,1.865611,3.0624,2.959034,72.74,287.29,6872.68,27144.53,32.91,157.24
1.53700,1,0.0436,0.489,0.370,5.597,5.665,0.9889,0.01091,258.28,68.72,0.579452,0.73590404,3.20,2.334723,1.956375,3.133136,3.222349,51.89,-362.49,4903.10,-34249.52,20.83,-219.28
1.53750,1,0.0436,0.488,0.370,5.597,5.665,0.9889,0.01092,258.28,68.72,0.5794499999999999,0.7359014999999999,3.20,2.124582,1.868452,3.153831,3.07067,73.20,370.52,6916.53,35009.04,33.18,205.47
1.53800,1,0.0436,0.488,0.370,5.597,5.665,0.9889,0.01092,258.28,68.72,0.579448,0.73589896,3.20,2.16654,1.876312,3.20451,3.209482,64.87,-6477.50,6129.61,-612027.05,28.36,-3762.61
1.53850,1,0.0437,0.488,0.369,5.597,5.665,0.9889,0.01092,258.29,68.72,0.5794459999999999,0.7358964199999999,3.20,2.319698,1.910682,3.281414,3.615173,46.99,-108.95,4439.57,-10294.12,17.99,-72.36
1.53900,1,0.0437,0.487,0.369,5.597,5.665,0.9889,0.01092,258.29,68.72,0.579444,0.73589388,3.20,2.167838,1.887893,3.368014,3.400808,67.83,-1042.98,6408.48,-98545.72,30.07,-613.58
1.53950,1,0.0437,0.487,0.369,5.597,5.690,0.9889,0.01092,258.29,68.72,0.579442,0.73589134,3.20,2.21937,2.201338,3.75976,4.366426,1227.81,-72.39,116009.32,-6839.53,702.18,-51.20
1.54000,1,0.0438,0.486,0.368,5.597,5.690,0.9889,0.01092,258.29,68.72,0.57944,0.7358887999999999,3.20,2.173942,1.915831,3.531842,3.553898,74.82,-1624.23,7069.39,-153464.98,34.10,-950.40
1.54050,1,0.0438,0.486,0.368,5.597,5.690,0.9889,0.01092,258.29,68.72,0.579438,0.73588626,3.20,2.261433,1.923039,3.605116,3.635458,57.28,-1207.77,5412.48,-114115.86,23.93,-709.08
1.54100,1,0.0438,0.486,0.368,5.597,5.690,0.9889,0.01092,258.29,68.72,0.579436,0.7358837199999999,3.20,2.269537,2.017423,3.64026,3.702036,80.66,-604.07,7621.34,-57075.79,37.48,-359.28
1.54150,1,0.0438,0.485,0.368,5.623,5.690,0.9889,0.01092,258.29,68.72,0.579434,0.73588118,3.20,2.227769,2.057218,3.792225,3.941687,121.58,-265.81,11487.20,-25115.36,61.19,-163.28
1.54200,1,0.0439,0.485,0.367,5.623,5.690,0.9889,0.01093,258.29,68.72,0.579432,0.7358786399999999,3.20,2.218586,1.947565,3.778431,3.711268,72.60,558.26,6859.60,52747.53,32.81,314.22
1.54250,1,0.0439,0.485,0.367,5.623,5.690,0.9889,0.01093,258.30,68.72,0.57943,0.7358761,3.20,2.278788,1.972492,3.880645,3.829652,65.06,758.74,6147.29,71690.02,28.44,430.38
1.54300,1,0.0439,0.484,0.367,5.623,5.690,0.9889,0.01093,258.30,68.72,0.5794279999999999,0.7358735599999999,3.20,2.283044,2.004471,3.996358,3.920785,72.69,524.10,6867.96,49519.16,32.86,294.42
1.54350,1,0.0440,0.484,0.366,5.622,5.690,0.9889,0.01093,258.30,68.72,0.579426,0.73587102,3.20,2.262585,1.991136,4.021992,3.971945,74.27,803.62,7017.77,75929.71,33.78,456.38
1.54400,1,0.0440,0.483,0.366,5.622,5.691,0.9889,0.01093,258.30,68.72,0.5794239999999999,0.7358684799999999,3.20,3.1169,2.498572,5.021511,4.645365,40.91,125.04,3865.60,11814.27,14.45,63.19
1.54450,1,0.0440,0.483,0.366,5.622,5.691,0.9889,0.01093,258.30,68.72,0.579422,0.73586594,3.20,2.385022,2.05835,4.22917,4.233609,63.80,-9656.20,6027.69,-912366.35,27.71,-5604.27
1.54500,1,0.0440,0.483,0.366,5.623,5.691,0.9889,0.01093,258.30,68.72,0.5794199999999999,0.7358634,3.20,2.382519,2.350341,4.564326,5.399544,739.52,-65.45,69873.98,-6184.45,419.24,-47.18
1.54550,1,0.0441,0.482,0.365,5.622,5.691,0.9889,0.01093,258.30,68.72,0.579418,0.73586086,3.20,2.442285,2.343222,4.737911,4.802206,240.03,-757.91,22678.80,-71611.34,129.82,-448.40
1.54600,1,0.0441,0.482,0.365,5.622,5.691,0.9889,0.01093,258.30,68.72,0.5794159999999999,0.73585832,3.20,2.527068,2.670111,5.192713,6.743325,-189.42,-44.13,-17897.03,-4169.55,-119.01,-34.83
1.54650,1,0.0441,0.481,0.365,5.622,5.691,0.9889,0.01094,258.31,68.72,0.579414,0.73585578,3.20,2.553614,2.220908,4.736411,4.658581,67.73,607.32,6399.49,57382.84,29.99,342.63
1.54700,1,0.0441,0.481,0.365,5.622,5.691,0.9889,0.01094,258.31,68.72,0.5794119999999999,0.73585324,3.20,2.579524,2.274963,4.880699,4.794844,75.79,566.66,7161.03,53540.73,34.66,319.07
1.54750,1,0.0442,0.481,0.364,5.622,5.691,0.9889,0.01094,258.31,68.72,0.57941,0.7358507,3.20,2.76633,2.29356,4.946778,4.926417,49.34,2460.71,4661.77,232499.81,19.33,1416.50
1.54800,1,0.0442,0.480,0.364,5.622,5.691,0.9889,0.01094,258.31,68.72,0.5794079999999999,0.7358481599999999,3.20,3.099189,2.39761,5.158438,5.061547,34.75,531.23,3283.60,50193.52,10.88,298.55
1.54850,1,0.0442,0.480,0.364,5.622,5.691,0.9889,0.01094,258.31,68.72,0.579406,0.73584562,3.20,2.661051,2.34748,5.202649,5.164622,76.13,1381.12,7193.06,130495.13,34.85,790.97
1.54900,1,0.0443,0.480,0.363,5.622,5.691,0.9889,0.01094,258.31,68.72,0.5794039999999999,0.7358430799999999,3.20,2.734097,2.374798,5.311707,5.304278,67.37,7277.69,6365.48,687632.89,29.78,4207.47
1.54950,1,0.0443,0.479,0.363,5.622,5.691,0.9889,0.01094,258.31,68.72,0.579402,0.73584054,3.20,2.796854,2.423036,5.440902,5.43863,66.06,24397.00,6241.91,2305150.57,29.02,14126.42
1.55000,1,0.0443,0.479,0.363,5.622,5.691,0.9889,0.01094,258.31,68.72,0.5793999999999999,0.7358379999999999,3.20,2.768316,2.470104,5.589193,5.646546,84.42,-1003.42,7976.42,-94807.97,39.66,-590.63
1.55050,1,0.0443,0.478,0.363,5.622,5.691,0.9889,0.01095,258.32,68.72,0.579398,0.73583546,3.20,2.794131,2.494604,5.718281,5.80853,84.87,-655.90,8019.39,-61972.55,39.92,-389.28
1.55100,1,0.0444,0.478,0.362,5.622,5.691,0.9889,0.01095,258.32,68.72,0.5793959999999999,0.7358329199999999,3.20,2.817301,2.608141,5.983161,6.034164,127.37,-1208.49,12034.79,-114184.62,64.55,-709.45
1.55150,1,0.0444,0.478,0.362,5.622,5.691,0.9889,0.01095,258.32,68.72,0.579394,0.73583038,3.20,3.086143,8.638333,17.57907,16.84242,-15.89,233.54,-1501.59,22066.30,-18.46,126.06
1.55200,1,0.0444,0.477,0.362,5.622,5.691,0.9889,0.01095,258.32,68.72,0.5793919999999999,0.7358278399999999,3.20,2.866565,2.623624,6.099943,6.151332,110.30,-1222.59,10421.84,-115516.15,54.65,-717.61
1.55250,1,0.0445,0.477,0.361,5.622,5.691,0.9889,0.01095,258.32,68.72,0.57939,0.7358253,3.20,2.860445,2.597927,6.115392,6.166129,101.31,-1244.16,9572.38,-117554.70,49.45,-730.11
1.55300,1,0.0445,0.477,0.361,5.622,5.691,0.9889,0.01095,258.32,68.72,0.579388,0.73582276,3.20,2.888693,2.594087,6.179623,6.237457,90.14,-1104.11,8517.17,-104322.15,42.98,-648.96
1.55350,1,0.0445,0.476,0.361,5.622,5.691,0.9889,0.01095,258.32,68.72,0.579386,0.7358202199999999,3.20,2.97269,2.678804,6.289855,6.335046,93.31,-1434.98,8816.00,-135583.73,44.81,-840.66
1.55400,1,0.0445,0.476,0.361,5.622,5.691,0.9889,0.01095,258.32,68.72,0.579384,0.73581768,3.20,3.011454,2.660703,6.32596,6.37931,77.65,-1224.01,7336.81,-115650.91,35.74,-718.43
1.55450,1,0.0446,0.475,0.360,5.622,5.691,0.9889,0.01095,258.33,68.72,0.579382,0.7358151399999999,3.20,2.931107,2.72511,6.356661,6.425445,135.72,-958.36,12823.21,-90550.21,69.38,-564.50
1.55500,1,0.0446,0.475,0.360,5.622,5.691,0.9889,0.01096,258.33,68.72,0.57938,0.7358126,3.20,2.922519,2.646346,6.321664,6.35418,98.31,-2004.81,9288.36,-189424.46,47.71,-1170.80
