Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.51050,1,0.0430,0.467,0.362,5.498,5.588,0.9887,0.01025,253.80,62.65,0.5795579999999999,0.7360386599999998,2.81,2.618369,2.231421,2.192557,1.885274,56.99,60.64,5385.07,5729.26,24.27,26.38
1.51100,1,0.0430,0.466,0.361,5.498,5.588,0.9887,0.01025,253.80,62.65,0.579556,0.73603612,2.81,2.605959,2.224926,2.190125,1.887287,57.71,61.59,5452.75,5819.56,24.69,26.94
1.51150,1,0.0430,0.466,0.361,5.523,5.588,0.9887,0.01025,253.80,62.65,0.579554,0.7360335800000001,2.81,2.592008,2.217441,2.191698,1.894701,58.51,63.05,5528.21,5957.32,25.15,27.78
1.51200,1,0.0430,0.466,0.361,5.523,5.588,0.9887,0.01025,253.80,62.65,0.579552,0.73603104,2.81,2.583424,2.208395,2.198673,1.908319,58.20,64.96,5498.88,6137.42,24.97,28.89
1.51250,1,0.0431,0.465,0.360,5.523,5.588,0.9887,0.01025,253.80,62.65,0.57955,0.7360285,2.81,2.570835,2.200852,2.206574,1.915454,58.93,65.18,5567.62,6158.29,25.39,29.02
1.51300,1,0.0431,0.465,0.360,5.523,5.588,0.9887,0.01025,253.81,62.65,0.579548,0.73602596,2.81,2.555283,2.1908,2.210169,1.926667,59.54,67.32,5625.82,6360.79,25.75,30.26
1.51350,1,0.0431,0.464,0.360,5.523,5.588,0.9887,0.01025,253.81,62.65,0.579546,0.73602342,2.81,2.538009,2.179301,2.21487,1.941611,60.18,70.38,5685.82,6649.74,26.12,32.03
1.51400,1,0.0431,0.464,0.359,5.523,5.588,0.9887,0.01026,253.81,62.65,0.579544,0.73602088,2.81,2.519832,2.164753,2.220384,1.955804,60.39,73.23,5706.16,6918.77,26.24,33.68
1.51450,1,0.0432,0.464,0.359,5.523,5.588,0.9887,0.01026,253.81,62.65,0.579542,0.73601834,2.81,2.501622,2.150316,2.225815,1.968627,60.77,76.00,5742.13,7180.74,26.46,35.29
1.51500,1,0.0432,0.463,0.359,5.523,5.588,0.9887,0.01026,253.81,62.65,0.5795399999999999,0.7360157999999999,2.81,2.478173,2.128282,2.233466,1.978984,60.39,77.20,5705.70,7294.54,26.24,35.99
1.51550,1,0.0432,0.463,0.359,5.523,5.588,0.9887,0.01026,253.81,62.65,0.579538,0.73601326,2.81,2.453585,2.107163,2.233062,1.981852,60.39,78.32,5705.65,7400.26,26.24,36.63
1.51600,1,0.0433,0.462,0.358,5.523,5.588,0.9887,0.01026,253.81,62.65,0.5795359999999999,0.7360107199999999,2.81,2.42793,2.084181,2.237435,1.992463,60.33,80.93,5700.33,7646.80,26.21,38.15
1.51650,1,0.0433,0.462,0.358,5.523,5.588,0.9887,0.01026,253.81,62.65,0.579534,0.73600818,2.81,2.404129,2.060232,2.261105,2.016127,59.61,81.89,5632.41,7737.43,25.79,38.70
1.51700,1,0.0433,0.461,0.358,5.523,5.588,0.9887,0.01026,253.81,62.65,0.5795319999999999,0.7360056399999999,2.81,2.372528,2.034733,2.264223,2.020666,59.93,82.55,5662.61,7799.31,25.98,39.08
1.51750,1,0.0433,0.461,0.357,5.523,5.588,0.9887,0.01026,253.81,62.65,0.57953,0.7360031,2.81,2.340655,2.004629,2.244729,2.006083,59.36,83.64,5608.77,7903.16,25.65,39.72
1.51800,1,0.0434,0.461,0.357,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795279999999999,0.7360005599999999,2.81,2.307621,1.982209,2.218016,1.987609,60.75,86.03,5740.02,8128.92,26.45,41.10
1.51850,1,0.0434,0.460,0.357,5.523,5.588,0.9887,0.01026,253.82,62.65,0.579526,0.73599802,2.81,2.275147,1.960734,2.191381,1.975635,62.19,91.32,5875.87,8628.16,27.28,44.17
1.51900,1,0.0434,0.460,0.356,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795239999999999,0.7359954799999999,2.81,2.246423,1.94971,2.178413,1.978431,65.53,98.67,6192.00,9322.40,29.22,48.42
1.51950,1,0.0435,0.459,0.356,5.523,5.588,0.9887,0.01026,253.82,62.65,0.579522,0.73599294,2.81,2.220804,1.941823,2.172537,1.999019,69.57,115.15,6573.22,10879.67,31.56,57.98
1.52000,1,0.0435,0.459,0.356,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795199999999999,0.7359903999999999,2.81,2.223117,1.962391,2.175482,2.013906,75.23,124.58,7107.95,11770.79,34.84,63.44
1.52050,1,0.0435,0.459,0.355,5.523,5.588,0.9887,0.01026,253.82,62.65,0.579518,0.7359878599999999,2.81,2.176925,1.939699,2.171065,2.036396,81.73,151.15,7722.51,14281.74,38.61,78.84
1.52100,1,0.0435,0.458,0.355,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795159999999999,0.7359853199999999,2.81,2.163154,1.948056,2.170725,2.064566,90.52,194.38,8552.80,18366.02,43.70,103.89
1.52150,1,0.0436,0.458,0.355,5.523,5.588,0.9887,0.01026,253.82,62.65,0.579514,0.73598278,2.81,2.150304,1.956229,2.169708,2.086949,100.98,252.62,9540.70,23868.59,49.76,137.64
1.52200,1,0.0436,0.457,0.355,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795119999999999,0.73598024,2.81,2.140779,1.975925,2.171382,2.103667,120.06,311.18,11343.78,29402.14,60.82,171.58
1.52250,1,0.0436,0.457,0.354,5.523,5.588,0.9887,0.01027,253.82,62.65,0.57951,0.7359777,2.81,2.143923,2.002451,2.18153,2.128124,141.79,399.18,13397.43,37716.99,73.42,222.58
1.52300,1,0.0437,0.457,0.354,5.523,5.588,0.9887,0.01027,253.82,62.65,0.5795079999999999,0.7359751599999999,2.81,2.154269,2.040597,2.184369,2.135361,180.24,437.48,17030.16,41335.12,95.70,244.77
1.52350,1,0.0437,0.456,0.354,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579506,0.73597262,2.81,2.167651,2.083533,2.18432,2.144348,248.67,538.58,23495.41,50887.49,135.35,303.36
1.52400,1,0.0437,0.456,0.353,5.523,5.588,0.9887,0.01027,253.83,62.65,0.5795039999999999,0.7359700799999999,2.81,2.191132,2.14957,2.181985,2.159918,519.29,982.76,49064.80,92855.77,292.18,560.76
1.52450,1,0.0437,0.456,0.353,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579502,0.73596754,2.81,2.250226,2.212567,2.186783,2.151935,589.90,620.02,55736.87,58582.27,333.10,350.55
1.52500,1,0.0438,0.455,0.353,5.522,5.588,0.9887,0.01027,253.83,62.65,0.5795,0.735965,2.81,2.276319,2.247859,2.174406,2.130093,794.74,483.68,75091.09,45700.57,451.80,271.54
1.52550,1,0.0438,0.455,0.353,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579498,0.73596246,2.81,2.308768,2.287717,2.159801,2.096924,1093.51,335.57,103319.86,31706.27,624.93,185.71
1.52600,1,0.0438,0.454,0.352,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579496,0.73595992,2.81,2.366235,2.359008,2.150874,2.081155,3284.45,300.36,310331.32,28379.68,1894.58,165.31
1.52650,1,0.0438,0.454,0.352,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579494,0.73595738,2.81,2.499999,2.489273,2.181308,2.145601,2335.21,604.63,220642.41,57128.11,1344.49,341.63
1.52700,1,0.0439,0.454,0.352,5.522,5.588,0.9887,0.01027,253.83,62.65,0.579492,0.73595484,2.81,2.486508,2.46701,2.140408,2.05624,1276.01,246.38,120563.40,23278.84,730.69,134.02
1.52750,1,0.0439,0.453,0.351,5.522,5.588,0.9887,0.01027,253.83,62.65,0.57949,0.7359522999999999,2.81,2.489714,2.46551,2.141277,2.01971,1027.29,167.55,97063.12,15830.99,586.55,88.34
1.52800,1,0.0439,0.453,0.351,5.522,5.588,0.9887,0.01027,253.83,62.65,0.579488,0.73594976,2.81,2.514043,2.437231,2.115541,1.928723,319.99,104.12,30234.46,9837.52,176.68,51.59
1.52850,1,0.0440,0.452,0.351,5.522,5.588,0.9887,0.01027,253.84,62.65,0.579486,0.7359472199999999,2.81,2.529885,2.404238,2.082337,1.888725,193.39,98.59,18272.38,9315.50,103.32,48.38
1.52900,1,0.0440,0.452,0.350,5.522,5.588,0.9887,0.01027,253.84,62.65,0.579484,0.73594468,2.81,2.577252,2.427497,2.057921,1.893837,163.84,116.66,15480.69,11022.73,86.20,58.86
1.52950,1,0.0440,0.452,0.350,5.522,5.588,0.9887,0.01027,253.84,62.65,0.5794819999999999,0.7359421399999999,2.81,2.568398,2.403997,2.043432,1.837185,147.80,90.04,13965.04,8507.03,76.90,43.43
1.53000,1,0.0440,0.451,0.350,5.522,5.588,0.9887,0.01027,253.84,62.65,0.57948,0.7359396,2.81,2.559451,2.387937,2.06245,1.817621,140.71,75.03,13295.15,7089.41,72.79,34.73
1.53050,1,0.0441,0.451,0.350,5.522,5.588,0.9887,0.01027,253.84,62.65,0.5794779999999999,0.7359370599999999,2.81,2.476527,2.304884,2.059175,1.796007,136.02,69.13,12851.95,6531.62,70.07,31.31
1.53100,1,0.0441,0.450,0.349,5.522,5.588,0.9887,0.01027,253.84,62.65,0.579476,0.73593452,2.81,2.451074,2.232319,2.019698,1.754665,103.37,67.06,9766.62,6336.36,51.15,30.11
1.53150,1,0.0441,0.450,0.349,5.522,5.588,0.9887,0.01028,253.84,62.65,0.5794739999999999,0.7359319799999999,2.81,2.507987,2.197039,2.043448,1.778398,71.57,67.96,6762.32,6421.66,32.73,30.64
1.53200,1,0.0442,0.450,0.349,5.522,5.588,0.9887,0.01028,253.84,62.65,0.579472,0.73592944,2.81,2.386879,2.086791,1.977916,1.703361,70.60,62.98,6670.37,5951.10,32.16,27.75
1.53250,1,0.0442,0.449,0.348,5.522,5.588,0.9887,0.01028,253.84,62.65,0.5794699999999999,0.7359268999999999,2.81,2.339635,2.03062,1.93255,1.671626,66.71,65.04,6303.31,6145.33,29.91,28.94
1.53300,1,0.0442,0.449,0.348,5.522,5.588,0.9887,0.01028,253.84,62.65,0.579468,0.7359243599999999,2.81,2.276919,1.980977,1.918853,1.649778,67.96,62.25,6420.85,5881.28,30.63,27.32
1.53350,1,0.0442,0.448,0.348,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794659999999999,0.73592182,2.81,2.214663,1.925458,1.915469,1.643865,67.58,61.44,6385.65,5805.06,30.42,26.86
1.53400,1,0.0443,0.448,0.347,5.522,5.588,0.9887,0.01028,253.85,62.65,0.579464,0.73591928,2.81,2.171297,1.875865,1.902219,1.645214,64.61,65.13,6104.30,6154.21,28.69,29.00
1.53450,1,0.0443,0.448,0.347,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794619999999999,0.73591674,2.81,2.112741,1.832896,1.8938,1.633328,66.64,63.80,6296.68,6028.42,29.87,28.23
1.53500,1,0.0443,0.447,0.347,5.522,5.588,0.9887,0.01028,253.85,62.65,0.57946,0.7359142,2.81,2.095601,1.796378,1.900307,1.635513,61.08,62.84,5771.01,5937.38,26.65,27.67
1.53550,1,0.0444,0.447,0.347,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794579999999999,0.7359116599999999,2.81,2.118731,1.789983,1.918893,1.659625,55.52,65.27,5245.71,6167.08,23.43,29.08
1.53600,1,0.0444,0.447,0.346,5.522,5.588,0.9887,0.01028,253.85,62.65,0.579456,0.73590912,2.81,2.121111,1.789767,1.930036,1.657982,55.08,62.15,5204.49,5872.00,23.17,27.27
1.53650,1,0.0444,0.446,0.346,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794539999999999,0.7359065799999999,2.81,2.112635,1.790604,1.945166,1.661504,56.70,59.72,5356.98,5643.11,24.11,25.86
1.53700,1,0.0444,0.446,0.346,5.522,5.588,0.9887,0.01028,253.85,62.65,0.579452,0.73590404,2.81,4.23955,1.943282,2.17508,2.510309,8.63,-76.36,815.33,-7214.46,-3.74,-52.99
1.53750,1,0.0445,0.445,0.345,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794499999999999,0.7359014999999999,2.81,2.126135,1.79749,1.957032,1.685883,55.89,63.54,5281.11,6003.51,23.64,28.07
1.53800,1,0.0445,0.445,0.345,5.522,5.588,0.9887,0.01028,253.85,62.65,0.579448,0.73589896,2.81,3.219203,1.825453,2.203814,1.780224,13.38,42.95,1264.65,4058.03,-0.99,16.14
1.53850,1,0.0445,0.445,0.345,5.522,5.588,0.9887,0.01028,253.86,62.65,0.5794459999999999,0.7358964199999999,2.81,3.16962,1.884671,2.291567,2.092494,14.99,107.42,1416.24,10149.34,-0.06,53.50
1.53900,1,0.0446,0.444,0.345,5.522,5.588,0.9887,0.01028,253.86,62.65,0.579444,0.73589388,2.81,2.464975,1.866575,2.136388,1.910582,31.94,86.65,3018.30,8187.27,9.77,41.47
1.53950,1,0.0446,0.444,0.344,5.522,5.588,0.9887,0.01028,253.86,62.65,0.579442,0.73589134,2.81,2.31549,1.879044,2.098383,1.846553,44.10,75.10,4166.37,7095.87,16.81,34.77
1.54000,1,0.0446,0.443,0.344,5.522,5.588,0.9887,0.01028,253.86,62.65,0.57944,0.7358887999999999,2.81,2.588074,1.939226,2.176301,1.969017,30.61,97.28,2891.97,9191.63,8.99,47.63
1.54050,1,0.0446,0.443,0.344,5.522,5.588,0.9887,0.01029,253.86,62.65,0.579438,0.73588626,2.81,3.257623,1.966152,2.252888,2.069934,15.59,115.87,1473.13,10947.71,0.29,58.40
1.54100,1,0.0447,0.443,0.343,5.521,5.588,0.9887,0.01029,253.86,62.65,0.579436,0.7358837199999999,2.81,5.240297,2.052809,2.322425,2.45892,6.61,-184.92,624.62,-17471.98,-4.91,-115.89
1.54150,1,0.0447,0.442,0.343,5.521,5.588,0.9887,0.01029,253.86,62.65,0.579434,0.73588118,2.81,2.401934,1.991539,2.213248,1.916395,49.81,66.26,4706.08,6260.60,20.12,29.65
1.54200,1,0.0447,0.442,0.343,5.521,5.588,0.9887,0.01029,253.86,62.65,0.579432,0.7358786399999999,2.81,2.543012,2.022822,2.327581,1.99375,39.91,61.30,3771.10,5791.83,14.39,26.78
1.54250,1,0.0447,0.442,0.343,5.521,5.588,0.9887,0.01029,253.86,62.65,0.57943,0.7358761,2.81,4.497259,2.074457,3.068821,2.680472,8.79,70.84,830.35,6693.62,-3.65,32.31
1.54300,1,0.0448,0.441,0.342,5.521,5.588,0.9887,0.01029,253.86,62.65,0.5794279999999999,0.7358735599999999,2.81,3.252156,2.094547,2.584709,2.290915,18.61,80.21,1758.58,7578.78,2.04,37.74
1.54350,1,0.0448,0.441,0.342,5.521,5.588,0.9887,0.01029,253.86,62.65,0.579426,0.73587102,2.81,2.483309,2.130476,2.378087,2.049192,62.11,64.09,5868.68,6055.62,27.25,28.40
1.54400,1,0.0448,0.440,0.342,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794239999999999,0.7358684799999999,2.81,2.984556,2.747758,2.74176,2.578458,119.35,162.40,11276.95,15344.74,60.42,85.36
1.54450,1,0.0449,0.440,0.341,5.521,5.588,0.9887,0.01029,253.87,62.65,0.579422,0.73586594,2.81,2.553636,2.213357,2.474424,2.146788,67.06,67.55,6335.90,6382.48,30.12,30.40
1.54500,1,0.0449,0.440,0.341,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794199999999999,0.7358634,2.81,3.033455,2.267009,2.539215,2.406813,30.49,187.40,2881.14,17706.80,8.93,99.85
1.54550,1,0.0449,0.439,0.341,5.521,5.588,0.9887,0.01029,253.87,62.65,0.579418,0.73586086,2.81,3.186177,2.287809,2.624052,2.501174,26.25,209.82,2480.37,19825.31,6.47,112.84
1.54600,1,0.0449,0.439,0.341,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794159999999999,0.73585832,2.81,3.608562,2.370806,2.722122,2.675667,19.74,593.73,1865.57,56098.30,2.70,335.28
1.54650,1,0.0450,0.439,0.340,5.521,5.588,0.9887,0.01029,253.87,62.65,0.579414,0.73585578,2.81,3.192342,2.391379,2.762962,2.452025,30.85,81.48,2914.64,7698.42,9.14,38.47
1.54700,1,0.0450,0.438,0.340,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794119999999999,0.73585324,2.81,3.307529,2.44156,2.852782,2.553254,29.13,88.06,2752.15,8320.77,8.14,42.29
1.54750,1,0.0450,0.438,0.340,5.521,5.588,0.9887,0.01029,253.87,62.65,0.57941,0.7358507,2.81,3.56407,2.496519,2.928355,2.644678,24.16,96.31,2282.72,9100.30,5.26,47.07
1.54800,1,0.0451,0.437,0.339,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794079999999999,0.7358481599999999,2.81,4.625186,2.552557,3.058344,2.84972,12.75,141.43,1204.80,13362.88,-1.35,73.21
1.54850,1,0.0451,0.437,0.339,5.521,5.589,0.9887,0.01029,253.87,62.65,0.579406,0.73584562,2.81,3.263206,2.4928,3.093857,2.844354,33.50,118.03,3165.41,11152.44,10.67,59.65
1.54900,1,0.0451,0.437,0.339,5.521,5.589,0.9887,0.01030,253.88,62.65,0.5794039999999999,0.7358430799999999,2.81,3.225605,2.510131,3.09299,2.813438,36.32,104.20,3432.14,9845.48,12.31,51.64
1.54950,1,0.0451,0.436,0.339,5.521,5.589,0.9887,0.01030,253.88,62.65,0.579402,0.73584054,2.81,3.187615,2.540874,3.164731,2.888191,40.67,108.12,3843.02,10216.17,14.83,53.91
1.55000,1,0.0452,0.436,0.338,5.521,5.589,0.9887,0.01030,253.88,62.65,0.5793999999999999,0.7358379999999999,2.81,3.003109,2.769958,3.234026,2.941189,123.28,104.22,11647.98,9847.18,62.69,51.65
1.55050,1,0.0452,0.436,0.338,5.521,5.589,0.9887,0.01030,253.88,62.65,0.579398,0.73583546,2.81,2.986572,2.69339,3.351258,2.990954,95.33,86.14,9006.93,8138.71,46.50,41.17
1.55100,1,0.0452,0.435,0.338,5.521,5.589,0.9887,0.01030,253.88,62.65,0.5793959999999999,0.7358329199999999,2.81,3.037311,2.829629,3.556323,3.141224,141.36,78.52,13356.84,7418.57,73.17,36.75
1.55150,1,0.0453,0.435,0.337,5.521,5.589,0.9887,0.01030,253.88,62.65,0.579394,0.73583038,2.81,7.578555,16.80088,14.45283,7.971344,-18.94,12.79,-1790.02,1208.43,-19.71,-1.33
1.55200,1,0.0453,0.434,0.337,5.521,5.589,0.9887,0.01030,253.88,62.65,0.5793919999999999,0.7358278399999999,2.81,3.158817,2.820057,3.841119,3.339488,86.56,69.22,8178.80,6540.63,41.42,31.37
1.55250,1,0.0453,0.434,0.337,5.521,5.589,0.9887,0.01030,253.88,62.65,0.57939,0.7358253,2.81,3.169136,2.743352,3.836928,3.416378,67.00,84.47,6330.18,7981.27,30.08,40.21
1.55300,1,0.0453,0.434,0.337,5.521,5.589,0.9887,0.01030,253.88,62.65,0.579388,0.73582276,2.81,3.190387,2.759616,3.889991,3.508434,66.61,95.61,6293.99,9033.95,29.86,46.66
1.55350,1,0.0454,0.433,0.336,5.521,5.589,0.9887,0.01030,253.88,62.65,0.579386,0.7358202199999999,2.81,3.281827,2.876776,4.050961,3.637042,74.01,91.57,6993.09,8651.78,34.15,44.32
1.55400,1,0.0454,0.433,0.336,5.521,5.589,0.9887,0.01030,253.89,62.65,0.579384,0.73581768,2.81,3.385221,2.925343,4.145473,3.744981,66.29,97.45,6263.35,9207.21,29.67,47.72
1.55450,1,0.0454,0.433,0.336,5.521,5.589,0.9887,0.01030,253.89,62.65,0.579382,0.7358151399999999,2.81,3.315963,2.940068,4.298742,3.789341,81.51,77.52,7701.29,7324.47,38.49,36.18
1.55500,1,0.0454,0.432,0.336,5.521,5.589,0.9887,0.01030,253.89,62.65,0.57938,0.7358126,2.81,3.343697,2.912035,4.26562,3.823361,70.29,90.08,6641.77,8511.37,31.99,43.46
1.55550,1,0.0455,0.432,0.335,5.521,5.589,0.9887,0.01030,253.89,62.65,0.579378,0.7358100599999999,2.81,3.582784,3.309185,5.266781,4.028733,126.32,33.99,11935.09,3211.07,64.45,10.96
