Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.51350,1,0.0431,0.464,0.360,5.523,5.588,0.9887,0.01025,253.81,62.65,0.579546,0.73602342,2.81,2.987261,2.664043,2.255859,1.992953,81.64,75.08,7713.69,7094.36,38.56,34.76
1.51400,1,0.0431,0.464,0.359,5.523,5.588,0.9887,0.01026,253.81,62.65,0.579544,0.73602088,2.81,2.992717,2.664288,2.270445,2.008704,80.36,76.02,7592.77,7182.98,37.81,35.30
1.51450,1,0.0432,0.464,0.359,5.523,5.588,0.9887,0.01026,253.81,62.65,0.579542,0.73601834,2.81,2.986183,2.661856,2.283102,2.026328,81.49,78.35,7699.41,7403.12,38.47,36.65
1.51500,1,0.0432,0.463,0.359,5.523,5.588,0.9887,0.01026,253.81,62.65,0.5795399999999999,0.7360157999999999,2.81,2.976856,2.655409,2.300008,2.043292,82.01,79.02,7748.80,7466.04,38.77,37.04
1.51550,1,0.0432,0.463,0.359,5.523,5.588,0.9887,0.01026,253.81,62.65,0.579538,0.73601326,2.81,2.965598,2.648435,2.317688,2.063029,82.90,80.43,7832.84,7599.04,39.29,37.85
1.51600,1,0.0433,0.462,0.358,5.523,5.588,0.9887,0.01026,253.81,62.65,0.5795359999999999,0.7360107199999999,2.81,2.960748,2.646419,2.341304,2.091029,83.78,83.14,7915.54,7855.05,39.79,39.42
1.51650,1,0.0433,0.462,0.358,5.523,5.588,0.9887,0.01026,253.81,62.65,0.579534,0.73600818,2.81,2.944543,2.63249,2.360096,2.108579,83.94,83.42,7931.30,7881.86,39.89,39.59
1.51700,1,0.0433,0.461,0.358,5.523,5.588,0.9887,0.01026,253.81,62.65,0.5795319999999999,0.7360056399999999,2.81,2.907132,2.600758,2.358155,2.11375,84.46,86.05,7980.14,8130.29,40.19,41.11
1.51750,1,0.0433,0.461,0.357,5.523,5.588,0.9887,0.01026,253.81,62.65,0.57953,0.7360031,2.81,2.885594,2.57828,2.365495,2.119456,83.48,85.72,7887.76,8098.91,39.63,40.92
1.51800,1,0.0434,0.461,0.357,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795279999999999,0.7360005599999999,2.81,2.872022,2.567943,2.377608,2.13422,84.22,87.45,7957.86,8263.00,40.05,41.93
1.51850,1,0.0434,0.460,0.357,5.523,5.588,0.9887,0.01026,253.82,62.65,0.579526,0.73599802,2.81,2.85229,2.549941,2.388146,2.148157,84.10,89.26,7946.49,8433.90,39.99,42.97
1.51900,1,0.0434,0.460,0.356,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795239999999999,0.7359954799999999,2.81,2.849062,2.530375,2.400178,2.165316,79.19,91.95,7482.01,8687.73,37.14,44.53
1.51950,1,0.0435,0.459,0.356,5.523,5.588,0.9887,0.01026,253.82,62.65,0.579522,0.73599294,2.81,2.824215,2.511705,2.413434,2.177334,80.33,92.17,7590.11,8709.08,37.80,44.66
1.52000,1,0.0435,0.459,0.356,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795199999999999,0.7359903999999999,2.81,2.847226,2.534291,2.452917,2.306853,80.94,157.85,7647.96,14914.89,38.15,82.73
1.52050,1,0.0435,0.459,0.355,5.523,5.588,0.9887,0.01026,253.82,62.65,0.579518,0.7359878599999999,2.81,2.787187,2.477663,2.444412,2.210107,80.02,94.29,7560.22,8908.78,37.62,45.89
1.52100,1,0.0435,0.458,0.355,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795159999999999,0.7359853199999999,2.81,2.76407,2.464523,2.462217,2.234838,82.23,98.24,7769.82,9281.94,38.90,48.18
1.52150,1,0.0436,0.458,0.355,5.523,5.588,0.9887,0.01026,253.82,62.65,0.579514,0.73598278,2.81,2.75044,2.456246,2.48059,2.252685,83.64,99.02,7902.57,9355.71,39.72,48.63
1.52200,1,0.0436,0.457,0.355,5.523,5.588,0.9887,0.01026,253.82,62.65,0.5795119999999999,0.73598024,2.81,2.745794,2.450243,2.502001,2.273929,83.04,99.87,7846.28,9436.08,39.37,49.12
1.52250,1,0.0436,0.457,0.354,5.523,5.588,0.9887,0.01027,253.82,62.65,0.57951,0.7359777,2.81,2.724975,2.435729,2.524361,2.299849,84.36,102.62,7970.61,9695.94,40.13,50.72
1.52300,1,0.0437,0.457,0.354,5.523,5.588,0.9887,0.01027,253.82,62.65,0.5795079999999999,0.7359751599999999,2.81,2.715161,2.422157,2.548361,2.324408,83.00,104.21,7842.30,9846.24,39.35,51.64
1.52350,1,0.0437,0.456,0.354,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579506,0.73597262,2.81,2.706485,2.411285,2.571514,2.345046,82.01,103.96,7748.25,9822.37,38.77,51.49
1.52400,1,0.0437,0.456,0.353,5.523,5.588,0.9887,0.01027,253.83,62.65,0.5795039999999999,0.7359700799999999,2.81,2.700362,2.402876,2.595169,2.368948,81.10,105.14,7662.66,9934.31,38.25,52.18
1.52450,1,0.0437,0.456,0.353,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579502,0.73596754,2.81,2.697762,2.406308,2.61638,2.386014,82.90,103.99,7832.42,9825.84,39.29,51.51
1.52500,1,0.0438,0.455,0.353,5.522,5.588,0.9887,0.01027,253.83,62.65,0.5795,0.735965,2.81,2.705152,2.413654,2.63381,2.404989,83.32,105.76,7872.16,9992.44,39.53,52.54
1.52550,1,0.0438,0.455,0.353,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579498,0.73596246,2.81,2.71665,2.441786,2.64685,2.418884,89.39,106.77,8445.86,10087.86,43.05,53.12
1.52600,1,0.0438,0.454,0.352,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579496,0.73595992,2.81,2.74886,2.472459,2.659468,2.429167,90.01,106.13,8504.40,10028.03,43.41,52.75
1.52650,1,0.0438,0.454,0.352,5.523,5.588,0.9887,0.01027,253.83,62.65,0.579494,0.73595738,2.81,2.865472,2.520257,2.683255,2.460727,73.46,111.27,6940.80,10513.15,33.82,55.73
1.52700,1,0.0439,0.454,0.352,5.522,5.588,0.9887,0.01027,253.83,62.65,0.579492,0.73595484,2.81,2.81192,2.468277,2.696426,2.454775,72.44,102.45,6844.17,9679.61,33.23,50.62
1.52750,1,0.0439,0.453,0.351,5.522,5.588,0.9887,0.01027,253.83,62.65,0.57949,0.7359522999999999,2.81,2.72614,2.463915,2.696248,2.467133,94.76,108.60,8953.36,10260.62,46.16,54.18
1.52800,1,0.0439,0.453,0.351,5.522,5.588,0.9887,0.01027,253.83,62.65,0.579488,0.73594976,2.81,2.667713,2.421461,2.691728,2.447315,99.17,100.98,9369.84,9541.14,48.72,49.77
1.52850,1,0.0440,0.452,0.351,5.522,5.588,0.9887,0.01027,253.84,62.65,0.579486,0.7359472199999999,2.81,2.676197,2.425021,2.711361,2.44646,97.58,93.34,9219.50,8819.10,47.80,45.34
1.52900,1,0.0440,0.452,0.350,5.522,5.588,0.9887,0.01027,253.84,62.65,0.579484,0.73594468,2.81,2.719878,2.481996,2.731571,2.467191,105.46,94.32,9964.43,8912.24,52.36,45.91
1.52950,1,0.0440,0.452,0.350,5.522,5.588,0.9887,0.01027,253.84,62.65,0.5794819999999999,0.7359421399999999,2.81,2.704144,2.466728,2.709813,2.462181,105.02,100.50,9922.57,9495.68,52.11,49.49
1.53000,1,0.0440,0.451,0.350,5.522,5.588,0.9887,0.01027,253.84,62.65,0.57948,0.7359396,2.81,2.712263,2.496359,2.720153,2.485992,116.86,107.30,11041.20,10138.06,58.97,53.43
1.53050,1,0.0441,0.451,0.350,5.522,5.588,0.9887,0.01027,253.84,62.65,0.5794779999999999,0.7359370599999999,2.81,2.695222,2.467362,2.751951,2.495087,109.69,98.39,10363.60,9296.69,54.81,48.27
1.53100,1,0.0441,0.450,0.349,5.522,5.588,0.9887,0.01027,253.84,62.65,0.579476,0.73593452,2.81,2.644948,2.415555,2.744222,2.490989,106.66,99.64,10078.19,9414.50,53.06,48.99
1.53150,1,0.0441,0.450,0.349,5.522,5.588,0.9887,0.01028,253.84,62.65,0.5794739999999999,0.7359319799999999,2.81,2.693102,2.44396,2.781574,2.512094,99.36,94.43,9388.43,8921.86,48.83,45.97
1.53200,1,0.0442,0.450,0.349,5.522,5.588,0.9887,0.01028,253.84,62.65,0.579472,0.73592944,2.81,2.668248,2.410685,2.794573,2.534299,95.02,98.85,8977.94,9340.00,46.31,48.53
1.53250,1,0.0442,0.449,0.348,5.522,5.588,0.9887,0.01028,253.84,62.65,0.5794699999999999,0.7359268999999999,2.81,2.656824,2.403994,2.816014,2.559605,96.53,101.34,9120.62,9575.46,47.19,49.98
1.53300,1,0.0442,0.449,0.348,5.522,5.588,0.9887,0.01028,253.84,62.65,0.579468,0.7359243599999999,2.81,2.607506,2.392375,2.860301,2.592307,112.90,98.20,10667.09,9278.57,56.67,48.16
1.53350,1,0.0442,0.448,0.348,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794659999999999,0.73592182,2.81,2.632903,2.382469,2.917055,2.631851,96.57,93.67,9124.54,8850.80,47.21,45.53
1.53400,1,0.0443,0.448,0.347,5.522,5.588,0.9887,0.01028,253.85,62.65,0.579464,0.73591928,2.81,2.590961,2.339445,2.946731,2.687591,94.64,105.53,8942.08,9970.58,46.10,52.40
1.53450,1,0.0443,0.448,0.347,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794619999999999,0.73591674,2.81,2.526211,2.248907,3.006319,2.740496,82.52,104.90,7796.63,9911.24,39.07,52.04
1.53500,1,0.0443,0.447,0.347,5.522,5.588,0.9887,0.01028,253.85,62.65,0.57946,0.7359142,2.81,2.471401,2.177473,3.06677,2.794198,75.37,104.29,7121.32,9854.28,34.93,51.69
1.53550,1,0.0444,0.447,0.347,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794579999999999,0.7359116599999999,2.81,2.48986,2.179841,3.136346,2.86314,71.70,106.86,6774.15,10096.50,32.80,53.17
1.53600,1,0.0444,0.447,0.346,5.522,5.588,0.9887,0.01028,253.85,62.65,0.579456,0.73590912,2.81,2.50306,2.180829,3.213268,2.933,69.02,106.72,6521.02,10083.23,31.25,53.09
1.53650,1,0.0444,0.446,0.346,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794539999999999,0.7359065799999999,2.81,2.474021,2.17563,3.281941,2.993714,74.35,105.91,7024.54,10006.77,34.34,52.63
1.53700,1,0.0444,0.446,0.346,5.522,5.588,0.9887,0.01028,253.85,62.65,0.579452,0.73590404,2.81,2.991546,2.365241,3.472204,3.840529,38.51,-106.32,3638.38,-10045.66,13.57,-70.35
1.53750,1,0.0445,0.445,0.345,5.522,5.588,0.9887,0.01028,253.85,62.65,0.5794499999999999,0.7359014999999999,2.81,2.485883,2.156847,3.439354,3.139192,66.99,106.88,6329.39,10098.30,30.07,53.19
1.53800,1,0.0445,0.445,0.345,5.522,5.588,0.9887,0.01028,253.85,62.65,0.579448,0.73589896,2.81,2.925152,2.209263,3.694948,3.32087,31.54,90.72,2979.80,8571.87,9.53,43.83
1.53850,1,0.0445,0.445,0.345,5.522,5.588,0.9887,0.01028,253.86,62.65,0.5794459999999999,0.7358964199999999,2.81,2.884073,2.364764,3.847477,3.837249,46.54,3834.00,4396.91,362255.65,18.22,2212.85
1.53900,1,0.0446,0.444,0.345,5.522,5.588,0.9887,0.01028,253.86,62.65,0.579444,0.73589388,2.81,2.59572,2.20405,3.761679,3.74945,57.63,3139.95,5445.15,296678.07,24.65,1810.68
1.53950,1,0.0446,0.444,0.344,5.522,5.588,0.9887,0.01028,253.86,62.65,0.579442,0.73589134,2.81,2.562541,2.209817,3.830461,3.550984,64.17,130.13,6062.79,12295.72,28.44,66.66
1.54000,1,0.0446,0.443,0.344,5.522,5.588,0.9887,0.01028,253.86,62.65,0.57944,0.7358887999999999,2.81,2.606003,2.220357,3.978132,3.8161,58.96,241.19,5571.12,22789.13,25.42,131.01
1.54050,1,0.0446,0.443,0.344,5.522,5.588,0.9887,0.01029,253.86,62.65,0.579438,0.73588626,2.81,2.691636,2.283334,4.125779,4.119454,57.27,6669.99,5411.24,630213.86,24.44,3856.10
1.54100,1,0.0447,0.443,0.343,5.521,5.588,0.9887,0.01029,253.86,62.65,0.579436,0.7358837199999999,2.81,3.065428,2.52766,4.359645,4.951164,48.25,-85.92,4558.67,-8118.07,19.22,-58.53
1.54150,1,0.0447,0.442,0.343,5.521,5.588,0.9887,0.01029,253.86,62.65,0.579434,0.73588118,2.81,2.61671,2.26408,4.297394,3.960431,65.90,120.63,6226.51,11398.10,29.44,61.16
1.54200,1,0.0447,0.442,0.343,5.521,5.588,0.9887,0.01029,253.86,62.65,0.579432,0.7358786399999999,2.81,2.70588,2.279718,4.453161,4.15085,54.91,140.93,5187.74,13315.43,23.07,72.92
1.54250,1,0.0447,0.442,0.343,5.521,5.588,0.9887,0.01029,253.86,62.65,0.57943,0.7358761,2.81,3.718759,2.319396,4.894249,5.020924,17.01,-406.82,1607.37,-38438.36,1.12,-244.46
1.54300,1,0.0448,0.441,0.342,5.521,5.588,0.9887,0.01029,253.86,62.65,0.5794279999999999,0.7358735599999999,2.81,3.125902,2.364329,4.979836,4.678461,31.93,159.69,3017.38,15087.91,9.76,83.79
1.54350,1,0.0448,0.441,0.342,5.521,5.588,0.9887,0.01029,253.86,62.65,0.579426,0.73587102,2.81,2.718193,2.358268,4.838896,4.437603,67.40,113.75,6368.17,10747.81,30.31,57.17
1.54400,1,0.0448,0.440,0.342,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794239999999999,0.7358684799999999,2.81,3.037395,2.841942,5.363849,4.838914,149.56,94.81,14130.71,8958.46,77.92,46.20
1.54450,1,0.0449,0.440,0.341,5.521,5.588,0.9887,0.01029,253.87,62.65,0.579422,0.73586594,2.81,2.786187,2.432455,5.15678,4.741352,70.89,117.66,6698.27,11117.28,32.34,59.44
1.54500,1,0.0449,0.440,0.341,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794199999999999,0.7358634,2.81,3.01115,2.488565,5.404715,5.359231,49.09,1214.71,4638.57,114772.03,19.71,695.09
1.54550,1,0.0449,0.439,0.341,5.521,5.588,0.9887,0.01029,253.87,62.65,0.579418,0.73586086,2.81,3.183696,2.589977,5.5146,5.358007,44.97,352.71,4248.79,33325.84,17.32,195.63
1.54600,1,0.0449,0.439,0.341,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794159999999999,0.73585832,2.81,3.496564,2.67704,5.796987,5.673551,33.67,473.81,3181.58,44767.54,10.77,265.79
1.54650,1,0.0450,0.439,0.340,5.521,5.588,0.9887,0.01029,253.87,62.65,0.579414,0.73585578,2.81,3.486386,2.637957,5.979678,5.495854,32.12,117.36,3035.30,11089.12,9.88,59.26
1.54700,1,0.0450,0.438,0.340,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794119999999999,0.73585324,2.81,3.603396,2.694163,6.211931,5.742762,30.61,126.45,2892.38,11948.09,9.00,64.53
1.54750,1,0.0450,0.438,0.340,5.521,5.588,0.9887,0.01029,253.87,62.65,0.57941,0.7358507,2.81,3.661722,2.750167,6.411737,5.977812,31.17,142.32,2944.99,13447.29,9.32,73.72
1.54800,1,0.0451,0.437,0.339,5.521,5.588,0.9887,0.01029,253.87,62.65,0.5794079999999999,0.7358481599999999,2.81,3.812596,2.801306,6.670859,6.396078,28.68,241.01,2709.86,22771.37,7.88,130.90
1.54850,1,0.0451,0.437,0.339,5.521,5.589,0.9887,0.01029,253.87,62.65,0.579406,0.73584562,2.81,3.446519,2.949393,6.862199,6.566745,61.43,230.12,5804.01,21743.14,26.85,124.60
1.54900,1,0.0451,0.437,0.339,5.521,5.589,0.9887,0.01030,253.88,62.65,0.5794039999999999,0.7358430799999999,2.81,3.406726,2.942235,7.059413,6.656877,65.58,171.22,6196.72,16178.11,29.26,90.47
1.54950,1,0.0451,0.436,0.339,5.521,5.589,0.9887,0.01030,253.88,62.65,0.579402,0.73584054,2.81,3.5109,2.987873,7.303326,6.907423,59.14,180.63,5588.02,17066.61,25.53,95.92
1.55000,1,0.0452,0.436,0.338,5.521,5.589,0.9887,0.01030,253.88,62.65,0.5793999999999999,0.7358379999999999,2.81,3.459082,3.188806,7.524793,7.04234,122.43,151.47,11567.39,14311.22,62.20,79.02
1.55050,1,0.0452,0.436,0.338,5.521,5.589,0.9887,0.01030,253.88,62.65,0.579398,0.73583546,2.81,3.479931,3.126339,7.80877,7.225385,91.75,128.52,8668.59,12142.85,44.42,65.72
1.55100,1,0.0452,0.435,0.338,5.521,5.589,0.9887,0.01030,253.88,62.65,0.5793959999999999,0.7358329199999999,2.81,3.500198,3.211499,7.964657,7.418143,115.42,140.83,10905.25,13306.59,58.14,72.86
1.55150,1,0.0453,0.435,0.337,5.521,5.589,0.9887,0.01030,253.88,62.65,0.579394,0.73583038,2.81,4.695179,11.91771,8.668965,10.38137,-17.16,-63.05,-1621.32,-5956.81,-18.68,-45.26
1.55200,1,0.0453,0.434,0.337,5.521,5.589,0.9887,0.01030,253.88,62.65,0.5793919999999999,0.7358278399999999,2.81,3.729321,3.318367,8.404853,7.812247,83.96,137.08,7933.32,12951.91,39.91,70.69
1.55250,1,0.0453,0.434,0.337,5.521,5.589,0.9887,0.01030,253.88,62.65,0.57939,0.7358253,2.81,3.753353,3.259032,8.530719,7.93431,68.56,138.33,6477.44,13070.40,30.98,71.41
1.55300,1,0.0453,0.434,0.337,5.521,5.589,0.9887,0.01030,253.88,62.65,0.579388,0.73582276,2.81,3.757031,3.265518,8.618679,8.052634,69.08,147.93,6527.41,13976.90,31.29,76.97
1.55350,1,0.0454,0.433,0.336,5.521,5.589,0.9887,0.01030,253.88,62.65,0.579386,0.7358202199999999,2.81,3.799238,3.314091,8.737618,8.163261,71.19,148.11,6726.10,13994.40,32.51,77.08
1.55400,1,0.0454,0.433,0.336,5.521,5.589,0.9887,0.01030,253.89,62.65,0.579384,0.73581768,2.81,3.843768,3.35473,8.825051,8.214989,71.49,140.33,6754.41,13258.84,32.68,72.57
1.55450,1,0.0454,0.433,0.336,5.521,5.589,0.9887,0.01030,253.89,62.65,0.579382,0.7358151399999999,2.81,3.773256,3.362353,8.844636,8.24251,85.27,142.65,8057.06,13478.59,40.67,73.92
1.55500,1,0.0454,0.432,0.336,5.521,5.589,0.9887,0.01030,253.89,62.65,0.57938,0.7358126,2.81,3.74936,3.291345,8.780871,8.223878,74.88,153.85,7074.97,14536.43,34.65,80.40
1.55550,1,0.0455,0.432,0.335,5.521,5.589,0.9887,0.01030,253.89,62.65,0.579378,0.7358100599999999,2.81,3.864399,3.476183,9.215073,8.39899,93.52,107.49,8835.85,10155.75,45.45,53.54
