Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.52150,1,0.0427,0.501,0.379,5.598,5.664,0.9889,0.01088,258.24,68.72,0.579514,0.73598278,3.20,2.481013,2.062607,1.997227,1.7018,48.48,56.65,4580.48,5352.43,18.85,23.59
1.52200,1,0.0428,0.501,0.379,5.598,5.664,0.9889,0.01088,258.24,68.72,0.5795119999999999,0.73598024,3.20,2.44593,1.999013,2.022775,1.690353,44.09,50.12,4165.67,4735.69,16.31,19.80
1.52250,1,0.0428,0.500,0.379,5.598,5.664,0.9889,0.01088,258.25,68.72,0.57951,0.7359777,3.20,2.413419,1.966794,2.034947,1.704263,43.40,50.79,4100.79,4799.27,15.91,20.19
1.52300,1,0.0428,0.500,0.378,5.598,5.664,0.9889,0.01088,258.25,68.72,0.5795079999999999,0.7359751599999999,3.20,2.383683,1.935552,2.041607,1.709968,42.57,50.82,4022.50,4801.96,15.43,20.21
1.52350,1,0.0428,0.499,0.378,5.598,5.664,0.9889,0.01088,258.25,68.72,0.579506,0.73597262,3.20,2.345742,1.903793,2.030413,1.730658,42.46,56.90,4011.43,5376.46,15.36,23.73
1.52400,1,0.0429,0.499,0.378,5.598,5.664,0.9889,0.01088,258.25,68.72,0.5795039999999999,0.7359700799999999,3.20,2.301304,1.856877,2.026376,1.699439,41.27,51.35,3899.74,4851.70,14.68,20.51
1.52450,1,0.0429,0.499,0.378,5.598,5.664,0.9889,0.01089,258.25,68.72,0.579502,0.73596754,3.20,2.274999,1.822463,2.049478,1.676916,39.78,44.46,3758.88,4201.12,13.81,16.52
1.52500,1,0.0429,0.498,0.377,5.598,5.664,0.9889,0.01089,258.25,68.72,0.5795,0.735965,3.20,2.251585,1.803629,2.063334,1.672696,39.77,42.30,3758.07,3996.64,13.81,15.27
1.52550,1,0.0430,0.498,0.377,5.598,5.664,0.9889,0.01089,258.25,68.72,0.579498,0.73596246,3.20,2.227714,1.775863,2.073335,1.665393,38.91,40.42,3676.76,3819.18,13.31,14.18
1.52600,1,0.0430,0.497,0.377,5.598,5.664,0.9889,0.01089,258.25,68.72,0.579496,0.73595992,3.20,2.201816,1.766826,2.065301,1.662713,40.21,40.89,3799.46,3863.35,14.06,14.45
1.52650,1,0.0430,0.497,0.376,5.598,5.664,0.9889,0.01089,258.26,68.72,0.579494,0.73595738,3.20,2.175289,1.768791,2.066397,1.818099,43.08,72.50,4070.71,6850.08,15.73,32.77
1.52700,1,0.0430,0.497,0.376,5.598,5.664,0.9889,0.01089,258.26,68.72,0.579492,0.73595484,3.20,2.112245,1.719726,1.924773,1.688607,43.38,70.79,4098.74,6689.03,15.90,31.78
1.52750,1,0.0431,0.496,0.376,5.598,5.664,0.9889,0.01089,258.26,68.72,0.57949,0.7359522999999999,3.20,2.056463,1.700082,1.835072,1.562936,47.34,56.99,4472.60,5384.68,18.19,23.78
1.52800,1,0.0431,0.496,0.375,5.598,5.664,0.9889,0.01089,258.26,68.72,0.579488,0.73594976,3.20,1.989636,1.645823,1.74018,1.436455,47.51,46.93,4488.58,4434.65,18.29,17.96
1.52850,1,0.0431,0.495,0.375,5.598,5.665,0.9889,0.01089,258.26,68.72,0.579486,0.7359472199999999,3.20,1.965074,1.640566,1.681458,1.415889,50.17,52.90,4739.94,4998.69,19.83,21.42
1.52900,1,0.0431,0.495,0.375,5.598,5.665,0.9889,0.01090,258.26,68.72,0.579484,0.73594468,3.20,1.945945,1.628081,1.647704,1.443263,50.82,70.05,4802.19,6618.84,20.21,31.35
1.52950,1,0.0432,0.495,0.375,5.598,5.665,0.9889,0.01090,258.26,68.72,0.5794819999999999,0.7359421399999999,3.20,1.902819,1.597449,1.556349,1.319364,52.03,55.37,4915.86,5231.70,20.91,22.85
1.53000,1,0.0432,0.494,0.374,5.598,5.665,0.9889,0.01090,258.26,68.72,0.57948,0.7359396,3.20,1.878857,1.588549,1.518392,1.299784,54.42,59.13,5142.10,5587.32,22.30,25.03
1.53050,1,0.0432,0.494,0.374,5.598,5.665,0.9889,0.01090,258.27,68.72,0.5794779999999999,0.7359370599999999,3.20,1.897406,1.589618,1.521928,1.295322,51.37,56.85,4853.33,5371.62,20.53,23.71
1.53100,1,0.0433,0.493,0.374,5.598,5.665,0.9889,0.01090,258.27,68.72,0.579476,0.73593452,3.20,1.832915,1.572707,1.42189,1.215898,60.24,58.83,5692.12,5558.97,25.67,24.85
1.53150,1,0.0433,0.493,0.373,5.598,5.665,0.9889,0.01090,258.27,68.72,0.5794739999999999,0.7359319799999999,3.20,1.827194,1.584306,1.425421,1.210773,65.02,56.23,6143.61,5312.84,28.44,23.35
1.53200,1,0.0433,0.493,0.373,5.598,5.665,0.9889,0.01090,258.27,68.72,0.579472,0.73592944,3.20,1.811747,1.56713,1.346331,1.159782,63.86,61.97,6034.05,5855.64,27.77,26.67
1.53250,1,0.0433,0.492,0.373,5.598,5.665,0.9889,0.01090,258.27,68.72,0.5794699999999999,0.7359268999999999,3.20,1.79591,1.551598,1.303083,1.125101,63.30,63.01,5981.11,5953.37,27.44,27.27
1.53300,1,0.0434,0.492,0.373,5.598,5.665,0.9889,0.01090,258.27,68.72,0.579468,0.7359243599999999,3.20,1.786076,1.545139,1.280024,1.10907,64.07,64.81,6053.42,6123.74,27.89,28.32
1.53350,1,0.0434,0.491,0.372,5.598,5.665,0.9889,0.01091,258.27,68.72,0.5794659999999999,0.73592182,3.20,1.776607,1.541251,1.257265,1.09515,65.42,67.49,6181.38,6376.57,28.67,29.87
1.53400,1,0.0434,0.491,0.372,5.598,5.665,0.9889,0.01091,258.27,68.72,0.579464,0.73591928,3.20,1.775242,1.539551,1.245669,1.084411,65.26,67.18,6165.78,6347.60,28.58,29.69
1.53450,1,0.0435,0.491,0.372,5.597,5.665,0.9889,0.01091,258.28,68.72,0.5794619999999999,0.73591674,3.20,1.774236,1.536115,1.223193,1.079098,64.59,74.98,6103.10,7084.95,28.19,34.21
1.53500,1,0.0435,0.490,0.371,5.597,5.665,0.9889,0.01091,258.28,68.72,0.57946,0.7359142,3.20,1.77433,1.534468,1.212061,1.075191,64.06,78.66,6052.31,7431.94,27.88,36.34
1.53550,1,0.0435,0.490,0.371,5.597,5.665,0.9889,0.01091,258.28,68.72,0.5794579999999999,0.7359116599999999,3.20,1.773966,1.535941,1.214025,1.083159,64.61,82.88,6104.87,7830.51,28.20,38.79
1.53600,1,0.0435,0.490,0.371,5.597,5.665,0.9889,0.01091,258.28,68.72,0.579456,0.73590912,3.20,1.775807,1.53782,1.21211,1.084192,64.70,84.87,6113.32,8018.61,28.26,39.94
1.53650,1,0.0436,0.489,0.370,5.597,5.665,0.9889,0.01091,258.28,68.72,0.5794539999999999,0.7359065799999999,3.20,1.778372,1.539935,1.212475,1.077871,64.82,80.36,6124.05,7593.10,28.32,37.33
1.53700,1,0.0436,0.489,0.370,5.597,5.665,0.9889,0.01091,258.28,68.72,0.579452,0.73590404,3.20,1.82926,1.589638,1.247294,1.100091,66.58,75.00,6290.45,7086.34,29.34,34.22
1.53750,1,0.0436,0.488,0.370,5.597,5.665,0.9889,0.01092,258.28,68.72,0.5794499999999999,0.7359014999999999,3.20,1.780748,1.545632,1.237755,1.092853,65.97,75.68,6232.91,7150.79,28.99,34.62
1.53800,1,0.0436,0.488,0.370,5.597,5.665,0.9889,0.01092,258.28,68.72,0.579448,0.73589896,3.20,1.788962,1.560315,1.274824,1.127717,68.48,76.93,6470.14,7268.31,30.44,35.34
1.53850,1,0.0437,0.488,0.369,5.597,5.665,0.9889,0.01092,258.29,68.72,0.5794459999999999,0.7358964199999999,3.20,1.809117,1.627057,1.382689,1.266044,89.89,109.17,8493.40,10315.16,42.85,54.03
1.53900,1,0.0437,0.487,0.369,5.597,5.665,0.9889,0.01092,258.29,68.72,0.579444,0.73589388,3.20,1.802123,1.602566,1.332288,1.173523,80.77,74.34,7631.31,7024.04,37.57,33.84
1.53950,1,0.0437,0.487,0.369,5.597,5.690,0.9889,0.01092,258.29,68.72,0.579442,0.73589134,3.20,1.863921,1.78314,1.551846,1.268926,222.01,45.11,20976.17,4262.09,119.38,16.88
1.54000,1,0.0438,0.486,0.368,5.597,5.690,0.9889,0.01092,258.29,68.72,0.57944,0.7358887999999999,3.20,1.847206,1.663574,1.491895,1.231409,91.32,47.65,8628.29,4502.45,43.66,18.35
1.54050,1,0.0438,0.486,0.368,5.597,5.690,0.9889,0.01092,258.29,68.72,0.579438,0.73588626,3.20,1.8456,1.890997,1.779921,1.25036,-419.89,23.80,-39672.98,2248.80,-252.56,4.53
1.54100,1,0.0438,0.486,0.368,5.597,5.690,0.9889,0.01092,258.29,68.72,0.579436,0.7358837199999999,3.20,1.883958,2.166305,2.125468,1.381259,-77.34,18.71,-7307.48,1767.71,-54.07,1.58
1.54150,1,0.0438,0.485,0.368,5.623,5.690,0.9889,0.01092,258.29,68.72,0.579434,0.73588118,3.20,1.93838,2.018502,1.974898,1.330436,-253.92,20.81,-23991.94,1966.01,-156.39,2.80
1.54200,1,0.0439,0.485,0.367,5.623,5.690,0.9889,0.01093,258.29,68.72,0.579432,0.7358786399999999,3.20,1.883489,1.72528,1.601569,1.303803,110.17,44.24,10409.70,4179.72,54.58,16.38
1.54250,1,0.0439,0.485,0.367,5.623,5.690,0.9889,0.01093,258.30,68.72,0.57943,0.7358761,3.20,1.904037,1.874975,1.806589,1.354963,651.80,30.31,61585.70,2863.90,368.42,8.31
1.54300,1,0.0439,0.484,0.367,5.623,5.690,0.9889,0.01093,258.30,68.72,0.5794279999999999,0.7358735599999999,3.20,1.90703,1.836367,1.847455,1.388498,262.53,30.56,24804.72,2887.62,142.86,8.45
1.54350,1,0.0440,0.484,0.366,5.622,5.690,0.9889,0.01093,258.30,68.72,0.579426,0.73587102,3.20,1.919706,1.667217,1.564063,1.403436,66.86,88.47,6317.37,8359.12,29.49,42.01
1.54400,1,0.0440,0.483,0.366,5.622,5.691,0.9889,0.01093,258.30,68.72,0.5794239999999999,0.7358684799999999,3.20,2.920636,2.031614,2.345758,1.93994,23.14,48.40,2186.11,4572.99,4.15,18.79
1.54450,1,0.0440,0.483,0.366,5.622,5.691,0.9889,0.01093,258.30,68.72,0.579422,0.73586594,3.20,2.100488,1.698236,1.660817,1.545481,42.74,135.67,4038.72,12818.65,15.51,69.35
1.54500,1,0.0440,0.483,0.366,5.623,5.691,0.9889,0.01093,258.30,68.72,0.5794199999999999,0.7358634,3.20,2.031487,2.119594,2.108377,1.627791,-243.57,34.29,-23013.67,3240.20,-150.39,10.61
1.54550,1,0.0441,0.482,0.365,5.622,5.691,0.9889,0.01093,258.30,68.72,0.579418,0.73586086,3.20,1.991571,2.248052,2.274875,1.614114,-88.94,24.79,-8403.68,2342.11,-60.79,5.11
1.54600,1,0.0441,0.482,0.365,5.622,5.691,0.9889,0.01093,258.30,68.72,0.5794159999999999,0.73585832,3.20,2.124843,2.284938,2.267833,1.841123,-144.83,43.78,-13684.06,4136.83,-93.17,16.11
1.54650,1,0.0441,0.481,0.365,5.622,5.691,0.9889,0.01094,258.31,68.72,0.579414,0.73585578,3.20,2.112099,1.968791,2.024545,1.671974,139.39,48.12,13170.57,4546.30,71.51,18.62
1.54700,1,0.0441,0.481,0.365,5.622,5.691,0.9889,0.01094,258.31,68.72,0.5794119999999999,0.73585324,3.20,2.086235,1.964737,2.007152,1.717367,164.08,60.13,15502.82,5681.49,85.81,25.58
1.54750,1,0.0442,0.481,0.364,5.622,5.691,0.9889,0.01094,258.31,68.72,0.57941,0.7358507,3.20,2.169832,1.819465,1.937513,1.764941,52.81,104.01,4990.12,9827.67,21.35,51.01
1.54800,1,0.0442,0.480,0.364,5.622,5.691,0.9889,0.01094,258.31,68.72,0.5794079999999999,0.7358481599999999,3.20,2.450708,1.916652,2.124107,1.828777,36.50,62.97,3448.29,5949.78,11.89,27.23
1.54850,1,0.0442,0.480,0.364,5.622,5.691,0.9889,0.01094,258.31,68.72,0.579406,0.73584562,3.20,2.049638,1.81854,1.960084,1.807703,80.02,120.64,7560.92,11398.41,37.11,60.64
1.54900,1,0.0443,0.480,0.363,5.622,5.691,0.9889,0.01094,258.31,68.72,0.5794039999999999,0.7358430799999999,3.20,2.105242,1.785461,1.97511,1.832209,56.91,130.69,5377.23,12348.11,23.72,66.47
1.54950,1,0.0443,0.479,0.363,5.622,5.691,0.9889,0.01094,258.31,68.72,0.579402,0.73584054,3.20,2.123522,1.797904,2.013555,1.860434,56.27,123.83,5317.12,11700.32,23.35,62.49
1.55000,1,0.0443,0.479,0.363,5.622,5.691,0.9889,0.01094,258.31,68.72,0.5793999999999999,0.7358379999999999,3.20,2.054407,1.847808,2.025622,1.908056,91.16,165.41,8612.85,15628.87,43.56,86.59
1.55050,1,0.0443,0.478,0.363,5.622,5.691,0.9889,0.01095,258.32,68.72,0.579398,0.73583546,3.20,2.049787,1.966681,2.044335,1.964387,241.16,250.40,22786.47,23658.92,130.48,135.83
1.55100,1,0.0444,0.478,0.362,5.622,5.691,0.9889,0.01095,258.32,68.72,0.5793959999999999,0.7358329199999999,3.20,2.045008,2.127001,2.06382,2.061148,-264.98,7879.45,-25036.70,744490.13,-162.78,4556.07
1.55150,1,0.0444,0.478,0.362,5.622,5.691,0.9889,0.01095,258.32,68.72,0.579394,0.73583038,3.20,2.458746,19.75003,4.02799,8.518411,-11.67,-19.38,-1102.37,-1830.87,-16.01,-20.48
1.55200,1,0.0444,0.477,0.362,5.622,5.691,0.9889,0.01095,258.32,68.72,0.5793919999999999,0.7358278399999999,3.20,2.047193,1.988794,2.10339,2.022479,347.83,255.30,32864.58,24122.38,192.28,138.67
1.55250,1,0.0445,0.477,0.361,5.622,5.691,0.9889,0.01095,258.32,68.72,0.57939,0.7358253,3.20,2.029929,1.830155,2.086605,1.969225,93.79,171.75,8861.37,16227.57,45.09,90.26
1.55300,1,0.0445,0.477,0.361,5.622,5.691,0.9889,0.01095,258.32,68.72,0.579388,0.73582276,3.20,2.014904,1.767666,2.082204,1.952187,73.19,153.71,6915.72,14523.57,33.16,79.81
1.55350,1,0.0445,0.476,0.361,5.622,5.691,0.9889,0.01095,258.32,68.72,0.579386,0.7358202199999999,3.20,2.045746,1.813472,2.096001,1.98229,79.92,178.45,7551.27,16860.66,37.05,94.14
1.55400,1,0.0445,0.476,0.361,5.622,5.691,0.9889,0.01095,258.32,68.72,0.579384,0.73581768,3.20,2.059148,1.762043,2.093089,1.967701,60.71,160.64,5736.09,15177.94,25.92,83.82
1.55450,1,0.0446,0.475,0.360,5.622,5.691,0.9889,0.01095,258.33,68.72,0.579382,0.7358151399999999,3.20,1.983618,1.790193,2.06377,1.945245,94.95,168.37,8971.41,15908.82,45.76,88.30
1.55500,1,0.0446,0.475,0.360,5.622,5.691,0.9889,0.01096,258.33,68.72,0.57938,0.7358126,3.20,1.961851,1.691455,2.0436,1.882168,64.18,119.61,6063.65,11301.66,27.93,60.05
