Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.51500,1,0.0469,0.560,0.418,6.481,6.553,0.9839,0.00984,248.14,38.34,0.5795399999999999,0.7360157999999999,1.45,5059224,5048434,3841049,3855798,inf,-10.76,inf,-1016.22,inf,-14.65
1.51550,1,0.0469,0.560,0.418,6.481,6.553,0.9839,0.00984,248.14,38.34,0.579538,0.73601326,1.45,5030234,5022878,3832167,3843665,inf,-10.76,inf,-1016.22,inf,-14.65
1.51600,1,0.0469,0.559,0.418,6.481,6.553,0.9839,0.00984,248.14,38.34,0.5795359999999999,0.7360107199999999,1.45,4998739,4992915,3813911,3827275,inf,-10.75,inf,-1016.12,inf,-14.65
1.51650,1,0.0469,0.559,0.417,6.481,6.553,0.9839,0.00984,248.14,38.34,0.579534,0.73600818,1.45,4969347,4963961,3792533,3805165,inf,-10.76,inf,-1016.22,inf,-14.65
1.51700,1,0.0470,0.558,0.417,6.481,6.553,0.9839,0.00984,248.14,38.34,0.5795319999999999,0.7360056399999999,1.45,4930107,4928838,3764534,3778813,inf,-10.78,inf,-1018.26,inf,-14.67
1.51750,1,0.0470,0.558,0.416,6.481,6.553,0.9839,0.00984,248.14,38.34,0.57953,0.7360031,1.45,4893988,4888941,3732666,3745103,inf,-10.78,inf,-1018.36,inf,-14.67
1.51800,1,0.0470,0.557,0.416,6.481,6.553,0.9839,0.00984,248.14,38.34,0.5795279999999999,0.7360005599999999,1.45,4859033,4853261,3692814,3706664,inf,-10.78,inf,-1018.26,inf,-14.66
1.51850,1,0.0471,0.557,0.416,6.481,6.553,0.9839,0.00984,248.15,38.34,0.579526,0.73599802,1.45,4821409,4813872,3644370,3659331,inf,-10.80,inf,-1020.40,inf,-14.68
1.51900,1,0.0471,0.556,0.415,6.481,6.553,0.9839,0.00984,248.15,38.34,0.5795239999999999,0.7359954799999999,1.45,4781711,4774911,3600353,3611751,inf,-10.80,inf,-1020.40,inf,-14.68
1.51950,1,0.0471,0.556,0.415,6.481,6.553,0.9839,0.00984,248.15,38.34,0.579522,0.73599294,1.45,4742973,4733529,3557962,3568321,inf,-10.80,inf,-1020.40,inf,-14.68
1.52000,1,0.0472,0.555,0.415,6.481,6.553,0.9839,0.00984,248.15,38.34,0.5795199999999999,0.7359903999999999,1.45,4710300,4701551,3518158,3528779,inf,-10.82,inf,-1022.44,inf,-14.69
1.52050,1,0.0472,0.555,0.414,6.481,6.554,0.9839,0.00985,248.15,38.34,0.579518,0.7359878599999999,1.45,4674828,4667382,3479514,3490758,inf,-10.82,inf,-1022.54,inf,-14.69
1.52100,1,0.0472,0.554,0.414,6.481,6.554,0.9839,0.00985,248.15,38.34,0.5795159999999999,0.7359853199999999,1.45,4644493,4636749,3444940,3454579,inf,-10.82,inf,-1022.44,inf,-14.69
1.52150,1,0.0472,0.554,0.413,6.481,6.554,0.9839,0.00985,248.15,38.34,0.579514,0.73598278,1.45,4618265,4611667,3414027,3423295,inf,-10.82,inf,-1022.54,inf,-14.69
1.52200,1,0.0473,0.553,0.413,6.481,6.554,0.9839,0.00985,248.15,38.34,0.5795119999999999,0.73598024,1.45,4593558,4585645,3388057,3397740,inf,-10.84,inf,-1024.58,inf,-14.70
1.52250,1,0.0473,0.553,0.413,6.481,6.554,0.9839,0.00985,248.15,38.34,0.57951,0.7359777,1.45,4574198,4567768,3362948,3374350,inf,-10.84,inf,-1024.58,inf,-14.70
1.52300,1,0.0473,0.552,0.412,6.481,6.554,0.9839,0.00985,248.15,38.34,0.5795079999999999,0.7359751599999999,1.45,4559099,4549825,3343153,3353440,inf,-10.84,inf,-1024.58,inf,-14.70
1.52350,1,0.0474,0.552,0.412,6.481,6.554,0.9839,0.00985,248.15,38.34,0.579506,0.73597262,1.45,4545543,4538055,3325858,3332904,inf,-10.87,inf,-1026.72,inf,-14.71
1.52400,1,0.0474,0.551,0.412,6.481,6.554,0.9839,0.00985,248.15,38.34,0.5795039999999999,0.7359700799999999,1.45,4538243,4531119,3312134,3319945,inf,-10.87,inf,-1026.62,inf,-14.71
1.52450,1,0.0474,0.551,0.411,6.481,6.554,0.9839,0.00985,248.15,38.34,0.579502,0.73596754,1.45,4535785,4526370,3299051,3307292,inf,-10.87,inf,-1026.72,inf,-14.71
1.52500,1,0.0475,0.550,0.411,6.480,6.554,0.9839,0.00985,248.15,38.34,0.5795,0.735965,1.45,4537023,4527333,3291874,3300389,inf,-10.89,inf,-1028.76,inf,-14.72
1.52550,1,0.0475,0.550,0.410,6.480,6.554,0.9839,0.00985,248.15,38.34,0.579498,0.73596246,1.45,4538102,4530611,3282021,3289624,inf,-10.89,inf,-1028.86,inf,-14.72
1.52600,1,0.0475,0.549,0.410,6.480,6.554,0.9839,0.00985,248.15,38.34,0.579496,0.73595992,1.45,4577077,4567247,3280259,3285592,inf,-10.89,inf,-1028.76,inf,-14.72
1.52650,1,0.0475,0.549,0.410,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579494,0.73595738,1.45,4745965,4744009,3283146,3290363,inf,-10.89,inf,-1028.76,inf,-14.75
1.52700,1,0.0476,0.548,0.409,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579492,0.73595484,1.45,4688368,4681941,3279574,3288541,inf,-10.91,inf,-1030.90,inf,-14.76
1.52750,1,0.0476,0.548,0.409,6.480,6.578,0.9839,0.00985,248.15,38.34,0.57949,0.7359522999999999,1.45,4673524,4647231,3280100,3284261,inf,-10.91,inf,-1030.90,inf,-14.76
1.52800,1,0.0476,0.547,0.409,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579488,0.73594976,1.45,4615334,4606044,3269317,3272696,inf,-10.91,inf,-1030.81,inf,-14.76
1.52850,1,0.0477,0.547,0.408,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579486,0.7359472199999999,1.45,4637795,4633381,3269552,3274678,inf,-10.93,inf,-1033.04,inf,-14.77
1.52900,1,0.0477,0.546,0.408,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579484,0.73594468,1.45,4768497,4770910,3270375,3271292,-10.93,-10.93,-1032.94,-1032.94,-14.77,-14.77
1.52950,1,0.0477,0.546,0.407,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794819999999999,0.7359421399999999,1.45,4663525,4662515,3258838,3261332,inf,-10.93,inf,-1033.04,inf,-14.77
1.53000,1,0.0478,0.545,0.407,6.480,6.578,0.9839,0.00985,248.15,38.34,0.57948,0.7359396,1.45,4750828,4742015,3262889,3261397,inf,inf,inf,inf,inf,inf
1.53050,1,0.0478,0.545,0.407,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794779999999999,0.7359370599999999,1.45,4736974,4770749,3249575,3253109,-10.95,-10.95,-1035.08,-1035.08,-14.78,-14.78
1.53100,1,0.0478,0.544,0.406,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579476,0.73593452,1.45,4693728,4696387,3237852,3240002,-10.95,-10.95,-1035.08,-1035.08,-14.78,-14.78
1.53150,1,0.0478,0.544,0.406,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794739999999999,0.7359319799999999,1.45,4777240,4778071,3228419,3228362,-10.95,inf,-1035.08,inf,-14.78,inf
1.53200,1,0.0479,0.543,0.406,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579472,0.73592944,1.45,4735292,4737620,3214771,3217118,-10.98,-10.98,-1037.13,-1037.13,-14.79,-14.79
1.53250,1,0.0479,0.543,0.405,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794699999999999,0.7359268999999999,1.45,4708979,4706950,3201437,3202143,inf,-10.98,inf,-1037.22,inf,-14.79
1.53300,1,0.0479,0.542,0.405,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579468,0.7359243599999999,1.45,4711106,4710668,3187583,3188166,inf,-10.98,inf,-1037.13,inf,-14.79
1.53350,1,0.0480,0.542,0.405,6.480,6.578,0.9839,0.00985,248.15,38.34,0.5794659999999999,0.73592182,1.45,4726083,4715874,3174003,3173386,inf,inf,inf,inf,inf,inf
1.53400,1,0.0480,0.541,0.404,6.480,6.578,0.9839,0.00985,248.15,38.34,0.579464,0.73591928,1.45,4737072,4729857,3164103,3162077,inf,inf,inf,inf,inf,inf
1.53450,1,0.0480,0.541,0.404,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794619999999999,0.73591674,1.45,4723012,4723811,3149256,3147151,-11.00,inf,-1039.26,inf,-14.81,inf
1.53500,1,0.0481,0.540,0.403,6.504,6.578,0.9839,0.00985,248.15,38.34,0.57946,0.7359142,1.45,4712677,4713465,3139227,3135970,-11.02,inf,-1041.40,inf,-14.82,inf
1.53550,1,0.0481,0.540,0.403,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794579999999999,0.7359116599999999,1.45,4717368,4716181,3131946,3127829,inf,inf,inf,inf,inf,inf
1.53600,1,0.0481,0.539,0.403,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579456,0.73590912,1.45,4706331,4702316,3128797,3128385,inf,inf,inf,inf,inf,inf
1.53650,1,0.0481,0.539,0.402,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794539999999999,0.7359065799999999,1.45,4714567,4715966,3127871,3127450,-11.02,inf,-1041.40,inf,-14.82,inf
1.53700,1,0.0482,0.538,0.402,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579452,0.73590404,1.45,6203132,6151850,3414388,3447254,inf,-11.04,inf,-1043.45,inf,-14.83
1.53750,1,0.0482,0.538,0.402,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794499999999999,0.7359014999999999,1.45,4738517,4729037,3149430,3148374,inf,inf,inf,inf,inf,inf
1.53800,1,0.0482,0.537,0.401,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579448,0.73589896,1.45,4752852,4748623,3161724,3159415,inf,inf,inf,inf,inf,inf
1.53850,1,0.0483,0.537,0.401,6.504,6.578,0.9839,0.00985,248.15,38.34,0.5794459999999999,0.7358964199999999,1.45,6204831,6243381,3626740,3646950,-11.07,-11.07,-1045.58,-1045.58,-14.84,-14.84
1.53900,1,0.0483,0.536,0.401,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579444,0.73589388,1.45,5220483,5217658,3324664,3315704,inf,inf,inf,inf,inf,inf
1.53950,1,0.0483,0.536,0.400,6.504,6.578,0.9839,0.00985,248.15,38.34,0.579442,0.73589134,1.45,5467904,5484670,3475789,3453849,-11.07,inf,-1045.58,inf,-14.84,inf
1.54000,1,0.0484,0.535,0.400,6.504,6.578,0.9839,0.00986,248.15,38.34,0.57944,0.7358887999999999,1.45,5252311,5282640,3375932,3356480,-11.09,inf,-1047.63,inf,-14.85,inf
1.54050,1,0.0484,0.535,0.400,6.504,6.578,0.9839,0.00986,248.15,38.34,0.579438,0.73588626,1.45,5782750,5777516,3575557,3572922,inf,inf,inf,inf,inf,inf
1.54100,1,0.0484,0.535,0.399,6.504,6.578,0.9839,0.00986,248.16,38.34,0.579436,0.7358837199999999,1.45,5096845,5101530,3382796,3375063,-11.09,inf,-1047.72,inf,-14.85,inf
1.54150,1,0.0484,0.534,0.399,6.504,6.578,0.9839,0.00986,248.16,38.34,0.579434,0.73588118,1.45,5475745,5450187,3532460,3546629,inf,-11.09,inf,-1047.63,inf,-14.85
1.54200,1,0.0485,0.534,0.398,6.504,6.578,0.9839,0.00986,248.16,38.34,0.579432,0.7358786399999999,1.45,5014358,4986499,3379122,3380464,inf,-11.11,inf,-1049.86,inf,-14.86
1.54250,1,0.0485,0.533,0.398,6.504,6.578,0.9839,0.00986,248.16,38.34,0.57943,0.7358761,1.45,6707370,6651394,3684015,3772423,inf,-11.11,inf,-1049.77,inf,-14.86
1.54300,1,0.0485,0.533,0.398,6.504,6.578,0.9839,0.00986,248.16,38.34,0.5794279999999999,0.7358735599999999,1.45,5288622,5284475,3479035,3491266,inf,-11.11,inf,-1049.77,inf,-14.86
1.54350,1,0.0486,0.532,0.397,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579426,0.73587102,1.45,4966868,4963634,3479515,3479453,inf,inf,inf,inf,inf,inf
1.54400,1,0.0486,0.532,0.397,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794239999999999,0.7358684799999999,1.45,6339928,6383590,5000479,5107220,-11.13,-11.13,-1051.90,-1051.90,-14.88,-14.88
1.54450,1,0.0486,0.531,0.397,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579422,0.73586594,1.45,5318282,5352793,4033594,4062116,-11.13,-11.13,-1051.81,-1051.81,-14.88,-14.88
1.54500,1,0.0487,0.531,0.396,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794199999999999,0.7358634,1.45,5485070,5498738,3873780,3868958,-11.16,inf,-1054.04,inf,-14.89,inf
1.54550,1,0.0487,0.530,0.396,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579418,0.73586086,1.45,5635852,5616455,3971013,3973629,inf,-11.15,inf,-1053.95,inf,-14.89
1.54600,1,0.0487,0.530,0.396,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794159999999999,0.73585832,1.45,5700248,5694760,4133828,4145565,inf,-11.15,inf,-1053.95,inf,-14.89
1.54650,1,0.0487,0.529,0.395,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579414,0.73585578,1.45,5388145,5379389,3915490,3922094,inf,-11.15,inf,-1053.95,inf,-14.89
1.54700,1,0.0488,0.529,0.395,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794119999999999,0.73585324,1.45,5470219,5463941,4008186,4015466,inf,-11.18,inf,-1056.09,inf,-14.90
1.54750,1,0.0488,0.528,0.395,6.503,6.578,0.9839,0.00986,248.16,38.34,0.57941,0.7358507,1.45,5494585,5490846,4060764,4067792,inf,-11.18,inf,-1055.99,inf,-14.90
1.54800,1,0.0488,0.528,0.394,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794079999999999,0.7358481599999999,1.45,5980921,5962623,4254192,4271482,inf,-11.18,inf,-1056.09,inf,-14.90
1.54850,1,0.0489,0.527,0.394,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579406,0.73584562,1.45,5498953,5503526,4122751,4128278,-11.20,-11.20,-1058.13,-1058.13,-14.91,-14.91
1.54900,1,0.0489,0.527,0.394,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5794039999999999,0.7358430799999999,1.45,5842003,5834579,4323563,4332812,inf,-11.20,inf,-1058.13,inf,-14.91
1.54950,1,0.0489,0.526,0.393,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579402,0.73584054,1.45,5576459,5595110,4239050,4239979,-11.20,-11.20,-1058.13,-1058.13,-14.91,-14.91
1.55000,1,0.0490,0.526,0.393,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5793999999999999,0.7358379999999999,1.45,5616328,5649359,4296263,4301775,-11.22,-11.22,-1060.27,-1060.27,-14.92,-14.92
1.55050,1,0.0490,0.526,0.393,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579398,0.73583546,1.45,5673016,5730064,4380087,4381359,-11.22,-11.22,-1060.27,-1060.27,-14.92,-14.92
1.55100,1,0.0490,0.525,0.392,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5793959999999999,0.7358329199999999,1.45,5741245,5807070,4471496,4468549,-11.22,inf,-1060.27,inf,-14.92,inf
1.55150,1,0.0490,0.525,0.392,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579394,0.73583038,1.45,8243879,8711206,6919299,6774382,-11.22,inf,-1060.27,inf,-14.92,inf
1.55200,1,0.0491,0.524,0.391,6.503,6.578,0.9839,0.00986,248.16,38.34,0.5793919999999999,0.7358278399999999,1.45,5852371,5927424,4523518,4523272,-11.24,inf,-1062.41,inf,-14.93,inf
1.55250,1,0.0491,0.524,0.391,6.503,6.578,0.9839,0.00986,248.16,38.34,0.57939,0.7358253,1.45,5846278,5871622,4518177,4517359,-11.24,inf,-1062.41,inf,-14.93,inf
1.55300,1,0.0491,0.523,0.391,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579388,0.73582276,1.45,5894300,5926865,4587648,4590888,-11.24,-11.24,-1062.31,-1062.31,-14.93,-14.93
1.55350,1,0.0492,0.523,0.390,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579386,0.7358202199999999,1.45,6017971,6067967,4715095,4721735,-11.27,-11.27,-1064.54,-1064.54,-14.95,-14.95
1.55400,1,0.0492,0.522,0.390,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579384,0.73581768,1.45,6074779,6116834,4759764,4762338,-11.27,-11.27,-1064.45,-1064.45,-14.95,-14.95
1.55450,1,0.0492,0.522,0.390,6.503,6.578,0.9839,0.00986,248.16,38.34,0.579382,0.7358151399999999,1.45,6044515,6083565,4675748,4687174,-11.27,-11.27,-1064.45,-1064.45,-14.95,-14.95
1.55500,1,0.0493,0.521,0.389,6.502,6.578,0.9839,0.00986,248.16,38.34,0.57938,0.7358126,1.45,5982169,6039512,4614034,4617088,-11.29,-11.29,-1066.59,-1066.59,-14.96,-14.96
1.55550,1,0.0493,0.521,0.389,6.502,6.578,0.9839,0.00986,248.16,38.34,0.579378,0.7358100599999999,1.45,6286124,6390438,4836719,4842708,-11.29,-11.29,-1066.59,-1066.59,-14.96,-14.96
1.55600,1,0.0493,0.520,0.389,6.502,6.578,0.9839,0.00986,248.16,38.34,0.579376,0.73580752,1.45,6608749,6731552,5138061,5116786,-11.29,inf,-1066.49,inf,-14.96,inf
1.55650,1,0.0493,0.520,0.388,6.502,6.578,0.9839,0.00986,248.16,38.34,0.579374,0.7358049799999999,1.45,6742394,6762128,5312429,5276191,-11.29,inf,-1066.59,inf,-14.96,inf
1.55700,1,0.0494,0.520,0.388,6.502,6.578,0.9839,0.00986,248.16,38.34,0.579372,0.7358024400000001,1.45,6854256,6882732,5292471,5285135,-11.31,inf,-1068.73,inf,-14.97,inf
1.55750,1,0.0494,0.519,0.388,6.502,6.578,0.9839,0.00986,248.16,38.34,0.5793699999999999,0.7357999,1.45,6271174,6288824,4803615,4795009,-11.31,inf,-1068.63,inf,-14.97,inf
1.55800,1,0.0494,0.519,0.387,6.502,6.578,0.9839,0.00986,248.16,38.34,0.579368,0.73579736,1.45,7086480,7188732,5516908,5486945,-11.31,inf,-1068.73,inf,-14.97,inf
