Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.99863,1,0.0687,0.451,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57760548,0.7335589596000001,2.95,2.693863e-09,2.17337e-09,5.584615e-09,4.442502e-09,65.82,61.31,6218.77,5793.01,29.44,26.84
1.99887,1,0.0687,0.451,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57760452,0.7335577404,2.95,2.690599e-09,2.171617e-09,5.566973e-09,4.432744e-09,65.96,61.60,6231.84,5820.46,29.52,27.00
1.99913,1,0.0687,0.451,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57760348,0.7335564196,2.95,2.685643e-09,2.167204e-09,5.544738e-09,4.423869e-09,65.89,62.21,6225.69,5878.04,29.48,27.36
1.99937,1,0.0687,0.451,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57760252,0.7335552004,2.95,2.679324e-09,2.162685e-09,5.528681e-09,4.409974e-09,65.98,62.14,6234.36,5870.91,29.53,27.31
1.99962,1,0.0687,0.451,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57760152,0.7335539303999999,2.95,2.673694e-09,2.159736e-09,5.516952e-09,4.403054e-09,66.24,62.31,6258.33,5887.00,29.68,27.41
1.99988,1,0.0687,0.451,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57760048,0.7335526096,2.95,2.667599e-09,2.156479e-09,5.501299e-09,4.395943e-09,66.50,62.69,6283.59,5922.91,29.83,27.63
2.00013,1,0.0688,0.450,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775994799999999,0.7335513396,2.95,2.663276e-09,2.155888e-09,5.482153e-09,4.381763e-09,67.07,62.85,6336.81,5938.64,30.16,27.73
2.00038,1,0.0688,0.450,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775984799999999,0.7335500695999999,2.95,2.66609e-09,2.205131e-09,5.477917e-09,4.408742e-09,75.51,65.09,7134.39,6149.65,35.04,29.02
2.00062,1,0.0688,0.450,0.330,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57759752,0.7335488504,2.95,2.653048e-09,2.163364e-09,5.44874e-09,4.378777e-09,69.73,64.60,6588.68,6103.36,31.70,28.73
2.00088,1,0.0688,0.450,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57759648,0.7335475295999999,2.95,2.645676e-09,2.143959e-09,5.438099e-09,4.353435e-09,67.45,63.36,6373.38,5986.17,30.38,28.02
2.00113,1,0.0688,0.450,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775954799999999,0.7335462596,2.95,2.640903e-09,2.14061e-09,5.420556e-09,4.345185e-09,67.54,63.78,6381.54,6026.46,30.43,28.26
2.00137,1,0.0688,0.450,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57759452,0.7335450404,2.95,2.636108e-09,2.136149e-09,5.407542e-09,4.336181e-09,67.44,63.89,6372.49,6036.48,30.38,28.32
2.00163,1,0.0689,0.449,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57759348,0.7335437196,2.95,2.628989e-09,2.132376e-09,5.394204e-09,4.330463e-09,67.87,64.35,6412.93,6080.08,30.63,28.59
2.00188,1,0.0689,0.449,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57759248,0.7335424495999999,2.95,2.624756e-09,2.128914e-09,5.382773e-09,4.326502e-09,67.87,64.75,6412.47,6117.48,30.62,28.82
2.00212,1,0.0689,0.449,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775915199999999,0.7335412303999999,2.95,2.618298e-09,2.125056e-09,5.370003e-09,4.320367e-09,68.10,65.06,6434.59,6147.42,30.76,29.00
2.00237,1,0.0689,0.449,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57759052,0.7335399604,2.95,2.613365e-09,2.121202e-09,5.363712e-09,4.308877e-09,68.13,64.57,6437.01,6100.85,30.77,28.72
2.00263,1,0.0689,0.449,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57758948,0.7335386396,2.95,2.605538e-09,2.118236e-09,5.354625e-09,4.303303e-09,68.71,64.70,6492.13,6113.32,31.11,28.79
2.00287,1,0.0689,0.449,0.329,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775885199999999,0.7335374203999999,2.95,2.601952e-09,2.114123e-09,5.349809e-09,4.299737e-09,68.50,64.72,6472.52,6115.52,30.99,28.81
2.00312,1,0.0690,0.449,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775875199999999,0.7335361503999999,2.95,2.595689e-09,2.112587e-09,5.347791e-09,4.302709e-09,69.23,65.18,6540.92,6158.22,31.41,29.07
2.00338,1,0.0690,0.448,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57758648,0.7335348296,2.95,2.58956e-09,2.108816e-09,5.34038e-09,4.302499e-09,69.44,65.62,6560.86,6200.25,31.53,29.33
2.00362,1,0.0690,0.448,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57758552,0.7335336104,2.95,2.585846e-09,2.106176e-09,5.337498e-09,4.302931e-09,69.51,65.84,6567.32,6220.73,31.57,29.45
2.00387,1,0.0690,0.448,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775845199999999,0.7335323403999999,2.95,2.579628e-09,2.101504e-09,5.334408e-09,4.3004e-09,69.58,65.84,6573.94,6220.44,31.61,29.45
2.00413,1,0.0690,0.448,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775834799999999,0.7335310195999999,2.95,2.576988e-09,2.098e-09,5.337292e-09,4.297456e-09,69.34,65.42,6551.14,6181.34,31.47,29.21
2.00438,1,0.0690,0.448,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57758248,0.7335297496000001,2.95,2.569484e-09,2.095714e-09,5.338537e-09,4.301731e-09,70.02,65.68,6616.07,6205.57,31.87,29.36
2.00462,1,0.0691,0.448,0.328,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57758152,0.7335285304,2.95,2.565478e-09,2.09157e-09,5.34094e-09,4.302338e-09,69.96,65.67,6610.56,6204.62,31.83,29.35
2.00488,1,0.0691,0.447,0.328,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57758048,0.7335272096,2.95,2.559144e-09,2.08966e-09,5.346837e-09,4.309065e-09,70.55,65.82,6666.34,6218.90,32.17,29.44
2.00513,1,0.0691,0.447,0.328,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775794799999999,0.7335259395999999,2.95,2.555391e-09,2.086165e-09,5.354988e-09,4.311883e-09,70.48,65.53,6658.85,6191.15,32.13,29.27
2.00537,1,0.0691,0.447,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757852,0.7335247203999999,2.95,2.551671e-09,2.082596e-09,5.360739e-09,4.318192e-09,70.38,65.66,6650.02,6203.92,32.08,29.35
2.00563,1,0.0691,0.447,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757748,0.7335233996,2.95,2.545628e-09,2.08079e-09,5.367933e-09,4.324216e-09,70.96,65.68,6704.81,6205.61,32.41,29.36
2.00588,1,0.0691,0.447,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757648,0.7335221296,2.95,2.540736e-09,2.077525e-09,5.37701e-09,4.330792e-09,71.10,65.62,6717.81,6200.19,32.49,29.33
2.00612,1,0.0692,0.447,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757552,0.7335209104,2.95,2.536332e-09,2.075675e-09,5.38892e-09,4.341704e-09,71.53,65.82,6758.73,6218.81,32.74,29.44
2.00637,1,0.0692,0.447,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757452,0.7335196404,2.95,2.530131e-09,2.071821e-09,5.396899e-09,4.350419e-09,71.77,66.00,6780.73,6235.68,32.87,29.54
2.00663,1,0.0692,0.446,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757348,0.7335183196,2.95,2.524311e-09,2.069144e-09,5.412709e-09,4.360319e-09,72.16,65.77,6818.30,6214.38,33.10,29.41
2.00687,1,0.0692,0.446,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775725199999999,0.7335171004,2.95,2.518731e-09,2.0641e-09,5.419771e-09,4.371007e-09,72.07,66.16,6809.70,6251.15,33.05,29.64
2.00712,1,0.0692,0.446,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757152,0.7335158304,2.95,2.513384e-09,2.062418e-09,5.433794e-09,4.377718e-09,72.60,65.80,6859.44,6217.40,33.36,29.43
2.00738,1,0.0693,0.446,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757048,0.7335145096,2.95,2.506754e-09,2.05765e-09,5.449476e-09,4.388757e-09,72.84,65.77,6881.82,6214.69,33.49,29.41
2.00762,1,0.0693,0.446,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57756952,0.7335132903999999,2.95,2.503477e-09,2.055402e-09,5.461646e-09,4.399949e-09,72.93,65.89,6890.52,6225.19,33.55,29.48
2.00787,1,0.0693,0.446,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775685199999999,0.7335120203999999,2.95,2.498874e-09,2.052381e-09,5.476791e-09,4.413198e-09,73.08,65.97,6904.77,6232.81,33.63,29.53
2.00813,1,0.0693,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775674799999999,0.7335106995999999,2.95,2.494646e-09,2.052603e-09,5.486644e-09,4.42427e-09,73.82,66.20,6974.59,6255.22,34.06,29.66
2.00838,1,0.0693,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57756648,0.7335094296,2.95,2.486203e-09,2.044815e-09,5.496069e-09,4.434447e-09,73.65,66.40,6958.44,6274.05,33.96,29.78
2.00862,1,0.0693,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775655199999999,0.7335082103999999,2.95,2.481071e-09,2.042146e-09,5.515354e-09,4.447299e-09,73.96,66.19,6988.35,6254.34,34.14,29.66
2.00888,1,0.0694,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775644799999999,0.7335068895999999,2.95,2.474582e-09,2.037934e-09,5.521887e-09,4.457986e-09,74.30,66.71,7020.35,6302.86,34.34,29.95
2.00913,1,0.0694,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775634799999999,0.7335056195999999,2.95,2.4682e-09,2.033343e-09,5.532596e-09,4.466259e-09,74.44,66.68,7033.38,6300.13,34.42,29.94
2.00937,1,0.0694,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57756252,0.7335044004,2.95,2.46307e-09,2.02969e-09,5.537617e-09,4.476552e-09,74.56,67.16,7044.67,6346.02,34.49,30.22
2.00963,1,0.0694,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57756148,0.7335030795999999,2.95,2.456425e-09,2.026343e-09,5.547133e-09,4.483741e-09,75.01,67.12,7086.99,6342.31,34.75,30.19
2.00988,1,0.0694,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775604799999999,0.7335018095999999,2.95,2.44917e-09,2.02182e-09,5.555438e-09,4.488238e-09,75.32,66.95,7116.37,6326.01,34.93,30.10
2.01012,1,0.0694,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755952,0.7335005904,2.95,2.442464e-09,2.017925e-09,5.561977e-09,4.489117e-09,75.67,66.61,7149.69,6293.87,35.13,29.90
2.01037,1,0.0695,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755852,0.7334993204,2.95,2.436873e-09,2.014221e-09,5.562832e-09,4.497802e-09,75.98,67.33,7178.68,6361.49,35.31,30.31
2.01063,1,0.0695,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755748,0.7334979996,2.95,2.42908e-09,2.010175e-09,5.565763e-09,4.499996e-09,76.50,67.31,7228.35,6360.20,35.61,30.30
2.01087,1,0.0695,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775565199999999,0.7334967803999999,2.95,2.421782e-09,2.004859e-09,5.561695e-09,4.499519e-09,76.66,67.53,7243.50,6381.02,35.70,30.43
2.01112,1,0.0695,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755552,0.7334955104,2.95,2.415887e-09,2.000907e-09,5.564966e-09,4.498306e-09,76.87,67.23,7263.07,6352.49,35.82,30.26
2.01138,1,0.0695,0.443,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755448,0.7334941896,2.95,2.408019e-09,1.995242e-09,5.560106e-09,4.501555e-09,77.06,67.79,7280.71,6405.37,35.93,30.58
2.01162,1,0.0695,0.443,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775535199999999,0.7334929703999999,2.95,2.400746e-09,1.992581e-09,5.552782e-09,4.492875e-09,77.82,67.58,7353.15,6384.84,36.37,30.46
2.01187,1,0.0696,0.443,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755252,0.7334917004,2.95,2.393654e-09,1.98684e-09,5.545824e-09,4.490479e-09,77.97,67.93,7366.82,6418.17,36.46,30.66
2.01213,1,0.0696,0.443,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755148,0.7334903796,2.95,2.385299e-09,1.979946e-09,5.531372e-09,4.47831e-09,77.98,67.90,7368.18,6415.06,36.47,30.64
2.01238,1,0.0696,0.443,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755048,0.7334891096,2.95,2.37735e-09,1.975268e-09,5.520445e-09,4.472752e-09,78.43,68.16,7410.57,6439.93,36.73,30.79
2.01262,1,0.0696,0.443,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775495199999999,0.7334878904,2.95,2.371833e-09,1.970489e-09,5.507285e-09,4.461326e-09,78.39,68.10,7406.24,6434.13,36.70,30.76
2.01288,1,0.0696,0.443,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775484799999999,0.7334865695999999,2.95,2.362889e-09,1.965776e-09,5.49007e-09,4.450651e-09,79.03,68.36,7467.24,6459.12,37.07,30.91
2.01313,1,0.0696,0.442,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57754748,0.7334852996,2.95,2.353749e-09,1.959603e-09,5.473771e-09,4.434451e-09,79.37,68.11,7499.36,6435.82,37.27,30.77
2.01337,1,0.0697,0.442,0.324,5.190,5.298,0.9899,0.00892,267.81,64.85,0.57754652,0.7334840803999999,2.95,2.347873e-09,1.954094e-09,5.450457e-09,4.421043e-09,79.33,68.66,7495.92,6487.34,37.25,31.08
2.01363,1,0.0697,0.442,0.324,5.190,5.298,0.9899,0.00892,267.81,64.85,0.5775454799999999,0.7334827596,2.95,2.339255e-09,1.948595e-09,5.429919e-09,4.40434e-09,79.74,68.66,7534.51,6487.00,37.48,31.08
2.01388,1,0.0697,0.442,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775444799999999,0.7334814895999999,2.95,2.329125e-09,1.944641e-09,5.41191e-09,4.387095e-09,80.86,68.44,7640.00,6466.42,38.13,30.95
2.01412,1,0.0697,0.442,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57754352,0.7334802704,2.95,2.322653e-09,1.939301e-09,5.389771e-09,4.366124e-09,80.88,68.19,7641.52,6442.85,38.14,30.81
2.01437,1,0.0697,0.442,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57754252,0.7334790003999999,2.95,2.315342e-09,1.932706e-09,5.363904e-09,4.349397e-09,80.75,68.54,7629.78,6475.99,38.07,31.01
2.01463,1,0.0697,0.441,0.323,5.191,5.298,0.9899,0.00892,267.82,64.85,0.5775414799999999,0.7334776796,2.95,2.308706e-09,1.927592e-09,5.340307e-09,4.328713e-09,80.86,68.41,7639.98,6463.75,38.13,30.94
2.01487,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57754052,0.7334764604,2.95,2.300254e-09,1.923184e-09,5.31393e-09,4.307222e-09,81.66,68.50,7715.23,6472.08,38.59,30.99
2.01512,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753952,0.7334751904,2.95,2.292904e-09,1.917803e-09,5.2837e-09,4.286874e-09,81.85,68.85,7734.03,6505.36,38.70,31.19
2.01538,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753848,0.7334738695999999,2.95,2.285678e-09,1.912959e-09,5.256635e-09,4.265294e-09,82.17,68.88,7763.80,6508.43,38.89,31.21
2.01562,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775375199999999,0.7334726503999999,2.95,2.277986e-09,1.907166e-09,5.233266e-09,4.24401e-09,82.34,68.68,7779.93,6489.60,38.98,31.10
2.01587,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753652,0.7334713804,2.95,2.272417e-09,1.901628e-09,5.206049e-09,4.222212e-09,82.11,68.71,7757.99,6491.83,38.85,31.11
2.01613,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753548,0.7334700596,2.95,2.264039e-09,1.896168e-09,5.178009e-09,4.202922e-09,82.52,69.01,7797.07,6520.16,39.09,31.28
2.01638,1,0.0699,0.440,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753448,0.7334687896,2.95,2.256672e-09,1.891365e-09,5.153109e-09,4.180266e-09,83.00,68.89,7842.56,6508.81,39.37,31.21
2.01662,1,0.0699,0.440,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775335199999999,0.7334675703999999,2.95,2.250675e-09,1.886715e-09,5.1221e-09,4.158996e-09,83.11,69.23,7852.23,6541.17,39.43,31.41
2.01688,1,0.0699,0.440,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753248,0.7334662496000001,2.95,2.244475e-09,1.881618e-09,5.099654e-09,4.138872e-09,83.14,69.07,7855.31,6525.66,39.44,31.32
2.01713,1,0.0699,0.440,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753148,0.7334649796,2.95,2.237333e-09,1.876211e-09,5.071774e-09,4.118542e-09,83.30,69.27,7870.37,6545.04,39.54,31.44
2.01737,1,0.0699,0.440,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775305199999999,0.7334637603999999,2.95,2.231103e-09,1.871093e-09,5.051454e-09,4.098285e-09,83.33,68.93,7873.14,6513.28,39.55,31.24
2.01762,1,0.0700,0.440,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775295199999999,0.7334624903999999,2.95,2.225703e-09,1.867288e-09,5.026197e-09,4.084245e-09,83.65,69.62,7903.31,6577.59,39.74,31.63
2.01788,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752848,0.7334611696000001,2.95,2.219856e-09,1.861783e-09,5.001086e-09,4.063103e-09,83.47,69.54,7887.04,6570.82,39.64,31.59
2.01812,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752752,0.7334599504,2.95,2.21552e-09,1.857503e-09,4.97834e-09,4.044151e-09,83.30,69.50,7870.14,6566.73,39.54,31.57
2.01837,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775265199999999,0.7334586804,2.95,2.211092e-09,1.852853e-09,4.955783e-09,4.029438e-09,83.04,69.83,7845.57,6598.24,39.38,31.76
2.01863,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775254799999999,0.7334573595999999,2.95,2.204453e-09,1.848489e-09,4.936826e-09,4.01559e-09,83.37,69.98,7877.12,6612.03,39.58,31.85
2.01887,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752452,0.7334561404,2.95,2.199328e-09,1.843398e-09,4.920334e-09,4.002914e-09,83.15,70.05,7856.18,6618.58,39.45,31.89
2.01912,1,0.0701,0.439,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752352,0.7334548703999999,2.95,2.194831e-09,1.838496e-09,4.910374e-09,3.994093e-09,82.95,70.09,7837.97,6621.99,39.34,31.91
2.01938,1,0.0701,0.439,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752248,0.7334535496,2.95,2.191201e-09,1.834233e-09,4.888601e-09,3.975339e-09,82.62,69.99,7805.92,6612.69,39.14,31.85
2.01963,1,0.0701,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775214799999999,0.7334522795999999,2.95,2.187005e-09,1.83099e-09,4.87566e-09,3.967307e-09,82.69,70.22,7812.50,6634.58,39.18,31.98
2.01987,1,0.0701,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752052,0.7334510604,2.95,2.182629e-09,1.827192e-09,4.866137e-09,3.960854e-09,82.65,70.34,7808.97,6646.25,39.16,32.05
2.02013,1,0.0701,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751948,0.7334497395999999,2.95,2.181075e-09,1.82263e-09,4.85924e-09,3.951871e-09,81.75,70.02,7724.10,6615.93,38.64,31.87
2.02038,1,0.0701,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751848,0.7334484696,2.95,2.177158e-09,1.819813e-09,4.854119e-09,3.949534e-09,81.87,70.19,7735.91,6632.37,38.72,31.97
2.02062,1,0.0702,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751752,0.7334472504,2.95,2.172742e-09,1.814328e-09,4.84878e-09,3.947845e-09,81.50,70.55,7700.48,6665.82,38.50,32.17
2.02088,1,0.0702,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751648,0.7334459296,2.95,2.169915e-09,1.809369e-09,4.842415e-09,3.940122e-09,80.80,70.30,7634.02,6642.76,38.09,32.03
2.02113,1,0.0702,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751548,0.7334446595999999,2.95,2.165531e-09,1.805308e-09,4.844622e-09,3.946444e-09,80.69,70.74,7623.71,6683.90,38.03,32.28
2.02137,1,0.0702,0.437,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775145199999999,0.7334434403999999,2.95,2.166173e-09,1.803255e-09,4.840186e-09,3.939493e-09,79.99,70.41,7558.03,6653.09,37.63,32.10
