Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.52100,1,0.0427,0.501,0.380,5.598,5.664,0.9889,0.01088,258.24,68.72,0.5795159999999999,0.7359853199999999,3.20,2.46239,2.015316,3.852093,3.735784,44.33,315.83,4188.05,29841.23,16.44,173.78
1.52150,1,0.0427,0.501,0.379,5.598,5.664,0.9889,0.01088,258.24,68.72,0.579514,0.73598278,3.20,2.455809,2.011552,3.943622,3.838566,44.53,359.32,4207.16,33950.07,16.56,198.99
1.52200,1,0.0428,0.501,0.379,5.598,5.664,0.9889,0.01088,258.24,68.72,0.5795119999999999,0.73598024,3.20,2.492533,2.025022,4.069864,3.954023,42.69,336.44,4033.98,31788.69,15.50,185.73
1.52250,1,0.0428,0.500,0.379,5.598,5.664,0.9889,0.01088,258.25,68.72,0.57951,0.7359777,3.20,2.544695,2.059967,4.215236,4.101372,41.88,355.00,3957.44,33542.43,15.03,196.48
1.52300,1,0.0428,0.500,0.378,5.598,5.664,0.9889,0.01088,258.25,68.72,0.5795079999999999,0.7359751599999999,3.20,2.59858,2.092959,4.384531,4.271539,40.80,372.62,3855.06,35207.28,14.40,206.70
1.52350,1,0.0428,0.499,0.378,5.598,5.664,0.9889,0.01088,258.25,68.72,0.579506,0.73597262,3.20,2.684167,2.165641,4.559509,4.433034,41.16,345.45,3889.27,32639.85,14.61,190.95
1.52400,1,0.0429,0.499,0.378,5.598,5.664,0.9889,0.01088,258.25,68.72,0.5795039999999999,0.7359700799999999,3.20,2.836142,2.226873,4.74932,4.625137,36.11,367.92,3411.45,34762.84,11.68,203.97
1.52450,1,0.0429,0.499,0.378,5.598,5.664,0.9889,0.01089,258.25,68.72,0.579502,0.73596754,3.20,3.03248,2.329646,4.980195,4.871873,32.74,444.29,3093.78,41979.00,9.73,248.23
1.52500,1,0.0429,0.498,0.377,5.598,5.664,0.9889,0.01089,258.25,68.72,0.5795,0.735965,3.20,3.199462,2.446678,5.262422,5.116148,32.11,345.51,3033.61,32645.91,9.36,190.98
1.52550,1,0.0430,0.498,0.377,5.598,5.664,0.9889,0.01089,258.25,68.72,0.579498,0.73596246,3.20,3.447075,2.566087,5.723272,5.455312,28.84,201.58,2724.92,19045.89,7.47,107.57
1.52600,1,0.0430,0.497,0.377,5.598,5.664,0.9889,0.01089,258.25,68.72,0.579496,0.73595992,3.20,3.731107,2.723999,6.388853,5.953053,26.78,135.24,2530.11,12777.92,6.28,69.13
1.52650,1,0.0430,0.497,0.376,5.598,5.664,0.9889,0.01089,258.26,68.72,0.579494,0.73595738,3.20,3.87963,2.878741,6.840829,6.359657,28.48,130.86,2690.72,12364.74,7.26,66.60
1.52700,1,0.0430,0.497,0.376,5.598,5.664,0.9889,0.01089,258.26,68.72,0.579492,0.73595484,3.20,4.014869,3.042815,6.886557,6.569757,30.99,205.33,2928.44,19400.63,8.72,109.75
1.52750,1,0.0431,0.496,0.376,5.598,5.664,0.9889,0.01089,258.26,68.72,0.57949,0.7359522999999999,3.20,4.214592,3.226609,7.054556,6.814261,32.41,281.39,3061.97,26587.55,9.54,153.83
1.52800,1,0.0431,0.496,0.375,5.598,5.664,0.9889,0.01089,258.26,68.72,0.579488,0.73594976,3.20,4.365314,3.402915,7.080168,6.814729,35.09,254.78,3315.46,24073.10,11.10,138.40
1.52850,1,0.0431,0.495,0.375,5.598,5.665,0.9889,0.01089,258.26,68.72,0.579486,0.7359472199999999,3.20,4.551579,3.653032,7.014777,6.806772,40.34,324.72,3811.69,30681.16,14.14,178.93
1.52900,1,0.0431,0.495,0.375,5.598,5.665,0.9889,0.01090,258.26,68.72,0.579484,0.73594468,3.20,4.897887,3.862899,6.857293,6.761815,37.04,702.75,3499.31,66399.43,12.22,397.99
1.52950,1,0.0432,0.495,0.375,5.598,5.665,0.9889,0.01090,258.26,68.72,0.5794819999999999,0.7359421399999999,3.20,5.025571,4.031558,6.647653,6.557651,40.34,724.66,3811.36,68469.13,14.14,410.69
1.53000,1,0.0432,0.494,0.374,5.598,5.665,0.9889,0.01090,258.26,68.72,0.57948,0.7359396,3.20,5.063428,4.100978,6.523798,6.462564,42.38,1049.66,4004.13,99176.99,15.32,599.02
1.53050,1,0.0432,0.494,0.374,5.598,5.665,0.9889,0.01090,258.27,68.72,0.5794779999999999,0.7359370599999999,3.20,5.219535,4.163135,6.370551,6.330281,39.19,1563.43,3703.32,147720.25,13.47,896.73
1.53100,1,0.0433,0.493,0.374,5.598,5.665,0.9889,0.01090,258.27,68.72,0.579476,0.73593452,3.20,5.244182,4.001109,6.137265,6.170566,32.08,-1846.94,3031.31,-174507.82,9.35,-1079.49
1.53150,1,0.0433,0.493,0.373,5.598,5.665,0.9889,0.01090,258.27,68.72,0.5794739999999999,0.7359319799999999,3.20,5.133248,3.831145,6.006298,6.123544,29.33,-520.63,2771.24,-49192.12,7.76,-310.93
1.53200,1,0.0433,0.493,0.373,5.598,5.665,0.9889,0.01090,258.27,68.72,0.579472,0.73592944,3.20,4.8595,3.548363,5.855967,6.023029,26.98,-359.39,2549.01,-33956.90,6.39,-217.49
1.53250,1,0.0433,0.492,0.373,5.598,5.665,0.9889,0.01090,258.27,68.72,0.5794699999999999,0.7359268999999999,3.20,4.484746,3.268932,5.739742,5.940015,26.80,-295.63,2532.13,-27932.66,6.29,-180.55
1.53300,1,0.0434,0.492,0.373,5.598,5.665,0.9889,0.01090,258.27,68.72,0.579468,0.7359243599999999,3.20,3.93088,2.984061,5.658484,5.878774,31.49,-266.60,2974.94,-25190.05,9.01,-163.73
1.53350,1,0.0434,0.491,0.372,5.598,5.665,0.9889,0.01091,258.27,68.72,0.5794659999999999,0.73592182,3.20,3.32991,2.657456,5.578505,5.807083,39.48,-253.80,3730.27,-23980.63,13.64,-156.31
1.53400,1,0.0434,0.491,0.372,5.598,5.665,0.9889,0.01091,258.27,68.72,0.579464,0.73591928,3.20,2.968207,2.465411,5.494019,5.715293,48.99,-258.04,4628.44,-24380.64,19.15,-158.76
1.53450,1,0.0435,0.491,0.372,5.597,5.665,0.9889,0.01091,258.28,68.72,0.5794619999999999,0.73591674,3.20,2.662598,2.267208,5.378867,5.609182,57.42,-243.86,5424.88,-23041.04,24.03,-150.54
1.53500,1,0.0435,0.490,0.371,5.597,5.665,0.9889,0.01091,258.28,68.72,0.57946,0.7359142,3.20,2.485116,2.161356,5.273229,5.501379,66.84,-241.44,6315.79,-22812.65,29.50,-149.14
1.53550,1,0.0435,0.490,0.371,5.597,5.665,0.9889,0.01091,258.28,68.72,0.5794579999999999,0.7359116599999999,3.20,2.47107,2.153441,5.174395,5.388643,67.89,-251.84,6414.13,-23795.09,30.10,-155.17
1.53600,1,0.0435,0.490,0.371,5.597,5.665,0.9889,0.01091,258.28,68.72,0.579456,0.73590912,3.20,2.463767,2.147363,5.075012,5.273486,67.96,-266.05,6420.79,-25137.31,30.14,-163.40
1.53650,1,0.0436,0.489,0.370,5.597,5.665,0.9889,0.01091,258.28,68.72,0.5794539999999999,0.7359065799999999,3.20,2.465398,2.138771,4.981417,5.174308,65.71,-269.21,6209.01,-25436.09,28.84,-165.23
1.53700,1,0.0436,0.489,0.370,5.597,5.665,0.9889,0.01091,258.28,68.72,0.579452,0.73590404,3.20,2.625728,2.348974,5.206942,6.029804,85.18,-73.54,8048.12,-6948.42,40.12,-51.85
1.53750,1,0.0436,0.488,0.370,5.597,5.665,0.9889,0.01092,258.28,68.72,0.5794499999999999,0.7359014999999999,3.20,2.478891,2.140645,4.832744,4.978732,63.51,-342.22,6000.38,-32334.67,27.56,-207.53
1.53800,1,0.0436,0.488,0.370,5.597,5.665,0.9889,0.01092,258.28,68.72,0.579448,0.73589896,3.20,2.552932,2.164242,4.849474,4.975419,55.87,-396.42,5279.21,-37455.49,23.14,-238.94
1.53850,1,0.0437,0.488,0.369,5.597,5.665,0.9889,0.01092,258.29,68.72,0.5794459999999999,0.7358964199999999,3.20,2.748562,2.250559,5.095865,5.222161,45.46,-415.90,4294.89,-39296.50,17.11,-250.23
1.53900,1,0.0437,0.487,0.369,5.597,5.665,0.9889,0.01092,258.29,68.72,0.579444,0.73589388,3.20,2.621253,2.232226,4.832054,4.932227,57.71,-495.20,5452.66,-46788.86,24.21,-296.17
1.53950,1,0.0437,0.487,0.369,5.597,5.690,0.9889,0.01092,258.29,68.72,0.579442,0.73589134,3.20,2.713378,2.664261,4.970328,5.754721,545.55,-73.79,51546.00,-6971.73,306.85,-52.01
1.54000,1,0.0438,0.486,0.368,5.597,5.690,0.9889,0.01092,258.29,68.72,0.57944,0.7358887999999999,3.20,2.575355,2.27218,4.827119,4.86061,75.55,-1462.95,7138.06,-138227.28,34.52,-856.95
1.54050,1,0.0438,0.486,0.368,5.597,5.690,0.9889,0.01092,258.29,68.72,0.579438,0.73588626,3.20,2.620298,2.292918,5.047026,4.885994,70.60,305.85,6670.64,28898.27,31.65,167.96
1.54100,1,0.0438,0.486,0.368,5.597,5.690,0.9889,0.01092,258.29,68.72,0.579436,0.7358837199999999,3.20,2.647421,2.434754,5.281722,5.0784,115.40,251.77,10904.01,23788.86,57.61,136.63
1.54150,1,0.0438,0.485,0.368,5.623,5.690,0.9889,0.01092,258.29,68.72,0.579434,0.73588118,3.20,2.647499,2.548962,5.189152,5.211617,260.73,-2338.25,24634.97,-220929.69,141.82,-1364.12
1.54200,1,0.0439,0.485,0.367,5.623,5.690,0.9889,0.01093,258.29,68.72,0.579432,0.7358786399999999,3.20,2.667989,2.352219,4.928142,4.981082,75.26,-950.58,7110.77,-89815.17,34.35,-560.05
1.54250,1,0.0439,0.485,0.367,5.623,5.690,0.9889,0.01093,258.30,68.72,0.57943,0.7358761,3.20,2.715093,2.474339,5.063402,5.100887,103.83,-1374.79,9810.60,-129896.70,50.91,-805.85
1.54300,1,0.0439,0.484,0.367,5.623,5.690,0.9889,0.01093,258.30,68.72,0.5794279999999999,0.7358735599999999,3.20,2.731907,2.454602,5.201363,5.13702,89.42,806.52,8448.71,76203.84,42.55,458.06
1.54350,1,0.0440,0.484,0.366,5.622,5.690,0.9889,0.01093,258.30,68.72,0.579426,0.73587102,3.20,2.751254,2.387455,5.126933,5.174701,66.45,-1096.91,6278.56,-103641.75,29.25,-644.84
1.54400,1,0.0440,0.483,0.366,5.622,5.691,0.9889,0.01093,258.30,68.72,0.5794239999999999,0.7358684799999999,3.20,3.34356,3.652023,6.009576,6.159126,-119.87,-416.98,-11325.94,-39398.20,-78.71,-250.86
1.54450,1,0.0440,0.483,0.366,5.622,5.691,0.9889,0.01093,258.30,68.72,0.579422,0.73586594,3.20,2.833085,2.490568,5.391637,5.519116,73.62,-438.34,6956.01,-41416.61,33.40,-263.24
1.54500,1,0.0440,0.483,0.366,5.623,5.691,0.9889,0.01093,258.30,68.72,0.5794199999999999,0.7358634,3.20,2.902218,3.291422,5.669791,6.085781,-85.62,-148.12,-8090.03,-13995.13,-58.87,-95.08
1.54550,1,0.0441,0.482,0.365,5.622,5.691,0.9889,0.01093,258.30,68.72,0.579418,0.73586086,3.20,2.924361,3.604993,5.860805,6.233809,-53.75,-169.59,-5078.21,-16023.53,-40.40,-107.52
1.54600,1,0.0441,0.482,0.365,5.622,5.691,0.9889,0.01093,258.30,68.72,0.5794159999999999,0.73585832,3.20,3.020934,3.907054,6.010826,6.675505,-44.74,-101.91,-4227.42,-9629.20,-35.18,-68.31
1.54650,1,0.0441,0.481,0.365,5.622,5.691,0.9889,0.01094,258.31,68.72,0.579414,0.73585578,3.20,3.029956,2.937021,5.894284,6.041029,320.66,-417.70,30297.25,-39465.99,176.54,-251.27
1.54700,1,0.0441,0.481,0.365,5.622,5.691,0.9889,0.01094,258.31,68.72,0.5794119999999999,0.73585324,3.20,3.054851,2.981948,5.974149,6.149186,415.02,-356.45,39213.00,-33679.31,231.21,-215.79
1.54750,1,0.0442,0.481,0.364,5.622,5.691,0.9889,0.01094,258.31,68.72,0.57941,0.7358507,3.20,3.155066,2.742241,6.06358,6.1498,67.56,-725.41,6383.08,-68539.91,29.89,-429.56
1.54800,1,0.0442,0.480,0.364,5.622,5.691,0.9889,0.01094,258.31,68.72,0.5794079999999999,0.7358481599999999,3.20,3.369631,3.096388,6.141143,6.328742,115.24,-343.06,10888.15,-32414.16,57.51,-208.03
1.54850,1,0.0442,0.480,0.364,5.622,5.691,0.9889,0.01094,258.31,68.72,0.579406,0.73584562,3.20,3.144871,2.855856,6.179027,6.257999,100.48,-805.84,9494.32,-76139.53,48.97,-476.16
1.54900,1,0.0443,0.480,0.363,5.622,5.691,0.9889,0.01094,258.31,68.72,0.5794039999999999,0.7358430799999999,3.20,3.234801,2.814855,6.229045,6.295797,68.32,-961.36,6455.40,-90833.73,30.33,-566.27
1.54950,1,0.0443,0.479,0.363,5.622,5.691,0.9889,0.01094,258.31,68.72,0.579402,0.73584054,3.20,3.29479,2.825428,6.248775,6.332906,61.35,-767.19,5796.88,-72487.83,26.29,-453.76
1.55000,1,0.0443,0.479,0.363,5.622,5.691,0.9889,0.01094,258.31,68.72,0.5793999999999999,0.7358379999999999,3.20,3.279634,2.871608,6.280388,6.519155,71.73,-278.27,6777.28,-26292.70,32.31,-170.49
1.55050,1,0.0443,0.478,0.363,5.622,5.691,0.9889,0.01095,258.32,68.72,0.579398,0.73583546,3.20,3.347952,2.934536,6.256286,6.50306,72.34,-268.55,6834.83,-25374.29,32.66,-164.85
1.55100,1,0.0444,0.478,0.362,5.622,5.691,0.9889,0.01095,258.32,68.72,0.5793959999999999,0.7358329199999999,3.20,3.374692,3.082589,6.242436,6.849054,107.80,-115.33,10185.11,-10896.86,53.20,-76.07
1.55150,1,0.0444,0.478,0.362,5.622,5.691,0.9889,0.01095,258.32,68.72,0.579394,0.73583038,3.20,7.396292,14.2435,7.111376,43.29332,-21.25,-12.22,-2007.66,-1154.82,-21.56,-16.33
1.55200,1,0.0444,0.477,0.362,5.622,5.691,0.9889,0.01095,258.32,68.72,0.5793919999999999,0.7358278399999999,3.20,3.440384,3.047944,6.177143,6.514115,79.33,-197.44,7495.10,-18655.43,36.71,-123.65
1.55250,1,0.0445,0.477,0.361,5.622,5.691,0.9889,0.01095,258.32,68.72,0.57939,0.7358253,3.20,3.403455,3.000951,6.094421,6.173858,76.33,-795.65,7211.75,-75177.17,34.97,-470.24
1.55300,1,0.0445,0.477,0.361,5.622,5.691,0.9889,0.01095,258.32,68.72,0.579388,0.73582276,3.20,3.412997,2.99633,6.025076,5.988333,73.62,1668.48,6955.89,157646.20,33.40,957.44
1.55350,1,0.0445,0.476,0.361,5.622,5.691,0.9889,0.01095,258.32,68.72,0.579386,0.7358202199999999,3.20,3.493427,3.078707,5.988235,6.002543,75.99,-4294.41,7179.98,-405757.08,34.78,-2497.37
1.55400,1,0.0445,0.476,0.361,5.622,5.691,0.9889,0.01095,258.32,68.72,0.579384,0.73581768,3.20,3.516166,3.074853,5.884303,5.832692,71.32,1156.84,6738.87,109304.12,32.07,661.00
1.55450,1,0.0446,0.475,0.360,5.622,5.691,0.9889,0.01095,258.33,68.72,0.579382,0.7358151399999999,3.20,3.475257,3.173028,5.709472,5.860153,107.71,-398.99,10176.80,-37698.50,53.15,-240.42
