Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.49900,1,0.0473,0.886,0.535,7.799,7.871,0.9784,0.01000,246.63,27.69,0.579604,0.7360970800000001,0.97,6.435565e+08,1.051734e+09,-7.32383e+08,-5.011648e+08,-28.33,23.83,-2676.80,2251.73,-25.80,4.44
1.49950,1,0.0473,0.885,0.535,7.799,7.871,0.9784,0.01000,246.63,27.69,0.579602,0.73609454,0.97,6.60662e+08,1.070413e+09,-7.358174e+08,-5.018649e+08,-28.72,23.58,-2713.63,2228.32,-26.02,4.29
1.50000,1,0.0474,0.884,0.534,7.799,7.871,0.9784,0.01000,246.63,27.69,0.5796,0.736092,0.97,7.791791e+08,1.199104e+09,-6.65451e+08,-4.260257e+08,-31.46,19.60,-2972.30,1852.14,-27.61,1.99
1.50050,1,0.0474,0.883,0.534,7.799,7.871,0.9784,0.01000,246.63,27.69,0.579598,0.73608946,0.97,6.901981e+08,1.104084e+09,-7.44719e+08,-5.10206e+08,-29.39,23.97,-2776.45,2264.36,-26.41,4.52
1.50100,1,0.0474,0.883,0.533,7.799,7.871,0.9784,0.01000,246.63,27.69,0.579596,0.73608692,0.97,7.008345e+08,1.113295e+09,-7.486649e+08,-5.183829e+08,-29.74,24.80,-2809.54,2343.14,-26.61,5.00
1.50150,1,0.0475,0.882,0.533,7.799,7.871,0.9784,0.01000,246.63,27.69,0.5795939999999999,0.73608438,0.97,7.063201e+08,1.120711e+09,-7.626245e+08,-5.312585e+08,-29.85,25.35,-2820.57,2394.75,-26.68,5.32
1.50200,1,0.0475,0.881,0.532,7.799,7.871,0.9784,0.01000,246.63,27.69,0.579592,0.73608184,0.97,7.102124e+08,1.122997e+09,-7.776752e+08,-5.450373e+08,-30.03,25.86,-2837.33,2443.43,-26.78,5.62
1.50250,1,0.0475,0.880,0.532,7.799,7.871,0.9784,0.01000,246.63,27.69,0.5795899999999999,0.7360792999999999,0.97,7.08745e+08,1.12232e+09,-7.922103e+08,-5.619574e+08,-29.95,26.94,-2829.94,2545.15,-26.73,6.24
1.50300,1,0.0475,0.879,0.531,7.799,7.871,0.9784,0.01000,246.63,27.69,0.579588,0.73607676,0.97,7.04899e+08,1.122104e+09,-8.104243e+08,-5.80943e+08,-29.68,27.94,-2804.78,2639.98,-26.58,6.82
1.50350,1,0.0476,0.878,0.531,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795859999999999,0.7360742199999999,0.97,6.994567e+08,1.116169e+09,-8.309237e+08,-6.029364e+08,-29.62,29.25,-2798.68,2763.25,-26.54,7.58
1.50400,1,0.0476,0.878,0.530,7.798,7.871,0.9784,0.01000,246.63,27.69,0.579584,0.73607168,0.97,6.903291e+08,1.107722e+09,-8.491154e+08,-6.233268e+08,-29.35,30.53,-2773.22,2884.78,-26.38,8.32
1.50450,1,0.0476,0.877,0.530,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795819999999999,0.7360691399999999,0.97,6.819073e+08,1.094242e+09,-8.676323e+08,-6.427369e+08,-29.35,31.60,-2772.83,2986.16,-26.38,8.95
1.50500,1,0.0477,0.876,0.529,7.798,7.871,0.9784,0.01000,246.63,27.69,0.57958,0.7360666,0.97,6.673366e+08,1.079491e+09,-8.860114e+08,-6.647772e+08,-29.02,33.30,-2742.22,3146.06,-26.19,9.93
1.50550,1,0.0477,0.875,0.529,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795779999999999,0.7360640599999999,0.97,6.518534e+08,1.059363e+09,-9.048947e+08,-6.840148e+08,-28.80,34.31,-2721.51,3242.00,-26.06,10.52
1.50600,1,0.0477,0.874,0.528,7.798,7.871,0.9784,0.01000,246.63,27.69,0.579576,0.73606152,0.97,6.329461e+08,1.041474e+09,-9.215395e+08,-7.005718e+08,-28.25,35.13,-2668.89,3319.15,-25.74,10.99
1.50650,1,0.0478,0.874,0.528,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795739999999999,0.7360589799999999,0.97,6.125112e+08,1.017568e+09,-9.346279e+08,-7.139594e+08,-27.89,35.92,-2635.31,3394.05,-25.53,11.45
1.50700,1,0.0478,0.873,0.527,7.798,7.871,0.9784,0.01000,246.63,27.69,0.579572,0.73605644,0.97,5.872612e+08,9.915973e+08,-9.444193e+08,-7.260294e+08,-27.23,36.91,-2572.63,3487.44,-25.15,12.02
1.50750,1,0.0478,0.872,0.527,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795699999999999,0.7360538999999999,0.97,5.651196e+08,9.665448e+08,-9.556997e+08,-7.36794e+08,-26.73,37.37,-2525.59,3530.49,-24.86,12.29
1.50800,1,0.0479,0.871,0.526,7.798,7.871,0.9784,0.01000,246.63,27.69,0.579568,0.7360513599999999,0.97,5.353367e+08,9.373093e+08,-9.620099e+08,-7.428619e+08,-25.94,37.71,-2450.82,3562.83,-24.40,12.49
1.50850,1,0.0479,0.870,0.526,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795659999999999,0.7360488199999999,0.97,5.082821e+08,9.074279e+08,-9.647765e+08,-7.497159e+08,-25.29,38.78,-2389.28,3663.72,-24.02,13.11
1.50900,1,0.0479,0.870,0.525,7.798,7.871,0.9784,0.01000,246.63,27.69,0.579564,0.7360462799999999,0.97,4.815265e+08,8.805322e+08,-9.718637e+08,-7.537337e+08,-24.55,38.44,-2319.48,3631.85,-23.59,12.91
1.50950,1,0.0479,0.869,0.525,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795619999999999,0.73604374,0.97,4.548554e+08,8.499407e+08,-9.721563e+08,-7.582127e+08,-23.93,39.42,-2260.91,3724.58,-23.23,13.48
1.51000,1,0.0480,0.868,0.525,7.798,7.871,0.9784,0.01000,246.64,27.69,0.57956,0.7360412,0.97,4.29545e+08,8.202233e+08,-9.726802e+08,-7.583374e+08,-23.40,39.43,-2210.74,3725.45,-22.93,13.49
1.51050,1,0.0480,0.867,0.524,7.798,7.871,0.9784,0.01000,246.64,27.69,0.5795579999999999,0.7360386599999998,0.97,4.258872e+08,7.975567e+08,-9.777796e+08,-7.612123e+08,-23.91,39.17,-2259.59,3701.16,-23.23,13.34
1.51100,1,0.0480,0.866,0.524,7.798,7.871,0.9784,0.01000,246.64,27.69,0.579556,0.73603612,0.97,3.814799e+08,7.651751e+08,-9.781332e+08,-7.637493e+08,-22.22,39.70,-2099.71,3750.98,-22.24,13.64
1.51150,1,0.0481,0.865,0.523,7.798,7.871,0.9784,0.01000,246.64,27.69,0.579554,0.7360335800000001,0.97,3.578026e+08,7.373663e+08,-9.828722e+08,-7.67426e+08,-21.69,39.77,-2049.56,3758.03,-21.94,13.69
1.51200,1,0.0481,0.865,0.523,7.798,7.871,0.9784,0.01000,246.64,27.69,0.579552,0.73603104,0.97,3.501088e+08,7.135348e+08,-9.856403e+08,-7.736173e+08,-21.92,40.74,-2071.39,3849.51,-22.07,14.25
1.51250,1,0.0481,0.864,0.522,7.798,7.871,0.9784,0.01001,246.64,27.69,0.57955,0.7360285,0.97,3.2311e+08,6.932328e+08,-9.889058e+08,-7.795379e+08,-20.91,41.57,-1976.04,3928.16,-21.48,14.73
1.51300,1,0.0482,0.863,0.522,7.798,7.871,0.9784,0.01001,246.64,27.69,0.579548,0.73602596,0.97,2.860518e+08,6.603573e+08,-1.002176e+09,-7.879737e+08,-19.74,41.15,-1864.88,3888.53,-20.80,14.49
1.51350,1,0.0482,0.862,0.521,7.798,7.871,0.9784,0.01001,246.64,27.69,0.579546,0.73602342,0.97,2.634563e+08,6.329193e+08,-1.010779e+09,-7.995559e+08,-19.17,42.35,-1810.82,4001.34,-20.47,15.18
1.51400,1,0.0482,0.861,0.521,7.798,7.871,0.9784,0.01001,246.64,27.69,0.579544,0.73602088,0.97,2.421866e+08,6.068218e+08,-1.022426e+09,-8.188958e+08,-18.62,45.01,-1758.98,4252.64,-20.15,16.72
1.51450,1,0.0482,0.861,0.520,7.798,7.896,0.9784,0.01001,246.64,27.69,0.579542,0.73601834,0.97,2.163345e+08,5.741799e+08,-1.035063e+09,-8.40075e+08,-17.95,48.20,-1696.09,4554.15,-19.79,18.55
1.51500,1,0.0483,0.860,0.520,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795399999999999,0.7360157999999999,0.97,1.962757e+08,5.452495e+08,-1.043684e+09,-8.674275e+08,-17.51,55.16,-1654.76,5212.18,-19.54,22.58
1.51550,1,0.0483,0.859,0.519,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579538,0.73601326,0.97,7.068512e+08,5.127654e+08,-38197340,-8.977107e+08,29.61,-11.71,2798.06,-1106.15,7.78,-16.17
1.51600,1,0.0483,0.858,0.519,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795359999999999,0.7360107199999999,0.97,2.775109e+08,4.784529e+08,-7.902186e+08,-9.328804e+08,-26.69,-73.29,-2521.51,-6924.86,-24.85,-51.86
1.51650,1,0.0484,0.857,0.518,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579534,0.73600818,0.97,2.37016e+08,4.423571e+08,-8.654796e+08,-9.726458e+08,-24.19,-101.93,-2285.92,-9630.76,-23.40,-68.46
1.51700,1,0.0484,0.857,0.518,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795319999999999,0.7360056399999999,0.97,1.536426e+08,4.070438e+08,-1.018467e+09,-1.019379e+09,-18.04,-12552.84,-1704.50,-1186054.62,-19.84,-7284.15
1.51750,1,0.0484,0.856,0.517,7.797,7.896,0.9784,0.01001,246.64,27.69,0.57953,0.7360031,0.97,1.184104e+08,3.653192e+08,-1.161697e+09,-1.070898e+09,-16.62,132.45,-1570.00,12515.00,-19.01,67.38
1.51800,1,0.0485,0.855,0.517,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795279999999999,0.7360005599999999,0.97,-876288,3.256163e+08,-1.277741e+09,-1.123691e+09,-11.22,82.08,-1060.30,7754.96,-15.89,38.18
1.51850,1,0.0485,0.854,0.517,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579526,0.73599802,0.97,1.493743e+09,2.821891e+08,7.074372e+08,-1.17952e+09,2.62,-7.03,247.60,-664.51,-7.86,-13.46
1.51900,1,0.0485,0.854,0.516,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795239999999999,0.7359954799999999,0.97,-55636080,2.400105e+08,-1.358179e+09,-1.235569e+09,-9.13,113.39,-863.08,10713.61,-14.68,56.33
1.51950,1,0.0486,0.853,0.516,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579522,0.73599294,0.97,-12884020,1.998124e+08,-1.285434e+09,-1.292237e+09,-10.59,-2141.42,-1000.66,-202332.41,-15.52,-1250.38
1.52000,1,0.0486,0.852,0.515,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795199999999999,0.7359903999999999,0.97,-1.719969e+08,1.542506e+08,-1.505597e+09,-1.345752e+09,-5.33,94.91,-503.62,8967.88,-12.47,45.62
1.52050,1,0.0486,0.851,0.515,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579518,0.7359878599999999,0.97,1.417311e+08,1.136191e+08,-9.782076e+08,-1.399143e+09,45.56,-37.47,4304.72,-3540.23,17.02,-31.09
1.52100,1,0.0486,0.850,0.514,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795159999999999,0.7359853199999999,0.97,-2.557452e+08,71388510,-1.616293e+09,-1.448178e+09,-2.46,97.10,-232.43,9174.89,-10.81,46.89
1.52150,1,0.0487,0.850,0.514,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579514,0.73598278,0.97,-2.938519e+08,32654220,-1.661707e+09,-1.491521e+09,-1.13,98.99,-106.73,9353.13,-10.03,47.99
1.52200,1,0.0487,0.849,0.513,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795119999999999,0.73598024,0.97,-3.245753e+08,-293017,-1.69802e+09,-1.532808e+09,0.01,104.79,0.96,9901.42,-9.37,51.35
1.52250,1,0.0487,0.848,0.513,7.797,7.896,0.9784,0.01001,246.64,27.69,0.57951,0.7359777,0.97,-3.514779e+08,-31807840,-1.729826e+09,-1.566975e+09,1.12,108.67,106.18,10267.97,-8.73,53.60
1.52300,1,0.0488,0.847,0.512,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795079999999999,0.7359751599999999,0.97,-3.794561e+08,-63265770,-1.75515e+09,-1.597512e+09,2.26,114.68,213.94,10835.79,-8.07,57.08
1.52350,1,0.0488,0.846,0.512,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579506,0.73597262,0.97,-4.008094e+08,-85627980,-1.774977e+09,-1.616049e+09,3.07,115.06,290.47,10871.59,-7.60,57.30
1.52400,1,0.0488,0.846,0.511,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795039999999999,0.7359700799999999,0.97,-4.186002e+08,-1.095536e+08,-1.787901e+09,-1.634047e+09,4.01,120.19,379.04,11356.20,-7.05,60.27
1.52450,1,0.0489,0.845,0.511,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579502,0.73596754,0.97,-4.343284e+08,-1.258999e+08,-1.792083e+09,-1.642564e+09,4.63,124.56,437.29,11768.68,-6.69,62.80
1.52500,1,0.0489,0.844,0.511,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795,0.735965,0.97,-4.386392e+08,-1.426178e+08,-1.789911e+09,-1.644674e+09,5.46,128.38,516.08,12130.15,-6.21,65.02
1.52550,1,0.0489,0.843,0.510,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579498,0.73596246,0.97,-4.495129e+08,-1.512926e+08,-1.778699e+09,-1.643274e+09,5.75,137.57,543.43,12997.94,-6.04,70.34
1.52600,1,0.0490,0.843,0.510,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579496,0.73595992,0.97,-4.307199e+08,-1.436496e+08,-1.754137e+09,-1.633387e+09,5.68,153.66,537.08,14518.66,-6.08,79.67
1.52650,1,0.0490,0.842,0.509,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579494,0.73595738,0.97,-3.413262e+08,-29335250,-1.717925e+09,-1.585131e+09,1.07,135.60,100.92,12811.84,-8.76,69.20
1.52700,1,0.0490,0.841,0.509,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579492,0.73595484,0.97,-3.26668e+08,-43439300,-1.704172e+09,-1.572279e+09,1.74,135.40,164.60,12793.65,-8.37,69.09
1.52750,1,0.0490,0.840,0.508,7.797,7.896,0.9784,0.01001,246.64,27.69,0.57949,0.7359522999999999,0.97,-3.848008e+08,-1.090723e+08,-1.701122e+09,-1.581511e+09,4.49,150.18,424.54,14190.17,-6.77,77.66
1.52800,1,0.0491,0.839,0.508,7.796,7.896,0.9784,0.01001,246.64,27.69,0.579488,0.73594976,0.97,-3.994832e+08,-1.527518e+08,-1.676928e+09,-1.589072e+09,7.05,205.83,665.69,19448.23,-5.29,109.90
1.52850,1,0.0491,0.839,0.507,7.796,7.896,0.9784,0.01001,246.64,27.69,0.579486,0.7359472199999999,0.97,-3.475402e+08,-1.313129e+08,-1.591647e+09,-1.574245e+09,6.91,1029.57,653.04,97279.02,-5.37,587.25
1.52900,1,0.0491,0.838,0.507,7.796,7.896,0.9784,0.01001,246.64,27.69,0.579484,0.73594468,0.97,-95283220,-30996410,-1.225017e+09,-1.521935e+09,5.69,-58.33,537.62,-5511.47,-6.08,-43.18
1.52950,1,0.0492,0.837,0.506,7.796,7.896,0.9784,0.01001,246.64,27.69,0.5794819999999999,0.7359421399999999,0.97,-23043600,-1.339717e+08,-8.278889e+08,-1.562274e+09,-13.77,-24.26,-1301.18,-2291.92,-17.35,-23.43
1.53000,1,0.0492,0.836,0.506,7.796,7.896,0.9784,0.01001,246.64,27.69,0.57948,0.7359396,0.97,1.399871e+08,-87668300,-6.845053e+08,-1.550799e+09,-4.39,-20.41,-414.85,-1928.49,-11.92,-21.20
1.53050,1,0.0492,0.836,0.506,7.796,7.896,0.9784,0.01002,246.64,27.69,0.5794779999999999,0.7359370599999999,0.97,-87057840,-27963780,-1.246136e+09,-1.540409e+09,5.70,-59.68,538.64,-5639.15,-6.07,-43.96
1.53100,1,0.0493,0.835,0.505,7.796,7.896,0.9784,0.01002,246.64,27.69,0.579476,0.73593452,0.97,-3.495614e+08,-90438520,-1.661901e+09,-1.560192e+09,3.99,175.24,376.73,16557.80,-7.06,92.18
1.53150,1,0.0493,0.834,0.505,7.796,7.896,0.9784,0.01002,246.64,27.69,0.5794739999999999,0.7359319799999999,0.97,-2.996809e+08,-19988720,-1.685734e+09,-1.558791e+09,0.82,140.27,77.13,13253.33,-8.90,71.91
1.53200,1,0.0493,0.833,0.504,7.796,7.896,0.9784,0.01002,246.64,27.69,0.579472,0.73592944,0.97,-3.221769e+08,-56846570,-1.715941e+09,-1.58448e+09,2.45,137.68,231.24,13008.76,-7.95,70.41
1.53250,1,0.0493,0.833,0.504,7.796,7.896,0.9784,0.01002,246.64,27.69,0.5794699999999999,0.7359268999999999,0.97,-3.717131e+08,-91852630,-1.739905e+09,-1.602977e+09,3.75,133.73,354.24,12635.17,-7.20,68.12
1.53300,1,0.0494,0.832,0.503,7.820,7.896,0.9784,0.01002,246.64,27.69,0.579468,0.7359243599999999,0.97,-3.724102e+08,-77528380,-1.761275e+09,-1.616198e+09,3.01,127.51,284.32,12047.49,-7.63,64.52
1.53350,1,0.0494,0.831,0.503,7.820,7.896,0.9784,0.01002,246.64,27.69,0.5794659999999999,0.73592182,0.97,-3.623173e+08,-52057810,-1.773909e+09,-1.626988e+09,1.92,126.74,181.44,11974.66,-8.26,64.07
1.53400,1,0.0494,0.830,0.502,7.820,7.896,0.9784,0.01002,246.64,27.69,0.579464,0.73591928,0.97,-3.560805e+08,-49258590,-1.783454e+09,-1.640719e+09,1.84,131.55,173.60,12429.87,-8.30,66.86
1.53450,1,0.0495,0.830,0.502,7.820,7.896,0.9784,0.01002,246.64,27.69,0.5794619999999999,0.73591674,0.97,-3.587233e+08,-54412090,-1.803173e+09,-1.655969e+09,2.05,129.00,193.73,12188.45,-8.18,65.38
1.53500,1,0.0495,0.829,0.501,7.820,7.896,0.9784,0.01002,246.64,27.69,0.57946,0.7359142,0.97,-3.498032e+08,-46608030,-1.81957e+09,-1.666132e+09,1.76,124.52,166.55,11765.01,-8.35,62.79
1.53550,1,0.0495,0.828,0.501,7.820,7.896,0.9784,0.01002,246.64,27.69,0.5794579999999999,0.7359116599999999,0.97,-3.243265e+08,-20303580,-1.826471e+09,-1.669654e+09,0.77,122.08,72.35,11534.83,-8.92,61.37
1.53600,1,0.0496,0.827,0.501,7.820,7.896,0.9784,0.01002,246.64,27.69,0.579456,0.73590912,0.97,-3.194324e+08,-10219830,-1.826803e+09,-1.669693e+09,0.38,122.08,35.87,11535.18,-9.15,61.38
1.53650,1,0.0496,0.826,0.500,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794539999999999,0.7359065799999999,0.97,-2.806997e+08,15504210,-1.823489e+09,-1.666506e+09,-0.60,121.95,-56.81,11522.48,-9.71,61.30
1.53700,1,0.0496,0.826,0.500,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579452,0.73590404,0.97,83913970,4.614786e+08,-1.780095e+09,-1.59448e+09,-14.04,98.68,-1326.64,9323.90,-17.50,47.82
1.53750,1,0.0497,0.825,0.499,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794499999999999,0.7359014999999999,0.97,-2.603405e+08,53386380,-1.799818e+09,-1.640921e+09,-1.96,118.86,-185.06,11230.87,-10.50,59.51
1.53800,1,0.0497,0.824,0.499,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579448,0.73589896,0.97,48064000,4.337926e+08,-1.743797e+09,-1.574859e+09,-12.94,107.29,-1222.94,10137.20,-16.86,52.80
1.53850,1,0.0497,0.823,0.498,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794459999999999,0.7358964199999999,0.97,2.024564e+08,6.108547e+08,-1.686184e+09,-1.53575e+09,-17.21,117.49,-1626.51,11101.42,-19.34,58.72
1.53900,1,0.0498,0.823,0.498,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579444,0.73589388,0.97,-63927560,2.736301e+08,-1.711613e+09,-1.553255e+09,-9.35,113.11,-883.22,10686.98,-14.78,56.18
1.53950,1,0.0498,0.822,0.497,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579442,0.73589134,0.97,12890060,3.762859e+08,-1.679368e+09,-1.520251e+09,-11.94,110.18,-1128.21,10410.00,-16.28,54.48
1.54000,1,0.0498,0.821,0.497,7.820,7.896,0.9784,0.01002,246.65,27.69,0.57944,0.7358887999999999,0.97,-60685620,2.738236e+08,-1.658687e+09,-1.492021e+09,-9.44,103.22,-891.82,9753.10,-14.83,50.45
1.54050,1,0.0499,0.820,0.497,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579438,0.73588626,0.97,18564650,3.572137e+08,-1.611119e+09,-1.440703e+09,-12.19,97.66,-1151.34,9227.58,-16.42,47.23
1.54100,1,0.0499,0.820,0.496,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579436,0.7358837199999999,0.97,2.14195e+08,6.320622e+08,-1.503133e+09,-1.33376e+09,-17.48,90.98,-1651.14,8595.97,-19.49,43.35
1.54150,1,0.0499,0.819,0.496,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579434,0.73588118,0.97,45245900,3.926192e+08,-1.522302e+09,-1.346836e+09,-13.06,88.67,-1233.67,8378.10,-16.93,42.02
1.54200,1,0.0500,0.818,0.495,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579432,0.7358786399999999,0.97,88861140,4.353391e+08,-1.468655e+09,-1.287707e+09,-14.54,82.37,-1374.11,7782.73,-17.79,38.37
1.54250,1,0.0500,0.817,0.495,7.820,7.896,0.9784,0.01002,246.65,27.69,0.57943,0.7358761,0.97,1.707611e+08,5.158821e+08,-1.40583e+09,-1.222563e+09,-17.30,77.21,-1634.60,7294.88,-19.39,35.37
1.54300,1,0.0500,0.817,0.494,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794279999999999,0.7358735599999999,0.97,3.048323e+08,6.722839e+08,-1.341519e+09,-1.153603e+09,-21.18,71.06,-2000.88,6713.69,-21.63,31.81
1.54350,1,0.0501,0.816,0.494,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579426,0.73587102,0.97,1.821841e+08,5.379847e+08,-1.31494e+09,-1.121723e+09,-17.53,67.32,-1656.68,6360.85,-19.52,29.65
1.54400,1,0.0501,0.815,0.494,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794239999999999,0.7358684799999999,0.97,1.720557e+09,2.098103e+09,-6.215384e+08,-4.947955e+08,-64.44,45.27,-6088.28,4277.00,-46.70,16.87
1.54450,1,0.0501,0.814,0.493,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579422,0.73586594,0.97,5.773273e+08,9.809486e+08,-1.06556e+09,-8.432871e+08,-28.18,43.99,-2662.62,4156.49,-25.69,16.13
1.54500,1,0.0502,0.814,0.493,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794199999999999,0.7358634,0.97,7.460103e+08,1.347763e+09,-8.284945e+08,-3.744213e+08,-26.02,9.58,-2458.53,905.14,-24.44,-3.81
1.54550,1,0.0502,0.813,0.492,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579418,0.73586086,0.97,5.300491e+08,9.343993e+08,-1.047277e+09,-8.294867e+08,-26.85,44.25,-2536.61,4180.71,-24.91,16.28
1.54600,1,0.0502,0.812,0.492,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794159999999999,0.73585832,0.97,6.094906e+08,1.002665e+09,-9.745785e+08,-7.55025e+08,-29.62,39.95,-2799.06,3774.53,-26.52,13.79
1.54650,1,0.0503,0.811,0.491,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579414,0.73585578,0.97,5.145326e+08,9.123937e+08,-9.298338e+08,-6.973565e+08,-26.69,34.91,-2521.93,3298.81,-24.82,10.87
1.54700,1,0.0503,0.811,0.491,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794119999999999,0.73585324,0.97,5.409729e+08,9.247125e+08,-8.723047e+08,-6.435346e+08,-28.05,32.74,-2650.04,3093.54,-25.61,9.61
1.54750,1,0.0503,0.810,0.490,7.819,7.896,0.9784,0.01002,246.65,27.69,0.57941,0.7358507,0.97,5.908805e+08,9.792204e+08,-8.134391e+08,-5.824139e+08,-29.35,29.34,-2773.01,2772.39,-26.36,7.65
