Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
2.01662,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775335199999999,0.7334675703999999,2.35,9.275298e-09,7.241912e-09,8.908986e-09,6.922703e-09,63.69,62.33,6018.14,5889.29,28.71,27.92
2.01688,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753248,0.7334662496000001,2.35,9.22735e-09,7.200938e-09,8.868065e-09,6.894765e-09,63.55,62.49,6004.68,5904.12,28.62,28.01
2.01713,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753148,0.7334649796,2.35,9.180162e-09,7.171867e-09,8.828058e-09,6.863343e-09,63.87,62.47,6034.39,5902.89,28.80,28.00
2.01737,1,0.0784,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775305199999999,0.7334637603999999,2.35,9.126047e-09,7.137021e-09,8.788803e-09,6.835647e-09,64.17,62.59,6062.91,5913.53,28.98,28.07
2.01762,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775295199999999,0.7334624903999999,2.35,9.086017e-09,7.102346e-09,8.74453e-09,6.806082e-09,64.11,62.87,6057.43,5940.17,28.95,28.23
2.01788,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57752848,0.7334611696000001,2.35,9.037662e-09,7.069463e-09,8.700058e-09,6.771327e-09,64.31,62.86,6076.78,5939.62,29.06,28.23
2.01812,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752752,0.7334599504,2.35,8.987243e-09,7.030555e-09,8.653808e-09,6.732731e-09,64.34,62.75,6078.89,5929.29,29.08,28.16
2.01837,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775265199999999,0.7334586804,2.35,8.93907e-09,6.991665e-09,8.606634e-09,6.698602e-09,64.29,62.86,6074.08,5939.57,29.05,28.22
2.01863,1,0.0785,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775254799999999,0.7334573595999999,2.35,8.897731e-09,6.955077e-09,8.55574e-09,6.661959e-09,64.11,62.99,6057.41,5951.86,28.95,28.30
2.01887,1,0.0785,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752452,0.7334561404,2.35,8.84156e-09,6.918136e-09,8.507755e-09,6.621748e-09,64.41,62.87,6085.48,5940.32,29.12,28.23
2.01912,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752352,0.7334548703999999,2.35,8.797008e-09,6.885901e-09,8.456492e-09,6.581149e-09,64.60,62.92,6103.90,5945.01,29.23,28.26
2.01938,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752248,0.7334535496,2.35,8.750875e-09,6.855157e-09,8.404411e-09,6.543571e-09,64.84,63.05,6125.98,5957.14,29.36,28.33
2.01963,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775214799999999,0.7334522795999999,2.35,8.69615e-09,6.818463e-09,8.34004e-09,6.501971e-09,65.11,63.42,6151.70,5992.59,29.52,28.55
2.01987,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752052,0.7334510604,2.35,8.648132e-09,6.780152e-09,8.289335e-09,6.461388e-09,65.08,63.38,6148.92,5988.17,29.51,28.52
2.02013,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751948,0.7334497395999999,2.35,8.602584e-09,6.744248e-09,8.238183e-09,6.418133e-09,65.07,63.23,6148.10,5973.89,29.50,28.44
2.02038,1,0.0787,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751848,0.7334484696,2.35,8.556066e-09,6.707407e-09,8.172338e-09,6.369584e-09,65.14,63.43,6154.32,5993.17,29.54,28.55
2.02062,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751752,0.7334472504,2.35,8.510083e-09,6.670124e-09,8.121573e-09,6.326236e-09,65.08,63.25,6148.71,5976.64,29.50,28.45
2.02088,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751648,0.7334459296,2.35,8.459008e-09,6.63841e-09,8.061725e-09,6.280593e-09,65.46,63.30,6184.55,5980.85,29.72,28.48
2.02113,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751548,0.7334446595999999,2.35,8.414117e-09,6.595584e-09,8.000962e-09,6.233034e-09,65.11,63.29,6151.63,5979.89,29.52,28.47
2.02137,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.23,55.11,0.5775145199999999,0.7334434403999999,2.35,8.370518e-09,6.563542e-09,7.944212e-09,6.193951e-09,65.21,63.53,6160.90,6002.37,29.58,28.61
