Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.50900,1,0.0479,0.870,0.525,7.798,7.871,0.9784,0.01000,246.63,27.69,0.579564,0.7360462799999999,0.97,2.305592e+08,1.917453e+08,2.403262e+08,2.002828e+08,54.95,55.64,5192.33,5257.00,22.48,22.88
1.50950,1,0.0479,0.869,0.525,7.798,7.871,0.9784,0.01000,246.63,27.69,0.5795619999999999,0.73604374,0.97,2.302605e+08,1.912769e+08,2.432738e+08,2.031502e+08,54.58,56.32,5156.64,5321.12,22.26,23.27
1.51000,1,0.0480,0.868,0.525,7.798,7.871,0.9784,0.01000,246.64,27.69,0.57956,0.7360412,0.97,2.301571e+08,1.909831e+08,2.462059e+08,2.061361e+08,54.33,57.33,5133.60,5417.04,22.12,23.86
1.51050,1,0.0480,0.867,0.524,7.798,7.871,0.9784,0.01000,246.64,27.69,0.5795579999999999,0.7360386599999998,0.97,2.299528e+08,1.908779e+08,2.492174e+08,2.089662e+08,54.44,57.86,5143.78,5466.66,22.19,24.17
1.51100,1,0.0480,0.866,0.524,7.798,7.871,0.9784,0.01000,246.64,27.69,0.579556,0.73603612,0.97,2.300299e+08,1.907258e+08,2.521677e+08,2.117826e+08,54.07,58.44,5109.25,5521.47,21.97,24.50
1.51150,1,0.0481,0.865,0.523,7.798,7.871,0.9784,0.01000,246.64,27.69,0.579554,0.7360335800000001,0.97,2.302297e+08,1.907222e+08,2.551509e+08,2.146793e+08,53.90,59.23,5093.12,5596.31,21.88,24.96
1.51200,1,0.0481,0.865,0.523,7.798,7.871,0.9784,0.01000,246.64,27.69,0.579552,0.73603104,0.97,2.304899e+08,1.90786e+08,2.579485e+08,2.175592e+08,53.66,60.15,5069.62,5682.94,21.73,25.49
1.51250,1,0.0481,0.864,0.522,7.798,7.871,0.9784,0.01001,246.64,27.69,0.57955,0.7360285,0.97,2.308027e+08,1.907885e+08,2.607503e+08,2.200904e+08,53.24,60.44,5030.37,5710.80,21.49,25.67
1.51300,1,0.0482,0.863,0.522,7.798,7.871,0.9784,0.01001,246.64,27.69,0.579548,0.73602596,0.97,2.307653e+08,1.908584e+08,2.630213e+08,2.224745e+08,53.51,61.38,5055.46,5799.91,21.65,26.21
1.51350,1,0.0482,0.862,0.521,7.798,7.871,0.9784,0.01001,246.64,27.69,0.579546,0.73602342,0.97,2.307486e+08,1.909077e+08,2.65276e+08,2.246061e+08,53.61,61.79,5065.14,5837.76,21.71,26.45
1.51400,1,0.0482,0.861,0.521,7.798,7.871,0.9784,0.01001,246.64,27.69,0.579544,0.73602088,0.97,2.30737e+08,1.910016e+08,2.670845e+08,2.26578e+08,53.77,62.57,5080.64,5912.24,21.80,26.90
1.51450,1,0.0482,0.861,0.520,7.798,7.896,0.9784,0.01001,246.64,27.69,0.579542,0.73601834,0.97,2.304661e+08,1.908964e+08,2.684472e+08,2.279703e+08,53.97,63.01,5099.56,5953.45,21.89,27.13
1.51500,1,0.0483,0.860,0.520,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795399999999999,0.7360157999999999,0.97,2.301764e+08,1.906068e+08,2.692189e+08,2.288445e+08,53.99,63.53,5101.62,6002.97,21.91,27.43
1.51550,1,0.0483,0.859,0.519,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579538,0.73601326,0.97,2.296517e+08,1.902381e+08,2.694994e+08,2.291524e+08,54.10,63.66,5111.91,6015.13,21.97,27.51
1.51600,1,0.0483,0.858,0.519,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795359999999999,0.7360107199999999,0.97,2.2898e+08,1.897613e+08,2.692271e+08,2.290343e+08,54.23,63.87,5123.98,6034.55,22.04,27.63
1.51650,1,0.0484,0.857,0.518,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579534,0.73600818,0.97,2.280303e+08,1.890575e+08,2.682558e+08,2.28148e+08,54.48,63.88,5147.50,6036.03,22.19,27.64
1.51700,1,0.0484,0.857,0.518,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795319999999999,0.7360056399999999,0.97,2.268153e+08,1.882339e+08,2.666845e+08,2.267795e+08,54.79,63.82,5177.07,6030.32,22.37,27.60
1.51750,1,0.0484,0.856,0.517,7.797,7.896,0.9784,0.01001,246.64,27.69,0.57953,0.7360031,0.97,2.253856e+08,1.871328e+08,2.646041e+08,2.249492e+08,54.94,63.71,5190.99,6019.38,22.46,27.54
1.51800,1,0.0485,0.855,0.517,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795279999999999,0.7360005599999999,0.97,2.237611e+08,1.858286e+08,2.62332e+08,2.228317e+08,55.12,63.48,5208.30,5997.51,22.56,27.40
1.51850,1,0.0485,0.854,0.517,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579526,0.73599802,0.97,2.218095e+08,1.843711e+08,2.597467e+08,2.205786e+08,55.41,63.36,5235.18,5986.69,22.73,27.34
1.51900,1,0.0485,0.854,0.516,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795239999999999,0.7359954799999999,0.97,2.198386e+08,1.827485e+08,2.573919e+08,2.185214e+08,55.44,63.26,5238.30,5976.80,22.75,27.28
1.51950,1,0.0486,0.853,0.516,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579522,0.73599294,0.97,2.177735e+08,1.810887e+08,2.549425e+08,2.163567e+08,55.65,63.21,5258.10,5972.64,22.87,27.25
1.52000,1,0.0486,0.852,0.515,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795199999999999,0.7359903999999999,0.97,2.157732e+08,1.7995e+08,2.531203e+08,2.19559e+08,56.63,73.75,5350.71,6968.45,23.44,33.36
1.52050,1,0.0486,0.851,0.515,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579518,0.7359878599999999,0.97,2.133564e+08,1.773178e+08,2.503721e+08,2.124804e+08,55.46,63.21,5240.46,5972.55,22.76,27.25
1.52100,1,0.0486,0.850,0.514,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795159999999999,0.7359853199999999,0.97,2.113068e+08,1.754076e+08,2.490537e+08,2.11177e+08,55.08,62.85,5204.14,5938.27,22.54,27.04
1.52150,1,0.0487,0.850,0.514,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579514,0.73598278,0.97,2.093023e+08,1.73672e+08,2.482616e+08,2.104635e+08,55.06,62.89,5201.90,5942.35,22.53,27.07
1.52200,1,0.0487,0.849,0.513,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795119999999999,0.73598024,0.97,2.075767e+08,1.721106e+08,2.479139e+08,2.102519e+08,54.81,63.06,5179.00,5957.83,22.39,27.16
1.52250,1,0.0487,0.848,0.513,7.797,7.896,0.9784,0.01001,246.64,27.69,0.57951,0.7359777,0.97,2.058268e+08,1.706624e+08,2.479229e+08,2.102331e+08,54.81,63.00,5179.02,5952.37,22.39,27.13
1.52300,1,0.0488,0.847,0.512,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795079999999999,0.7359751599999999,0.97,2.042862e+08,1.69316e+08,2.485792e+08,2.107512e+08,54.79,63.05,5176.99,5957.09,22.37,27.16
1.52350,1,0.0488,0.846,0.512,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579506,0.73597262,0.97,2.033148e+08,1.682375e+08,2.495559e+08,2.116389e+08,54.27,63.16,5127.85,5967.61,22.07,27.22
1.52400,1,0.0488,0.846,0.511,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795039999999999,0.7359700799999999,0.97,2.023928e+08,1.674642e+08,2.509273e+08,2.127251e+08,54.26,63.02,5126.47,5953.98,22.07,27.14
1.52450,1,0.0489,0.845,0.511,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579502,0.73596754,0.97,2.018139e+08,1.66806e+08,2.521696e+08,2.137172e+08,54.02,63.02,5104.43,5954.12,21.93,27.14
1.52500,1,0.0489,0.844,0.511,7.797,7.896,0.9784,0.01001,246.64,27.69,0.5795,0.735965,0.97,2.016456e+08,1.664066e+08,2.538625e+08,2.148654e+08,53.54,62.46,5058.37,5901.98,21.65,26.82
1.52550,1,0.0489,0.843,0.510,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579498,0.73596246,0.97,2.016164e+08,1.661986e+08,2.556936e+08,2.16155e+08,53.20,61.98,5026.54,5856.09,21.45,26.54
1.52600,1,0.0490,0.843,0.510,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579496,0.73595992,0.97,3.279868e+08,2.105842e+08,5.577856e+08,2.23615e+08,20.38,7.60,1925.19,718.22,2.43,-4.97
1.52650,1,0.0490,0.842,0.509,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579494,0.73595738,0.97,9.102541e+08,4.659535e+08,1.957498e+09,2.737899e+08,11.91,1.85,1125.62,174.53,-2.47,-8.30
1.52700,1,0.0490,0.841,0.509,7.797,7.896,0.9784,0.01001,246.64,27.69,0.579492,0.73595484,0.97,9.526867e+08,4.381471e+08,2.046167e+09,2.785269e+08,9.67,1.79,913.88,169.11,-3.77,-8.34
1.52750,1,0.0490,0.840,0.508,7.797,7.896,0.9784,0.01001,246.64,27.69,0.57949,0.7359522999999999,0.97,5.389234e+08,2.929127e+08,1.013895e+09,2.616042e+08,13.52,3.95,1277.82,373.20,-1.54,-7.09
1.52800,1,0.0491,0.839,0.508,7.796,7.896,0.9784,0.01001,246.64,27.69,0.579488,0.73594976,0.97,2.914484e+08,1.942561e+08,4.451286e+08,2.335811e+08,22.75,12.57,2149.07,1187.24,3.81,-2.09
1.52850,1,0.0491,0.839,0.507,7.796,7.896,0.9784,0.01001,246.64,27.69,0.579486,0.7359472199999999,0.97,3.556437e+08,2.019331e+08,5.766982e+08,2.429117e+08,14.95,8.28,1412.70,782.57,-0.71,-4.57
1.52900,1,0.0491,0.838,0.507,7.796,7.896,0.9784,0.01001,246.64,27.69,0.579484,0.73594468,0.97,8.859329e+08,3.048774e+08,1.670422e+09,3.35391e+08,5.97,2.86,564.18,270.13,-5.91,-7.72
1.52950,1,0.0492,0.837,0.506,7.796,7.896,0.9784,0.01001,246.64,27.69,0.5794819999999999,0.7359421399999999,0.97,3.823609e+08,1.984885e+08,6.238023e+08,2.512405e+08,12.31,7.69,1163.01,726.54,-2.24,-4.92
1.53000,1,0.0492,0.836,0.506,7.796,7.896,0.9784,0.01001,246.64,27.69,0.57948,0.7359396,0.97,6.260945e+08,2.250282e+08,1.143219e+09,2.943226e+08,6.40,3.95,604.43,373.51,-5.66,-7.08
1.53050,1,0.0492,0.836,0.506,7.796,7.896,0.9784,0.01002,246.64,27.69,0.5794779999999999,0.7359370599999999,0.97,9.804562e+08,2.54572e+08,1.856547e+09,3.600123e+08,4.00,2.74,377.81,259.15,-7.05,-7.78
1.53100,1,0.0493,0.835,0.505,7.796,7.896,0.9784,0.01002,246.64,27.69,0.579476,0.73593452,0.97,4.915116e+08,2.049196e+08,8.159419e+08,2.795104e+08,8.17,5.95,771.80,562.43,-4.64,-5.92
1.53150,1,0.0493,0.834,0.505,7.796,7.896,0.9784,0.01002,246.64,27.69,0.5794739999999999,0.7359319799999999,0.97,7.888182e+08,2.165392e+08,1.391126e+09,3.482957e+08,4.32,3.82,408.39,360.48,-6.87,-7.16
1.53200,1,0.0493,0.833,0.504,7.796,7.896,0.9784,0.01002,246.64,27.69,0.579472,0.73592944,0.97,5.491352e+08,1.960226e+08,9.321371e+08,2.960504e+08,6.34,5.32,599.15,502.34,-5.70,-6.29
1.53250,1,0.0493,0.833,0.504,7.796,7.896,0.9784,0.01002,246.64,27.69,0.5794699999999999,0.7359268999999999,0.97,3.353115e+08,1.854266e+08,4.984395e+08,2.596672e+08,14.13,12.42,1335.24,1173.76,-1.18,-2.17
1.53300,1,0.0494,0.832,0.503,7.820,7.896,0.9784,0.01002,246.64,27.69,0.579468,0.7359243599999999,0.97,3.640565e+08,1.855507e+08,5.499782e+08,2.649945e+08,11.90,10.64,1124.12,1005.58,-2.47,-3.20
1.53350,1,0.0494,0.831,0.503,7.820,7.896,0.9784,0.01002,246.64,27.69,0.5794659999999999,0.73592182,0.97,4.07453e+08,1.86642e+08,6.013742e+08,2.82178e+08,9.67,10.12,914.01,955.93,-3.76,-3.51
1.53400,1,0.0494,0.830,0.502,7.820,7.896,0.9784,0.01002,246.64,27.69,0.579464,0.73591928,0.97,3.855577e+08,1.865569e+08,5.471823e+08,2.742069e+08,10.73,11.50,1013.72,1086.22,-3.15,-2.71
1.53450,1,0.0495,0.830,0.502,7.820,7.896,0.9784,0.01002,246.64,27.69,0.5794619999999999,0.73591674,0.97,3.218958e+08,1.872558e+08,4.418248e+08,2.615194e+08,15.95,16.63,1506.87,1571.49,-0.13,0.27
1.53500,1,0.0495,0.829,0.501,7.820,7.896,0.9784,0.01002,246.64,27.69,0.57946,0.7359142,0.97,2.957001e+08,1.890865e+08,3.796229e+08,2.534974e+08,20.34,23.05,1921.60,2177.64,2.42,3.99
1.53550,1,0.0495,0.828,0.501,7.820,7.896,0.9784,0.01002,246.64,27.69,0.5794579999999999,0.7359116599999999,0.97,3.544114e+08,1.912804e+08,4.403995e+08,2.64441e+08,13.44,17.23,1270.32,1628.16,-1.58,0.62
1.53600,1,0.0496,0.827,0.501,7.820,7.896,0.9784,0.01002,246.64,27.69,0.579456,0.73590912,0.97,3.177343e+08,1.924773e+08,3.621137e+08,2.570407e+08,17.65,28.10,1667.90,2655.23,0.86,6.92
1.53650,1,0.0496,0.826,0.500,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794539999999999,0.7359065799999999,0.97,3.477442e+08,1.939667e+08,3.32749e+08,2.554719e+08,14.49,37.98,1369.07,3588.26,-0.97,12.64
1.53700,1,0.0496,0.826,0.500,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579452,0.73590404,0.97,1.461014e+09,2.243118e+08,1.911052e+09,9.411099e+08,2.08,11.15,196.87,1053.14,-8.16,-2.91
1.53750,1,0.0497,0.825,0.499,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794499999999999,0.7359014999999999,0.97,3.216782e+08,1.950595e+08,3.060701e+08,2.53698e+08,17.73,55.76,1675.37,5268.16,0.91,22.94
1.53800,1,0.0497,0.824,0.499,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579448,0.73589896,0.97,-4.091798e+08,2.623206e+08,1.194885e+09,8.774435e+08,-4.50,31.81,-424.81,3005.79,-11.97,9.07
1.53850,1,0.0497,0.823,0.498,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794459999999999,0.7358964199999999,0.97,7.681993e+08,3.158927e+08,1.417211e+09,1.207035e+09,8.04,66.10,759.47,6245.12,-4.71,28.94
1.53900,1,0.0498,0.823,0.498,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579444,0.73589388,0.97,1.755641e+09,2.479725e+08,6.09537e+08,5.702209e+08,1.90,167.25,179.20,15802.47,-8.26,87.55
1.53950,1,0.0498,0.822,0.497,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579442,0.73589134,0.97,-2.018644e+09,2.738478e+08,6.585958e+08,7.154816e+08,-1.38,-145.04,-130.15,-13703.98,-10.16,-93.40
1.54000,1,0.0498,0.821,0.497,7.820,7.896,0.9784,0.01002,246.65,27.69,0.57944,0.7358887999999999,0.97,8.238972e+08,2.299289e+08,3.965369e+08,4.101294e+08,4.46,-347.92,421.74,-32872.75,-6.78,-210.96
1.54050,1,0.0499,0.820,0.497,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579438,0.73588626,0.97,1.336021e+09,2.652155e+08,5.183477e+08,5.841073e+08,2.86,-102.61,270.34,-9695.21,-7.71,-68.82
1.54100,1,0.0499,0.820,0.496,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579436,0.7358837199999999,0.97,-1.927178e+08,4.399979e+08,1.079559e+09,1.423169e+09,-8.03,-47.85,-759.11,-4521.18,-14.02,-37.09
1.54150,1,0.0499,0.819,0.496,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579434,0.73588118,0.97,7.288918e+08,2.400488e+08,3.977938e+08,4.276898e+08,5.67,-165.26,535.99,-15614.91,-6.08,-105.12
1.54200,1,0.0500,0.818,0.495,7.820,7.896,0.9784,0.01002,246.65,27.69,0.579432,0.7358786399999999,0.97,7.099831e+08,2.562223e+08,4.850669e+08,4.607204e+08,6.54,219.03,617.53,20695.21,-5.57,117.55
1.54250,1,0.0500,0.817,0.495,7.820,7.896,0.9784,0.01002,246.65,27.69,0.57943,0.7358761,0.97,1.208388e+09,2.880266e+08,5.407172e+08,6.323935e+08,3.62,-79.84,342.22,-7543.30,-7.26,-55.62
1.54300,1,0.0500,0.817,0.494,7.820,7.896,0.9784,0.01002,246.65,27.69,0.5794279999999999,0.7358735599999999,0.97,2.115418e+09,3.87046e+08,7.395811e+08,1.082682e+09,2.59,-36.52,244.90,-3451.02,-7.86,-30.52
1.54350,1,0.0501,0.816,0.494,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579426,0.73587102,0.97,3.037966e+08,2.25838e+08,3.696413e+08,3.336402e+08,33.59,107.47,3174.01,10154.01,10.10,52.91
1.54400,1,0.0501,0.815,0.494,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794239999999999,0.7358684799999999,0.97,3.126069e+08,3.629785e+08,4.318899e+08,4.240945e+08,-83.55,630.81,-7894.65,59602.12,-57.77,356.15
1.54450,1,0.0501,0.814,0.493,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579422,0.73586594,0.97,2.894738e+08,2.373912e+08,3.943438e+08,3.644202e+08,52.85,141.21,4993.55,13342.16,21.26,72.46
1.54500,1,0.0502,0.814,0.493,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794199999999999,0.7358634,0.97,1.864037e+09,3.693088e+08,6.396078e+08,9.126441e+08,2.87,-38.83,271.21,-3669.11,-7.70,-31.86
1.54550,1,0.0502,0.813,0.492,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579418,0.73586086,0.97,1.800544e+09,4.618729e+08,6.733818e+08,1.256487e+09,4.01,-25.03,378.73,-2365.32,-7.04,-23.86
1.54600,1,0.0502,0.812,0.492,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794159999999999,0.73585832,0.97,1.689988e+09,5.264885e+08,6.75351e+08,1.255353e+09,5.26,-25.14,496.67,-2375.63,-6.31,-23.93
1.54650,1,0.0503,0.811,0.491,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579414,0.73585578,0.97,4.993988e+08,4.116181e+08,5.232619e+08,6.63949e+08,54.58,-54.93,5156.77,-5189.95,22.27,-41.18
1.54700,1,0.0503,0.811,0.491,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794119999999999,0.73585324,0.97,4.645675e+08,3.72891e+08,5.224299e+08,6.352889e+08,47.34,-65.52,4473.08,-6190.39,18.07,-47.32
1.54750,1,0.0503,0.810,0.490,7.819,7.896,0.9784,0.01002,246.65,27.69,0.57941,0.7358507,0.97,5.67271e+08,3.999733e+08,5.519615e+08,7.338452e+08,27.83,-46.96,2629.20,-4437.04,6.77,-36.57
1.54800,1,0.0504,0.809,0.490,7.819,7.896,0.9784,0.01002,246.65,27.69,0.5794079999999999,0.7358481599999999,0.97,9.730948e+08,9.26741e+08,7.029033e+08,1.459172e+09,233.13,-22.50,22027.10,-2125.76,125.72,-22.39
1.54850,1,0.0504,0.808,0.490,7.819,7.896,0.9784,0.01002,246.65,27.69,0.579406,0.73584562,0.97,4.738937e+08,3.275334e+08,5.525731e+08,6.321866e+08,26.09,-92.59,2465.35,-8747.94,5.76,-63.00
1.54900,1,0.0504,0.808,0.489,7.819,7.896,0.9784,0.01003,246.65,27.69,0.5794039999999999,0.7358430799999999,0.97,8.360952e+08,5.082127e+08,6.021605e+08,1.00491e+09,18.07,-29.09,1707.70,-2749.01,1.12,-26.21
