Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
2.00212,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775915199999999,0.7335412303999999,2.35,1.055109e-08,8.076023e-09,1.193818e-08,9.268023e-09,57.54,61.21,5436.83,5783.43,25.15,27.27
2.00237,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759052,0.7335399604,2.35,1.05414e-08,8.06727e-09,1.189267e-08,9.226556e-09,57.50,61.03,5433.00,5766.29,25.13,27.17
2.00263,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57758948,0.7335386396,2.35,1.052968e-08,8.067873e-09,1.185549e-08,9.196957e-09,57.79,61.01,5460.60,5764.18,25.30,27.15
2.00287,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775885199999999,0.7335374203999999,2.35,1.050823e-08,8.038388e-09,1.180862e-08,9.163299e-09,57.39,61.09,5422.94,5771.77,25.07,27.20
2.00312,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.5775875199999999,0.7335361503999999,2.35,1.047954e-08,8.015117e-09,1.176439e-08,9.12025e-09,57.43,60.91,5426.12,5754.63,25.09,27.10
2.00338,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.57758648,0.7335348296,2.35,1.045447e-08,7.995191e-09,1.170457e-08,9.088538e-09,57.41,61.35,5423.95,5796.23,25.07,27.35
2.00362,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.57758552,0.7335336104,2.35,1.043125e-08,7.981281e-09,1.166071e-08,9.05032e-09,57.52,61.22,5435.09,5784.34,25.14,27.28
2.00387,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.5775845199999999,0.7335323403999999,2.35,1.040413e-08,7.965711e-09,1.161197e-08,9.004082e-09,57.68,60.97,5450.18,5760.31,25.23,27.13
2.00413,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775834799999999,0.7335310195999999,2.35,1.036867e-08,7.93826e-09,1.156023e-08,8.966773e-09,57.67,61.05,5449.30,5768.36,25.23,27.18
2.00438,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57758248,0.7335297496000001,2.35,1.034841e-08,7.916436e-09,1.151073e-08,8.919249e-09,57.55,60.85,5437.51,5749.23,25.16,27.06
2.00462,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57758152,0.7335285304,2.35,1.032456e-08,7.898602e-09,1.146215e-08,8.884795e-09,57.56,60.95,5438.72,5758.41,25.16,27.12
2.00488,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57758048,0.7335272096,2.35,1.028121e-08,7.875354e-09,1.140656e-08,8.842237e-09,57.87,60.96,5468.02,5759.95,25.34,27.13
2.00513,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775794799999999,0.7335259395999999,2.35,1.024838e-08,7.858364e-09,1.135412e-08,8.805846e-09,58.13,61.09,5492.38,5772.37,25.49,27.20
2.00537,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757852,0.7335247203999999,2.35,1.021354e-08,7.835209e-09,1.130275e-08,8.766805e-09,58.24,61.12,5503.10,5774.72,25.56,27.22
2.00563,1,0.0775,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757748,0.7335233996,2.35,1.018653e-08,7.811265e-09,1.124723e-08,8.730461e-09,58.14,61.33,5493.68,5794.92,25.50,27.34
2.00588,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757648,0.7335221296,2.35,1.015756e-08,7.79442e-09,1.120877e-08,8.689484e-09,58.39,61.06,5517.05,5769.37,25.64,27.19
2.00612,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757552,0.7335209104,2.35,1.013494e-08,7.76791e-09,1.115543e-08,8.652834e-09,58.10,61.21,5489.25,5783.36,25.47,27.27
2.00637,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757452,0.7335196404,2.35,1.010344e-08,7.747643e-09,1.111309e-08,8.616671e-09,58.22,61.10,5501.03,5773.43,25.55,27.21
2.00663,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757348,0.7335183196,2.35,1.005806e-08,7.727622e-09,1.106831e-08,8.573934e-09,58.70,60.85,5546.52,5749.51,25.82,27.06
2.00687,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775725199999999,0.7335171004,2.35,1.002471e-08,7.702242e-09,1.102293e-08,8.54376e-09,58.71,61.01,5547.27,5764.41,25.83,27.15
2.00712,1,0.0777,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757152,0.7335158304,2.35,9.9934e-09,7.684533e-09,1.097644e-08,8.510883e-09,59.00,61.19,5574.27,5781.35,25.99,27.26
2.00738,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757048,0.7335145096,2.35,9.962415e-09,7.665667e-09,1.093967e-08,8.476894e-09,59.16,61.01,5589.62,5764.44,26.09,27.16
2.00762,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756952,0.7335132903999999,2.35,9.937252e-09,7.643146e-09,1.089203e-08,8.450842e-09,59.05,61.36,5579.61,5797.54,26.03,27.36
2.00787,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775685199999999,0.7335120203999999,2.35,9.912197e-09,7.626583e-09,1.085764e-08,8.420047e-09,59.14,61.23,5588.21,5784.94,26.08,27.28
2.00813,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775674799999999,0.7335106995999999,2.35,9.879611e-09,7.611178e-09,1.082561e-08,8.406369e-09,59.47,61.59,5619.16,5819.35,26.27,27.49
2.00838,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756648,0.7335094296,2.35,9.858405e-09,7.592753e-09,1.078203e-08,8.365476e-09,59.48,61.44,5619.64,5804.92,26.27,27.40
2.00862,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775655199999999,0.7335082103999999,2.35,9.822112e-09,7.572913e-09,1.074686e-08,8.336842e-09,59.76,61.39,5645.95,5800.74,26.43,27.38
2.00888,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775644799999999,0.7335068895999999,2.35,9.802684e-09,7.552617e-09,1.070972e-08,8.311698e-09,59.57,61.51,5628.65,5812.18,26.32,27.45
2.00913,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775634799999999,0.7335056195999999,2.35,9.779294e-09,7.534418e-09,1.067425e-08,8.286542e-09,59.57,61.59,5628.07,5819.62,26.32,27.49
2.00937,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756252,0.7335044004,2.35,9.753335e-09,7.525613e-09,1.065603e-08,8.266337e-09,59.95,61.39,5664.78,5800.60,26.55,27.38
2.00963,1,0.0779,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756148,0.7335030795999999,2.35,9.735063e-09,7.504133e-09,1.062106e-08,8.249822e-09,59.77,61.83,5647.72,5841.55,26.44,27.63
2.00988,1,0.0779,0.234,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775604799999999,0.7335018095999999,2.35,9.706983e-09,7.494598e-09,1.059723e-08,8.225485e-09,60.20,61.63,5688.14,5823.40,26.69,27.52
2.01012,1,0.0779,0.234,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755952,0.7335005904,2.35,9.687859e-09,7.4785e-09,1.057169e-08,8.208581e-09,60.15,61.73,5683.70,5832.67,26.66,27.57
2.01037,1,0.0779,0.234,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755852,0.7334993204,2.35,9.657549e-09,7.456985e-09,1.053817e-08,8.185923e-09,60.22,61.85,5690.00,5843.43,26.70,27.64
2.01063,1,0.0779,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755748,0.7334979996,2.35,9.636389e-09,7.45307e-09,1.051651e-08,8.171443e-09,60.66,61.92,5731.61,5850.62,26.95,27.68
2.01087,1,0.0779,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775565199999999,0.7334967803999999,2.35,9.616228e-09,7.436105e-09,1.050183e-08,8.148898e-09,60.61,61.54,5726.94,5814.98,26.93,27.46
2.01112,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755552,0.7334955104,2.35,9.597882e-09,7.417631e-09,1.047752e-08,8.137982e-09,60.54,61.89,5719.69,5847.91,26.88,27.67
2.01138,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755448,0.7334941896,2.35,9.575285e-09,7.409896e-09,1.045451e-08,8.121977e-09,60.89,61.96,5752.94,5853.93,27.08,27.70
2.01162,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775535199999999,0.7334929703999999,2.35,9.560867e-09,7.394658e-09,1.042898e-08,8.099769e-09,60.74,61.87,5738.94,5846.25,27.00,27.66
2.01187,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755252,0.7334917004,2.35,9.539498e-09,7.388547e-09,1.040729e-08,8.087548e-09,61.12,62.03,5774.87,5861.26,27.22,27.75
2.01213,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755148,0.7334903796,2.35,9.510926e-09,7.377277e-09,1.039306e-08,8.067095e-09,61.52,61.71,5812.82,5830.80,27.45,27.56
2.01238,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57755048,0.7334891096,2.35,9.48675e-09,7.367045e-09,1.036846e-08,8.060349e-09,61.92,62.22,5850.41,5878.49,27.68,27.85
2.01262,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775495199999999,0.7334878904,2.35,9.467372e-09,7.347329e-09,1.03466e-08,8.038795e-09,61.74,62.06,5833.82,5863.55,27.58,27.76
2.01288,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775484799999999,0.7334865695999999,2.35,9.448835e-09,7.336598e-09,1.032352e-08,8.017978e-09,61.88,61.96,5846.83,5854.10,27.66,27.70
2.01313,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754748,0.7334852996,2.35,9.429059e-09,7.321432e-09,1.030284e-08,8.007569e-09,61.89,62.15,5847.51,5872.67,27.66,27.82
2.01337,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754652,0.7334840803999999,2.35,9.415269e-09,7.311605e-09,1.027742e-08,7.988015e-09,61.92,62.16,5850.66,5873.34,27.68,27.82
2.01363,1,0.0782,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775454799999999,0.7334827596,2.35,9.386645e-09,7.299469e-09,1.025357e-08,7.972416e-09,62.39,62.34,5894.61,5890.58,27.95,27.93
2.01388,1,0.0782,0.232,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775444799999999,0.7334814895999999,2.35,9.369614e-09,7.289049e-09,1.023221e-08,7.955696e-09,62.49,62.34,5904.56,5889.88,28.01,27.92
2.01412,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754352,0.7334802704,2.35,9.336027e-09,7.267903e-09,1.020119e-08,7.928238e-09,62.69,62.22,5923.18,5879.07,28.13,27.86
2.01437,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754252,0.7334790003999999,2.35,9.319388e-09,7.257601e-09,1.017441e-08,7.915596e-09,62.79,62.51,5932.97,5906.44,28.19,28.02
2.01463,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775414799999999,0.7334776796,2.35,9.295957e-09,7.235236e-09,1.014223e-08,7.893595e-09,62.63,62.62,5917.74,5916.69,28.09,28.09
2.01487,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754052,0.7334764604,2.35,9.271764e-09,7.219443e-09,1.011069e-08,7.870574e-09,62.75,62.68,5928.99,5921.86,28.16,28.12
2.01512,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753952,0.7334751904,2.35,9.253879e-09,7.193953e-09,1.009058e-08,7.85339e-09,62.38,62.70,5893.75,5924.21,27.95,28.13
2.01538,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753848,0.7334738695999999,2.35,9.225916e-09,7.184606e-09,1.006186e-08,7.828788e-09,62.86,62.62,5939.77,5916.54,28.23,28.08
2.01562,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775375199999999,0.7334726503999999,2.35,9.206822e-09,7.159792e-09,1.00223e-08,7.800627e-09,62.47,62.71,5902.72,5925.50,28.00,28.14
2.01587,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753652,0.7334713804,2.35,9.179294e-09,7.143811e-09,9.983098e-09,7.774686e-09,62.69,62.88,5922.95,5941.26,28.12,28.24
2.01613,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753548,0.7334700596,2.35,9.153699e-09,7.133123e-09,9.949043e-09,7.747929e-09,63.05,62.87,5957.72,5940.45,28.34,28.23
2.01638,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753448,0.7334687896,2.35,9.131014e-09,7.112467e-09,9.923654e-09,7.723488e-09,63.02,62.78,5954.02,5931.80,28.31,28.18
2.01662,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775335199999999,0.7334675703999999,2.35,9.102755e-09,7.092088e-09,9.883173e-09,7.700217e-09,63.08,63.08,5960.22,5960.55,28.35,28.35
2.01688,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753248,0.7334662496000001,2.35,9.071542e-09,7.064653e-09,9.843108e-09,7.67454e-09,62.96,63.29,5948.34,5980.09,28.28,28.47
2.01713,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753148,0.7334649796,2.35,9.050775e-09,7.054752e-09,9.815599e-09,7.644806e-09,63.21,62.98,5972.34,5950.82,28.43,28.29
2.01737,1,0.0784,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775305199999999,0.7334637603999999,2.35,9.022541e-09,7.034269e-09,9.772597e-09,7.605989e-09,63.27,62.78,5977.88,5931.71,28.46,28.18
2.01762,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775295199999999,0.7334624903999999,2.35,8.992139e-09,7.014502e-09,9.734007e-09,7.578601e-09,63.51,62.96,6000.76,5948.62,28.60,28.28
2.01788,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57752848,0.7334611696000001,2.35,8.960898e-09,6.987725e-09,9.697944e-09,7.551773e-09,63.41,63.01,5991.38,5953.07,28.54,28.31
2.01812,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752752,0.7334599504,2.35,8.926581e-09,6.964984e-09,9.652177e-09,7.523176e-09,63.58,63.27,6007.12,5978.35,28.64,28.46
2.01837,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775265199999999,0.7334586804,2.35,8.895554e-09,6.93982e-09,9.617457e-09,7.494757e-09,63.54,63.22,6003.36,5973.45,28.61,28.43
2.01863,1,0.0785,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775254799999999,0.7334573595999999,2.35,8.875654e-09,6.925204e-09,9.582732e-09,7.45763e-09,63.58,62.84,6007.28,5937.47,28.64,28.21
2.01887,1,0.0785,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752452,0.7334561404,2.35,8.850156e-09,6.896519e-09,9.536389e-09,7.435339e-09,63.21,63.37,5972.64,5987.49,28.43,28.52
2.01912,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752352,0.7334548703999999,2.35,8.839071e-09,6.877377e-09,9.49108e-09,7.394765e-09,62.86,63.25,5939.14,5975.85,28.22,28.45
2.01938,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752248,0.7334535496,2.35,8.778487e-09,6.855498e-09,9.451482e-09,7.364875e-09,63.92,63.28,6039.40,5979.38,28.84,28.47
2.01963,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775214799999999,0.7334522795999999,2.35,8.738366e-09,6.830607e-09,9.415528e-09,7.335727e-09,64.20,63.24,6065.51,5975.21,29.00,28.44
2.01987,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752052,0.7334510604,2.35,8.709518e-09,6.805652e-09,9.370675e-09,7.309805e-09,64.09,63.60,6055.71,6008.79,28.94,28.65
2.02013,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751948,0.7334497395999999,2.35,8.681482e-09,6.784343e-09,9.33401e-09,7.282584e-09,64.12,63.65,6058.15,6013.97,28.95,28.68
2.02038,1,0.0787,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751848,0.7334484696,2.35,8.652215e-09,6.760325e-09,9.299888e-09,7.253728e-09,64.15,63.64,6061.13,6013.18,28.97,28.68
2.02062,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751752,0.7334472504,2.35,8.618465e-09,6.736137e-09,9.263396e-09,7.22732e-09,64.24,63.72,6069.79,6020.62,29.02,28.72
2.02088,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751648,0.7334459296,2.35,8.592749e-09,6.716385e-09,9.222812e-09,7.193342e-09,64.26,63.63,6071.23,6011.82,29.03,28.67
2.02113,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751548,0.7334446595999999,2.35,8.560309e-09,6.704146e-09,9.191423e-09,7.173438e-09,64.84,63.81,6126.12,6029.31,29.37,28.77
2.02137,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.23,55.11,0.5775145199999999,0.7334434403999999,2.35,8.528202e-09,6.678636e-09,9.160227e-09,7.14626e-09,64.82,63.70,6124.58,6018.45,29.36,28.71
