Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.50750,1,0.0473,0.858,0.427,7.546,7.619,0.9781,0.01076,247.42,31.92,0.5795699999999999,0.7360538999999999,1.15,2.379898e+08,2.15607e+08,2.320643e+08,2.075655e+08,106.65,93.81,10076.91,8863.18,52.62,45.17
1.50800,1,0.0473,0.857,0.426,7.546,7.619,0.9781,0.01076,247.42,31.92,0.579568,0.7360513599999999,1.15,2.348379e+08,2.127128e+08,2.289318e+08,2.045176e+08,106.44,92.75,10057.44,8763.29,52.50,44.56
1.50850,1,0.0473,0.856,0.426,7.546,7.619,0.9780,0.01076,247.42,31.92,0.5795659999999999,0.7360488199999999,1.15,2.312993e+08,2.09214e+08,2.261196e+08,2.016028e+08,104.86,91.03,9907.97,8600.62,51.58,43.56
1.50900,1,0.0473,0.855,0.426,7.546,7.619,0.9780,0.01076,247.42,31.92,0.579564,0.7360462799999999,1.15,2.274669e+08,2.055311e+08,2.233206e+08,1.988665e+08,103.71,90.01,9799.01,8504.88,50.91,42.97
1.50950,1,0.0474,0.854,0.425,7.546,7.619,0.9780,0.01076,247.42,31.92,0.5795619999999999,0.73604374,1.15,2.235436e+08,2.01661e+08,2.207828e+08,1.964345e+08,102.21,89.48,9657.45,8454.52,50.04,42.67
1.51000,1,0.0474,0.854,0.425,7.546,7.619,0.9780,0.01076,247.42,31.92,0.57956,0.7360412,1.15,2.196662e+08,1.976692e+08,2.185023e+08,1.9412e+08,99.67,88.30,9417.06,8343.25,48.57,41.98
1.51050,1,0.0474,0.853,0.424,7.546,7.619,0.9780,0.01076,247.42,31.92,0.5795579999999999,0.7360386599999998,1.15,2.15381e+08,1.935097e+08,2.166233e+08,1.922366e+08,98.13,87.43,9271.88,8260.81,47.68,41.48
1.51100,1,0.0475,0.852,0.424,7.546,7.619,0.9780,0.01077,247.42,31.92,0.579556,0.73603612,1.15,2.115212e+08,1.89665e+08,2.14819e+08,1.903734e+08,96.43,86.54,9111.57,8176.85,46.70,40.96
1.51150,1,0.0475,0.851,0.424,7.546,7.619,0.9780,0.01077,247.42,31.92,0.579554,0.7360335800000001,1.15,2.076131e+08,1.856518e+08,2.133333e+08,1.888912e+08,93.93,85.87,8875.29,8113.62,45.25,40.57
1.51200,1,0.0475,0.851,0.423,7.546,7.619,0.9780,0.01077,247.42,31.92,0.579552,0.73603104,1.15,2.036943e+08,1.81884e+08,2.120509e+08,1.875702e+08,92.67,85.14,8756.15,8044.90,44.52,40.15
1.51250,1,0.0476,0.850,0.423,7.546,7.619,0.9780,0.01077,247.42,31.92,0.57955,0.7360285,1.15,2.000423e+08,1.783009e+08,2.108914e+08,1.863951e+08,91.31,84.72,8627.52,8004.86,43.73,39.91
1.51300,1,0.0476,0.849,0.423,7.546,7.619,0.9780,0.01077,247.43,31.92,0.579548,0.73602596,1.15,1.964548e+08,1.747235e+08,2.099378e+08,1.85312e+08,89.51,83.78,8457.58,7915.78,42.68,39.36
1.51350,1,0.0476,0.848,0.422,7.546,7.619,0.9780,0.01077,247.43,31.92,0.579546,0.73602342,1.15,1.932178e+08,1.715364e+08,2.088241e+08,1.843053e+08,88.08,83.69,8322.42,7907.14,41.86,39.31
1.51400,1,0.0476,0.847,0.422,7.546,7.619,0.9780,0.01077,247.43,31.92,0.579544,0.73602088,1.15,1.900763e+08,1.685374e+08,2.078691e+08,1.832213e+08,87.11,82.75,8230.28,7818.79,41.29,38.77
1.51450,1,0.0477,0.847,0.421,7.546,7.619,0.9780,0.01077,247.43,31.92,0.579542,0.73601834,1.15,1.871814e+08,1.656937e+08,2.068993e+08,1.821941e+08,86.02,82.27,8127.81,7773.26,40.66,38.49
1.51500,1,0.0477,0.846,0.421,7.546,7.619,0.9780,0.01077,247.43,31.92,0.5795399999999999,0.7360157999999999,1.15,1.845793e+08,1.630738e+08,2.057434e+08,1.810564e+08,84.58,81.81,7991.95,7729.72,39.83,38.22
1.51550,1,0.0477,0.845,0.421,7.546,7.619,0.9780,0.01077,247.43,31.92,0.579538,0.73601326,1.15,1.818593e+08,1.606739e+08,2.04605e+08,1.799111e+08,84.59,81.26,7992.60,7677.99,39.83,37.90
1.51600,1,0.0478,0.844,0.420,7.546,7.619,0.9780,0.01077,247.43,31.92,0.5795359999999999,0.7360107199999999,1.15,1.795052e+08,1.584336e+08,2.032235e+08,1.786261e+08,84.03,81.16,7939.70,7668.49,39.51,37.85
1.51650,1,0.0478,0.844,0.420,7.546,7.619,0.9780,0.01077,247.43,31.92,0.579534,0.73600818,1.15,1.772119e+08,1.563219e+08,2.017284e+08,1.773476e+08,83.63,81.30,7901.98,7681.25,39.28,37.92
1.51700,1,0.0478,0.843,0.420,7.546,7.619,0.9780,0.01078,247.43,31.92,0.5795319999999999,0.7360056399999999,1.15,1.750991e+08,1.544233e+08,2.001126e+08,1.757835e+08,83.46,80.74,7886.17,7629.00,39.18,37.60
1.51750,1,0.0479,0.842,0.419,7.546,7.619,0.9780,0.01078,247.43,31.92,0.57953,0.7360031,1.15,1.730371e+08,1.526311e+08,1.982279e+08,1.742513e+08,83.76,81.38,7913.60,7689.13,39.35,37.97
1.51800,1,0.0479,0.841,0.419,7.546,7.619,0.9780,0.01078,247.43,31.92,0.5795279999999999,0.7360005599999999,1.15,1.71192e+08,1.510334e+08,1.963132e+08,1.72542e+08,83.89,81.27,7926.16,7678.81,39.43,37.91
1.51850,1,0.0479,0.841,0.418,7.546,7.619,0.9780,0.01078,247.43,31.92,0.579526,0.73599802,1.15,1.693899e+08,1.494926e+08,1.942486e+08,1.708138e+08,84.13,81.62,7949.03,7711.71,39.57,38.11
1.51900,1,0.0480,0.840,0.418,7.546,7.619,0.9780,0.01078,247.44,31.92,0.5795239999999999,0.7359954799999999,1.15,1.677435e+08,1.480975e+08,1.920977e+08,1.691606e+08,84.57,82.74,7990.89,7817.76,39.83,38.76
1.51950,1,0.0480,0.839,0.418,7.546,7.619,0.9780,0.01078,247.44,31.92,0.579522,0.73599294,1.15,1.660617e+08,1.467686e+08,1.899674e+08,1.673077e+08,85.34,82.83,8063.32,7826.09,40.27,38.81
1.52000,1,0.0480,0.838,0.417,7.546,7.619,0.9780,0.01078,247.44,31.92,0.5795199999999999,0.7359903999999999,1.15,1.664977e+08,1.4743e+08,1.892388e+08,1.670341e+08,86.74,84.39,8195.41,7973.39,41.08,39.72
1.52050,1,0.0480,0.838,0.417,7.546,7.619,0.9780,0.01078,247.44,31.92,0.579518,0.7359878599999999,1.15,1.63081e+08,1.441943e+08,1.852469e+08,1.635563e+08,85.65,84.59,8092.36,7992.43,40.45,39.84
1.52100,1,0.0481,0.837,0.417,7.546,7.619,0.9780,0.01078,247.44,31.92,0.5795159999999999,0.7359853199999999,1.15,1.616847e+08,1.430734e+08,1.830043e+08,1.61814e+08,86.40,85.83,8163.88,8109.48,40.89,40.55
1.52150,1,0.0481,0.836,0.416,7.546,7.619,0.9780,0.01078,247.44,31.92,0.579514,0.73598278,1.15,1.603532e+08,1.421259e+08,1.806195e+08,1.600736e+08,87.64,87.57,8280.66,8273.87,41.60,41.56
1.52200,1,0.0481,0.835,0.416,7.546,7.619,0.9780,0.01078,247.44,31.92,0.5795119999999999,0.73598024,1.15,1.589577e+08,1.409804e+08,1.783606e+08,1.583345e+08,88.13,88.86,8327.41,8395.66,41.89,42.31
1.52250,1,0.0482,0.834,0.415,7.545,7.619,0.9780,0.01078,247.44,31.92,0.57951,0.7359777,1.15,1.577197e+08,1.400618e+08,1.762039e+08,1.566968e+08,89.32,90.46,8439.65,8546.95,42.58,43.24
1.52300,1,0.0482,0.834,0.415,7.545,7.619,0.9780,0.01079,247.44,31.92,0.5795079999999999,0.7359751599999999,1.15,1.566373e+08,1.391551e+08,1.743354e+08,1.552327e+08,89.64,91.51,8469.29,8646.34,42.76,43.85
1.52350,1,0.0482,0.833,0.415,7.545,7.619,0.9780,0.01079,247.44,31.92,0.579506,0.73597262,1.15,1.55544e+08,1.383638e+08,1.723681e+08,1.53786e+08,90.69,93.19,8568.40,8804.96,43.37,44.82
1.52400,1,0.0483,0.832,0.414,7.545,7.619,0.9780,0.01079,247.44,31.92,0.5795039999999999,0.7359700799999999,1.15,1.546403e+08,1.377744e+08,1.707075e+08,1.525517e+08,92.17,94.80,8708.26,8957.23,44.23,45.75
1.52450,1,0.0483,0.831,0.414,7.545,7.619,0.9780,0.01079,247.44,31.92,0.579502,0.73596754,1.15,1.538216e+08,1.370412e+08,1.691577e+08,1.51385e+08,92.13,96.09,8705.27,9079.52,44.21,46.50
1.52500,1,0.0483,0.831,0.414,7.545,7.619,0.9780,0.01079,247.45,31.92,0.5795,0.735965,1.15,1.530763e+08,1.366019e+08,1.679065e+08,1.504405e+08,93.54,97.17,8838.54,9181.32,45.03,47.13
1.52550,1,0.0483,0.830,0.413,7.545,7.619,0.9780,0.01079,247.45,31.92,0.579498,0.73596246,1.15,1.524647e+08,1.362707e+08,1.667744e+08,1.496739e+08,94.93,98.74,8969.78,9329.77,45.83,48.04
1.52600,1,0.0484,0.829,0.413,7.545,7.619,0.9780,0.01079,247.45,31.92,0.579496,0.73595992,1.15,1.615451e+08,1.519921e+08,1.698316e+08,1.54626e+08,179.84,114.94,16991.88,10860.24,95.03,57.43
1.52650,1,0.0484,0.829,0.412,7.545,7.644,0.9780,0.01079,247.45,31.92,0.579494,0.73595738,1.15,2.365707e+08,2.642349e+08,2.007136e+08,1.93806e+08,-107.97,317.16,-10201.66,29966.69,-71.77,174.59
1.52700,1,0.0484,0.828,0.412,7.545,7.644,0.9780,0.01079,247.45,31.92,0.579492,0.73595484,1.15,1.981405e+08,2.058899e+08,1.858703e+08,1.743874e+08,-300.31,171.66,-28374.44,16218.99,-183.23,90.27
1.52750,1,0.0485,0.827,0.412,7.545,7.644,0.9780,0.01079,247.45,31.92,0.57949,0.7359522999999999,1.15,1.818627e+08,1.765009e+08,1.858212e+08,1.652978e+08,372.79,91.21,35222.62,8617.93,206.82,43.65
1.52800,1,0.0485,0.826,0.411,7.545,7.644,0.9780,0.01079,247.45,31.92,0.579488,0.73594976,1.15,1.614548e+08,1.462464e+08,1.77994e+08,1.53428e+08,108.90,70.73,10289.33,6682.75,53.90,31.78
1.52850,1,0.0485,0.826,0.411,7.545,7.644,0.9780,0.01079,247.45,31.92,0.579486,0.7359472199999999,1.15,1.684603e+08,1.548501e+08,1.822815e+08,1.591936e+08,128.85,78.08,12173.97,7377.79,65.46,36.04
1.52900,1,0.0486,0.825,0.411,7.545,7.644,0.9780,0.01080,247.45,31.92,0.579484,0.73594468,1.15,2.351532e+08,2.191016e+08,2.126815e+08,2.018259e+08,154.87,210.94,14633.09,19931.13,80.54,113.03
1.52950,1,0.0486,0.824,0.410,7.545,7.644,0.9780,0.01080,247.45,31.92,0.5794819999999999,0.7359421399999999,1.15,1.998904e+08,1.867557e+08,1.993047e+08,1.861069e+08,161.32,160.00,15242.72,15117.15,84.28,83.51
1.53000,1,0.0486,0.823,0.410,7.545,7.644,0.9780,0.01080,247.45,31.92,0.57948,0.7359396,1.15,2.436392e+08,2.487777e+08,2.282324e+08,2.34418e+08,-549.27,-429.95,-51897.41,-40623.72,-327.49,-258.35
1.53050,1,0.0487,0.823,0.410,7.545,7.644,0.9780,0.01080,247.46,31.92,0.5794779999999999,0.7359370599999999,1.15,2.324579e+08,2.205205e+08,2.23077e+08,2.163833e+08,209.99,367.47,19841.30,34720.69,112.48,203.74
1.53100,1,0.0487,0.822,0.409,7.545,7.644,0.9780,0.01080,247.46,31.92,0.579476,0.73593452,1.15,1.790388e+08,1.610118e+08,1.971723e+08,1.72352e+08,101.53,78.94,9593.23,7458.30,49.63,36.54
1.53150,1,0.0487,0.821,0.409,7.545,7.644,0.9780,0.01080,247.46,31.92,0.5794739999999999,0.7359319799999999,1.15,2.195407e+08,1.983259e+08,2.265356e+08,2.099572e+08,106.26,143.95,10039.99,13601.31,52.37,74.21
1.53200,1,0.0487,0.820,0.408,7.545,7.644,0.9780,0.01080,247.46,31.92,0.579472,0.73592944,1.15,1.904489e+08,1.693661e+08,2.044926e+08,1.869092e+08,91.31,120.83,8627.62,11416.17,43.71,60.81
1.53250,1,0.0488,0.820,0.408,7.545,7.644,0.9780,0.01080,247.46,31.92,0.5794699999999999,0.7359268999999999,1.15,1.713697e+08,1.50425e+08,1.891641e+08,1.696059e+08,81.80,98.76,7728.53,9331.75,38.20,48.03
1.53300,1,0.0488,0.819,0.408,7.545,7.644,0.9780,0.01080,247.46,31.92,0.579468,0.7359243599999999,1.15,1.705708e+08,1.488296e+08,1.908934e+08,1.707786e+08,77.96,96.69,7365.78,9135.47,35.97,46.83
1.53350,1,0.0488,0.818,0.407,7.545,7.644,0.9780,0.01080,247.46,31.92,0.5794659999999999,0.73592182,1.15,1.801879e+08,1.585061e+08,1.981121e+08,1.875302e+08,83.25,201.82,7866.18,19068.68,39.04,107.75
1.53400,1,0.0489,0.817,0.407,7.545,7.644,0.9780,0.01080,247.46,31.92,0.579464,0.73591928,1.15,1.806216e+08,1.550811e+08,1.998009e+08,1.863964e+08,69.28,158.66,6545.78,14990.60,30.94,82.73
1.53450,1,0.0489,0.817,0.407,7.545,7.644,0.9780,0.01080,247.46,31.92,0.5794619999999999,0.73591674,1.15,1.70107e+08,1.473651e+08,1.930104e+08,1.767009e+08,73.93,123.61,6985.54,11679.66,33.64,62.43
1.53500,1,0.0489,0.816,0.406,7.545,7.644,0.9780,0.01081,247.46,31.92,0.57946,0.7359142,1.15,1.646511e+08,1.428459e+08,1.906008e+08,1.715038e+08,74.74,102.47,7062.19,9681.45,34.11,50.17
1.53550,1,0.0490,0.815,0.406,7.545,7.644,0.9780,0.01081,247.46,31.92,0.5794579999999999,0.7359116599999999,1.15,1.694736e+08,1.46843e+08,1.968088e+08,1.798124e+08,74.17,120.93,7008.20,11426.47,33.78,60.88
1.53600,1,0.0490,0.815,0.406,7.545,7.644,0.9780,0.01081,247.46,31.92,0.579456,0.73590912,1.15,1.639148e+08,1.426272e+08,1.920671e+08,1.734388e+08,76.59,106.43,7236.44,10055.93,35.18,52.47
1.53650,1,0.0490,0.814,0.405,7.545,7.644,0.9780,0.01081,247.47,31.92,0.5794539999999999,0.7359065799999999,1.15,1.599366e+08,1.403643e+08,1.896581e+08,1.689601e+08,81.98,93.31,7745.76,8816.68,38.30,44.87
1.53700,1,0.0490,0.813,0.405,7.545,7.644,0.9780,0.01081,247.47,31.92,0.579452,0.73590404,1.15,2.122902e+08,2.276449e+08,2.960884e+08,3.138872e+08,-169.46,-201.57,-16011.35,-19045.58,-107.39,-126.00
1.53750,1,0.0491,0.812,0.405,7.545,7.644,0.9780,0.01081,247.47,31.92,0.5794499999999999,0.7359014999999999,1.15,1.60289e+08,1.411737e+08,1.889713e+08,1.705312e+08,84.57,105.90,7990.98,10006.17,39.81,52.17
1.53800,1,0.0491,0.812,0.404,7.545,7.644,0.9780,0.01081,247.47,31.92,0.579448,0.73589896,1.15,1.657277e+08,1.492745e+08,2.041983e+08,1.812559e+08,103.91,90.48,9817.49,8549.06,51.01,43.23
1.53850,1,0.0491,0.811,0.404,7.545,7.644,0.9779,0.01081,247.47,31.92,0.5794459999999999,0.7358964199999999,1.15,1.817322e+08,1.740013e+08,2.546478e+08,2.126615e+08,257.72,58.00,24350.44,5479.81,140.14,24.41
1.53900,1,0.0492,0.810,0.403,7.569,7.644,0.9779,0.01081,247.47,31.92,0.579444,0.73589388,1.15,1.783957e+08,1.653797e+08,2.53191e+08,2.044219e+08,145.77,48.09,13773.41,4543.80,75.27,18.67
1.53950,1,0.0492,0.809,0.403,7.569,7.644,0.9779,0.01081,247.47,31.92,0.579442,0.73589134,1.15,1.806321e+08,1.737057e+08,2.811028e+08,2.163039e+08,287.70,38.29,27183.50,3618.22,157.51,12.99
1.54000,1,0.0492,0.809,0.403,7.569,7.644,0.9779,0.01081,247.47,31.92,0.57944,0.7358887999999999,1.15,1.802024e+08,1.692949e+08,2.695439e+08,2.098233e+08,178.06,40.31,16823.54,3808.28,93.98,14.16
1.54050,1,0.0493,0.808,0.402,7.569,7.644,0.9779,0.01081,247.47,31.92,0.579438,0.73588626,1.15,1.910434e+08,1.891969e+08,3.802076e+08,2.334002e+08,1177.75,18.27,111279.25,1726.64,673.23,1.39
1.54100,1,0.0493,0.807,0.402,7.569,7.644,0.9779,0.01082,247.47,31.92,0.579436,0.7358837199999999,1.15,2.003966e+08,2.086145e+08,5.020309e+08,2.617217e+08,-291.76,12.52,-27567.37,1182.72,-178.25,-1.94
1.54150,1,0.0493,0.806,0.402,7.569,7.644,0.9779,0.01082,247.47,31.92,0.579434,0.73588118,1.15,1.864029e+08,1.780955e+08,3.436987e+08,2.19978e+08,246.38,20.43,23278.86,1930.68,133.56,2.64
1.54200,1,0.0493,0.806,0.401,7.569,7.644,0.9779,0.01082,247.47,31.92,0.579432,0.7358786399999999,1.15,1.838798e+08,1.64392e+08,2.593257e+08,2.003242e+08,96.95,39.02,9160.72,3687.08,46.98,13.42
1.54250,1,0.0494,0.805,0.401,7.569,7.644,0.9779,0.01082,247.48,31.92,0.57943,0.7358761,1.15,1.969206e+08,1.935315e+08,6.040934e+08,2.659504e+08,657.55,9.06,62128.42,855.70,371.81,-3.95
1.54300,1,0.0494,0.804,0.401,7.569,7.644,0.9779,0.01082,247.48,31.92,0.5794279999999999,0.7358735599999999,1.15,1.908188e+08,1.710962e+08,3.064808e+08,2.121054e+08,99.88,25.88,9437.60,2445.00,48.68,5.80
1.54350,1,0.0494,0.804,0.400,7.569,7.645,0.9779,0.01082,247.48,31.92,0.579426,0.73587102,1.15,1.931348e+08,1.685077e+08,2.274698e+08,2.054986e+08,78.79,107.70,7444.40,10176.02,36.46,53.21
1.54400,1,0.0495,0.803,0.400,7.569,7.645,0.9779,0.01082,247.48,31.92,0.5794239999999999,0.7358684799999999,1.15,2.447542e+08,1.868378e+08,2.717066e+08,2.4406e+08,37.22,101.84,3516.38,9622.50,12.37,49.81
1.54450,1,0.0495,0.802,0.400,7.569,7.645,0.9779,0.01082,247.48,31.92,0.579422,0.73586594,1.15,2.026948e+08,1.776277e+08,2.373846e+08,2.179991e+08,81.74,129.72,7723.28,12256.68,38.17,65.97
1.54500,1,0.0495,0.801,0.399,7.569,7.645,0.9779,0.01082,247.48,31.92,0.5794199999999999,0.7358634,1.15,2.212721e+08,1.932784e+08,3.657494e+08,2.29381e+08,79.64,19.40,7525.20,1833.32,36.95,2.05
1.54550,1,0.0496,0.801,0.399,7.569,7.645,0.9779,0.01082,247.48,31.92,0.579418,0.73586086,1.15,2.108303e+08,1.839645e+08,2.75197e+08,2.222369e+08,79.14,48.50,7477.83,4582.56,36.66,18.91
1.54600,1,0.0496,0.800,0.399,7.569,7.645,0.9779,0.01082,247.48,31.92,0.5794159999999999,0.73585832,1.15,2.202018e+08,1.938997e+08,3.763504e+08,2.427391e+08,85.20,21.00,8049.90,1983.81,40.17,2.97
1.54650,1,0.0496,0.799,0.398,7.569,7.645,0.9779,0.01083,247.48,31.92,0.579414,0.73585578,1.15,2.337156e+08,2.006413e+08,2.994377e+08,2.890321e+08,70.11,321.01,6624.20,30330.71,31.43,176.81
1.54700,1,0.0497,0.799,0.398,7.568,7.645,0.9779,0.01083,247.48,31.92,0.5794119999999999,0.73585324,1.15,2.348242e+08,2.051561e+08,4.455346e+08,2.432526e+08,80.07,13.92,7565.59,1315.67,37.20,-1.12
1.54750,1,0.0497,0.798,0.397,7.568,7.645,0.9779,0.01083,247.48,31.92,0.57941,0.7358507,1.15,2.419797e+08,2.07909e+08,3.06408e+08,2.521646e+08,70.66,53.83,6676.37,5086.10,31.75,22.00
1.54800,1,0.0497,0.797,0.397,7.568,7.645,0.9779,0.01083,247.48,31.92,0.5794079999999999,0.7358481599999999,1.15,2.883642e+08,2.515e+08,4.949133e+08,3.24723e+08,78.99,22.09,7463.52,2087.32,36.58,3.61
1.54850,1,0.0498,0.796,0.397,7.568,7.645,0.9779,0.01083,247.49,31.92,0.579406,0.73584562,1.15,2.434533e+08,2.114199e+08,2.9789e+08,2.428021e+08,76.56,51.13,7233.67,4830.72,35.17,20.43
1.54900,1,0.0498,0.796,0.396,7.568,7.645,0.9779,0.01083,247.49,31.92,0.5794039999999999,0.7358430799999999,1.15,2.48008e+08,2.153291e+08,2.930412e+08,2.446054e+08,76.44,58.59,7222.52,5535.45,35.10,24.75
