Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.51250,1,0.0476,0.850,0.423,7.546,7.619,0.9780,0.01077,247.42,31.92,0.57955,0.7360285,1.15,-3.331871e+08,-3.244283e+08,-1.449883e+09,-1.448568e+09,412.41,12265.07,38966.72,1158864.97,229.82,7099.03
1.51300,1,0.0476,0.849,0.423,7.546,7.619,0.9780,0.01077,247.43,31.92,0.579548,0.73602596,1.15,-3.548548e+08,-3.475334e+08,-1.448392e+09,-1.44875e+09,528.47,-45053.47,49932.48,-4256877.14,297.08,-26119.84
1.51350,1,0.0476,0.848,0.422,7.546,7.619,0.9780,0.01077,247.43,31.92,0.579546,0.73602342,1.15,-3.690137e+08,-3.639707e+08,-1.448301e+09,-1.448496e+09,803.52,-82699.05,75920.34,-7813819.64,456.48,-47937.09
1.51400,1,0.0476,0.847,0.422,7.546,7.619,0.9780,0.01077,247.43,31.92,0.579544,0.73602088,1.15,-3.837258e+08,-3.778389e+08,-1.451362e+09,-1.448376e+09,714.49,5399.71,67509.00,510191.48,404.89,3120.18
1.51450,1,0.0477,0.847,0.421,7.546,7.619,0.9780,0.01077,247.43,31.92,0.579542,0.73601834,1.15,-4.006261e+08,-3.939409e+08,-1.456992e+09,-1.455822e+09,657.37,13880.87,62111.78,1311534.43,371.78,8035.36
1.51500,1,0.0477,0.846,0.421,7.546,7.619,0.9780,0.01077,247.43,31.92,0.5795399999999999,0.7360157999999999,1.15,-4.193157e+08,-4.140988e+08,-1.464942e+09,-1.464743e+09,885.42,82103.91,83658.45,7757587.86,503.94,47573.31
1.51550,1,0.0477,0.845,0.421,7.546,7.619,0.9780,0.01077,247.43,31.92,0.579538,0.73601326,1.15,-4.395919e+08,-4.333812e+08,-1.477302e+09,-1.477691e+09,778.30,-42369.23,73537.51,-4003256.70,441.86,-24563.77
1.51600,1,0.0478,0.844,0.420,7.546,7.619,0.9780,0.01077,247.43,31.92,0.5795359999999999,0.7360107199999999,1.15,-4.605132e+08,-4.555502e+08,-1.495327e+09,-1.493099e+09,1025.85,7489.71,96927.35,707665.15,585.33,4331.37
1.51650,1,0.0478,0.844,0.420,7.546,7.619,0.9780,0.01077,247.43,31.92,0.579534,0.73600818,1.15,-4.804909e+08,-4.771519e+08,-1.51441e+09,-1.515006e+09,1597.10,-28409.24,150901.87,-2684247.04,916.38,-16473.31
1.51700,1,0.0478,0.843,0.420,7.546,7.619,0.9780,0.01078,247.43,31.92,0.5795319999999999,0.7360056399999999,1.15,-5.059076e+08,-5.024076e+08,-1.540523e+09,-1.540087e+09,1604.13,39474.03,151566.66,3729703.39,920.46,22867.27
