Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.99713,1,0.0713,0.273,0.218,7.732,7.894,0.9762,0.00926,267.70,27.88,0.57761148,0.7335665795999999,0.97,3.286542e-07,2.742447e-07,1.178059e-07,9.908944e-08,80.97,85.05,7650.19,8035.49,37.69,40.04
1.99737,1,0.0714,0.273,0.218,7.732,7.894,0.9762,0.00926,267.70,27.88,0.5776105199999999,0.7335653603999999,0.97,3.280038e-07,2.735276e-07,1.174764e-07,9.871866e-08,80.77,84.66,7631.49,7998.97,37.57,39.82
1.99762,1,0.0714,0.273,0.218,7.732,7.894,0.9762,0.00926,267.70,27.88,0.57760952,0.7335640904,0.97,3.267575e-07,2.727878e-07,1.169368e-07,9.828408e-08,81.31,84.76,7682.28,8008.59,37.88,39.88
1.99788,1,0.0714,0.273,0.218,7.732,7.894,0.9762,0.00926,267.70,27.88,0.57760848,0.7335627696,0.97,3.262191e-07,2.719923e-07,1.165029e-07,9.785542e-08,80.69,84.41,7623.56,7975.90,37.52,39.68
1.99812,1,0.0714,0.273,0.218,7.732,7.894,0.9762,0.00926,267.70,27.88,0.5776075199999999,0.7335615503999999,0.97,3.250196e-07,2.712524e-07,1.160963e-07,9.75413e-08,81.15,84.56,7667.81,7989.93,37.79,39.76
1.99838,1,0.0714,0.273,0.217,7.732,7.894,0.9762,0.00926,267.70,27.88,0.5776064799999999,0.7335602295999999,0.97,3.241205e-07,2.70613e-07,1.156363e-07,9.719476e-08,81.36,84.79,7687.34,8011.02,37.91,39.89
1.99863,1,0.0714,0.273,0.217,7.732,7.894,0.9762,0.00926,267.70,27.88,0.57760548,0.7335589596000001,0.97,3.232514e-07,2.697856e-07,1.15246e-07,9.680149e-08,81.17,84.43,7669.81,7977.32,37.81,39.69
1.99887,1,0.0715,0.273,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57760452,0.7335577404,0.97,3.225862e-07,2.691371e-07,1.149522e-07,9.655795e-08,81.12,84.57,7664.45,7990.13,37.77,39.76
1.99913,1,0.0715,0.273,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57760348,0.7335564196,0.97,3.215243e-07,2.68438e-07,1.14544e-07,9.629615e-08,81.46,85.01,7696.79,8032.40,37.97,40.02
1.99937,1,0.0715,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57760252,0.7335552004,0.97,3.206886e-07,2.677457e-07,1.140923e-07,9.605621e-08,81.47,85.79,7697.25,8105.95,37.97,40.47
1.99962,1,0.0715,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57760152,0.7335539303999999,0.97,3.19889e-07,2.670567e-07,1.138473e-07,9.578569e-08,81.43,85.43,7693.52,8071.70,37.95,40.26
1.99988,1,0.0715,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57760048,0.7335526096,0.97,3.191698e-07,2.664786e-07,1.135314e-07,9.552668e-08,81.47,85.47,7697.42,8075.31,37.97,40.28
2.00013,1,0.0715,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775994799999999,0.7335513396,0.97,3.183242e-07,2.658267e-07,1.132866e-07,9.540509e-08,81.57,85.95,7706.92,8120.60,38.03,40.56
2.00038,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775984799999999,0.7335500695999999,0.97,3.186292e-07,2.661783e-07,1.139755e-07,9.550376e-08,81.86,83.40,7734.74,7880.22,38.20,39.09
2.00062,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759752,0.7335488504,0.97,3.168503e-07,2.647666e-07,1.128298e-07,9.498221e-08,82.00,85.85,7747.96,8111.26,38.28,40.50
2.00088,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759648,0.7335475295999999,0.97,3.159381e-07,2.641117e-07,1.126712e-07,9.476053e-08,82.21,85.35,7767.16,8063.83,38.40,40.21
2.00113,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775954799999999,0.7335462596,0.97,3.154245e-07,2.634123e-07,1.123872e-07,9.462958e-08,81.69,85.96,7718.92,8122.09,38.11,40.57
2.00137,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759452,0.7335450404,0.97,3.145981e-07,2.628976e-07,1.122619e-07,9.444127e-08,82.03,85.49,7750.29,8077.27,38.30,40.30
2.00163,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759348,0.7335437196,0.97,3.138814e-07,2.624365e-07,1.12026e-07,9.428206e-08,82.29,85.71,7775.13,8098.50,38.45,40.43
2.00188,1,0.0717,0.272,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759248,0.7335424495999999,0.97,3.131333e-07,2.61736e-07,1.118845e-07,9.416294e-08,82.27,85.84,7772.84,8110.26,38.44,40.50
2.00212,1,0.0717,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775915199999999,0.7335412303999999,0.97,3.122028e-07,2.611552e-07,1.116464e-07,9.410457e-08,82.64,86.66,7808.24,8187.77,38.65,40.97
2.00237,1,0.0717,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759052,0.7335399604,0.97,3.115371e-07,2.607146e-07,1.115666e-07,9.396221e-08,82.87,86.22,7829.59,8146.33,38.78,40.72
2.00263,1,0.0717,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57758948,0.7335386396,0.97,3.107602e-07,2.599412e-07,1.113482e-07,9.382193e-08,82.63,86.47,7806.90,8170.43,38.64,40.87
2.00287,1,0.0717,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775885199999999,0.7335374203999999,0.97,3.099596e-07,2.595041e-07,1.111295e-07,9.364663e-08,83.08,86.53,7849.93,8175.41,38.91,40.90
2.00312,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775875199999999,0.7335361503999999,0.97,3.091816e-07,2.587111e-07,1.1089e-07,9.351349e-08,82.92,87.05,7834.49,8225.17,38.81,41.20
2.00338,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57758648,0.7335348296,0.97,3.084639e-07,2.579967e-07,1.108041e-07,9.341085e-08,82.69,86.87,7813.36,8208.23,38.68,41.10
2.00362,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57758552,0.7335336104,0.97,3.07411e-07,2.574321e-07,1.106647e-07,9.333163e-08,83.32,87.10,7872.44,8229.75,39.04,41.23
2.00387,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775845199999999,0.7335323403999999,0.97,3.066143e-07,2.565745e-07,1.103923e-07,9.313782e-08,82.94,87.32,7836.66,8250.06,38.83,41.35
2.00413,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775834799999999,0.7335310195999999,0.97,3.053746e-07,2.559185e-07,1.10213e-07,9.298729e-08,83.71,87.32,7908.88,8250.49,39.27,41.35
2.00438,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57758248,0.7335297496000001,0.97,3.043599e-07,2.551955e-07,1.099527e-07,9.287974e-08,83.96,88.00,7933.33,8314.68,39.42,41.75
2.00462,1,0.0719,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57758152,0.7335285304,0.97,3.033133e-07,2.544162e-07,1.097962e-07,9.267173e-08,84.28,87.66,7963.37,8282.58,39.60,41.55
2.00488,1,0.0719,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57758048,0.7335272096,0.97,3.022328e-07,2.534325e-07,1.094844e-07,9.252663e-08,84.12,88.38,7948.32,8350.90,39.51,41.97
2.00513,1,0.0719,0.270,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775794799999999,0.7335259395999999,0.97,3.012065e-07,2.526439e-07,1.092665e-07,9.229532e-08,84.27,88.09,7961.88,8322.93,39.59,41.80
2.00537,1,0.0719,0.270,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757852,0.7335247203999999,0.97,2.998414e-07,2.516221e-07,1.090018e-07,9.205289e-08,84.52,87.97,7986.13,8311.98,39.74,41.73
2.00563,1,0.0719,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757748,0.7335233996,0.97,2.986893e-07,2.505757e-07,1.08707e-07,9.184161e-08,84.36,88.21,7970.89,8334.48,39.65,41.87
2.00588,1,0.0719,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757648,0.7335221296,0.97,2.972827e-07,2.495103e-07,1.083479e-07,9.158958e-08,84.60,88.53,7993.68,8364.71,39.79,42.05
2.00612,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757552,0.7335209104,0.97,2.960189e-07,2.485248e-07,1.080082e-07,9.142243e-08,84.88,89.41,8019.87,8448.01,39.95,42.56
2.00637,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757452,0.7335196404,0.97,2.944624e-07,2.472204e-07,1.077183e-07,9.111581e-08,84.88,89.02,8020.35,8411.19,39.95,42.34
2.00663,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757348,0.7335183196,0.97,2.930673e-07,2.462618e-07,1.073322e-07,9.079001e-08,85.34,89.03,8063.75,8411.67,40.21,42.34
2.00687,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775725199999999,0.7335171004,0.97,2.917677e-07,2.448983e-07,1.070319e-07,9.054337e-08,84.76,89.07,8008.17,8416.12,39.87,42.37
2.00712,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00927,267.71,27.88,0.57757152,0.7335158304,0.97,2.901281e-07,2.43811e-07,1.065504e-07,9.021257e-08,85.39,89.57,8067.69,8462.72,40.24,42.65
2.00738,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00927,267.71,27.88,0.57757048,0.7335145096,0.97,2.88419e-07,2.42675e-07,1.061096e-07,8.987421e-08,86.05,89.79,8130.70,8484.17,40.62,42.78
2.00762,1,0.0721,0.270,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756952,0.7335132903999999,0.97,2.870278e-07,2.414102e-07,1.057688e-07,8.956587e-08,85.96,89.79,8121.96,8483.73,40.57,42.78
2.00787,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775685199999999,0.7335120203999999,0.97,2.854663e-07,2.403283e-07,1.052607e-07,8.912314e-08,86.48,89.70,8170.97,8475.47,40.87,42.73
2.00813,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775674799999999,0.7335106995999999,0.97,2.841594e-07,2.390677e-07,1.049013e-07,8.889186e-08,86.11,90.18,8136.46,8521.12,40.66,43.01
2.00838,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756648,0.7335094296,0.97,2.824544e-07,2.375667e-07,1.044644e-07,8.846375e-08,85.96,89.80,8122.12,8484.74,40.57,42.79
2.00862,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775655199999999,0.7335082103999999,0.97,2.807935e-07,2.365225e-07,1.039088e-07,8.817593e-08,86.78,91.03,8199.06,8601.08,41.04,43.50
2.00888,1,0.0722,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775644799999999,0.7335068895999999,0.97,2.793433e-07,2.352844e-07,1.036104e-07,8.779517e-08,86.86,90.29,8206.74,8531.12,41.09,43.07
2.00913,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775634799999999,0.7335056195999999,0.97,2.778363e-07,2.338514e-07,1.031156e-07,8.7451e-08,86.48,90.81,8170.98,8579.92,40.87,43.37
2.00937,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756252,0.7335044004,0.97,2.763315e-07,2.330471e-07,1.026164e-07,8.714917e-08,87.58,91.65,8274.66,8659.41,41.50,43.85
2.00963,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756148,0.7335030795999999,0.97,2.746847e-07,2.315759e-07,1.022484e-07,8.677858e-08,87.38,91.24,8255.91,8621.15,41.39,43.62
2.00988,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775604799999999,0.7335018095999999,0.97,2.733264e-07,2.305725e-07,1.0179e-07,8.641104e-08,87.72,91.39,8288.38,8635.35,41.59,43.71
2.01012,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755952,0.7335005904,0.97,2.720646e-07,2.293524e-07,1.014136e-07,8.614388e-08,87.34,91.76,8252.57,8670.24,41.37,43.92
2.01037,1,0.0723,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755852,0.7334993204,0.97,2.705668e-07,2.283217e-07,1.009634e-07,8.583121e-08,88.03,92.39,8317.78,8729.32,41.77,44.28
2.01063,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755748,0.7334979996,0.97,2.693043e-07,2.273828e-07,1.006324e-07,8.548155e-08,88.34,91.89,8347.01,8682.51,41.94,44.00
2.01087,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775565199999999,0.7334967803999999,0.97,2.681501e-07,2.264655e-07,1.001378e-07,8.514878e-08,88.49,92.52,8360.58,8742.09,42.03,44.36
2.01112,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755552,0.7334955104,0.97,2.669863e-07,2.254759e-07,9.989071e-08,8.490925e-08,88.47,92.31,8358.98,8721.90,42.02,44.24
2.01138,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755448,0.7334941896,0.97,2.658258e-07,2.244673e-07,9.953833e-08,8.45975e-08,88.40,92.22,8352.15,8713.51,41.98,44.18
2.01162,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775535199999999,0.7334929703999999,0.97,2.647532e-07,2.237199e-07,9.915861e-08,8.433235e-08,88.80,92.64,8390.31,8753.32,42.21,44.43
2.01187,1,0.0724,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755252,0.7334917004,0.97,2.637117e-07,2.228516e-07,9.888123e-08,8.40732e-08,88.95,92.60,8404.75,8749.21,42.30,44.40
2.01213,1,0.0724,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755148,0.7334903796,0.97,2.629083e-07,2.222137e-07,9.857671e-08,8.387934e-08,89.06,93.08,8414.77,8794.76,42.36,44.68
2.01238,1,0.0724,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755048,0.7334891096,0.97,2.620774e-07,2.216093e-07,9.828194e-08,8.361061e-08,89.31,92.95,8438.86,8782.14,42.51,44.60
2.01262,1,0.0724,0.268,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775495199999999,0.7334878904,0.97,2.61234e-07,2.20924e-07,9.79662e-08,8.348122e-08,89.39,94.00,8446.27,8881.90,42.55,45.21
2.01288,1,0.0724,0.268,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775484799999999,0.7334865695999999,0.97,2.604197e-07,2.202468e-07,9.767896e-08,8.325026e-08,89.42,94.11,8449.12,8891.88,42.57,45.28
2.01313,1,0.0724,0.268,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754748,0.7334852996,0.97,2.597306e-07,2.199575e-07,9.752355e-08,8.301338e-08,90.20,93.31,8522.84,8816.79,43.02,44.82
2.01337,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754652,0.7334840803999999,0.97,2.593188e-07,2.193745e-07,9.731055e-08,8.286116e-08,89.70,93.66,8474.95,8849.27,42.73,45.01
2.01363,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775454799999999,0.7334827596,0.97,2.585358e-07,2.189204e-07,9.717829e-08,8.27968e-08,90.25,94.03,8527.62,8884.14,43.05,45.23
2.01388,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775444799999999,0.7334814895999999,0.97,2.579034e-07,2.183781e-07,9.695923e-08,8.267462e-08,90.24,94.53,8525.89,8931.20,43.04,45.52
2.01412,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754352,0.7334802704,0.97,2.576577e-07,2.182122e-07,9.681781e-08,8.251617e-08,90.35,94.23,8536.65,8903.46,43.10,45.35
2.01437,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754252,0.7334790003999999,0.97,2.571521e-07,2.178682e-07,9.666618e-08,8.24168e-08,90.58,94.46,8558.25,8925.36,43.24,45.48
2.01463,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775414799999999,0.7334776796,0.97,2.566129e-07,2.17512e-07,9.64755e-08,8.23506e-08,90.98,95.35,8596.05,9009.15,43.47,45.99
2.01487,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57754052,0.7334764604,0.97,2.563983e-07,2.173701e-07,9.638298e-08,8.219307e-08,91.09,94.73,8606.44,8950.72,43.53,45.63
2.01512,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753952,0.7334751904,0.97,2.560124e-07,2.171126e-07,9.622202e-08,8.214171e-08,91.28,95.41,8624.62,9014.76,43.64,46.03
2.01538,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753848,0.7334738695999999,0.97,2.558263e-07,2.168586e-07,9.609899e-08,8.206124e-08,91.01,95.60,8599.52,9033.23,43.49,46.14
2.01562,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775375199999999,0.7334726503999999,0.97,2.555131e-07,2.167963e-07,9.602186e-08,8.202831e-08,91.58,95.87,8652.76,9058.13,43.81,46.29
2.01587,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753652,0.7334713804,0.97,2.551785e-07,2.166511e-07,9.588088e-08,8.194621e-08,91.97,96.18,8689.48,9087.30,44.04,46.47
2.01613,1,0.0727,0.267,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753548,0.7334700596,0.97,2.549523e-07,2.163264e-07,9.58341e-08,8.191181e-08,91.73,96.36,8666.74,9104.60,43.90,46.58
2.01638,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753448,0.7334687896,0.97,2.546328e-07,2.162608e-07,9.568857e-08,8.17896e-08,92.30,96.37,8720.91,9105.71,44.23,46.58
2.01662,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775335199999999,0.7334675703999999,0.97,2.544081e-07,2.159688e-07,9.565242e-08,8.180977e-08,92.01,96.79,8693.88,9145.01,44.06,46.82
2.01688,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753248,0.7334662496000001,0.97,2.543743e-07,2.159059e-07,9.555347e-08,8.173262e-08,91.92,96.85,8684.78,9150.80,44.01,46.86
2.01713,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753148,0.7334649796,0.97,2.540484e-07,2.154601e-07,9.539716e-08,8.166203e-08,91.44,97.37,8639.92,9199.95,43.73,47.16
2.01737,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775305199999999,0.7334637603999999,0.97,2.535945e-07,2.1543e-07,9.528158e-08,8.157104e-08,92.44,97.44,8734.64,9206.19,44.31,47.20
2.01762,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775295199999999,0.7334624903999999,0.97,2.533276e-07,2.151751e-07,9.520333e-08,8.150598e-08,92.49,97.59,8739.01,9220.32,44.34,47.28
2.01788,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57752848,0.7334611696000001,0.97,2.529715e-07,2.149134e-07,9.511958e-08,8.143315e-08,92.61,97.58,8750.03,9219.44,44.41,47.28
2.01812,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57752752,0.7334599504,0.97,2.527691e-07,2.14581e-07,9.492452e-08,8.133401e-08,92.15,98.14,8706.76,9273.20,44.14,47.61
2.01837,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775265199999999,0.7334586804,0.97,2.522113e-07,2.141222e-07,9.475983e-08,8.123769e-08,92.19,98.52,8710.72,9309.05,44.17,47.82
2.01863,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775254799999999,0.7334573595999999,0.97,2.518662e-07,2.13758e-07,9.468274e-08,8.115611e-08,91.99,98.39,8691.55,9296.62,44.05,47.75
2.01887,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57752452,0.7334561404,0.97,2.512855e-07,2.134579e-07,9.453903e-08,8.105268e-08,92.54,98.56,8743.73,9312.50,44.37,47.85
2.01912,1,0.0729,0.265,0.212,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57752352,0.7334548703999999,0.97,2.507568e-07,2.130017e-07,9.432348e-08,8.089749e-08,92.64,98.94,8753.23,9348.67,44.43,48.07
2.01938,1,0.0729,0.265,0.212,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57752248,0.7334535496,0.97,2.502471e-07,2.124624e-07,9.420191e-08,8.071835e-08,92.33,98.30,8724.23,9288.14,44.25,47.70
2.01963,1,0.0729,0.265,0.212,7.756,7.894,0.9762,0.00927,267.72,27.88,0.5775214799999999,0.7334522795999999,0.97,2.496775e-07,2.119012e-07,9.397298e-08,8.066837e-08,92.11,99.56,8703.12,9407.24,44.12,48.42
2.01987,1,0.0729,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57752052,0.7334510604,0.97,2.48857e-07,2.116714e-07,9.381168e-08,8.048193e-08,93.48,99.15,8832.32,9368.37,44.91,48.19
2.02013,1,0.0729,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751948,0.7334497395999999,0.97,2.483102e-07,2.11072e-07,9.356685e-08,8.032798e-08,93.08,99.64,8794.87,9414.63,44.68,48.47
2.02038,1,0.0729,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751848,0.7334484696,0.97,2.477701e-07,2.105179e-07,9.338157e-08,8.013519e-08,92.80,99.35,8768.49,9386.71,44.52,48.30
2.02062,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751752,0.7334472504,0.97,2.469781e-07,2.099332e-07,9.312785e-08,7.996458e-08,93.19,99.90,8805.08,9438.76,44.74,48.62
2.02088,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751648,0.7334459296,0.97,2.461071e-07,2.095779e-07,9.291001e-08,7.985084e-08,94.35,100.55,8914.28,9500.46,45.41,48.99
2.02113,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751548,0.7334446595999999,0.97,2.45385e-07,2.089499e-07,9.265313e-08,7.964932e-08,94.31,100.72,8910.52,9516.83,45.39,49.09
2.02137,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.5775145199999999,0.7334434403999999,0.97,2.448935e-07,2.082419e-07,9.243746e-08,7.950604e-08,93.43,101.10,8827.87,9552.89,44.88,49.31
