Freq,Trace1,Trace2,Trace3,Trace4
4681750000,-44.6998439873667,0,0,0
4700375000,-44.4233449625905,0,0,0
4719000000,-44.1813847950629,0,0,0
4737625000,-43.7760014272152,0,0,0
4756250000,-44.1051895700836,0,0,0
4774875000,-43.6889411639001,0,0,0
4793500000,-43.8224573567635,0,0,0
4812125000,-43.9311181828242,0,0,0
4830750000,-44.1720854822802,0,0,0
4849375000,-44.9531009256255,0,0,0
4868000000,-45.4293272588111,0,0,0
4886625000,-45.9325228844775,0,0,0
4905250000,-46.7608814251892,0,0,0
4923875000,-47.1804739436674,0,0,0
4942500000,-47.5635548189748,0,0,0
4961125000,-47.7329024581978,0,0,0
4979750000,-48.2804629436662,0,0,0
4998375000,-47.9638580223082,0,0,0
5017000000,-48.1000650281449,0,0,0
5035625000,-48.0198393958197,0,0,0
5054250000,-47.8363193288392,0,0,0
5072875000,-47.487630046523,0,0,0
5091500000,-47.3510444565564,0,0,0
5110125000,-47.2712090549401,0,0,0
5128750000,-46.4986939114788,0,0,0
5147375000,-47.0101332834543,0,0,0
5166000000,-46.6580303333244,0,0,0
5184625000,-46.4458177030262,0,0,0
5203250000,-46.1565756795796,0,0,0
5221875000,-46.0537656051891,0,0,0
5240500000,-45.8381247096702,0,0,0
5259125000,-45.5762421540976,0,0,0
5277750000,-45.125246929803,0,0,0
5296375000,-45.4507215732656,0,0,0
5315000000,-45.1898138389804,0,0,0
5333625000,-45.0567222622972,0,0,0
5352250000,-45.0854319450807,0,0,0
5370875000,-45.1892377475479,0,0,0
5389500000,-45.6420062294573,0,0,0
5408125000,-45.5275500789188,0,0,0
5426750000,-45.9832682867641,0,0,0
5445375000,-46.6090910541313,0,0,0
5464000000,-47.0827228171485,0,0,0
5482625000,-47.5672027148773,0,0,0
5501250000,-47.8588400534073,0,0,0
5519875000,-48.1628734705022,0,0,0
5538500000,-48.058470556865,0,0,0
5557125000,-48.0981651250938,0,0,0
5575750000,-47.9907297269155,0,0,0
5594375000,-48.2089281391764,0,0,0
5613000000,-47.8764382702007,0,0,0
5631625000,-47.9137092042164,0,0,0
5650250000,-47.7984737480036,0,0,0
5668875000,-47.5426821271382,0,0,0
5687500000,-47.3456064472365,0,0,0
5706125000,-47.1181289605673,0,0,0
5724750000,-47.3631573583054,0,0,0
5743375000,-47.0195280351082,0,0,0
5762000000,-47.1045829296194,0,0,0
5780625000,-47.0243883666964,0,0,0
5799250000,-47.0160100472407,0,0,0
5817875000,-46.7044842420625,0,0,0
5836500000,-46.5088242171083,0,0,0
5855125000,-46.4401276618712,0,0,0
5873750000,-46.4669323786614,0,0,0
5892375000,-46.1041576481891,0,0,0
5911000000,-46.1976755244688,0,0,0
5929625000,-46.4987817295278,0,0,0
5948250000,-46.7286520541151,0,0,0
5966875000,-47.2784770056266,0,0,0
5985500000,-47.2416216686179,0,0,0
6004125000,-47.5367265111647,0,0,0
6022750000,-48.3841436977399,0,0,0
6041375000,-48.7385873763291,0,0,0
6060000000,-48.5670081883812,0,0,0
6078625000,-48.6010733986051,0,0,0
6097250000,-48.7604675326215,0,0,0
6115875000,-48.6733004224286,0,0,0
6134500000,-48.6248349328897,0,0,0
6153125000,-48.6153530628579,0,0,0
6171750000,-48.6220750074833,0,0,0
6190375000,-48.1195700932236,0,0,0
6209000000,-48.3807504406582,0,0,0
6227625000,-48.3366948320468,0,0,0
6246250000,-48.4006184419974,0,0,0
6264875000,-48.1273063241176,0,0,0
6283500000,-48.3396279688255,0,0,0
6302125000,-48.0734083182978,0,0,0
6320750000,-48.0915752361731,0,0,0
6339375000,-47.9811164009252,0,0,0
6358000000,-47.9399975608853,0,0,0
6376625000,-47.8077953942483,0,0,0
6395250000,-47.6968655972917,0,0,0
6413875000,-47.4995541783318,0,0,0
6432500000,-47.7456367333421,0,0,0
6451125000,-47.7376170210543,0,0,0
6469750000,-47.7183032796763,0,0,0
6488375000,-47.8410620991248,0,0,0
6507000000,-48.2351634536375,0,0,0
6525625000,-48.4928572027964,0,0,0
6544250000,-48.6884201211883,0,0,0
6562875000,-49.0021528175115,0,0,0
6581500000,-49.4100297803567,0,0,0
6600125000,-49.1596754216479,0,0,0
6618750000,-49.4377704574004,0,0,0
6637375000,-49.2160385126648,0,0,0
6656000000,-49.3244940817993,0,0,0
6674625000,-49.5219737280131,0,0,0
6693250000,-49.2722757272764,0,0,0
6711875000,-49.3074756403423,0,0,0
6730500000,-49.232817954539,0,0,0
6749125000,-49.4583963447456,0,0,0
6767750000,-49.4689049517125,0,0,0
6786375000,-49.1799967383946,0,0,0
6805000000,-48.9351838547163,0,0,0
6823625000,-49.1716456882125,0,0,0
6842250000,-48.9913792634598,0,0,0
6860875000,-48.8701657570102,0,0,0
6879500000,-48.5864436156248,0,0,0
6898125000,-48.3777117527923,0,0,0
6916750000,-48.5126701627716,0,0,0
6935375000,-48.3178721733238,0,0,0
6954000000,-48.4449948364612,0,0,0
6972625000,-48.6108085983248,0,0,0
6991250000,-48.1794602432616,0,0,0
7009875000,-48.5576184340112,0,0,0
7028500000,-48.5217176718809,0,0,0
7047125000,-49.0135106035518,0,0,0
7065750000,-49.0177826636154,0,0,0
7084375000,-49.0086295166747,0,0,0
7103000000,-49.246025014958,0,0,0
7121625000,-49.8736371030258,0,0,0
7140250000,-50.5920620893853,0,0,0
7158875000,-50.1423987747641,0,0,0
7177500000,-50.1292171603196,0,0,0
7196125000,-50.2860046071885,0,0,0
7214750000,-50.1089424947127,0,0,0
7233375000,-50.0216206209343,0,0,0
7252000000,-50.0602455267871,0,0,0
7270625000,-50.123146153151,0,0,0
7289250000,-49.8660800659775,0,0,0
7307875000,-49.7755245979833,0,0,0
7326500000,-49.6145411664188,0,0,0
7345125000,-49.2615689568184,0,0,0
7363750000,-49.4734692777896,0,0,0
7382375000,-49.3313908752629,0,0,0
7401000000,-49.3812154173935,0,0,0
7419625000,-48.8918959387434,0,0,0
7438250000,-49.1090496489439,0,0,0
7456875000,-49.2321779291042,0,0,0
7475500000,-49.2289696877276,0,0,0
7494125000,-49.2371312976135,0,0,0
7512750000,-48.9799108439464,0,0,0
7531375000,-48.8657540525115,0,0,0
7550000000,-48.9524381474036,0,0,0
7568625000,-48.9493086133077,0,0,0
7587250000,-49.3112157475306,0,0,0
7605875000,-49.3021462429458,0,0,0
7624500000,-49.534682477776,0,0,0
7643125000,-49.7558572072555,0,0,0
7661750000,-50.1184557852793,0,0,0
7680375000,-50.2464135349663,0,0,0
7699000000,-50.5314697181291,0,0,0
7717625000,-50.2219881900199,0,0,0
7736250000,-50.4880895552935,0,0,0
7754875000,-50.460877181566,0,0,0
7773500000,-50.0436386726592,0,0,0
7792125000,-49.8328145976605,0,0,0
7810750000,-49.96678628685,0,0,0
7829375000,-49.9063691025626,0,0,0
7848000000,-50.1481392106469,0,0,0
7866625000,-49.9239361144309,0,0,0
7885250000,-49.7743780733681,0,0,0
7903875000,-49.7883106825463,0,0,0
7922500000,-49.8043939376451,0,0,0
7941125000,-49.7313532648868,0,0,0
7959750000,-49.5661109092617,0,0,0
7978375000,-49.4467118999565,0,0,0
7997000000,-49.2135242701813,0,0,0
8015625000,-49.1761714098631,0,0,0
8034250000,-49.4081396626598,0,0,0
8052875000,-49.2176001308052,0,0,0
8071500000,-49.3744822566965,0,0,0
8090125000,-49.1953774299082,0,0,0
8108750000,-48.9751645657567,0,0,0
8127375000,-49.6273819332298,0,0,0
8146000000,-49.6460317633929,0,0,0
8164625000,-49.9942879685268,0,0,0
8183250000,-50.5379883007271,0,0,0
8201875000,-50.7880497828752,0,0,0
8220500000,-51.2353439611278,0,0,0
8239125000,-50.9803435814588,0,0,0
8257750000,-51.4329285556322,0,0,0
8276375000,-51.4062828518098,0,0,0
8295000000,-51.2306231701676,0,0,0
8313625000,-50.9714917949637,0,0,0
8332250000,-50.8258860928333,0,0,0
8350875000,-50.6189133858941,0,0,0
8369500000,-50.6386718740994,0,0,0
8388125000,-51.1024319829841,0,0,0
8406750000,-50.137381803061,0,0,0
8425375000,-50.3597957920282,0,0,0
8444000000,-50.3157778524397,0,0,0
8462625000,-49.9128684171899,0,0,0
8481250000,-49.8820295292201,0,0,0
8499875000,-49.7862825599909,0,0,0
8518500000,-49.5676095559936,0,0,0
8537125000,-49.2874535306336,0,0,0
8555750000,-49.6409482926018,0,0,0
8574375000,-49.5966356389058,0,0,0
8593000000,-49.633427161457,0,0,0
8611625000,-49.477241266661,0,0,0
8630250000,-49.4271367392782,0,0,0
8648875000,-50.0405481789693,0,0,0
8667500000,-50.3934440425469,0,0,0
8686125000,-50.5545489628008,0,0,0
8704750000,-50.8227091219007,0,0,0
8723375000,-51.7041119171048,0,0,0
8742000000,-52.2260232336211,0,0,0
8760625000,-51.8638446050063,0,0,0
8779250000,-52.2204797592592,0,0,0
8797875000,-52.3224074182242,0,0,0
8816500000,-52.1519046441007,0,0,0
8835125000,-52.1682325852812,0,0,0
8853750000,-52.0731040543028,0,0,0
8872375000,-52.2557704658163,0,0,0
8891000000,-51.7139943783952,0,0,0
8909625000,-51.9156112399518,0,0,0
8928250000,-51.5688830981804,0,0,0
8946875000,-51.574135418638,0,0,0
8965500000,-51.5466451780371,0,0,0
8984125000,-50.9461955741605,0,0,0
9002750000,-51.060279148319,0,0,0
9021375000,-50.436130401891,0,0,0
9040000000,-50.5791505024293,0,0,0
9058625000,-50.5397741300023,0,0,0
9077250000,-50.2057959715637,0,0,0
9095875000,-50.3651844740435,0,0,0
9114500000,-50.1071932407834,0,0,0
9133125000,-49.9678908050954,0,0,0
9151750000,-50.3126194862824,0,0,0
9170375000,-50.644061479422,0,0,0
9189000000,-50.7920288698366,0,0,0
9207625000,-51.3203484362988,0,0,0
9226250000,-51.6366205701223,0,0,0
9244875000,-52.1010792227198,0,0,0
9263500000,-52.5128230123137,0,0,0
9282125000,-53.0232559055158,0,0,0
9300750000,-53.3003049111593,0,0,0
9319375000,-52.9396518299986,0,0,0
9338000000,-53.4060559317897,0,0,0
9356625000,-53.3467257691097,0,0,0
9375250000,-53.2895385141927,0,0,0
9393875000,-53.3766946889549,0,0,0
9412500000,-53.081012656955,0,0,0
9431125000,-53.0043129326311,0,0,0
9449750000,-52.9885974597076,0,0,0
9468375000,-53.1208165811825,0,0,0
9487000000,-52.5217313266455,0,0,0
9505625000,-52.6944502648902,0,0,0
9524250000,-52.3848392458184,0,0,0
9542875000,-52.3266761215099,0,0,0
9561500000,-52.1069933200315,0,0,0
9580125000,-51.4197802702906,0,0,0
9598750000,-51.7092311708543,0,0,0
9617375000,-51.7332717633763,0,0,0
9636000000,-51.2950573842401,0,0,0
9654625000,-51.4955023925059,0,0,0
9673250000,-51.8430769666668,0,0,0
9691875000,-52.073452684069,0,0,0
9710500000,-52.3786048039254,0,0,0
9729125000,-52.8148892768432,0,0,0
9747750000,-53.0513851127341,0,0,0
9766375000,-53.25620011594,0,0,0
9785000000,-54.2600681247008,0,0,0
9803625000,-54.4764433274101,0,0,0
9822250000,-54.4371090275458,0,0,0
9840875000,-54.264443784357,0,0,0
9859500000,-54.7897833672064,0,0,0
9878125000,-54.7181865543351,0,0,0
9896750000,-54.6501976866883,0,0,0
9915375000,-54.4773350684665,0,0,0
9934000000,-54.6005538585645,0,0,0
9952625000,-54.5773509974865,0,0,0
9971250000,-54.5936465634382,0,0,0
9989875000,-54.4759265048202,0,0,0
10008500000,-54.4496701235936,0,0,0
10027125000,-54.2575877572805,0,0,0
10045750000,-53.89230948594,0,0,0
10064375000,-53.9188914568635,0,0,0
10083000000,-53.5334488327326,0,0,0
10101625000,-53.3216405854101,0,0,0
10120250000,-53.2242374984669,0,0,0
10138875000,-52.8386288671465,0,0,0
10157500000,-52.8785861419694,0,0,0
10176125000,-52.7666032949966,0,0,0
10194750000,-52.5733312244561,0,0,0
10213375000,-52.8196168929956,0,0,0
10232000000,-53.1181434714222,0,0,0
10250625000,-53.5363187393443,0,0,0
10269250000,-54.2904323415368,0,0,0
10287875000,-54.6462628599389,0,0,0
10306500000,-55.2069332016524,0,0,0
10325125000,-55.7558153526489,0,0,0
10343750000,-55.7217657593384,0,0,0
10362375000,-56.0423550350302,0,0,0
10381000000,-55.9914071735301,0,0,0
10399625000,-55.979727919293,0,0,0
10418250000,-56.0657973081915,0,0,0
10436875000,-56.235881857818,0,0,0
10455500000,-56.3531306684719,0,0,0
10474125000,-56.0196794025272,0,0,0
10492750000,-56.4707347833991,0,0,0
10511375000,-56.3921910622511,0,0,0
10530000000,-56.6021301013084,0,0,0
10548625000,-56.3126807337731,0,0,0
10567250000,-55.832592617933,0,0,0
10585875000,-55.8453577354474,0,0,0
10604500000,-55.6217847272253,0,0,0
10623125000,-55.5625677012773,0,0,0
10641750000,-55.2808403008466,0,0,0
10660375000,-54.8784678786611,0,0,0
10679000000,-54.6074792397719,0,0,0
10697625000,-54.4338541949455,0,0,0
10716250000,-54.1788050974215,0,0,0
10734875000,-54.3903483637279,0,0,0
10753500000,-54.3179018196383,0,0,0
10772125000,-54.4930940403433,0,0,0
10790750000,-54.5508243589813,0,0,0
10809375000,-55.174931112061,0,0,0
10828000000,-55.4724444474851,0,0,0
10846625000,-55.467937639085,0,0,0
10865250000,-55.8172416245596,0,0,0
10883875000,-55.8055663407553,0,0,0
10902500000,-56.1305205239506,0,0,0
10921125000,-56.3136872171229,0,0,0
10939750000,-56.4304156169739,0,0,0
10958375000,-56.2132410392687,0,0,0
10977000000,-56.2118110251026,0,0,0
10995625000,-56.2822390045759,0,0,0
11014250000,-56.5272683178955,0,0,0
11032875000,-56.2920741269162,0,0,0
11051500000,-56.269779602299,0,0,0
11070125000,-56.00413631162,0,0,0
11088750000,-55.859385580959,0,0,0
11107375000,-56.2589643155838,0,0,0
11126000000,-56.3479628580529,0,0,0
11144625000,-56.2144907223038,0,0,0
11163250000,-55.7692839881827,0,0,0
11181875000,-55.8771962543491,0,0,0
11200500000,-55.4477598700395,0,0,0
11219125000,-55.3828507472241,0,0,0
11237750000,-54.8704431736602,0,0,0
11256375000,-54.9384877899709,0,0,0
11275000000,-54.4470070336919,0,0,0
11293625000,-54.7116678451985,0,0,0
11312250000,-55.2026106875078,0,0,0
11330875000,-55.3564983992246,0,0,0
11349500000,-55.8454389782123,0,0,0
11368125000,-55.7590221282578,0,0,0
11386750000,-56.2635043232199,0,0,0
11405375000,-56.2664315007438,0,0,0
11424000000,-56.1463877100531,0,0,0
11442625000,-56.4527566409674,0,0,0
11461250000,-56.4089611182521,0,0,0
11479875000,-56.560557264815,0,0,0
11498500000,-56.0688897073545,0,0,0
11517125000,-55.8958955002693,0,0,0
11535750000,-56.1074472532189,0,0,0
11554375000,-56.4396202705654,0,0,0
11573000000,-56.0901895575468,0,0,0
11591625000,-56.1155936192562,0,0,0
11610250000,-55.8895978951263,0,0,0
11628875000,-56.1241670290382,0,0,0
11647500000,-55.9363382685126,0,0,0
11666125000,-56.2555235377097,0,0,0
11684750000,-55.8659382748519,0,0,0
11703375000,-55.5744600264446,0,0,0
11722000000,-55.5985392560163,0,0,0
11740625000,-55.5317090133922,0,0,0
11759250000,-55.5528530247155,0,0,0
11777875000,-55.2622995774353,0,0,0
11796500000,-55.1666780419602,0,0,0
11815125000,-54.5628949041681,0,0,0
11833750000,-54.2384646173316,0,0,0
11852375000,-54.7874322096957,0,0,0
11871000000,-54.5804964002272,0,0,0
11889625000,-54.7850798360167,0,0,0
11908250000,-55.0925556758058,0,0,0
11926875000,-55.0933733072244,0,0,0
11945500000,-55.2202007104384,0,0,0
11964125000,-55.3807889532394,0,0,0
11982750000,-55.8249474451272,0,0,0
12001375000,-55.6155268697913,0,0,0
12020000000,-55.7690916237808,0,0,0
12038625000,-55.2573331275151,0,0,0
12057250000,-55.9893830968063,0,0,0
12075875000,-55.9819951827635,0,0,0
12094500000,-55.5792649938581,0,0,0
12113125000,-55.8215653787855,0,0,0
12131750000,-55.3236512052686,0,0,0
12150375000,-55.5771607148622,0,0,0
12169000000,-55.9324785916597,0,0,0
12187625000,-55.6086863443308,0,0,0
12206250000,-55.7192380634997,0,0,0
12224875000,-55.6551162946355,0,0,0
12243500000,-55.3865010595588,0,0,0
12262125000,-55.3494872705065,0,0,0
12280750000,-55.3856128283079,0,0,0
12299375000,-55.2611773249592,0,0,0
12318000000,-55.0955109016102,0,0,0
12336625000,-54.9931019530001,0,0,0
12355250000,-54.4549448250003,0,0,0
12373875000,-54.6348593803667,0,0,0
12392500000,-54.8117167312609,0,0,0
12411125000,-54.762078488204,0,0,0
12429750000,-54.8735990718271,0,0,0
12448375000,-54.9693697115822,0,0,0
12467000000,-55.4024161050151,0,0,0
12485625000,-55.7711479790756,0,0,0
12504250000,-56.0140433504958,0,0,0
12522875000,-55.7171115333612,0,0,0
12541500000,-55.7074212642235,0,0,0
12560125000,-55.8102564946414,0,0,0
12578750000,-56.2603825239927,0,0,0
12597375000,-56.3378683132846,0,0,0
12616000000,-56.4766557066013,0,0,0
12634625000,-56.341289575383,0,0,0
12653250000,-56.4442516723015,0,0,0
12671875000,-56.1562657102173,0,0,0
12690500000,-56.4248685109991,0,0,0
12709125000,-56.3195172592805,0,0,0
12727750000,-56.4226037027009,0,0,0
12746375000,-56.4584189199661,0,0,0
12765000000,-56.0084940432928,0,0,0
12783625000,-56.2185256635372,0,0,0
12802250000,-56.1035587771452,0,0,0
12820875000,-55.9576018503727,0,0,0
12839500000,-55.9275237509962,0,0,0
12858125000,-55.5085189904723,0,0,0
12876750000,-55.5889625797217,0,0,0
12895375000,-55.491444729463,0,0,0
12914000000,-55.5235222554015,0,0,0
12932625000,-55.3268820612189,0,0,0
12951250000,-54.9871530239363,0,0,0
12969875000,-55.157887809287,0,0,0
12988500000,-55.4523018788851,0,0,0
13007125000,-56.017629722544,0,0,0
13025750000,-56.1616185161184,0,0,0
13044375000,-56.4208935169479,0,0,0
13063000000,-56.6189929975292,0,0,0
13081625000,-56.802252146822,0,0,0
13100250000,-57.0716614631195,0,0,0
13118875000,-57.1809914688461,0,0,0
13137500000,-57.0954756362329,0,0,0
