Freq,Trace1,Trace2,Trace3,Trace4,Trace5,Trace6,
4845125000,-40.2162666320801,-44.9049339294434,-40.2162666320801,-1000,-1000,-1000
4860000000,-40.9258232116699,-45.320011138916,-40.9258232116699,-1000,-1000,-1000
4874875000,-41.179271697998,-45.5356369018555,-41.179271697998,-1000,-1000,-1000
4889750000,-41.6278533935547,-46.1056747436523,-41.6278533935547,-1000,-1000,-1000
4904625000,-41.3556327819824,-45.7874450683594,-41.3556327819824,-1000,-1000,-1000
4919500000,-41.1186866760254,-45.4018974304199,-41.1186866760254,-1000,-1000,-1000
4934375000,-40.7864952087402,-45.2087554931641,-40.7864952087402,-1000,-1000,-1000
4949250000,-40.5827674865723,-45.0247230529785,-40.5827674865723,-1000,-1000,-1000
4964125000,-40.2583656311035,-44.7063484191895,-40.2583656311035,-1000,-1000,-1000
4979000000,-39.9536590576172,-44.6662178039551,-39.9536590576172,-1000,-1000,-1000
4993875000,-40.0017242431641,-44.6246185302734,-40.0017242431641,-1000,-1000,-1000
5008750000,-40.248950958252,-44.984001159668,-40.248950958252,-1000,-1000,-1000
5023625000,-40.3043670654297,-44.9594535827637,-40.3043670654297,-1000,-1000,-1000
5038500000,-40.6133308410645,-45.2181510925293,-40.6133308410645,-1000,-1000,-1000
5053375000,-41.1971626281738,-45.5619506835938,-41.1971626281738,-1000,-1000,-1000
5068250000,-41.211124420166,-45.4008483886719,-41.211124420166,-1000,-1000,-1000
5083125000,-40.8965682983398,-45.0593948364258,-40.8965682983398,-1000,-1000,-1000
5098000000,-40.5423278808594,-44.8982963562012,-40.5423278808594,-1000,-1000,-1000
5112875000,-40.5188064575195,-44.8008422851563,-40.5188064575195,-1000,-1000,-1000
5127750000,-40.062671661377,-44.3943901062012,-40.062671661377,-1000,-1000,-1000
5142625000,-39.7914428710938,-44.2150268554688,-39.7914428710938,-1000,-1000,-1000
5157500000,-39.6855926513672,-44.1709175109863,-39.6855926513672,-1000,-1000,-1000
5172375000,-39.6069068908691,-44.2869834899902,-39.6069068908691,-1000,-1000,-1000
5187250000,-39.5833854675293,-44.1782073974609,-39.5833854675293,-1000,-1000,-1000
5202125000,-39.7355842590332,-44.2770881652832,-39.7355842590332,-1000,-1000,-1000
5217000000,-39.7138938903809,-44.2375793457031,-39.7138938903809,-1000,-1000,-1000
5231875000,-39.6638565063477,-44.1251754760742,-39.6638565063477,-1000,-1000,-1000
5246750000,-39.4090690612793,-43.8657989501953,-39.4090690612793,-1000,-1000,-1000
5261625000,-39.3895835876465,-43.8717079162598,-39.3895835876465,-1000,-1000,-1000
5276500000,-39.5264930725098,-44.0107460021973,-39.5264930725098,-1000,-1000,-1000
5291375000,-39.8661193847656,-44.3558197021484,-39.8661193847656,-1000,-1000,-1000
5306250000,-39.9565849304199,-44.4532890319824,-39.9565849304199,-1000,-1000,-1000
5321125000,-40.0693397521973,-44.5241546630859,-40.0693397521973,-1000,-1000,-1000
5336000000,-40.4712219238281,-44.855842590332,-40.4712219238281,-1000,-1000,-1000
5350875000,-40.524787902832,-44.8744506835938,-40.524787902832,-1000,-1000,-1000
5365750000,-40.3886985778809,-44.8060073852539,-40.3886985778809,-1000,-1000,-1000
5380625000,-40.4620742797852,-44.8429985046387,-40.4620742797852,-1000,-1000,-1000
5395500000,-40.6731491088867,-44.8842124938965,-40.6731491088867,-1000,-1000,-1000
5410375000,-40.3496894836426,-44.7526206970215,-40.3496894836426,-1000,-1000,-1000
5425250000,-40.207878112793,-44.6108131408691,-40.207878112793,-1000,-1000,-1000
5440125000,-40.3061447143555,-44.7334022521973,-40.3061447143555,-1000,-1000,-1000
5455000000,-40.6783065795898,-45.2073287963867,-40.6783065795898,-1000,-1000,-1000
5469875000,-40.8395080566406,-45.401725769043,-40.8395080566406,-1000,-1000,-1000
5484750000,-40.841926574707,-45.2657775878906,-40.841926574707,-1000,-1000,-1000
5499625000,-41.131275177002,-45.5271987915039,-41.131275177002,-1000,-1000,-1000
5514500000,-41.2025260925293,-45.5105819702148,-41.2025260925293,-1000,-1000,-1000
5529375000,-41.072582244873,-45.353588104248,-41.072582244873,-1000,-1000,-1000
5544250000,-41.0123023986816,-45.1952171325684,-41.0123023986816,-1000,-1000,-1000
5559125000,-40.9047660827637,-45.2080879211426,-40.9047660827637,-1000,-1000,-1000
5574000000,-40.6063957214355,-44.8976898193359,-40.6063957214355,-1000,-1000,-1000
5588875000,-40.3796043395996,-44.6292037963867,-40.3796043395996,-1000,-1000,-1000
5603750000,-40.0484504699707,-44.3624572753906,-40.0484504699707,-1000,-1000,-1000
5618625000,-40.0849266052246,-44.3981285095215,-40.0849266052246,-1000,-1000,-1000
5633500000,-39.881778717041,-44.2582931518555,-39.881778717041,-1000,-1000,-1000
5648375000,-39.6830940246582,-44.1947975158691,-39.6830940246582,-1000,-1000,-1000
5663250000,-39.805492401123,-44.148998260498,-39.805492401123,-1000,-1000,-1000
5678125000,-40.0391159057617,-44.288516998291,-40.0391159057617,-1000,-1000,-1000
5693000000,-40.0899887084961,-44.3930702209473,-40.0899887084961,-1000,-1000,-1000
5707875000,-40.0949287414551,-44.4245986938477,-40.0949287414551,-1000,-1000,-1000
5722750000,-39.9329490661621,-44.2279167175293,-39.9329490661621,-1000,-1000,-1000
5737625000,-39.895320892334,-44.2527732849121,-39.895320892334,-1000,-1000,-1000
5752500000,-39.7278518676758,-44.1412162780762,-39.7278518676758,-1000,-1000,-1000
5767375000,-39.7026023864746,-44.1052284240723,-39.7026023864746,-1000,-1000,-1000
5782250000,-39.6279754638672,-43.9724922180176,-39.6279754638672,-1000,-1000,-1000
5797125000,-39.6025886535645,-44.0897560119629,-39.6025886535645,-1000,-1000,-1000
5812000000,-39.6305656433105,-43.9776878356934,-39.6305656433105,-1000,-1000,-1000
5826875000,-39.5956001281738,-44.0232849121094,-39.5956001281738,-1000,-1000,-1000
5841750000,-39.857048034668,-44.1733322143555,-39.857048034668,-1000,-1000,-1000
5856625000,-39.8673439025879,-44.1912803649902,-39.8673439025879,-1000,-1000,-1000
5871500000,-39.8099250793457,-44.1004867553711,-39.8099250793457,-1000,-1000,-1000
5886375000,-39.7115173339844,-44.106128692627,-39.7115173339844,-1000,-1000,-1000
5901250000,-39.8896827697754,-44.1581230163574,-39.8896827697754,-1000,-1000,-1000
5916125000,-40.1341819763184,-44.309497833252,-40.1341819763184,-1000,-1000,-1000
5931000000,-40.1624450683594,-44.4136238098145,-40.1624450683594,-1000,-1000,-1000
5945875000,-40.2160034179688,-44.5334243774414,-40.2160034179688,-1000,-1000,-1000
5960750000,-40.4252243041992,-44.7007064819336,-40.4252243041992,-1000,-1000,-1000
5975625000,-40.4688262939453,-44.8648376464844,-40.4688262939453,-1000,-1000,-1000
5990500000,-40.9348526000977,-45.0970802307129,-40.9348526000977,-1000,-1000,-1000
6005375000,-40.9004135131836,-45.2009162902832,-40.9004135131836,-1000,-1000,-1000
6020250000,-41.1312217712402,-45.2774353027344,-41.1312217712402,-1000,-1000,-1000
6035125000,-41.0435981750488,-45.200008392334,-41.0435981750488,-1000,-1000,-1000
6050000000,-41.0241661071777,-45.1572608947754,-41.0241661071777,-1000,-1000,-1000
6064875000,-40.8938674926758,-44.9978485107422,-40.8938674926758,-1000,-1000,-1000
6079750000,-40.9179077148438,-45.0626335144043,-40.9179077148438,-1000,-1000,-1000
6094625000,-40.6433601379395,-44.7255401611328,-40.6433601379395,-1000,-1000,-1000
6109500000,-40.4720001220703,-44.5505065917969,-40.4720001220703,-1000,-1000,-1000
6124375000,-40.3674049377441,-44.6779937744141,-40.3674049377441,-1000,-1000,-1000
6139250000,-40.2849273681641,-44.5038070678711,-40.2849273681641,-1000,-1000,-1000
6154125000,-40.4599266052246,-44.6071739196777,-40.4599266052246,-1000,-1000,-1000
6169000000,-40.3507194519043,-44.3964500427246,-40.3507194519043,-1000,-1000,-1000
6183875000,-40.467472076416,-44.4497032165527,-40.467472076416,-1000,-1000,-1000
6198750000,-40.350040435791,-44.4371643066406,-40.350040435791,-1000,-1000,-1000
6213625000,-40.4147071838379,-44.4606742858887,-40.4147071838379,-1000,-1000,-1000
6228500000,-40.283519744873,-44.3460884094238,-40.283519744873,-1000,-1000,-1000
6243375000,-40.2987861633301,-44.4346656799316,-40.2987861633301,-1000,-1000,-1000
6258250000,-40.2205123901367,-44.3401565551758,-40.2205123901367,-1000,-1000,-1000
6273125000,-40.0701217651367,-44.252254486084,-40.0701217651367,-1000,-1000,-1000
6288000000,-39.8758201599121,-44.1043930053711,-39.8758201599121,-1000,-1000,-1000
6302875000,-39.9167633056641,-44.088809967041,-39.9167633056641,-1000,-1000,-1000
6317750000,-39.9134063720703,-44.1715354919434,-39.9134063720703,-1000,-1000,-1000
6332625000,-40.0243988037109,-44.1331901550293,-40.0243988037109,-1000,-1000,-1000
6347500000,-40.0949325561523,-44.1596298217773,-40.0949325561523,-1000,-1000,-1000
6362375000,-40.2904586791992,-44.294303894043,-40.2904586791992,-1000,-1000,-1000
6377250000,-40.2977027893066,-44.4092445373535,-40.2977027893066,-1000,-1000,-1000
6392125000,-41.0285835266113,-44.4888000488281,-41.0285835266113,-1000,-1000,-1000
6407000000,-40.4117660522461,-44.4078521728516,-40.4117660522461,-1000,-1000,-1000
6421875000,-40.6022987365723,-44.4753265380859,-40.6022987365723,-1000,-1000,-1000
6436750000,-40.3318214416504,-44.3032455444336,-40.3318214416504,-1000,-1000,-1000
6451625000,-40.4866676330566,-44.4324569702148,-40.4866676330566,-1000,-1000,-1000
6466500000,-40.1743011474609,-44.2230644226074,-40.1743011474609,-1000,-1000,-1000
6481375000,-40.187370300293,-44.3506355285645,-40.187370300293,-1000,-1000,-1000
6496250000,-40.3112602233887,-44.35009765625,-40.3112602233887,-1000,-1000,-1000
6511125000,-40.4476432800293,-44.5713043212891,-40.4476432800293,-1000,-1000,-1000
6526000000,-40.727855682373,-44.7695503234863,-40.727855682373,-1000,-1000,-1000
6540875000,-40.9264869689941,-44.9928092956543,-40.9264869689941,-1000,-1000,-1000
6555750000,-40.8481063842773,-44.8734359741211,-40.8481063842773,-1000,-1000,-1000
6570625000,-40.6852188110352,-44.6236038208008,-40.6852188110352,-1000,-1000,-1000
6585500000,-40.6261825561523,-44.6785621643066,-40.6261825561523,-1000,-1000,-1000
6600375000,-40.5306167602539,-44.4868621826172,-40.5306167602539,-1000,-1000,-1000
6615250000,-40.5378761291504,-44.5570335388184,-40.5378761291504,-1000,-1000,-1000
6630125000,-40.7974052429199,-44.816291809082,-40.7974052429199,-1000,-1000,-1000
6645000000,-40.7590103149414,-44.7832832336426,-40.7590103149414,-1000,-1000,-1000
6659875000,-40.8149299621582,-44.9325180053711,-40.8149299621582,-1000,-1000,-1000
6674750000,-40.760799407959,-44.7760047912598,-40.760799407959,-1000,-1000,-1000
6689625000,-41.0036506652832,-45.2258491516113,-41.0036506652832,-1000,-1000,-1000
6704500000,-41.1631813049316,-45.21044921875,-41.1631813049316,-1000,-1000,-1000
6719375000,-41.250171661377,-45.2830009460449,-41.250171661377,-1000,-1000,-1000
6734250000,-41.3453826904297,-45.4616432189941,-41.3453826904297,-1000,-1000,-1000
6749125000,-41.3577842712402,-45.5142784118652,-41.3577842712402,-1000,-1000,-1000
6764000000,-41.3449058532715,-45.422306060791,-41.3449058532715,-1000,-1000,-1000
6778875000,-41.2330627441406,-45.3542823791504,-41.2330627441406,-1000,-1000,-1000
6793750000,-41.0872001647949,-45.2823104858398,-41.0872001647949,-1000,-1000,-1000
6808625000,-40.838565826416,-45.0078353881836,-40.838565826416,-1000,-1000,-1000
6823500000,-40.6986503601074,-44.9216232299805,-40.6986503601074,-1000,-1000,-1000
6838375000,-40.6653251647949,-45.0221481323242,-40.6653251647949,-1000,-1000,-1000
6853250000,-40.8763084411621,-45.1479988098145,-40.8763084411621,-1000,-1000,-1000
6868125000,-41.1324806213379,-45.3054504394531,-41.1324806213379,-1000,-1000,-1000
6883000000,-41.0551567077637,-45.2815704345703,-41.0551567077637,-1000,-1000,-1000
6897875000,-41.1922149658203,-45.4776306152344,-41.1922149658203,-1000,-1000,-1000
6912750000,-41.1359367370605,-45.292839050293,-41.1359367370605,-1000,-1000,-1000
6927625000,-41.1103553771973,-45.3146171569824,-41.1103553771973,-1000,-1000,-1000
6942500000,-41.0863838195801,-45.3144760131836,-41.0863838195801,-1000,-1000,-1000
6957375000,-41.079963684082,-45.3592948913574,-41.079963684082,-1000,-1000,-1000
6972250000,-40.8157501220703,-45.0426902770996,-40.8157501220703,-1000,-1000,-1000
6987125000,-40.8857917785645,-45.193546295166,-40.8857917785645,-1000,-1000,-1000
7002000000,-40.5487403869629,-44.8260726928711,-40.5487403869629,-1000,-1000,-1000
7016875000,-40.6341247558594,-45.0156707763672,-40.6341247558594,-1000,-1000,-1000
7031750000,-40.488899230957,-44.7943000793457,-40.488899230957,-1000,-1000,-1000
7046625000,-40.3709945678711,-44.6012916564941,-40.3709945678711,-1000,-1000,-1000
7061500000,-40.4375762939453,-44.6684608459473,-40.4375762939453,-1000,-1000,-1000
7076375000,-40.2526473999023,-44.4414901733398,-40.2526473999023,-1000,-1000,-1000
7091250000,-39.9471969604492,-44.2036552429199,-39.9471969604492,-1000,-1000,-1000
7106125000,-39.9088325500488,-44.1721992492676,-39.9088325500488,-1000,-1000,-1000
7121000000,-39.9547996520996,-44.0459594726563,-39.9547996520996,-1000,-1000,-1000
7135875000,-39.9830780029297,-44.3030319213867,-39.9830780029297,-1000,-1000,-1000
7150750000,-40.0419921875,-44.2823028564453,-40.0419921875,-1000,-1000,-1000
7165625000,-40.4093475341797,-44.6692695617676,-40.4093475341797,-1000,-1000,-1000
7180500000,-40.3976669311523,-44.6492729187012,-40.3976669311523,-1000,-1000,-1000
7195375000,-40.8269882202148,-45.1062507629395,-40.8269882202148,-1000,-1000,-1000
7210250000,-41.1453323364258,-45.4314842224121,-41.1453323364258,-1000,-1000,-1000
7225125000,-41.0135803222656,-45.2978897094727,-41.0135803222656,-1000,-1000,-1000
7240000000,-41.6474456787109,-45.7862434387207,-41.6474456787109,-1000,-1000,-1000
7254875000,-41.7698059082031,-46.0868225097656,-41.7698059082031,-1000,-1000,-1000
7269750000,-41.8476943969727,-46.0298500061035,-41.8476943969727,-1000,-1000,-1000
7284625000,-42.1548767089844,-46.3120460510254,-42.1548767089844,-1000,-1000,-1000
7299500000,-42.1938247680664,-46.4211807250977,-42.1938247680664,-1000,-1000,-1000
7314375000,-41.7104759216309,-45.9275436401367,-41.7104759216309,-1000,-1000,-1000
7329250000,-41.6717643737793,-46.0535469055176,-41.6717643737793,-1000,-1000,-1000
7344125000,-41.171875,-45.4881553649902,-41.171875,-1000,-1000,-1000
7359000000,-40.767765045166,-45.2391204833984,-40.767765045166,-1000,-1000,-1000
7373875000,-40.836254119873,-45.3213424682617,-40.836254119873,-1000,-1000,-1000
7388750000,-40.5194969177246,-44.9658737182617,-40.5194969177246,-1000,-1000,-1000
7403625000,-40.6280174255371,-45.1122398376465,-40.6280174255371,-1000,-1000,-1000
7418500000,-40.7597541809082,-45.0769500732422,-40.7597541809082,-1000,-1000,-1000
7433375000,-40.6086502075195,-44.838752746582,-40.6086502075195,-1000,-1000,-1000
7448250000,-40.7019195556641,-44.837589263916,-40.7019195556641,-1000,-1000,-1000
7463125000,-40.5172500610352,-44.7694091796875,-40.5172500610352,-1000,-1000,-1000
7478000000,-40.4450759887695,-44.7774085998535,-40.4450759887695,-1000,-1000,-1000
7492875000,-40.5690460205078,-44.8396453857422,-40.5690460205078,-1000,-1000,-1000
7507750000,-40.2745132446289,-44.5863876342773,-40.2745132446289,-1000,-1000,-1000
7522625000,-40.466625213623,-44.8225936889648,-40.466625213623,-1000,-1000,-1000
7537500000,-40.4411926269531,-44.8148002624512,-40.4411926269531,-1000,-1000,-1000
7552375000,-40.5107727050781,-44.8017616271973,-40.5107727050781,-1000,-1000,-1000
7567250000,-40.4855995178223,-44.723705291748,-40.4855995178223,-1000,-1000,-1000
7582125000,-40.3774795532227,-44.6489639282227,-40.3774795532227,-1000,-1000,-1000
7597000000,-40.2623863220215,-44.5970420837402,-40.2623863220215,-1000,-1000,-1000
7611875000,-39.5730323791504,-43.9297370910645,-39.5730323791504,-1000,-1000,-1000
7626750000,-39.5776672363281,-43.7043151855469,-39.5776672363281,-1000,-1000,-1000
7641625000,-39.6036071777344,-43.8033218383789,-39.6036071777344,-1000,-1000,-1000
7656500000,-39.466381072998,-43.7553977966309,-39.466381072998,-1000,-1000,-1000
7671375000,-39.3010864257813,-43.5670204162598,-39.3010864257813,-1000,-1000,-1000
7686250000,-39.4029426574707,-43.6175842285156,-39.4029426574707,-1000,-1000,-1000
7701125000,-39.2984199523926,-43.5903778076172,-39.2984199523926,-1000,-1000,-1000
7716000000,-39.4127006530762,-43.8251991271973,-39.4127006530762,-1000,-1000,-1000
7730875000,-39.210090637207,-43.6183242797852,-39.210090637207,-1000,-1000,-1000
7745750000,-39.4819984436035,-43.8627014160156,-39.4819984436035,-1000,-1000,-1000
7760625000,-39.658992767334,-44.0002632141113,-39.658992767334,-1000,-1000,-1000
7775500000,-40.1585388183594,-44.390453338623,-40.1585388183594,-1000,-1000,-1000
7790375000,-40.6719665527344,-44.9243927001953,-40.6719665527344,-1000,-1000,-1000
7805250000,-40.7314147949219,-44.9458808898926,-40.7314147949219,-1000,-1000,-1000
7820125000,-41.5942840576172,-45.7268295288086,-41.5942840576172,-1000,-1000,-1000
7835000000,-41.4496688842773,-45.7086296081543,-41.4496688842773,-1000,-1000,-1000
7849875000,-41.4878196716309,-45.754638671875,-41.4878196716309,-1000,-1000,-1000
7864750000,-41.5270805358887,-45.6494903564453,-41.5270805358887,-1000,-1000,-1000
7879625000,-41.5568351745605,-45.740852355957,-41.5568351745605,-1000,-1000,-1000
7894500000,-40.924560546875,-45.0806274414063,-40.924560546875,-1000,-1000,-1000
7909375000,-40.8585433959961,-45.0064468383789,-40.8585433959961,-1000,-1000,-1000
7924250000,-40.7410278320313,-45.0271530151367,-40.7410278320313,-1000,-1000,-1000
7939125000,-40.4858245849609,-44.7940483093262,-40.4858245849609,-1000,-1000,-1000
7954000000,-40.3327789306641,-44.5692863464355,-40.3327789306641,-1000,-1000,-1000
7968875000,-40.0466613769531,-44.2747497558594,-40.0466613769531,-1000,-1000,-1000
7983750000,-40.0459785461426,-44.3102569580078,-40.0459785461426,-1000,-1000,-1000
7998625000,-39.9805145263672,-44.0822486877441,-39.9805145263672,-1000,-1000,-1000
8013500000,-39.815788269043,-43.9813804626465,-39.815788269043,-1000,-1000,-1000
8028375000,-39.8952026367188,-44.0029945373535,-39.8952026367188,-1000,-1000,-1000
8043250000,-39.8225555419922,-43.9810829162598,-39.8225555419922,-1000,-1000,-1000
8058125000,-39.9147682189941,-43.9727325439453,-39.9147682189941,-1000,-1000,-1000
8073000000,-39.7195587158203,-43.9640274047852,-39.7195587158203,-1000,-1000,-1000
8087875000,-39.6574630737305,-43.7642860412598,-39.6574630737305,-1000,-1000,-1000
8102750000,-39.5718994140625,-43.8050498962402,-39.5718994140625,-1000,-1000,-1000
8117625000,-39.7743682861328,-44.0802307128906,-39.7743682861328,-1000,-1000,-1000
8132500000,-39.4692764282227,-43.8509178161621,-39.4692764282227,-1000,-1000,-1000
8147375000,-39.6605224609375,-43.9246253967285,-39.6605224609375,-1000,-1000,-1000
8162250000,-39.7814178466797,-44.0425300598145,-39.7814178466797,-1000,-1000,-1000
8177125000,-40.019702911377,-44.2876091003418,-40.019702911377,-1000,-1000,-1000
8192000000,-40.0036773681641,-44.2363357543945,-40.0036773681641,-1000,-1000,-1000
8206875000,-40.1855278015137,-44.3946342468262,-40.1855278015137,-1000,-1000,-1000
8221750000,-40.4258842468262,-44.6078643798828,-40.4258842468262,-1000,-1000,-1000
8236625000,-40.3946952819824,-44.5318145751953,-40.3946952819824,-1000,-1000,-1000
8251500000,-40.184886932373,-44.4358253479004,-40.184886932373,-1000,-1000,-1000
8266375000,-40.3837356567383,-44.5632553100586,-40.3837356567383,-1000,-1000,-1000
8281250000,-40.2487831115723,-44.3985824584961,-40.2487831115723,-1000,-1000,-1000
8296125000,-40.0274620056152,-44.2967872619629,-40.0274620056152,-1000,-1000,-1000
8311000000,-39.9748573303223,-44.2187690734863,-39.9748573303223,-1000,-1000,-1000
8325875000,-39.9964981079102,-44.2646179199219,-39.9964981079102,-1000,-1000,-1000
8340750000,-40.1551361083984,-44.4416313171387,-40.1551361083984,-1000,-1000,-1000
8355625000,-40.3938674926758,-44.6120223999023,-40.3938674926758,-1000,-1000,-1000
8370500000,-40.2652015686035,-44.508716583252,-40.2652015686035,-1000,-1000,-1000
8385375000,-40.5160865783691,-44.6449699401855,-40.5160865783691,-1000,-1000,-1000
8400250000,-40.6450080871582,-44.8290023803711,-40.6450080871582,-1000,-1000,-1000
8415125000,-40.9263153076172,-45.0112762451172,-40.9263153076172,-1000,-1000,-1000
8430000000,-41.160945892334,-45.190788269043,-41.160945892334,-1000,-1000,-1000
8444875000,-41.3204345703125,-45.4403076171875,-41.3204345703125,-1000,-1000,-1000
8459750000,-41.7399139404297,-45.7421951293945,-41.7399139404297,-1000,-1000,-1000
8474625000,-41.2877388000488,-45.417308807373,-41.2877388000488,-1000,-1000,-1000
8489500000,-41.0653800964355,-45.1333885192871,-41.0653800964355,-1000,-1000,-1000
8504375000,-41.1909561157227,-45.2112312316895,-41.1909561157227,-1000,-1000,-1000
8519250000,-41.0049705505371,-44.987419128418,-41.0049705505371,-1000,-1000,-1000
8534125000,-40.8473854064941,-44.9744033813477,-40.8473854064941,-1000,-1000,-1000
8549000000,-40.8037300109863,-44.8528823852539,-40.8037300109863,-1000,-1000,-1000
8563875000,-40.7857208251953,-44.8444633483887,-40.7857208251953,-1000,-1000,-1000
8578750000,-40.5943031311035,-44.6333808898926,-40.5943031311035,-1000,-1000,-1000
8593625000,-40.5204391479492,-44.6119689941406,-40.5204391479492,-1000,-1000,-1000
8608500000,-40.7016983032227,-44.7271194458008,-40.7016983032227,-1000,-1000,-1000
8623375000,-41.0856018066406,-44.9264755249023,-41.0856018066406,-1000,-1000,-1000
8638250000,-41.0142288208008,-44.9935836791992,-41.0142288208008,-1000,-1000,-1000
8653125000,-41.0178833007813,-44.9113616943359,-41.0178833007813,-1000,-1000,-1000
8668000000,-40.9826812744141,-44.8446350097656,-40.9826812744141,-1000,-1000,-1000
8682875000,-41.1494903564453,-45.002799987793,-41.1494903564453,-1000,-1000,-1000
8697750000,-40.9866104125977,-45.0931777954102,-40.9866104125977,-1000,-1000,-1000
8712625000,-40.9135437011719,-44.9215774536133,-40.9135437011719,-1000,-1000,-1000
8727500000,-40.9019012451172,-44.9613647460938,-40.9019012451172,-1000,-1000,-1000
8742375000,-41.0486679077148,-45.0950736999512,-41.0486679077148,-1000,-1000,-1000
8757250000,-40.8886032104492,-45.0272674560547,-40.8886032104492,-1000,-1000,-1000
8772125000,-40.8850288391113,-45.0983352661133,-40.8850288391113,-1000,-1000,-1000
8787000000,-41.1526489257813,-45.3899688720703,-41.1526489257813,-1000,-1000,-1000
8801875000,-41.3078384399414,-45.5392265319824,-41.3078384399414,-1000,-1000,-1000
8816750000,-41.3843231201172,-45.5757331848145,-41.3843231201172,-1000,-1000,-1000
8831625000,-41.4390411376953,-45.7183456420898,-41.4390411376953,-1000,-1000,-1000
8846500000,-41.7494926452637,-45.9654312133789,-41.7494926452637,-1000,-1000,-1000
8861375000,-42.0464248657227,-46.317253112793,-42.0464248657227,-1000,-1000,-1000
8876250000,-41.8409690856934,-46.1843795776367,-41.8409690856934,-1000,-1000,-1000
8891125000,-41.6675415039063,-45.7302703857422,-41.6675415039063,-1000,-1000,-1000
8906000000,-41.4948806762695,-45.8003005981445,-41.4948806762695,-1000,-1000,-1000
8920875000,-41.1683578491211,-45.5581321716309,-41.1683578491211,-1000,-1000,-1000
8935750000,-40.9824028015137,-45.2355270385742,-40.9824028015137,-1000,-1000,-1000
8950625000,-40.7198829650879,-44.9240608215332,-40.7198829650879,-1000,-1000,-1000
8965500000,-40.5810279846191,-44.9649238586426,-40.5810279846191,-1000,-1000,-1000
8980375000,-40.545539855957,-44.9199485778809,-40.545539855957,-1000,-1000,-1000
8995250000,-40.4499320983887,-44.8090553283691,-40.4499320983887,-1000,-1000,-1000
9010125000,-40.4861221313477,-44.814624786377,-40.4861221313477,-1000,-1000,-1000
9025000000,-40.6059455871582,-44.8584823608398,-40.6059455871582,-1000,-1000,-1000
9039875000,-40.6116409301758,-44.6294860839844,-40.6116409301758,-1000,-1000,-1000
9054750000,-40.426872253418,-44.5063247680664,-40.426872253418,-1000,-1000,-1000
9069625000,-40.6216697692871,-44.6281661987305,-40.6216697692871,-1000,-1000,-1000
9084500000,-41.0784187316895,-44.9679832458496,-41.0784187316895,-1000,-1000,-1000
9099375000,-41.1585693359375,-45.1323509216309,-41.1585693359375,-1000,-1000,-1000
9114250000,-40.9158172607422,-44.8978843688965,-40.9158172607422,-1000,-1000,-1000
9129125000,-40.8498725891113,-44.9809494018555,-40.8498725891113,-1000,-1000,-1000
9144000000,-41.1643829345703,-45.1684951782227,-41.1643829345703,-1000,-1000,-1000
9158875000,-41.3040809631348,-45.386833190918,-41.3040809631348,-1000,-1000,-1000
9173750000,-41.1298599243164,-45.2872161865234,-41.1298599243164,-1000,-1000,-1000
9188625000,-41.3233871459961,-45.565616607666,-41.3233871459961,-1000,-1000,-1000
9203500000,-41.2862014770508,-45.4884071350098,-41.2862014770508,-1000,-1000,-1000
9218375000,-41.3000831604004,-45.414794921875,-41.3000831604004,-1000,-1000,-1000
9233250000,-41.5357398986816,-45.6398429870605,-41.5357398986816,-1000,-1000,-1000
9248125000,-41.6532096862793,-45.821231842041,-41.6532096862793,-1000,-1000,-1000
9263000000,-41.927318572998,-46.0716438293457,-41.927318572998,-1000,-1000,-1000
9277875000,-42.1314888000488,-46.1842880249023,-42.1314888000488,-1000,-1000,-1000
9292750000,-42.1352844238281,-46.1678581237793,-42.1352844238281,-1000,-1000,-1000
9307625000,-42.6598243713379,-46.8480987548828,-42.6598243713379,-1000,-1000,-1000
9322500000,-42.8080253601074,-46.7979965209961,-42.8080253601074,-1000,-1000,-1000
9337375000,-42.3534049987793,-46.4217109680176,-42.3534049987793,-1000,-1000,-1000
9352250000,-42.3321342468262,-46.4583702087402,-42.3321342468262,-1000,-1000,-1000
9367125000,-42.1963005065918,-46.4247817993164,-42.1963005065918,-1000,-1000,-1000
9382000000,-42.1483154296875,-46.1529846191406,-42.1483154296875,-1000,-1000,-1000
9396875000,-41.9384689331055,-46.1205177307129,-41.9384689331055,-1000,-1000,-1000
9411750000,-42.1136894226074,-46.3391418457031,-42.1136894226074,-1000,-1000,-1000
9426625000,-42.4324073791504,-46.6468620300293,-42.4324073791504,-1000,-1000,-1000
9441500000,-42.4632186889648,-46.7655372619629,-42.4632186889648,-1000,-1000,-1000
9456375000,-42.4647903442383,-46.6743965148926,-42.4647903442383,-1000,-1000,-1000
9471250000,-43.0070838928223,-46.9742736816406,-43.0070838928223,-1000,-1000,-1000
9486125000,-42.8200721740723,-47.1080207824707,-42.8200721740723,-1000,-1000,-1000
9501000000,-42.3953247070313,-46.5955390930176,-42.3953247070313,-1000,-1000,-1000
9515875000,-41.7350425720215,-46.0421028137207,-41.7350425720215,-1000,-1000,-1000
9530750000,-41.502254486084,-45.7132987976074,-41.502254486084,-1000,-1000,-1000
9545625000,-41.5256309509277,-45.8764572143555,-41.5256309509277,-1000,-1000,-1000
9560500000,-41.1530227661133,-45.3539199829102,-41.1530227661133,-1000,-1000,-1000
9575375000,-40.8083419799805,-44.9813079833984,-40.8083419799805,-1000,-1000,-1000
9590250000,-40.5768356323242,-44.8387336730957,-40.5768356323242,-1000,-1000,-1000
