Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
4.55600,6,0.3727,0.035,0.021,10.989,11.564,0.9622,0.01883,251.70,31.23,0.567376,0.72056752,1.12,-5.83494e+08,-5.872537e+08,1.196855e+09,1.193155e+09,-12885.43,26602.44,-1217479.70,2513531.31,-7323.59,15080.88
4.55650,6,0.3728,0.035,0.021,10.989,11.564,0.9622,0.01883,251.70,31.23,0.5673739999999999,0.7205649799999999,1.12,-6.198757e+08,-6.220537e+08,1.182121e+09,1.179667e+09,-23567.46,39666.84,-2226771.49,3747921.81,-13384.27,22493.23
4.55700,6,0.3728,0.035,0.021,10.989,11.564,0.9622,0.01883,251.70,31.23,0.567372,0.72056244,1.12,-6.553177e+08,-6.57164e+08,1.161129e+09,1.161268e+09,-29370.70,-689382.79,-2775090.46,-65136333.37,-16676.82,-391149.20
4.55750,6,0.3729,0.035,0.021,10.988,11.564,0.9622,0.01883,251.70,31.23,0.5673699999999999,0.7205598999999999,1.12,-6.87844e+08,-6.891415e+08,1.140495e+09,1.136974e+09,-43838.96,26652.86,-4142124.48,2518295.08,-24885.62,15109.33
4.55800,6,0.3730,0.035,0.021,10.988,11.564,0.9622,0.01884,251.70,31.23,0.567368,0.72055736,1.12,-7.230085e+08,-7.243679e+08,1.117447e+09,1.114348e+09,-43993.41,29687.59,-4156717.11,2805031.87,-24973.16,16831.08
4.55850,6,0.3730,0.035,0.021,10.988,11.564,0.9622,0.01884,251.70,31.23,0.5673659999999999,0.7205548199999999,1.12,-7.55262e+08,-7.570612e+08,1.091797e+09,1.089007e+09,-34739.79,32225.68,-3282389.27,3044843.71,-19722.88,18271.05
4.55900,6,0.3731,0.035,0.021,10.988,11.564,0.9622,0.01884,251.70,31.23,0.567364,0.7205522799999999,1.12,-7.830826e+08,-7.85436e+08,1.060733e+09,1.058276e+09,-27561.77,35570.16,-2604173.94,3360846.88,-15650.26,20168.53
4.55950,6,0.3732,0.035,0.021,10.988,11.564,0.9622,0.01884,251.70,31.23,0.5673619999999999,0.7205497399999999,1.12,-8.11645e+08,-8.136025e+08,1.034193e+09,1.032518e+09,-34333.57,50920.34,-3244007.17,4811207.88,-19492.27,28877.56
4.56000,6,0.3732,0.035,0.021,10.988,11.564,0.9622,0.01884,251.70,31.23,0.56736,0.7205471999999999,1.12,-8.354928e+08,-8.382782e+08,1.007092e+09,1.0047e+09,-24860.45,34696.34,-2348939.89,3278283.66,-14117.53,19672.61
4.56050,6,0.3733,0.035,0.021,10.988,11.564,0.9622,0.01884,251.70,31.23,0.5673579999999999,0.72054466,1.12,-8.576428e+08,-8.59422e+08,9.848095e+08,9.809107e+08,-39912.27,20788.51,-3771111.16,1964202.01,-22657.25,11781.82
4.56100,6,0.3734,0.035,0.021,10.988,11.564,0.9622,0.01885,251.70,31.23,0.567356,0.72054212,1.12,-8.74227e+08,-8.768606e+08,9.641971e+08,9.618511e+08,-27518.31,33886.05,-2600067.86,3201723.17,-15625.39,19212.75
4.56150,6,0.3734,0.035,0.021,10.988,11.564,0.9622,0.01885,251.70,31.23,0.5673539999999999,0.7205395799999998,1.12,-8.89906e+08,-8.926162e+08,9.489887e+08,9.458119e+08,-27221.03,24606.85,-2571978.68,2324977.96,-15456.66,13948.09
4.56200,6,0.3735,0.035,0.021,10.988,11.565,0.9622,0.01885,251.70,31.23,0.567352,0.72053704,1.12,-9.005225e+08,-9.029324e+08,9.364137e+08,9.33595e+08,-30975.16,27382.12,-2926688.02,2587199.24,-17586.53,15522.59
4.56250,6,0.3736,0.035,0.021,10.988,11.565,0.9622,0.01885,251.70,31.23,0.5673499999999999,0.7205344999999999,1.12,-9.06233e+08,-9.096917e+08,9.283156e+08,9.270274e+08,-21749.78,59509.03,-2055028.24,5622710.60,-12352.45,33749.74
4.56300,6,0.3736,0.035,0.021,10.988,11.565,0.9622,0.01885,251.70,31.23,0.567348,0.72053196,1.12,-9.106087e+08,-9.131138e+08,9.249105e+08,9.245708e+08,-30142.09,225070.31,-2847975.80,21265768.50,-17113.76,127680.49
4.56350,6,0.3737,0.035,0.021,10.988,11.565,0.9622,0.01886,251.70,31.23,0.5673459999999999,0.7205294199999999,1.12,-9.109778e+08,-9.132712e+08,9.277609e+08,9.260354e+08,-32938.95,44391.77,-3112236.70,4194356.02,-18700.49,25172.78
4.56400,6,0.3738,0.035,0.021,10.987,11.565,0.9622,0.01886,251.71,31.23,0.567344,0.72052688,1.12,-9.1066e+08,-9.107387e+08,9.328602e+08,9.328e+08,-957469.70,1282029.52,-90466524.19,121132558.90,-543227.39,727339.05
4.56450,6,0.3739,0.035,0.021,10.987,11.565,0.9622,0.01886,251.71,31.23,0.567342,0.72052434,1.12,-9.043504e+08,-9.085355e+08,9.458268e+08,9.435812e+08,-17966.28,34775.15,-1697544.06,3285730.01,-10205.73,19716.70
4.56500,6,0.3739,0.035,0.021,10.987,11.565,0.9622,0.01886,251.71,31.23,0.56734,0.7205218,1.12,-9.005797e+08,-9.032253e+08,9.636009e+08,9.634071e+08,-28254.92,411413.18,-2669665.85,38872373.94,-16042.85,233398.45
4.56550,6,0.3740,0.035,0.021,10.987,11.565,0.9622,0.01886,251.71,31.23,0.567338,0.72051926,1.12,-8.946804e+08,-8.958666e+08,9.832421e+08,9.822118e+08,-62520.68,78918.66,-5907266.13,7456629.40,-35483.06,44760.85
4.56600,6,0.3741,0.035,0.021,11.012,11.565,0.9622,0.01887,251.71,31.23,0.567336,0.72051672,1.12,-8.844399e+08,-8.888426e+08,1.008274e+09,1.005212e+09,-16717.07,27183.59,-1579512.13,2568441.48,-9496.90,15409.52
4.56650,6,0.3741,0.035,0.021,11.012,11.565,0.9622,0.01887,251.71,31.23,0.567334,0.72051418,1.12,-8.7544e+08,-8.80106e+08,1.035536e+09,1.033907e+09,-15618.69,52555.08,-1475731.83,4965666.97,-8873.72,29803.58
4.56700,6,0.3742,0.035,0.021,11.012,11.565,0.9622,0.01887,251.71,31.23,0.567332,0.7205116399999999,1.12,-8.672123e+08,-8.702488e+08,1.065922e+09,1.061785e+09,-23737.80,21257.95,-2242866.38,2008557.73,-13479.92,12047.61
4.56750,6,0.3743,0.035,0.021,11.012,11.590,0.9622,0.01887,251.71,31.23,0.56733,0.7205091,1.12,-8.59475e+08,-8.611741e+08,1.091426e+09,1.08753e+09,-41991.21,23126.44,-3967539.85,2185101.30,-23835.61,13107.59
4.56800,6,0.3743,0.035,0.021,11.012,11.590,0.9622,0.01887,251.71,31.23,0.5673279999999999,0.7205065599999999,1.12,-8.511634e+08,-8.552088e+08,1.118559e+09,1.115271e+09,-17514.47,28101.86,-1654855.08,2655203.91,-9949.18,15930.24
4.56850,6,0.3744,0.035,0.021,11.012,11.590,0.9622,0.01887,251.71,31.23,0.567326,0.72050402,1.12,-8.457482e+08,-8.474657e+08,1.145844e+09,1.142068e+09,-40891.01,25064.69,-3863586.63,2368237.47,-23211.26,14207.12
4.56900,6,0.3745,0.035,0.021,11.012,11.590,0.9622,0.01888,251.71,31.23,0.5673239999999999,0.7205014799999999,1.12,-8.418835e+08,-8.42265e+08,1.171061e+09,1.1707e+09,-183009.05,268817.03,-17291610.53,25399177.30,-103838.16,152493.62
4.56950,6,0.3745,0.035,0.021,11.012,11.590,0.9622,0.01888,251.71,31.23,0.567322,0.72049894,1.12,-8.336932e+08,-8.372108e+08,1.192083e+09,1.193334e+09,-19729.08,-79072.06,-1864101.70,-7471123.89,-11205.47,-44872.05
4.57000,6,0.3746,0.035,0.021,11.011,11.590,0.9621,0.01888,251.71,31.23,0.5673199999999999,0.7204963999999999,1.12,-8.308689e+08,-8.351204e+08,1.217255e+09,1.214674e+09,-16285.31,39017.63,-1538717.68,3686580.87,-9251.71,22122.75
4.57050,6,0.3747,0.035,0.021,11.011,11.590,0.9621,0.01888,251.71,31.23,0.567318,0.72049386,1.12,-8.266017e+08,-8.301733e+08,1.232589e+09,1.233892e+09,-19275.74,-78530.40,-1821268.10,-7419944.68,-10948.20,-44564.44
4.57100,6,0.3747,0.035,0.021,11.011,11.590,0.9621,0.01888,251.71,31.23,0.5673159999999999,0.7204913199999999,1.12,-8.252369e+08,-8.279596e+08,1.251655e+09,1.25002e+09,-25218.22,63402.19,-2382743.48,5990556.10,-14319.43,35956.35
4.57150,6,0.3748,0.035,0.021,11.011,11.590,0.9621,0.01889,251.71,31.23,0.567314,0.7204887799999999,1.12,-8.228743e+08,-8.249045e+08,1.263565e+09,1.264154e+09,-33704.34,-178035.10,-3184554.26,-16821646.13,-19133.67,-101014.53
4.57200,6,0.3749,0.035,0.021,11.011,11.590,0.9621,0.01889,251.71,31.23,0.5673119999999999,0.72048624,1.12,-8.21128e+08,-8.24904e+08,1.274986e+09,1.275634e+09,-18126.26,-163338.23,-1712659.65,-15433013.05,-10295.98,-92676.47
4.57250,6,0.3749,0.035,0.021,11.011,11.590,0.9621,0.01889,251.71,31.23,0.56731,0.7204837,1.12,-8.175667e+08,-8.228977e+08,1.288893e+09,1.287726e+09,-12807.78,91556.54,-1210143.32,8650719.92,-7278.71,51928.21
4.57300,6,0.3750,0.035,0.021,11.011,11.590,0.9621,0.01889,251.72,31.23,0.5673079999999999,0.72048116,1.12,-8.162281e+08,-8.205033e+08,1.296728e+09,1.296838e+09,-15928.56,-978465.74,-1505009.86,-92450335.89,-9049.13,-555104.18
4.57350,6,0.3751,0.035,0.021,11.011,11.590,0.9621,0.01889,251.72,31.23,0.567306,0.72047862,1.12,-8.144185e+08,-8.178199e+08,1.308995e+09,1.309456e+09,-19960.36,-235807.90,-1885954.43,-22280309.13,-11336.36,-133787.97
4.57400,6,0.3752,0.034,0.021,11.011,11.590,0.9621,0.01889,251.72,31.23,0.5673039999999999,0.72047608,1.12,-8.116244e+08,-8.13957e+08,1.315807e+09,1.314558e+09,-28976.11,87396.93,-2737807.66,8257699.18,-16450.99,49567.90
4.57450,6,0.3752,0.034,0.021,11.011,11.590,0.9621,0.01890,251.72,31.23,0.567302,0.72047354,1.12,-8.059669e+08,-8.07328e+08,1.331872e+09,1.325897e+09,-49253.70,18426.84,-4653735.81,1741059.54,-27954.45,10440.85
4.57500,6,0.3753,0.034,0.021,11.011,11.590,0.9621,0.01890,251.72,31.23,0.5672999999999999,0.7204709999999999,1.12,-7.992172e+08,-8.027128e+08,1.343852e+09,1.340708e+09,-19073.62,35419.81,-1802170.67,3346640.97,-10833.19,20080.93
4.57550,6,0.3754,0.034,0.021,11.011,11.590,0.9621,0.01890,251.72,31.23,0.567298,0.72046846,1.12,-7.920013e+08,-7.960012e+08,1.358729e+09,1.360062e+09,-16533.88,-84769.35,-1562203.96,-8009431.72,-9392.37,-48102.21
4.57600,6,0.3754,0.034,0.021,11.011,11.590,0.9621,0.01890,251.72,31.23,0.5672959999999999,0.7204659199999999,1.12,-7.829586e+08,-7.856075e+08,1.379872e+09,1.376424e+09,-24640.55,33166.17,-2328162.04,3133705.11,-13991.21,18802.30
4.57650,6,0.3755,0.034,0.021,11.010,11.590,0.9621,0.01890,251.72,31.23,0.567294,0.72046338,1.12,-7.719454e+08,-7.7377e+08,1.398771e+09,1.39636e+09,-35242.78,48131.14,-3329914.01,4547670.50,-20005.75,27291.77
4.57700,6,0.3756,0.034,0.021,11.010,11.590,0.9621,0.01891,251.72,31.23,0.5672919999999999,0.7204608399999999,1.12,-7.585593e+08,-7.61616e+08,1.422255e+09,1.422481e+09,-20712.13,-523214.29,-1956985.77,-49435901.73,-11762.56,-296828.01
4.57750,6,0.3756,0.034,0.021,11.010,11.590,0.9621,0.01891,251.72,31.23,0.56729,0.7204583,1.12,-7.435485e+08,-7.461311e+08,1.453974e+09,1.449499e+09,-24015.94,26925.67,-2269145.90,2544071.46,-13636.73,15261.93
4.57800,6,0.3757,0.034,0.021,11.010,11.590,0.9621,0.01891,251.72,31.23,0.567288,0.72045576,1.12,-7.271702e+08,-7.314e+08,1.48403e+09,1.48319e+09,-14377.79,146816.43,-1358485.92,13871950.21,-8169.08,83274.47
4.57850,6,0.3758,0.034,0.021,11.010,11.590,0.9621,0.01891,251.72,31.23,0.567286,0.72045322,1.12,-7.101196e+08,-7.131415e+08,1.520715e+09,1.519764e+09,-19627.65,132913.27,-1854518.64,12558310.51,-11147.22,75387.11
4.57900,6,0.3758,0.034,0.021,11.010,11.590,0.9621,0.01891,251.72,31.23,0.567284,0.72045068,1.12,-6.915195e+08,-6.943159e+08,1.560498e+09,1.557722e+09,-20650.50,46670.58,-1951162.31,4409669.83,-11727.43,26462.74
4.57950,6,0.3759,0.034,0.021,11.010,11.590,0.9621,0.01891,251.72,31.23,0.567282,0.7204481399999999,1.12,-6.72237e+08,-6.749747e+08,1.599145e+09,1.597114e+09,-20511.14,65420.56,-1937995.44,6181261.35,-11648.33,37099.17
4.58000,6,0.3760,0.034,0.021,11.010,11.590,0.9621,0.01892,251.72,31.23,0.56728,0.7204456,1.12,-6.492875e+08,-6.522274e+08,1.642644e+09,1.641002e+09,-18461.64,83164.83,-1744347.85,7857828.97,-10485.65,47165.01
4.58050,6,0.3760,0.034,0.021,11.035,11.590,0.9621,0.01892,251.72,31.23,0.567278,0.7204430599999999,1.12,-6.288503e+08,-6.315697e+08,1.685386e+09,1.684068e+09,-19326.44,106328.08,-1826059.01,10046408.37,-10976.20,60304.85
4.58100,6,0.3761,0.034,0.021,11.035,11.590,0.9621,0.01892,251.72,31.23,0.567276,0.72044052,1.12,-6.069671e+08,-6.095233e+08,1.728381e+09,1.728593e+09,-19847.91,-678697.28,-1875329.42,-64126712.16,-11271.97,-385021.41
4.58150,6,0.3762,0.034,0.021,11.035,11.590,0.9621,0.01892,251.72,31.23,0.567274,0.7204379799999999,1.12,-5.853268e+08,-5.876598e+08,1.777853e+09,1.774666e+09,-20972.29,46362.75,-1981567.03,4380584.78,-11909.77,26287.65
4.58200,6,0.3763,0.034,0.021,11.034,11.615,0.9621,0.01892,251.73,31.23,0.567272,0.72043544,1.12,-5.638259e+08,-5.649414e+08,1.820995e+09,1.817016e+09,-42177.80,38030.75,-3985169.16,3593335.32,-23939.04,21561.02
4.58250,6,0.3763,0.034,0.021,11.034,11.615,0.9621,0.01893,251.73,31.23,0.5672699999999999,0.7204328999999999,1.12,-5.402603e+08,-5.457562e+08,1.86127e+09,1.859587e+09,-8270.08,92020.05,-781398.89,8694514.16,-4704.13,52187.46
4.58300,6,0.3764,0.034,0.020,11.034,11.615,0.9621,0.01893,251.73,31.23,0.567268,0.72043036,1.12,-5.217585e+08,-5.236746e+08,1.90371e+09,1.902248e+09,-22767.43,108390.30,-2151180.56,10241257.57,-12927.99,61473.59
4.58350,6,0.3765,0.034,0.020,11.034,11.615,0.9621,0.01893,251.73,31.23,0.5672659999999999,0.7204278199999999,1.12,-5.014995e+08,-5.043185e+08,1.943311e+09,1.939886e+09,-14907.19,47195.61,-1408505.98,4459277.56,-8469.10,26759.71
4.58400,6,0.3765,0.034,0.020,11.034,11.615,0.9620,0.01893,251.73,31.23,0.567264,0.72042528,1.12,-4.809118e+08,-4.834048e+08,1.980442e+09,1.980037e+09,-16155.84,407341.96,-1526484.56,38487705.37,-9177.38,231057.68
4.58450,6,0.3766,0.034,0.020,11.034,11.615,0.9620,0.01893,251.73,31.23,0.5672619999999999,0.72042274,1.12,-4.617674e+08,-4.660388e+08,2.017942e+09,2.015111e+09,-9093.02,59321.93,-859153.74,5605032.78,-5170.88,33638.32
4.58500,6,0.3767,0.034,0.020,11.034,11.615,0.9620,0.01894,251.73,31.23,0.56726,0.7204202,1.12,-4.471207e+08,-4.491664e+08,2.049214e+09,2.044901e+09,-18303.61,39524.31,-1729416.72,3734454.45,-10395.66,22407.81
4.58550,6,0.3767,0.034,0.020,11.034,11.615,0.9620,0.01894,251.73,31.23,0.5672579999999999,0.72041766,1.12,-4.276311e+08,-4.317388e+08,2.079673e+09,2.079177e+09,-8761.81,349446.95,-827859.62,33017495.21,-4982.96,198213.82
4.58600,6,0.3768,0.034,0.020,11.034,11.615,0.9620,0.01894,251.73,31.23,0.567256,0.72041512,1.12,-4.134007e+08,-4.158018e+08,2.106927e+09,2.105656e+09,-14439.86,138142.91,-1364349.73,13052432.74,-8203.85,78349.64
4.58650,6,0.3769,0.034,0.020,11.034,11.615,0.9620,0.01894,251.73,31.23,0.5672539999999999,0.72041258,1.12,-3.949446e+08,-3.993356e+08,2.135642e+09,2.133243e+09,-7585.37,74167.23,-716703.31,7007690.25,-4315.58,42058.90
4.58700,6,0.3769,0.034,0.020,11.034,11.615,0.9620,0.01894,251.73,31.23,0.567252,0.72041004,1.12,-3.7963e+08,-3.855188e+08,-2.135117e+09,-2.136525e+09,-5460.35,-126563.15,-515921.44,-11958319.16,-3110.15,-71805.95
4.58750,6,0.3770,0.034,0.020,11.034,11.615,0.9620,0.01894,251.73,31.23,0.5672499999999999,0.7204074999999999,1.12,-3.664202e+08,-3.683124e+08,-2.112587e+09,-2.112942e+09,-16239.27,-496565.30,-1534367.22,-46917972.07,-9224.48,-281689.42
4.58800,6,0.3771,0.034,0.020,11.034,11.615,0.9620,0.01895,251.73,31.23,0.567248,0.72040496,1.12,-3.502996e+08,-3.524841e+08,-2.088639e+09,-2.088353e+09,-13465.42,609354.72,-1272279.87,57574881.11,-7650.99,345642.49
4.58850,6,0.3771,0.034,0.020,11.034,11.615,0.9620,0.01895,251.73,31.23,0.5672459999999999,0.7204024199999999,1.12,-3.356656e+08,-3.377549e+08,-2.06621e+09,-2.069725e+09,-13490.66,-49138.24,-1274664.90,-4642826.86,-7665.28,-27886.23
4.58900,6,0.3772,0.034,0.020,11.033,11.615,0.9620,0.01895,251.73,31.23,0.567244,0.72039988,1.12,-3.179292e+08,-3.222418e+08,-2.043775e+09,-2.047854e+09,-6237.21,-41907.59,-589322.47,-3959638.97,-3550.77,-23784.59
4.58950,6,0.3773,0.034,0.020,11.033,11.615,0.9620,0.01895,251.73,31.23,0.5672419999999999,0.7203973399999999,1.12,-3.018906e+08,-3.037104e+08,-2.020163e+09,-2.018266e+09,-13934.73,88832.85,-1316622.92,8393372.16,-7917.12,50376.97
4.59000,6,0.3773,0.034,0.020,11.033,11.615,0.9620,0.01895,251.73,31.23,0.56724,0.7203948,1.12,-2.827438e+08,-2.865967e+08,-1.993969e+09,-1.998046e+09,-6210.78,-40919.22,-586825.33,-3866252.18,-3535.76,-23223.77
4.59050,6,0.3774,0.034,0.020,11.033,11.615,0.9620,0.01896,251.73,31.23,0.5672379999999999,0.7203922599999999,1.12,-2.659931e+08,-2.700106e+08,-1.969795e+09,-1.975568e+09,-5613.10,-28580.38,-530353.46,-2700417.44,-3196.72,-16224.63
4.59100,6,0.3775,0.034,0.020,11.033,11.615,0.9620,0.01896,251.74,31.23,0.567236,0.72038972,1.12,-2.459756e+08,-2.497044e+08,-1.945508e+09,-1.945082e+09,-5594.35,381435.37,-528582.31,36039921.35,-3186.07,216351.12
4.59150,6,0.3776,0.034,0.020,11.033,11.615,0.9620,0.01896,251.74,31.23,0.567234,0.72038718,1.12,-2.246365e+08,-2.280834e+08,-1.91728e+09,-1.922644e+09,-5529.33,-29951.44,-522438.92,-2829962.22,-3149.18,-17002.23
4.59200,6,0.3776,0.034,0.020,11.033,11.616,0.9620,0.01896,251.74,31.23,0.567232,0.7203846399999999,1.12,-2.013105e+08,-2.032681e+08,-1.888465e+09,-1.894218e+09,-8676.67,-27513.34,-819814.89,-2599597.52,-4934.44,-15619.20
4.59250,6,0.3777,0.034,0.020,11.033,11.616,0.9620,0.01896,251.74,31.23,0.56723,0.7203821,1.12,-1.779725e+08,-1.799959e+08,-1.859604e+09,-1.865434e+09,-7435.39,-26744.47,-702532.43,-2526951.13,-4230.33,-15183.02
4.59300,6,0.3778,0.034,0.020,11.033,11.616,0.9620,0.01896,251.74,31.23,0.567228,0.7203795599999999,1.12,-1.518352e+08,-1.542261e+08,-1.832375e+09,-1.835291e+09,-5393.05,-52620.50,-509561.87,-4971848.36,-3071.84,-29860.58
4.59350,6,0.3778,0.034,0.020,11.033,11.616,0.9620,0.01897,251.74,31.23,0.567226,0.72037702,1.12,-1.243794e+08,-1.277789e+08,-1.802789e+09,-1.804228e+09,-3142.55,-104825.81,-296923.49,-9904466.40,-1795.29,-59472.68
4.59400,6,0.3779,0.034,0.020,11.033,11.616,0.9620,0.01897,251.74,31.23,0.567224,0.7203744799999999,1.12,-94763700,-98834940,-1.769013e+09,-1.770257e+09,-83.63,-119005.89,-7901.61,-11244271.35,-60.19,-67515.75
4.59450,6,0.3780,0.034,0.020,11.032,11.616,0.9620,0.01897,251.74,31.23,0.567222,0.72037194,1.12,-67483790,-70912420,-1.733198e+09,-1.737108e+09,-83.65,-37163.57,-7903.70,-3511400.20,-60.20,-21092.75
4.59500,6,0.3780,0.034,0.020,11.032,11.616,0.9620,0.01897,251.74,31.23,0.56722,0.7203693999999999,1.12,-35692860,-39596500,-1.700054e+09,-1.702147e+09,-83.65,-68029.18,-7903.70,-6427737.05,-60.20,-38600.27
4.59550,6,0.3781,0.034,0.020,11.057,11.616,0.9620,0.01897,251.74,31.23,0.567218,0.72036686,1.12,-3513776,-7241549,-1.668527e+09,-1.665048e+09,-83.67,40045.58,-7905.79,3783706.61,-60.22,22701.82
4.59600,6,0.3782,0.034,0.020,11.057,11.616,0.9620,0.01898,251.74,31.23,0.5672159999999999,0.72036432,1.12,26652680,26096340,-1.630937e+09,-1.632039e+09,inf,-123949.86,inf,-11711402.06,inf,-70319.10
4.59650,6,0.3782,0.034,0.020,11.057,11.641,0.9620,0.01898,251.74,31.23,0.567214,0.72036178,1.12,60752230,56385500,-1.596744e+09,-1.592154e+09,inf,29031.50,inf,2743041.25,inf,16454.29
4.59700,6,0.3783,0.034,0.020,11.057,11.641,0.9620,0.01898,251.74,31.23,0.5672119999999999,0.72035924,1.12,90604280,86014750,-1.557406e+09,-1.56172e+09,inf,-30306.44,inf,-2863503.92,inf,-17202.96
4.59750,6,0.3784,0.034,0.020,11.057,11.641,0.9620,0.01898,251.74,31.23,0.56721,0.7203567,1.12,1.217371e+08,1.176994e+08,-1.525099e+09,-1.524921e+09,2440.99,717387.81,230637.39,67782387.26,1371.78,406896.76
4.59800,6,0.3784,0.034,0.020,11.057,11.641,0.9619,0.01898,251.74,31.23,0.5672079999999999,0.72035416,1.12,1.495667e+08,1.47507e+08,-1.489423e+09,-1.491902e+09,5996.39,-50390.11,566569.30,-4761109.25,3388.42,-28594.45
4.59850,6,0.3785,0.034,0.020,11.057,11.641,0.9619,0.01898,251.74,31.23,0.567206,0.72035162,1.12,1.795321e+08,1.7568e+08,-1.448993e+09,-1.456229e+09,3819.63,-16854.95,360897.51,-1592539.57,2153.73,-9573.01
4.59900,6,0.3786,0.034,0.020,11.057,11.641,0.9619,0.01899,251.74,31.23,0.5672039999999999,0.72034908,1.12,2.079145e+08,2.034548e+08,-1.422433e+09,-1.424719e+09,3821.85,-52211.23,361107.17,-4933178.29,2154.99,-29627.20
4.59950,6,0.3786,0.034,0.020,11.057,11.641,0.9619,0.01899,251.74,31.23,0.567202,0.72034654,1.12,2.338283e+08,2.295447e+08,-1.386729e+09,-1.391774e+09,4489.20,-23110.99,424162.41,-2183641.65,2533.50,-13121.38
4.60000,6,0.3787,0.034,0.020,11.057,11.641,0.9619,0.01899,251.75,31.23,0.5671999999999999,0.7203439999999999,1.12,2.569043e+08,2.539422e+08,-1.353595e+09,-1.356877e+09,7183.91,-34643.96,678771.59,-3273334.61,4061.93,-19662.84
4.60050,6,0.3788,0.034,0.020,11.057,11.641,0.9619,0.01899,251.75,31.23,0.567198,0.72034146,1.12,2.788944e+08,2.776117e+08,-1.325786e+09,-1.325754e+09,18140.65,3472587.87,1714019.72,328107465.00,10276.56,1969632.11
4.60100,6,0.3789,0.034,0.020,11.056,11.641,0.9619,0.01899,251.75,31.23,0.5671959999999999,0.7203389199999999,1.12,2.977133e+08,2.945682e+08,-1.297708e+09,-1.299174e+09,7852.47,-74299.90,741940.64,-7020226.26,4441.11,-42155.39
4.60150,6,0.3789,0.034,0.020,11.056,11.641,0.9619,0.01900,251.75,31.23,0.567194,0.72033638,1.12,3.176909e+08,3.11368e+08,-1.266861e+09,-1.271284e+09,4128.69,-24097.97,390099.53,-2276897.09,2328.99,-13681.01
4.60200,6,0.3790,0.034,0.020,11.056,11.641,0.9619,0.01900,251.75,31.23,0.5671919999999999,0.7203338399999999,1.12,3.298537e+08,3.281408e+08,-1.243091e+09,-1.247827e+09,16065.63,-22095.92,1517960.84,-2087733.35,9099.51,-12545.41
4.60250,6,0.3791,0.034,0.020,11.056,11.641,0.9619,0.01900,251.75,31.23,0.56719,0.7203313,1.12,3.448107e+08,3.40371e+08,-1.219056e+09,-1.222761e+09,6431.07,-27684.55,607639.26,-2615774.29,3634.86,-15715.18
4.60300,6,0.3791,0.034,0.020,11.056,11.641,0.9619,0.01900,251.75,31.23,0.5671879999999999,0.7203287599999999,1.12,3.593658e+08,3.553715e+08,-1.194891e+09,-1.200959e+09,7463.21,-16602.24,705161.86,-1568662.48,4220.26,-9429.37
4.60350,6,0.3792,0.034,0.020,11.056,11.641,0.9619,0.01900,251.75,31.23,0.567186,0.72032622,1.12,3.685025e+08,3.661299e+08,-1.181698e+09,-1.181022e+09,12948.19,146591.86,1223410.20,13850731.72,7331.25,83132.07
4.60400,6,0.3793,0.034,0.020,11.056,11.641,0.9619,0.01901,251.75,31.23,0.5671839999999999,0.7203236799999999,1.12,3.824075e+08,3.779656e+08,-1.16227e+09,-1.164592e+09,7141.62,-42094.43,674775.67,-3977292.28,4037.83,-23888.07
4.60450,6,0.3793,0.034,0.020,11.056,11.641,0.9619,0.01901,251.75,31.23,0.567182,0.7203211399999999,1.12,3.945154e+08,3.91225e+08,-1.1458e+09,-1.151131e+09,9979.09,-18122.96,942874.35,-1712347.83,5647.18,-10291.80
4.60500,6,0.3794,0.034,0.020,11.056,11.641,0.9619,0.01901,251.75,31.23,0.5671799999999999,0.7203185999999999,1.12,4.07348e+08,4.030932e+08,-1.134542e+09,-1.136533e+09,7953.42,-47922.37,751478.75,-4527945.34,4498.24,-27193.39
4.60550,6,0.3795,0.034,0.020,11.056,11.641,0.9619,0.01901,251.75,31.23,0.567178,0.7203160599999999,1.12,4.197342e+08,4.176441e+08,-1.120285e+09,-1.124715e+09,16779.59,-21319.68,1585419.17,-2014390.11,9504.23,-12104.84
4.60600,6,0.3795,0.034,0.020,11.056,11.641,0.9619,0.01901,251.75,31.23,0.567176,0.72031352,1.12,4.339877e+08,4.334997e+08,-1.110896e+09,-1.113082e+09,74595.21,-42758.15,7048128.27,-4040004.25,42295.83,-24264.18
4.60650,6,0.3796,0.034,0.020,11.056,11.641,0.9619,0.01901,251.75,31.23,0.567174,0.7203109799999999,1.12,4.510618e+08,4.481436e+08,-1.098231e+09,-1.100077e+09,12899.07,-50055.03,1218768.92,-4729449.71,7303.24,-28402.69
4.60700,6,0.3797,0.034,0.020,11.055,11.641,0.9619,0.01902,251.75,31.23,0.567172,0.72030844,1.12,4.701161e+08,4.659067e+08,-1.089281e+09,-1.089116e+09,9299.28,554575.81,878642.81,52399095.76,5261.51,314527.09
4.60750,6,0.3797,0.034,0.020,11.055,11.641,0.9619,0.01902,251.75,31.23,0.56717,0.7203058999999999,1.12,4.917795e+08,4.906857e+08,-1.074904e+09,-1.076094e+09,37690.87,-75975.57,3561222.27,-7178551.94,21364.35,-43103.85
