Freq,Trace1,Trace2,Trace3,Trace4
13193375000,-55.1722996915585,0,0,0
13212000000,-55.6609627311732,0,0,0
13230625000,-55.8225046195535,0,0,0
13249250000,-55.5858476240291,0,0,0
13267875000,-55.3504896434766,0,0,0
13286500000,-55.6018930069007,0,0,0
13305125000,-55.6741353663582,0,0,0
13323750000,-55.7874165749856,0,0,0
13342375000,-55.9394201345014,0,0,0
13361000000,-55.7701358351747,0,0,0
13379625000,-55.810192641318,0,0,0
13398250000,-55.8551339321478,0,0,0
13416875000,-55.9690575232027,0,0,0
13435500000,-55.9757351273937,0,0,0
13454125000,-56.070247792962,0,0,0
13472750000,-56.4911846580863,0,0,0
13491375000,-56.226184701155,0,0,0
13510000000,-56.5364312055808,0,0,0
13528625000,-56.2902831078723,0,0,0
13547250000,-56.5622563697425,0,0,0
13565875000,-56.553387337223,0,0,0
13584500000,-56.4713947019089,0,0,0
13603125000,-56.4782294518645,0,0,0
13621750000,-56.3810889040225,0,0,0
13640375000,-56.8137722861846,0,0,0
13659000000,-56.9793442509633,0,0,0
13677625000,-56.6426801969298,0,0,0
13696250000,-56.900677479856,0,0,0
13714875000,-56.9262599628924,0,0,0
13733500000,-56.6871421949099,0,0,0
13752125000,-56.6215468359152,0,0,0
13770750000,-56.3090608068647,0,0,0
13789375000,-56.2000071527312,0,0,0
13808000000,-56.1677674865603,0,0,0
13826625000,-55.7572874079543,0,0,0
13845250000,-55.6154141706176,0,0,0
13863875000,-55.6163484920146,0,0,0
13882500000,-55.7118601384948,0,0,0
13901125000,-55.515249010898,0,0,0
13919750000,-56.0103512148865,0,0,0
13938375000,-56.0481060323647,0,0,0
13957000000,-56.1852772951015,0,0,0
13975625000,-56.4014119085666,0,0,0
13994250000,-56.3340036694305,0,0,0
14012875000,-56.6076988896459,0,0,0
14031500000,-56.46283775211,0,0,0
14050125000,-56.9280343054076,0,0,0
14068750000,-56.8044734548627,0,0,0
14087375000,-56.7855049679388,0,0,0
14106000000,-56.759428207398,0,0,0
14124625000,-56.6207162682667,0,0,0
14143250000,-56.9388148468662,0,0,0
14161875000,-57.0958569223194,0,0,0
14180500000,-56.995321589421,0,0,0
14199125000,-56.7776067399599,0,0,0
14217750000,-56.5231322712075,0,0,0
14236375000,-56.72958383962,0,0,0
14255000000,-56.4648788870556,0,0,0
14273625000,-56.3231834398443,0,0,0
14292250000,-55.8104792609924,0,0,0
14310875000,-55.8466225397328,0,0,0
14329500000,-55.9212756973201,0,0,0
14348125000,-55.8007971865886,0,0,0
14366750000,-56.0217781934232,0,0,0
14385375000,-56.2420585096078,0,0,0
14404000000,-56.0460061758446,0,0,0
14422625000,-56.3804202720347,0,0,0
14441250000,-56.1280698738007,0,0,0
14459875000,-56.4512045511959,0,0,0
14478500000,-56.194009149324,0,0,0
14497125000,-56.7229560546009,0,0,0
14515750000,-56.4885517872113,0,0,0
14534375000,-56.5854056559801,0,0,0
14553000000,-56.9165593347309,0,0,0
14571625000,-56.7620622475657,0,0,0
14590250000,-56.7516474871995,0,0,0
14608875000,-56.6290697723438,0,0,0
14627500000,-56.0402815921349,0,0,0
14646125000,-55.6283208896809,0,0,0
14664750000,-55.7575726806546,0,0,0
14683375000,-55.9994811755473,0,0,0
14702000000,-56.1627627264866,0,0,0
14720625000,-56.3247905383203,0,0,0
14739250000,-56.4418441483618,0,0,0
14757875000,-56.8430962265413,0,0,0
14776500000,-56.9830179007563,0,0,0
14795125000,-56.1797510633105,0,0,0
14813750000,-56.1812751028742,0,0,0
14832375000,-55.9721114488147,0,0,0
14851000000,-55.821916928205,0,0,0
14869625000,-56.0180810781365,0,0,0
14888250000,-55.0895624596979,0,0,0
14906875000,-55.4293268392934,0,0,0
14925500000,-55.3368852807442,0,0,0
14944125000,-55.124040844679,0,0,0
14962750000,-55.1820577070689,0,0,0
14981375000,-55.1255092990068,0,0,0
15000000000,-55.372386094131,0,0,0
