Freq,Trace1,Trace2,Trace3,Trace4
8281250000,-50.3020751190019,0,0,0
8296125000,-50.3634727196109,0,0,0
8311000000,-50.2127383057142,0,0,0
8325875000,-50.6268401720362,0,0,0
8340750000,-50.2272196160037,0,0,0
8355625000,-50.1759083673237,0,0,0
8370500000,-50.2720178398496,0,0,0
8385375000,-50.5090506107213,0,0,0
8400250000,-50.4366072703494,0,0,0
8415125000,-50.4968920723955,0,0,0
8430000000,-50.4881518921316,0,0,0
8444875000,-50.3184615076109,0,0,0
8459750000,-50.4127181374591,0,0,0
8474625000,-50.462844716419,0,0,0
8489500000,-50.5712655637219,0,0,0
8504375000,-50.6892806116415,0,0,0
8519250000,-50.647587554351,0,0,0
8534125000,-50.1427385159464,0,0,0
8549000000,-50.4925929129579,0,0,0
8563875000,-50.623266450392,0,0,0
8578750000,-50.3747226396509,0,0,0
8593625000,-50.7118540576268,0,0,0
8608500000,-50.5366025069835,0,0,0
8623375000,-51.002642601109,0,0,0
8638250000,-50.6691344227728,0,0,0
8653125000,-50.5876034104204,0,0,0
8668000000,-50.4034086109027,0,0,0
8682875000,-50.7174303166368,0,0,0
8697750000,-50.5758768514334,0,0,0
8712625000,-50.6291352004413,0,0,0
8727500000,-50.5816805494368,0,0,0
8742375000,-50.7613638434461,0,0,0
8757250000,-50.6650721707194,0,0,0
8772125000,-50.7471260714695,0,0,0
8787000000,-50.9208901331611,0,0,0
8801875000,-50.7048040066769,0,0,0
8816750000,-51.495401646781,0,0,0
8831625000,-51.1794653967765,0,0,0
8846500000,-51.0969313067816,0,0,0
8861375000,-51.025153199792,0,0,0
8876250000,-51.0042366111899,0,0,0
8891125000,-50.9598447038025,0,0,0
8906000000,-50.9978286586055,0,0,0
8920875000,-50.9115791677048,0,0,0
8935750000,-50.8672415453255,0,0,0
8950625000,-50.8312648261626,0,0,0
8965500000,-50.8265553975821,0,0,0
8980375000,-51.241924167588,0,0,0
8995250000,-51.1031727724301,0,0,0
9010125000,-51.1891112446377,0,0,0
9025000000,-51.5354107486689,0,0,0
9039875000,-51.2250892894831,0,0,0
9054750000,-51.7789747232101,0,0,0
9069625000,-51.5836833757507,0,0,0
9084500000,-51.5552844884421,0,0,0
9099375000,-51.9153088054798,0,0,0
9114250000,-51.7714309742924,0,0,0
9129125000,-51.6983349940207,0,0,0
9144000000,-51.8394838517358,0,0,0
9158875000,-51.6827723349679,0,0,0
9173750000,-51.8163773234465,0,0,0
9188625000,-51.5306332406697,0,0,0
9203500000,-51.6074587757172,0,0,0
9218375000,-51.5651613452245,0,0,0
9233250000,-51.8006355395903,0,0,0
9248125000,-51.754093153721,0,0,0
9263000000,-51.5822086614012,0,0,0
9277875000,-51.4982359409027,0,0,0
9292750000,-51.6532295711541,0,0,0
9307625000,-51.6867826709558,0,0,0
9322500000,-51.6940767995713,0,0,0
9337375000,-51.300331809243,0,0,0
9352250000,-51.5798839067997,0,0,0
9367125000,-51.4248045656384,0,0,0
9382000000,-51.7812663030887,0,0,0
9396875000,-51.745179340985,0,0,0
9411750000,-51.9211542298617,0,0,0
9426625000,-51.6450216721114,0,0,0
9441500000,-51.8234373780061,0,0,0
9456375000,-52.1179763174448,0,0,0
9471250000,-52.2646474254135,0,0,0
9486125000,-52.3092746488096,0,0,0
9501000000,-52.5280586752585,0,0,0
9515875000,-52.7670506904096,0,0,0
9530750000,-52.588487691175,0,0,0
9545625000,-52.8160211858679,0,0,0
9560500000,-53.0566700817508,0,0,0
9575375000,-52.7117436007088,0,0,0
9590250000,-52.7269388833205,0,0,0
9605125000,-52.5914261998176,0,0,0
9620000000,-52.9516381455462,0,0,0
9634875000,-52.7587512066855,0,0,0
9649750000,-52.8578096579341,0,0,0
9664625000,-52.6308985846615,0,0,0
9679500000,-52.7511379722655,0,0,0
9694375000,-52.6055344928537,0,0,0
9709250000,-52.7349189420884,0,0,0
9724125000,-52.7601478600018,0,0,0
9739000000,-52.6280361836758,0,0,0
9753875000,-52.567964325083,0,0,0
9768750000,-52.7536581826906,0,0,0
9783625000,-52.7950115241093,0,0,0
9798500000,-52.9129761147668,0,0,0
9813375000,-53.1359524783101,0,0,0
9828250000,-53.0405630723168,0,0,0
9843125000,-53.1520208656169,0,0,0
9858000000,-53.3915804571504,0,0,0
9872875000,-53.2808583736108,0,0,0
9887750000,-53.3443678934432,0,0,0
9902625000,-53.5369438785516,0,0,0
9917500000,-53.5055074610452,0,0,0
9932375000,-53.4910568169473,0,0,0
9947250000,-53.3648616625772,0,0,0
9962125000,-53.3016491706365,0,0,0
9977000000,-53.4081446827247,0,0,0
9991875000,-53.5500480722747,0,0,0
10006750000,-53.7738441194854,0,0,0
10021625000,-53.7668120988505,0,0,0
10036500000,-53.528566417085,0,0,0
10051375000,-53.7562849135563,0,0,0
10066250000,-54.0189191845899,0,0,0
10081125000,-53.8825441820058,0,0,0
10096000000,-53.7081505488331,0,0,0
10110875000,-53.8065026730877,0,0,0
10125750000,-53.9209678667912,0,0,0
10140625000,-54.0792676832534,0,0,0
10155500000,-53.897693028042,0,0,0
10170375000,-53.8546329773058,0,0,0
10185250000,-53.8822144675944,0,0,0
10200125000,-53.7570032871806,0,0,0
10215000000,-53.6709692101988,0,0,0
10229875000,-53.7221497358886,0,0,0
10244750000,-53.6566236298005,0,0,0
10259625000,-53.8676348900256,0,0,0
10274500000,-53.8908979724552,0,0,0
10289375000,-53.9760976855004,0,0,0
10304250000,-53.6304615741016,0,0,0
10319125000,-54.2850723307803,0,0,0
10334000000,-54.2984791631576,0,0,0
10348875000,-54.1825377502369,0,0,0
10363750000,-54.0856582289888,0,0,0
10378625000,-53.913282721598,0,0,0
10393500000,-54.1097542748453,0,0,0
10408375000,-54.1487465757656,0,0,0
10423250000,-54.2164829850799,0,0,0
10438125000,-54.3133409675878,0,0,0
10453000000,-54.0428250340807,0,0,0
10467875000,-54.1807379660295,0,0,0
10482750000,-54.1893767030818,0,0,0
10497625000,-53.9980127324299,0,0,0
10512500000,-54.7253951826884,0,0,0
10527375000,-54.5218019079204,0,0,0
10542250000,-54.435773056176,0,0,0
10557125000,-54.6774049419981,0,0,0
