Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.99838,1,0.0770,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5776064799999999,0.7335602295999999,2.35,1.28089e-08,1.008137e-08,7.412189e-09,5.892467e-09,64.93,68.11,6134.82,6435.54,29.42,31.26
1.99863,1,0.0770,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760548,0.7335589596000001,2.35,1.282978e-08,1.010922e-08,7.430059e-09,5.899921e-09,65.28,67.73,6167.53,6399.81,29.62,31.04
1.99887,1,0.0770,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760452,0.7335577404,2.35,1.286106e-08,1.012691e-08,7.44405e-09,5.914391e-09,65.06,67.92,6147.61,6417.52,29.50,31.15
1.99913,1,0.0771,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760348,0.7335564196,2.35,1.288458e-08,1.014557e-08,7.46497e-09,5.924406e-09,65.15,67.64,6155.97,6391.15,29.55,30.99
1.99937,1,0.0771,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760252,0.7335552004,2.35,1.293275e-08,1.017495e-08,7.478682e-09,5.93639e-09,64.90,67.70,6131.73,6396.90,29.40,31.02
1.99962,1,0.0771,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760152,0.7335539303999999,2.35,1.297316e-08,1.019369e-08,7.493759e-09,5.945844e-09,64.51,67.56,6095.13,6383.81,29.18,30.94
1.99988,1,0.0771,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57760048,0.7335526096,2.35,1.301274e-08,1.02292e-08,7.515877e-09,5.960889e-09,64.64,67.43,6107.42,6370.85,29.25,30.86
2.00013,1,0.0771,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775994799999999,0.7335513396,2.35,1.305206e-08,1.026524e-08,7.532202e-09,5.976241e-09,64.79,67.56,6121.73,6383.27,29.34,30.94
2.00038,1,0.0772,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775984799999999,0.7335500695999999,2.35,1.313871e-08,1.032149e-08,7.568539e-09,5.999452e-09,64.53,67.34,6096.72,6362.67,29.19,30.81
2.00062,1,0.0772,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759752,0.7335488504,2.35,1.315125e-08,1.032405e-08,7.566469e-09,5.995342e-09,64.31,67.21,6076.71,6350.06,29.06,30.73
2.00088,1,0.0772,0.237,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759648,0.7335475295999999,2.35,1.317897e-08,1.035011e-08,7.579094e-09,6.003673e-09,64.44,67.12,6088.47,6341.55,29.14,30.68
2.00113,1,0.0772,0.236,0.182,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775954799999999,0.7335462596,2.35,1.322967e-08,1.037902e-08,7.601003e-09,6.014488e-09,64.12,66.76,6058.47,6308.19,28.95,30.48
2.00137,1,0.0772,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759452,0.7335450404,2.35,1.327474e-08,1.041726e-08,7.608162e-09,6.021887e-09,64.21,66.86,6066.60,6317.26,29.00,30.53
2.00163,1,0.0772,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759348,0.7335437196,2.35,1.332059e-08,1.044553e-08,7.626619e-09,6.035837e-09,63.99,66.82,6045.86,6313.96,28.88,30.51
2.00188,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759248,0.7335424495999999,2.35,1.336189e-08,1.047872e-08,7.633188e-09,6.038397e-09,64.09,66.77,6055.82,6308.89,28.94,30.48
2.00212,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775915199999999,0.7335412303999999,2.35,1.341067e-08,1.051769e-08,7.643367e-09,6.044228e-09,64.11,66.65,6057.73,6297.81,28.95,30.42
2.00237,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57759052,0.7335399604,2.35,1.344845e-08,1.054137e-08,7.649989e-09,6.049024e-09,63.95,66.63,6041.93,6295.62,28.85,30.40
2.00263,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.57758948,0.7335386396,2.35,1.34791e-08,1.056438e-08,7.652987e-09,6.052975e-09,63.92,66.71,6039.24,6303.49,28.84,30.45
2.00287,1,0.0773,0.236,0.181,5.432,5.552,0.9888,0.00880,269.21,55.11,0.5775885199999999,0.7335374203999999,2.35,1.351819e-08,1.058371e-08,7.65867e-09,6.054e-09,63.60,66.53,6009.55,6286.25,28.65,30.34
2.00312,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.5775875199999999,0.7335361503999999,2.35,1.354862e-08,1.061486e-08,7.6592e-09,6.055374e-09,63.89,66.67,6036.49,6299.10,28.82,30.42
2.00338,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.57758648,0.7335348296,2.35,1.357921e-08,1.062551e-08,7.664461e-09,6.049405e-09,63.52,66.14,6001.76,6249.14,28.61,30.12
2.00362,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.57758552,0.7335336104,2.35,1.360054e-08,1.06492e-08,7.65636e-09,6.050372e-09,63.71,66.52,6019.95,6285.43,28.72,30.34
2.00387,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.21,55.11,0.5775845199999999,0.7335323403999999,2.35,1.362652e-08,1.066113e-08,7.649718e-09,6.045568e-09,63.48,66.55,5998.14,6287.63,28.58,30.35
2.00413,1,0.0774,0.236,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775834799999999,0.7335310195999999,2.35,1.363577e-08,1.066789e-08,7.643072e-09,6.035864e-09,63.47,66.31,5996.90,6265.60,28.58,30.22
2.00438,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57758248,0.7335297496000001,2.35,1.365413e-08,1.067585e-08,7.637285e-09,6.02793e-09,63.37,66.22,5987.79,6256.71,28.52,30.16
2.00462,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57758152,0.7335285304,2.35,1.365234e-08,1.067976e-08,7.619002e-09,6.013698e-09,63.52,66.23,6001.47,6257.69,28.60,30.17
2.00488,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57758048,0.7335272096,2.35,1.365759e-08,1.06842e-08,7.603165e-09,6.000554e-09,63.53,66.20,6002.33,6254.50,28.61,30.15
2.00513,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775794799999999,0.7335259395999999,2.35,1.365032e-08,1.066596e-08,7.588698e-09,5.987935e-09,63.19,66.13,5970.05,6248.55,28.41,30.11
2.00537,1,0.0775,0.235,0.181,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757852,0.7335247203999999,2.35,1.364229e-08,1.066017e-08,7.566896e-09,5.971795e-09,63.20,66.19,5971.29,6253.83,28.42,30.15
2.00563,1,0.0775,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757748,0.7335233996,2.35,1.362179e-08,1.064708e-08,7.549172e-09,5.95185e-09,63.28,65.88,5979.16,6224.63,28.47,29.97
2.00588,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757648,0.7335221296,2.35,1.360877e-08,1.063251e-08,7.52483e-09,5.934701e-09,63.24,66.07,5975.54,6242.79,28.45,30.08
2.00612,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757552,0.7335209104,2.35,1.357498e-08,1.061385e-08,7.501292e-09,5.920493e-09,63.45,66.30,5995.53,6264.60,28.57,30.21
2.00637,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757452,0.7335196404,2.35,1.354827e-08,1.058702e-08,7.476767e-09,5.89374e-09,63.29,65.91,5980.13,6227.52,28.47,29.99
2.00663,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757348,0.7335183196,2.35,1.351404e-08,1.056236e-08,7.446947e-09,5.874162e-09,63.35,66.12,5985.55,6247.25,28.51,30.11
2.00687,1,0.0776,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775725199999999,0.7335171004,2.35,1.348034e-08,1.052579e-08,7.417196e-09,5.853952e-09,63.07,66.29,5959.03,6263.75,28.34,30.21
2.00712,1,0.0777,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757152,0.7335158304,2.35,1.343358e-08,1.048727e-08,7.389158e-09,5.826459e-09,63.09,66.09,5961.48,6244.52,28.36,30.09
2.00738,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757048,0.7335145096,2.35,1.338544e-08,1.045482e-08,7.360094e-09,5.802736e-09,63.23,66.04,5974.51,6240.07,28.44,30.06
2.00762,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756952,0.7335132903999999,2.35,1.334234e-08,1.041614e-08,7.327806e-09,5.778535e-09,63.09,66.11,5961.40,6246.48,28.36,30.10
2.00787,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775685199999999,0.7335120203999999,2.35,1.328013e-08,1.036613e-08,7.293371e-09,5.758815e-09,63.05,66.52,5957.61,6284.86,28.34,30.34
2.00813,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775674799999999,0.7335106995999999,2.35,1.322998e-08,1.032711e-08,7.270658e-09,5.730544e-09,63.06,65.95,5957.95,6231.44,28.34,30.01
2.00838,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756648,0.7335094296,2.35,1.317207e-08,1.027583e-08,7.233002e-09,5.706208e-09,62.97,66.33,5949.56,6267.14,28.29,30.23
2.00862,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775655199999999,0.7335082103999999,2.35,1.311045e-08,1.022315e-08,7.203689e-09,5.678918e-09,62.84,66.10,5937.38,6245.44,28.21,30.09
2.00888,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775644799999999,0.7335068895999999,2.35,1.303851e-08,1.018255e-08,7.168956e-09,5.655984e-09,63.28,66.35,5978.70,6268.73,28.46,30.24
2.00913,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775634799999999,0.7335056195999999,2.35,1.298262e-08,1.013369e-08,7.135623e-09,5.630211e-09,63.13,66.38,5964.69,6271.50,28.38,30.25
2.00937,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756252,0.7335044004,2.35,1.290885e-08,1.008063e-08,7.104572e-09,5.602989e-09,63.26,66.22,5976.91,6257.09,28.45,30.17
2.00963,1,0.0779,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756148,0.7335030795999999,2.35,1.285569e-08,1.002473e-08,7.07356e-09,5.582109e-09,62.93,66.51,5945.62,6284.17,28.26,30.33
2.00988,1,0.0779,0.234,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775604799999999,0.7335018095999999,2.35,1.278718e-08,9.974023e-09,7.038523e-09,5.557946e-09,63.01,66.71,5953.32,6303.27,28.31,30.45
2.01012,1,0.0779,0.234,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755952,0.7335005904,2.35,1.272659e-08,9.926445e-09,7.008612e-09,5.535237e-09,63.00,66.76,5952.45,6308.20,28.30,30.48
2.01037,1,0.0779,0.234,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755852,0.7334993204,2.35,1.265356e-08,9.878167e-09,6.982081e-09,5.510605e-09,63.25,66.55,5976.33,6288.24,28.45,30.36
2.01063,1,0.0779,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755748,0.7334979996,2.35,1.259293e-08,9.825334e-09,6.948692e-09,5.489588e-09,63.09,66.86,5960.78,6317.01,28.36,30.53
2.01087,1,0.0779,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775565199999999,0.7334967803999999,2.35,1.252725e-08,9.780932e-09,6.916763e-09,5.466409e-09,63.29,66.98,5979.82,6328.29,28.47,30.60
2.01112,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755552,0.7334955104,2.35,1.246548e-08,9.7259e-09,6.890792e-09,5.444385e-09,63.17,66.97,5968.42,6328.08,28.40,30.60
2.01138,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755448,0.7334941896,2.35,1.240266e-08,9.679949e-09,6.860982e-09,5.421707e-09,63.26,67.03,5977.03,6332.95,28.45,30.63
2.01162,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775535199999999,0.7334929703999999,2.35,1.234299e-08,9.632735e-09,6.834654e-09,5.403273e-09,63.24,67.17,5975.21,6346.23,28.44,30.71
2.01187,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755252,0.7334917004,2.35,1.229028e-08,9.593343e-09,6.80377e-09,5.379418e-09,63.29,67.20,5980.16,6349.39,28.47,30.73
2.01213,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755148,0.7334903796,2.35,1.223686e-08,9.55214e-09,6.777682e-09,5.36408e-09,63.31,67.52,5981.57,6379.43,28.48,30.91
2.01238,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57755048,0.7334891096,2.35,1.217632e-08,9.514435e-09,6.747135e-09,5.339001e-09,63.68,67.55,6016.75,6382.41,28.70,30.93
2.01262,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775495199999999,0.7334878904,2.35,1.21362e-08,9.4732e-09,6.726206e-09,5.319066e-09,63.38,67.34,5988.17,6363.07,28.52,30.81
2.01288,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775484799999999,0.7334865695999999,2.35,1.208311e-08,9.432234e-09,6.697534e-09,5.299897e-09,63.39,67.56,5989.54,6383.25,28.53,30.94
2.01313,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754748,0.7334852996,2.35,1.20419e-08,9.397931e-09,6.675886e-09,5.28177e-09,63.33,67.50,5983.35,6377.48,28.49,30.90
2.01337,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754652,0.7334840803999999,2.35,1.198851e-08,9.364241e-09,6.650899e-09,5.262911e-09,63.57,67.55,6006.66,6382.77,28.64,30.93
2.01363,1,0.0782,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775454799999999,0.7334827596,2.35,1.1953e-08,9.334555e-09,6.62559e-09,5.245734e-09,63.59,67.82,6008.59,6407.60,28.65,31.09
2.01388,1,0.0782,0.232,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775444799999999,0.7334814895999999,2.35,1.190524e-08,9.30087e-09,6.60203e-09,5.224081e-09,63.70,67.63,6018.93,6389.62,28.71,30.98
2.01412,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754352,0.7334802704,2.35,1.186382e-08,9.272003e-09,6.579072e-09,5.203462e-09,63.82,67.48,6029.65,6375.58,28.78,30.89
2.01437,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754252,0.7334790003999999,2.35,1.183065e-08,9.242153e-09,6.554703e-09,5.189588e-09,63.69,67.81,6017.94,6407.46,28.70,31.09
2.01463,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775414799999999,0.7334776796,2.35,1.180121e-08,9.214706e-09,6.532121e-09,5.16895e-09,63.55,67.64,6004.69,6391.08,28.62,30.99
2.01487,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754052,0.7334764604,2.35,1.175629e-08,9.188876e-09,6.501918e-09,5.14723e-09,63.84,67.78,6032.39,6404.08,28.79,31.07
2.01512,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753952,0.7334751904,2.35,1.173275e-08,9.166554e-09,6.479713e-09,5.128286e-09,63.80,67.78,6028.26,6404.06,28.77,31.06
2.01538,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753848,0.7334738695999999,2.35,1.169491e-08,9.137964e-09,6.461169e-09,5.110854e-09,63.83,67.60,6031.20,6387.55,28.79,30.96
2.01562,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775375199999999,0.7334726503999999,2.35,1.166132e-08,9.111579e-09,6.43228e-09,5.090843e-09,63.83,67.78,6030.78,6404.65,28.78,31.07
2.01587,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753652,0.7334713804,2.35,1.163405e-08,9.094143e-09,6.409202e-09,5.067977e-09,63.95,67.49,6042.54,6376.89,28.85,30.90
2.01613,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753548,0.7334700596,2.35,1.159632e-08,9.079001e-09,6.384507e-09,5.049821e-09,64.42,67.58,6086.61,6385.17,29.12,30.95
2.01638,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753448,0.7334687896,2.35,1.157416e-08,9.047699e-09,6.356818e-09,5.024945e-09,64.05,67.47,6051.38,6375.25,28.91,30.89
2.01662,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775335199999999,0.7334675703999999,2.35,1.154093e-08,9.02982e-09,6.330566e-09,5.008505e-09,64.31,67.75,6076.34,6401.55,29.06,31.05
2.01688,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753248,0.7334662496000001,2.35,1.150964e-08,9.002872e-09,6.305565e-09,4.987884e-09,64.23,67.70,6068.70,6396.39,29.01,31.02
2.01713,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753148,0.7334649796,2.35,1.148044e-08,8.981564e-09,6.275398e-09,4.96248e-09,64.28,67.60,6073.45,6386.89,29.04,30.96
2.01737,1,0.0784,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775305199999999,0.7334637603999999,2.35,1.144144e-08,8.959559e-09,6.248545e-09,4.941938e-09,64.56,67.64,6099.72,6390.82,29.20,30.98
2.01762,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775295199999999,0.7334624903999999,2.35,1.14076e-08,8.932375e-09,6.221372e-09,4.916636e-09,64.62,67.47,6105.32,6375.31,29.24,30.89
2.01788,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57752848,0.7334611696000001,2.35,1.136687e-08,8.908683e-09,6.18617e-09,4.896429e-09,64.89,67.98,6131.33,6422.93,29.40,31.18
2.01812,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752752,0.7334599504,2.35,1.133566e-08,8.881548e-09,6.157966e-09,4.871807e-09,64.80,67.82,6122.81,6408.43,29.34,31.09
2.01837,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775265199999999,0.7334586804,2.35,1.130157e-08,8.845787e-09,6.130051e-09,4.847476e-09,64.50,67.67,6094.00,6394.24,29.17,31.00
2.01863,1,0.0785,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775254799999999,0.7334573595999999,2.35,1.125861e-08,8.821322e-09,6.094499e-09,4.820308e-09,64.81,67.74,6123.61,6400.60,29.35,31.04
2.01887,1,0.0785,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752452,0.7334561404,2.35,1.121579e-08,8.781094e-09,6.065584e-09,4.794909e-09,64.58,67.57,6102.17,6384.49,29.22,30.95
2.01912,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752352,0.7334548703999999,2.35,1.117159e-08,8.754399e-09,6.033941e-09,4.772114e-09,64.94,67.81,6135.46,6406.82,29.42,31.08
2.01938,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752248,0.7334535496,2.35,1.111794e-08,8.718898e-09,5.998293e-09,4.743758e-09,65.16,67.80,6156.81,6405.77,29.55,31.08
2.01963,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775214799999999,0.7334522795999999,2.35,1.107787e-08,8.683991e-09,5.961213e-09,4.716853e-09,65.04,67.96,6145.38,6421.52,29.48,31.17
2.01987,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752052,0.7334510604,2.35,1.1026e-08,8.647172e-09,5.922746e-09,4.691302e-09,65.17,68.30,6158.04,6453.72,29.56,31.37
2.02013,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751948,0.7334497395999999,2.35,1.097621e-08,8.603559e-09,5.894756e-09,4.664107e-09,65.01,67.95,6142.94,6420.46,29.47,31.16
2.02038,1,0.0787,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751848,0.7334484696,2.35,1.092907e-08,8.568693e-09,5.859214e-09,4.636e-09,65.17,68.04,6157.66,6428.70,29.56,31.21
2.02062,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751752,0.7334472504,2.35,1.08631e-08,8.517659e-09,5.820618e-09,4.609773e-09,65.19,68.34,6159.62,6457.27,29.57,31.39
2.02088,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751648,0.7334459296,2.35,1.080137e-08,8.475435e-09,5.785552e-09,4.580748e-09,65.41,68.25,6180.48,6448.79,29.70,31.34
2.02113,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751548,0.7334446595999999,2.35,1.075114e-08,8.434703e-09,5.751257e-09,4.556479e-09,65.36,68.46,6176.00,6468.45,29.67,31.46
2.02137,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.23,55.11,0.5775145199999999,0.7334434403999999,2.35,1.06857e-08,8.388053e-09,5.71709e-09,4.531329e-09,65.53,68.60,6192.07,6481.66,29.77,31.54
