Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.50900,1,0.0437,0.538,0.329,6.064,6.106,0.9880,0.00958,255.02,44.64,0.579564,0.7360462799999999,1.77,1.709849,1.480495,1.896448,1.661895,65.45,71.84,6184.08,6787.93,29.73,33.43
1.50950,1,0.0437,0.537,0.329,6.064,6.106,0.9880,0.00958,255.02,44.64,0.5795619999999999,0.73604374,1.77,1.677812,1.450187,1.891621,1.653394,64.59,70.36,6102.89,6648.40,29.23,32.58
1.51000,1,0.0438,0.537,0.329,6.064,6.106,0.9880,0.00958,255.03,44.64,0.57956,0.7360412,1.77,1.645808,1.421485,1.884183,1.649543,64.39,71.43,6083.77,6749.41,29.11,33.20
1.51050,1,0.0438,0.536,0.329,6.064,6.106,0.9880,0.00958,255.03,44.64,0.5795579999999999,0.7360386599999998,1.77,1.615612,1.394482,1.877069,1.645754,64.07,72.29,6053.78,6830.03,28.93,33.69
1.51100,1,0.0438,0.536,0.328,6.064,6.106,0.9880,0.00958,255.03,44.64,0.579556,0.73603612,1.77,1.587837,1.370871,1.874499,1.64318,64.20,72.18,6066.09,6819.90,29.00,33.63
1.51150,1,0.0438,0.535,0.328,6.064,6.106,0.9880,0.00958,255.03,44.64,0.579554,0.7360335800000001,1.77,1.565475,1.349789,1.87121,1.643067,63.58,73.17,6007.66,6913.68,28.65,34.20
1.51200,1,0.0439,0.535,0.328,6.064,6.106,0.9880,0.00958,255.03,44.64,0.579552,0.73603104,1.77,1.545352,1.328939,1.870716,1.642435,62.53,73.26,5908.17,6922.29,28.04,34.26
1.51250,1,0.0439,0.534,0.327,6.064,6.106,0.9880,0.00958,255.03,44.64,0.57955,0.7360285,1.77,1.527744,1.313889,1.872818,1.644853,62.56,73.47,5911.14,6942.09,28.05,34.38
1.51300,1,0.0439,0.534,0.327,6.064,6.106,0.9880,0.00958,255.03,44.64,0.579548,0.73602596,1.77,1.511979,1.299029,1.871154,1.645791,62.12,74.36,5869.12,7026.25,27.80,34.89
1.51350,1,0.0440,0.534,0.327,6.064,6.106,0.9880,0.00958,255.03,44.64,0.579546,0.73602342,1.77,1.49876,1.289594,1.873305,1.649914,62.92,75.38,5945.13,7121.89,28.26,35.48
1.51400,1,0.0440,0.533,0.327,6.064,6.106,0.9880,0.00959,255.03,44.64,0.579544,0.73602088,1.77,1.48811,1.279785,1.877191,1.656246,62.69,76.50,5923.15,7227.66,28.13,36.13
1.51450,1,0.0440,0.533,0.326,6.064,6.106,0.9880,0.00959,255.03,44.64,0.579542,0.73601834,1.77,1.481325,1.274359,1.882614,1.660711,62.84,76.38,5937.35,7216.57,28.22,36.06
1.51500,1,0.0440,0.532,0.326,6.064,6.106,0.9880,0.00959,255.03,44.64,0.5795399999999999,0.7360157999999999,1.77,1.47586,1.267727,1.885297,1.666418,62.16,77.69,5872.76,7340.69,27.82,36.82
1.51550,1,0.0441,0.532,0.326,6.064,6.106,0.9880,0.00959,255.03,44.64,0.579538,0.73601326,1.77,1.468201,1.263892,1.890099,1.671529,63.27,78.21,5977.86,7390.04,28.46,37.13
1.51600,1,0.0441,0.531,0.326,6.064,6.132,0.9880,0.00959,255.03,44.64,0.5795359999999999,0.7360107199999999,1.77,1.462986,1.26122,1.890592,1.67492,63.92,79.42,6039.81,7503.80,28.82,37.80
1.51650,1,0.0441,0.531,0.325,6.064,6.132,0.9880,0.00959,255.03,44.64,0.579534,0.73600818,1.77,1.460311,1.258824,1.894876,1.678734,63.90,79.43,6037.28,7505.26,28.80,37.81
1.51700,1,0.0442,0.530,0.325,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795319999999999,0.7360056399999999,1.77,1.4579,1.256999,1.90023,1.684074,64.13,79.85,6058.95,7544.64,28.94,38.05
1.51750,1,0.0442,0.530,0.325,6.063,6.132,0.9880,0.00959,255.03,44.64,0.57953,0.7360031,1.77,1.451739,1.254671,1.902951,1.687451,65.25,80.25,6165.36,7582.78,29.59,38.28
1.51800,1,0.0442,0.529,0.325,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795279999999999,0.7360005599999999,1.77,1.44941,1.252297,1.904389,1.690655,65.11,81.06,6151.69,7659.21,29.50,38.75
1.51850,1,0.0442,0.529,0.324,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579526,0.73599802,1.77,1.444458,1.251075,1.90732,1.694209,66.31,81.48,6264.84,7698.49,30.20,38.99
1.51900,1,0.0443,0.529,0.324,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795239999999999,0.7359954799999999,1.77,1.438991,1.247789,1.908656,1.697121,67.03,82.41,6333.67,7786.41,30.62,39.53
1.51950,1,0.0443,0.528,0.324,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579522,0.73599294,1.77,1.432807,1.242976,1.908608,1.697468,67.25,82.57,6354.19,7801.81,30.75,39.63
1.52000,1,0.0443,0.528,0.323,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795199999999999,0.7359903999999999,1.77,1.428398,1.241707,1.91371,1.704322,68.32,83.61,6455.09,7899.62,31.37,40.23
1.52050,1,0.0443,0.527,0.323,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579518,0.7359878599999999,1.77,1.419418,1.23389,1.904022,1.699317,68.31,85.26,6454.03,8055.83,31.36,41.18
1.52100,1,0.0444,0.527,0.323,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795159999999999,0.7359853199999999,1.77,1.407561,1.224707,1.903323,1.697572,68.94,84.93,6514.06,8024.36,31.73,40.99
1.52150,1,0.0444,0.526,0.323,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579514,0.73598278,1.77,1.396838,1.217421,1.898203,1.697081,69.84,86.85,6598.71,8205.87,32.25,42.10
1.52200,1,0.0444,0.526,0.322,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795119999999999,0.73598024,1.77,1.386417,1.208997,1.896326,1.695215,70.14,86.77,6627.45,8198.10,32.42,42.06
1.52250,1,0.0445,0.525,0.322,6.063,6.132,0.9880,0.00959,255.03,44.64,0.57951,0.7359777,1.77,1.374361,1.200572,1.890645,1.694959,71.26,89.35,6732.95,8441.88,33.07,43.55
1.52300,1,0.0445,0.525,0.322,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795079999999999,0.7359751599999999,1.77,1.362217,1.19114,1.886976,1.694707,71.82,90.92,6785.95,8590.63,33.40,44.47
1.52350,1,0.0445,0.524,0.322,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579506,0.73597262,1.77,1.351599,1.184588,1.884593,1.695907,73.16,92.70,6912.26,8759.11,34.17,45.50
1.52400,1,0.0445,0.524,0.321,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795039999999999,0.7359700799999999,1.77,1.339536,1.176669,1.883416,1.694708,74.52,92.64,7041.43,8752.74,34.96,45.46
1.52450,1,0.0446,0.524,0.321,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579502,0.73596754,1.77,1.330972,1.171491,1.883698,1.696099,75.94,93.47,7175.06,8831.13,35.78,45.94
1.52500,1,0.0446,0.523,0.321,6.063,6.132,0.9880,0.00959,255.03,44.64,0.5795,0.735965,1.77,1.323245,1.165961,1.882447,1.702063,76.63,97.54,7240.24,9215.76,36.18,48.30
1.52550,1,0.0446,0.523,0.321,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579498,0.73596246,1.77,1.31477,1.160857,1.883219,1.703419,77.96,97.93,7366.43,9253.06,36.96,48.53
1.52600,1,0.0447,0.522,0.320,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579496,0.73595992,1.77,1.311891,1.272857,1.890267,2.559139,337.82,-39.64,31918.58,-3745.05,187.54,-31.19
1.52650,1,0.0447,0.522,0.320,6.063,6.132,0.9880,0.00959,255.03,44.64,0.579494,0.73595738,1.77,1.33621,2.612464,1.927459,12.79807,-21.21,-12.20,-2003.64,-1152.38,-20.51,-15.29
1.52700,1,0.0447,0.521,0.320,6.063,6.132,0.9880,0.00959,255.04,44.64,0.579492,0.73595484,1.77,1.331819,2.345383,1.931937,10.72322,-23.97,-12.63,-2264.79,-1193.82,-22.11,-15.54
1.52750,1,0.0447,0.521,0.319,6.063,6.132,0.9880,0.00959,255.04,44.64,0.57949,0.7359522999999999,1.77,1.350791,2.898267,1.954392,13.46359,-19.40,-12.12,-1833.25,-1145.05,-19.46,-15.24
1.52800,1,0.0448,0.520,0.319,6.063,6.132,0.9880,0.00959,255.04,44.64,0.579488,0.73594976,1.77,1.340284,1.724463,1.911201,3.002537,-46.60,-28.56,-4402.88,-2698.65,-35.22,-24.77
1.52850,1,0.0448,0.520,0.319,6.063,6.132,0.9880,0.00959,255.04,44.64,0.579486,0.7359472199999999,1.77,1.342962,1.817519,1.920664,4.151518,-39.76,-19.32,-3756.71,-1825.38,-31.26,-19.42
1.52900,1,0.0448,0.520,0.319,6.063,6.132,0.9880,0.00959,255.04,44.64,0.579484,0.73594468,1.77,1.345566,2.119623,1.942302,8.079083,-28.43,-13.67,-2685.98,-1291.33,-24.69,-16.14
1.52950,1,0.0449,0.519,0.318,6.062,6.132,0.9880,0.00959,255.04,44.64,0.5794819999999999,0.7359421399999999,1.77,1.359904,1.829142,1.938059,3.757883,-40.56,-21.48,-3831.96,-2029.93,-31.72,-20.67
1.53000,1,0.0449,0.519,0.318,6.062,6.132,0.9880,0.00959,255.04,44.64,0.57948,0.7359396,1.77,1.39192,2.567214,1.956861,8.796835,-22.73,-13.38,-2147.25,-1264.27,-21.39,-15.97
1.53050,1,0.0449,0.518,0.318,6.062,6.132,0.9880,0.00959,255.04,44.64,0.5794779999999999,0.7359370599999999,1.77,1.414795,2.356792,1.957171,7.114476,-26.03,-14.35,-2459.21,-1355.95,-23.30,-16.54
1.53100,1,0.0449,0.518,0.318,6.062,6.132,0.9880,0.00959,255.04,44.64,0.579476,0.73593452,1.77,1.43696,2.1605,1.962946,4.206796,-31.06,-19.50,-2935.06,-1842.82,-26.22,-19.52
1.53150,1,0.0450,0.517,0.317,6.062,6.132,0.9880,0.00959,255.04,44.64,0.5794739999999999,0.7359319799999999,1.77,1.457965,2.39255,1.970996,8.328899,-26.69,-13.66,-2521.82,-1290.46,-23.69,-16.13
1.53200,1,0.0450,0.517,0.317,6.062,6.132,0.9880,0.00959,255.04,44.64,0.579472,0.73592944,1.77,1.451327,1.981168,1.974996,4.42482,-38.98,-18.83,-3683.39,-1779.23,-30.81,-19.13
1.53250,1,0.0450,0.516,0.317,6.062,6.132,0.9880,0.00959,255.04,44.64,0.5794699999999999,0.7359268999999999,1.77,1.448497,1.77145,1.977282,3.715741,-57.18,-22.28,-5402.82,-2105.29,-41.35,-21.13
1.53300,1,0.0451,0.516,0.317,6.062,6.132,0.9880,0.00959,255.04,44.64,0.579468,0.7359243599999999,1.77,1.492022,1.957032,1.988442,4.348208,-43.97,-19.25,-4154.43,-1818.94,-33.70,-19.37
1.53350,1,0.0451,0.516,0.316,6.062,6.132,0.9880,0.00959,255.04,44.64,0.5794659999999999,0.73592182,1.77,1.538856,1.849696,1.993269,4.238371,-62.18,-19.73,-5874.64,-1863.72,-44.25,-19.65
1.53400,1,0.0451,0.515,0.316,6.062,6.132,0.9880,0.00959,255.04,44.64,0.579464,0.73591928,1.77,1.533376,1.891634,2.008731,4.208142,-55.16,-19.99,-5212.16,-1888.69,-40.18,-19.80
1.53450,1,0.0451,0.515,0.316,6.062,6.132,0.9880,0.00959,255.04,44.64,0.5794619999999999,0.73591674,1.77,1.515178,2.265069,2.01454,3.022465,-31.56,-31.33,-2981.67,-2960.12,-26.50,-26.37
1.53500,1,0.0452,0.514,0.316,6.062,6.132,0.9880,0.00960,255.04,44.64,0.57946,0.7359142,1.77,1.521268,1.91596,1.990383,2.553528,-50.82,-47.47,-4801.83,-4485.37,-37.67,-35.73
1.53550,1,0.0452,0.514,0.315,6.062,6.132,0.9880,0.00960,255.04,44.64,0.5794579999999999,0.7359116599999999,1.77,1.550976,1.965701,2.005711,2.911309,-49.63,-33.66,-4688.97,-3180.33,-36.97,-27.72
1.53600,1,0.0452,0.513,0.315,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579456,0.73590912,1.77,1.542189,1.932973,1.994657,2.414519,-51.79,-60.21,-4892.91,-5688.56,-38.22,-43.10
1.53650,1,0.0453,0.513,0.315,6.062,6.132,0.9880,0.00960,255.04,44.64,0.5794539999999999,0.7359065799999999,1.77,1.551134,2.514019,1.997804,1.937055,-27.39,334.55,-2588.30,31609.88,-24.09,185.64
1.53700,1,0.0453,0.512,0.315,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579452,0.73590404,1.77,4.330366,55.19614,4.944121,7.034734,-11.38,-35.30,-1075.63,-3335.44,-14.81,-28.67
1.53750,1,0.0453,0.512,0.314,6.062,6.132,0.9880,0.00960,255.04,44.64,0.5794499999999999,0.7359014999999999,1.77,2.466802,19.2637,2.821693,3.673434,-12.03,-45.25,-1136.92,-4275.48,-15.19,-34.44
1.53800,1,0.0453,0.512,0.314,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579448,0.73589896,1.77,3.791983,37.38813,4.13667,5.68832,-11.68,-38.46,-1103.23,-3634.21,-14.98,-30.50
1.53850,1,0.0454,0.511,0.314,6.062,6.132,0.9880,0.00960,255.04,44.64,0.5794459999999999,0.7358964199999999,1.77,1.818429,6.032702,2.2603,2.346643,-15.05,-285.74,-1422.03,-26998.41,-16.94,-173.79
1.53900,1,0.0454,0.511,0.313,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579444,0.73589388,1.77,2.432005,13.92223,2.857225,3.441257,-12.74,-61.96,-1203.76,-5853.83,-15.60,-44.11
1.53950,1,0.0454,0.510,0.313,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579442,0.73589134,1.77,3.173702,23.18508,3.651728,4.668046,-12.18,-48.29,-1150.93,-4562.72,-15.27,-36.20
1.54000,1,0.0455,0.510,0.313,6.062,6.132,0.9880,0.00960,255.04,44.64,0.57944,0.7358887999999999,1.77,2.531084,14.26256,2.843219,3.512173,-12.81,-55.32,-1210.32,-5226.80,-15.64,-40.27
1.54050,1,0.0455,0.509,0.313,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579438,0.73588626,1.77,3.64736,28.16206,4.22188,5.936862,-12.10,-36.47,-1143.54,-3445.97,-15.23,-29.35
1.54100,1,0.0455,0.509,0.312,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579436,0.7358837199999999,1.77,4.305731,36.02093,4.792595,6.919522,-11.97,-34.28,-1130.69,-3238.77,-15.15,-28.08
1.54150,1,0.0455,0.509,0.312,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579434,0.73588118,1.77,3.365112,23.77141,3.595497,4.738931,-12.27,-43.67,-1159.70,-4125.96,-15.33,-33.52
1.54200,1,0.0456,0.508,0.312,6.062,6.132,0.9880,0.00960,255.04,44.64,0.579432,0.7358786399999999,1.77,1.889801,5.458324,2.477909,2.934478,-16.15,-67.86,-1525.88,-6411.72,-17.57,-47.53
1.54250,1,0.0456,0.508,0.312,6.062,6.132,0.9880,0.00960,255.04,44.64,0.57943,0.7358761,1.77,5.31282,47.29963,6.105217,9.679918,-11.89,-28.59,-1123.82,-2701.36,-15.11,-24.78
1.54300,1,0.0456,0.507,0.311,6.062,6.132,0.9880,0.00960,255.04,44.64,0.5794279999999999,0.7358735599999999,1.77,2.504012,13.50445,3.236869,3.958558,-12.96,-57.91,-1224.67,-5471.89,-15.72,-41.77
1.54350,1,0.0457,0.507,0.311,6.061,6.132,0.9880,0.00960,255.04,44.64,0.579426,0.73587102,1.77,1.66563,1.756976,2.154286,1.987853,-203.52,126.38,-19229.17,11940.68,-126.14,65.01
1.54400,1,0.0457,0.506,0.311,6.061,6.132,0.9880,0.00960,255.04,44.64,0.5794239999999999,0.7358684799999999,1.77,3.202909,2.766232,4.015029,3.531344,67.02,77.24,6332.44,7298.28,30.62,36.54
1.54450,1,0.0457,0.506,0.311,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579422,0.73586594,1.77,1.832943,1.686764,2.211055,2.068724,122.08,153.77,11534.86,14529.35,62.52,80.89
1.54500,1,0.0457,0.506,0.310,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5794199999999999,0.7358634,1.77,2.338533,11.79518,2.982124,3.185962,-13.20,-165.38,-1246.96,-15625.70,-15.86,-104.04
1.54550,1,0.0458,0.505,0.310,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579418,0.73586086,1.77,2.63188,17.23164,3.80506,4.350616,-12.51,-84.55,-1182.38,-7988.89,-15.46,-57.20
1.54600,1,0.0458,0.505,0.310,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5794159999999999,0.73585832,1.77,2.689169,15.2629,4.49225,7.966761,-12.87,-24.31,-1216.04,-2297.01,-15.67,-22.30
1.54650,1,0.0458,0.504,0.310,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579414,0.73585578,1.77,2.328051,7.286887,4.144518,8.767356,-15.58,-20.11,-1471.96,-1899.74,-17.24,-19.86
1.54700,1,0.0459,0.504,0.309,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5794119999999999,0.73585324,1.77,2.058845,3.581248,2.922866,4.428859,-24.99,-31.25,-2361.62,-2952.39,-22.69,-26.32
1.54750,1,0.0459,0.503,0.309,6.061,6.132,0.9880,0.00960,255.05,44.64,0.57941,0.7358507,1.77,2.353752,10.34913,4.384485,9.808993,-13.75,-19.21,-1299.36,-1815.21,-16.18,-19.34
1.54800,1,0.0459,0.503,0.309,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5794079999999999,0.7358481599999999,1.77,2.441168,10.57003,5.641426,21.04587,-13.81,-14.52,-1305.30,-1371.46,-16.22,-16.62
1.54850,1,0.0459,0.503,0.309,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579406,0.73584562,1.77,1.968727,4.270506,3.026138,4.874445,-19.71,-28.02,-1862.43,-2647.37,-19.63,-24.45
1.54900,1,0.0460,0.502,0.308,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5794039999999999,0.7358430799999999,1.77,1.975996,5.464343,3.084788,8.185012,-16.68,-17.09,-1575.83,-1614.44,-17.87,-18.11
1.54950,1,0.0460,0.502,0.308,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579402,0.73584054,1.77,2.032483,6.539421,3.208748,7.541819,-15.45,-18.53,-1459.65,-1750.94,-17.16,-18.95
1.55000,1,0.0460,0.501,0.308,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5793999999999999,0.7358379999999999,1.77,1.978263,5.131491,2.917496,3.906367,-17.33,-42.06,-1636.96,-3973.60,-18.25,-32.58
1.55050,1,0.0461,0.501,0.308,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579398,0.73583546,1.77,2.035102,8.212014,3.218332,3.706962,-14.18,-80.94,-1340.16,-7647.42,-16.43,-55.11
1.55100,1,0.0461,0.500,0.307,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5793959999999999,0.7358329199999999,1.77,2.17716,13.12635,4.144265,3.073934,-12.79,30.64,-1208.48,2895.03,-15.62,9.54
1.55150,1,0.0461,0.500,0.307,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579394,0.73583038,1.77,16.31253,67.007,102.4269,12.18608,-14.10,1.44,-1332.41,136.13,-16.38,-7.37
1.55200,1,0.0462,0.500,0.307,6.061,6.132,0.9880,0.00960,255.05,44.64,0.5793919999999999,0.7358278399999999,1.77,2.093251,8.958679,3.315792,2.200037,-13.95,21.08,-1318.19,1991.88,-16.29,4.01
1.55250,1,0.0462,0.499,0.307,6.061,6.132,0.9880,0.00960,255.05,44.64,0.57939,0.7358253,1.77,1.9979,5.137682,2.784959,2.094799,-17.49,32.45,-1652.83,3065.86,-18.34,10.59
1.55300,1,0.0462,0.499,0.306,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579388,0.73582276,1.77,1.970295,3.645929,2.580547,2.060273,-23.26,42.34,-2198.01,4000.31,-21.69,16.32
1.55350,1,0.0462,0.498,0.306,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579386,0.7358202199999999,1.77,2.07641,5.597223,2.933662,3.503679,-17.00,-65.71,-1605.79,-6208.65,-18.05,-46.28
1.55400,1,0.0463,0.498,0.306,6.061,6.132,0.9880,0.00960,255.05,44.64,0.579384,0.73581768,1.77,2.034501,4.152975,2.6484,4.920557,-21.00,-23.20,-1984.35,-2192.09,-20.38,-21.65
