Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.51750,1,0.0425,0.497,0.379,5.519,5.585,0.9884,0.01042,258.02,67.03,0.57953,0.7360031,3.09,2.519896,2.516613,3.497144,3.567988,7496.65,-492.54,708320.74,-46537.68,4335.48,-294.50
1.51800,1,0.0425,0.497,0.379,5.519,5.585,0.9884,0.01042,258.02,67.03,0.5795279999999999,0.7360005599999999,3.09,2.510477,2.503625,3.54908,3.638313,3573.33,-398.75,337626.35,-37675.50,2061.79,-240.14
1.51850,1,0.0426,0.497,0.378,5.519,5.585,0.9884,0.01042,258.02,67.03,0.579526,0.73599802,3.09,2.490936,2.490281,3.633099,3.777572,37271.88,-256.33,3521633.28,-24219.39,21590.97,-157.60
1.51900,1,0.0426,0.496,0.378,5.519,5.585,0.9884,0.01042,258.02,67.03,0.5795239999999999,0.7359954799999999,3.09,2.475458,2.471986,3.809214,4.047762,6979.05,-166.33,659415.36,-15715.64,4035.47,-105.44
1.51950,1,0.0426,0.496,0.378,5.519,5.585,0.9884,0.01042,258.02,67.03,0.579522,0.73599294,3.09,2.456141,2.453211,4.055035,4.422457,8207.24,-117.99,775461.17,-11147.85,4747.22,-77.43
1.52000,1,0.0426,0.495,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.5795199999999999,0.7359903999999999,3.09,2.43599,2.430005,4.374726,4.856736,3979.91,-98.77,376041.51,-9332.14,2297.38,-66.29
1.52050,1,0.0427,0.495,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.579518,0.7359878599999999,3.09,2.411325,2.404213,4.689654,5.307353,3321.37,-84.42,313819.55,-7976.27,1915.74,-57.97
1.52100,1,0.0427,0.495,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.5795159999999999,0.7359853199999999,3.09,2.384767,2.378356,5.158291,5.917545,3644.91,-76.58,344389.49,-7235.25,2103.23,-53.43
1.52150,1,0.0427,0.494,0.377,5.519,5.585,0.9884,0.01042,258.03,67.03,0.579514,0.73598278,3.09,2.357635,2.35163,5.642861,6.59044,3847.23,-68.33,363505.16,-6455.85,2220.47,-48.65
1.52200,1,0.0428,0.494,0.376,5.519,5.585,0.9884,0.01042,258.03,67.03,0.5795119999999999,0.73598024,3.09,2.328844,2.322276,6.249862,7.42296,3481.93,-62.31,328990.38,-5887.70,2008.77,-45.16
1.52250,1,0.0428,0.493,0.376,5.519,5.585,0.9884,0.01043,258.03,67.03,0.57951,0.7359777,3.09,2.294937,2.291461,6.888304,8.34622,6491.25,-56.37,613325.63,-5326.18,3752.69,-41.72
1.52300,1,0.0428,0.493,0.376,5.519,5.585,0.9884,0.01043,258.03,67.03,0.5795079999999999,0.7359751599999999,3.09,2.263353,2.260465,7.539909,9.357669,7707.19,-50.69,728213.97,-4789.49,4457.33,-38.43
1.52350,1,0.0428,0.493,0.375,5.519,5.585,0.9884,0.01043,258.03,67.03,0.579506,0.73597262,3.09,2.233565,2.232988,8.064163,10.16089,38110.99,-47.72,3600916.80,-4509.13,22076.50,-36.71
1.52400,1,0.0429,0.492,0.375,5.519,5.585,0.9884,0.01043,258.03,67.03,0.5795039999999999,0.7359700799999999,3.09,2.208256,2.20418,8.369873,10.69724,5337.16,-45.36,504281.21,-4286.14,3083.85,-35.34
1.52450,1,0.0429,0.492,0.375,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579502,0.73596754,3.09,2.17997,2.179299,8.838982,11.34315,32054.67,-44.71,3028685.66,-4224.06,18566.70,-34.96
1.52500,1,0.0429,0.491,0.375,5.519,5.585,0.9884,0.01043,258.04,67.03,0.5795,0.735965,3.09,2.157198,2.155138,9.428558,12.00445,10324.31,-45.99,975492.11,-4345.41,5973.89,-35.70
1.52550,1,0.0430,0.491,0.374,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579498,0.73596246,3.09,2.137329,2.134532,10.40766,13.30822,7549.30,-45.39,713295.19,-4288.42,4365.75,-35.35
1.52600,1,0.0430,0.491,0.374,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579496,0.73595992,3.09,2.11991,2.119672,11.09488,14.19209,88102.44,-45.33,8324358.94,-4282.87,51045.96,-35.32
1.52650,1,0.0430,0.490,0.374,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579494,0.73595738,3.09,2.113979,2.12039,10.67823,13.97311,-3271.47,-41.95,-309104.38,-3963.41,-1904.84,-33.36
1.52700,1,0.0430,0.490,0.373,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579492,0.73595484,3.09,2.099642,2.104954,9.68993,13.13445,-3919.95,-37.72,-370376.68,-3564.04,-2280.63,-30.91
1.52750,1,0.0431,0.490,0.373,5.519,5.585,0.9884,0.01043,258.04,67.03,0.57949,0.7359522999999999,3.09,2.087079,2.087313,9.350069,12.76187,-88443.28,-37.09,-8356563.34,-3504.18,-51261.04,-30.54
1.52800,1,0.0431,0.489,0.373,5.519,5.585,0.9884,0.01043,258.04,67.03,0.579488,0.73594976,3.09,2.077391,2.077463,8.850853,11.98783,-286055.38,-37.89,-27027942.49,-3579.66,-165774.71,-31.00
1.52850,1,0.0431,0.489,0.373,5.519,5.585,0.9884,0.01044,258.04,67.03,0.579486,0.7359472199999999,3.09,2.073037,2.072426,8.488211,11.53202,33626.92,-37.56,3177239.89,-3548.95,19477.28,-30.81
1.52900,1,0.0431,0.488,0.372,5.519,5.585,0.9884,0.01044,258.04,67.03,0.579484,0.73594468,3.09,2.073046,2.073539,8.102436,11.08702,-41697.94,-36.83,-3939829.92,-3479.71,-24172.34,-30.39
1.52950,1,0.0432,0.488,0.372,5.519,5.585,0.9884,0.01044,258.05,67.03,0.5794819999999999,0.7359421399999999,3.09,2.073923,2.07609,7.615325,10.54709,-9519.88,-35.75,-899485.49,-3377.62,-5525.64,-29.76
1.53000,1,0.0432,0.488,0.372,5.519,5.585,0.9884,0.01044,258.05,67.03,0.57948,0.7359396,3.09,2.085627,2.090671,6.9906,9.703623,-4118.65,-35.54,-389150.43,-3358.05,-2395.72,-29.64
1.53050,1,0.0432,0.487,0.371,5.519,5.585,0.9884,0.01044,258.05,67.03,0.5794779999999999,0.7359370599999999,3.09,2.087763,2.094381,6.290677,8.605829,-3144.65,-36.94,-297122.69,-3489.96,-1831.30,-30.45
1.53100,1,0.0433,0.487,0.371,5.518,5.585,0.9884,0.01044,258.05,67.03,0.579476,0.73593452,3.09,2.089929,2.090561,5.586531,7.4564,-32944.45,-39.71,-3112756.19,-3752.47,-19099.56,-32.06
1.53150,1,0.0433,0.486,0.371,5.518,5.585,0.9884,0.01044,258.05,67.03,0.5794739999999999,0.7359319799999999,3.09,2.103569,2.10647,5.064688,6.635732,-7231.03,-42.06,-683224.26,-3974.26,-4199.24,-33.42
1.53200,1,0.0433,0.486,0.371,5.518,5.585,0.9884,0.01044,258.05,67.03,0.579472,0.73592944,3.09,2.11168,2.116552,4.693799,6.024798,-4326.28,-45.08,-408768.47,-4259.13,-2516.00,-35.17
1.53250,1,0.0433,0.486,0.370,5.519,5.585,0.9884,0.01044,258.05,67.03,0.5794699999999999,0.7359268999999999,3.09,2.114058,2.123687,4.372159,5.526531,-2196.57,-47.68,-207543.27,-4505.12,-1281.89,-36.67
1.53300,1,0.0434,0.485,0.370,5.518,5.585,0.9884,0.01044,258.05,67.03,0.579468,0.7359243599999999,3.09,2.126743,2.13533,4.0964,5.086849,-2482.03,-51.26,-234514.42,-4843.54,-1447.30,-38.75
1.53350,1,0.0434,0.485,0.370,5.518,5.586,0.9884,0.01044,258.05,67.03,0.5794659999999999,0.73592182,3.09,2.135487,2.141753,3.816093,4.555514,-3411.63,-61.49,-322348.02,-5810.21,-1985.97,-44.68
1.53400,1,0.0434,0.484,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579464,0.73591928,3.09,2.153969,2.159144,3.54512,4.008999,-4164.42,-86.26,-393475.11,-8150.37,-2422.18,-59.03
1.53450,1,0.0435,0.484,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794619999999999,0.73591674,3.09,2.155962,2.164158,3.345365,3.543396,-2641.55,-179.00,-249586.47,-16913.00,-1539.72,-112.77
1.53500,1,0.0435,0.484,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.57946,0.7359142,3.09,2.166187,2.171506,3.207533,3.241498,-4084.15,-954.74,-385891.38,-90208.65,-2375.65,-562.28
1.53550,1,0.0435,0.483,0.369,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794579999999999,0.7359116599999999,3.09,2.174027,2.173768,3.179176,3.192671,83953.96,-2366.51,7932389.76,-223600.05,48638.75,-1380.34
1.53600,1,0.0435,0.483,0.368,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579456,0.73590912,3.09,2.181035,2.178651,3.176423,3.185908,9142.24,-3360.21,863804.47,-317489.91,5288.48,-1956.14
1.53650,1,0.0436,0.482,0.368,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794539999999999,0.7359065799999999,3.09,2.198694,2.197707,3.178139,3.18671,22323.70,-3727.56,2109255.24,-352198.54,12926.52,-2168.99
1.53700,1,0.0436,0.482,0.368,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579452,0.73590404,3.09,2.865091,2.948692,3.290001,3.269206,-353.62,1576.15,-33411.38,148922.34,-213.95,904.26
1.53750,1,0.0436,0.482,0.367,5.518,5.586,0.9884,0.01045,258.06,67.03,0.5794499999999999,0.7359014999999999,3.09,2.209012,2.203961,3.204919,3.214671,4375.05,-3305.22,413377.04,-312293.29,2526.08,-1924.25
1.53800,1,0.0436,0.481,0.367,5.518,5.586,0.9884,0.01045,258.06,67.03,0.579448,0.73589896,3.09,2.44594,2.406891,3.276044,3.29603,617.96,-1653.40,58387.92,-156221.85,349.03,-967.10
1.53850,1,0.0437,0.481,0.367,5.518,5.586,0.9884,0.01045,258.07,67.03,0.5794459999999999,0.7358964199999999,3.09,2.296084,2.308272,3.275762,3.278588,-1903.06,-11657.68,-179810.35,-1101475.48,-1111.76,-6764.04
1.53900,1,0.0437,0.481,0.367,5.518,5.586,0.9884,0.01045,258.07,67.03,0.579444,0.73589388,3.09,2.361931,2.380268,3.324898,3.331041,-1304.35,-5448.75,-123241.71,-514824.98,-764.84,-3166.29
1.53950,1,0.0437,0.480,0.366,5.518,5.586,0.9884,0.01045,258.07,67.03,0.579442,0.73589134,3.09,2.308772,2.29627,3.376114,3.390254,1845.61,-2409.24,174382.78,-227637.06,1060.38,-1405.06
1.54000,1,0.0438,0.480,0.366,5.518,5.586,0.9884,0.01046,258.07,67.03,0.57944,0.7358887999999999,3.09,2.389065,2.370933,3.449116,3.481756,1316.90,-1074.30,124427.15,-101505.54,754.02,-631.54
1.54050,1,0.0438,0.479,0.366,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579438,0.73588626,3.09,2.603766,2.546823,3.602033,3.615033,450.40,-2800.30,42555.61,-264586.30,251.93,-1631.64
1.54100,1,0.0438,0.479,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579436,0.7358837199999999,3.09,2.714721,2.721689,3.737527,3.723342,-3933.77,2643.52,-371682.34,249772.81,-2288.41,1522.71
1.54150,1,0.0438,0.479,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579434,0.73588118,3.09,2.62554,2.65296,3.767003,3.717795,-974.41,760.90,-92067.18,71893.78,-573.65,431.85
1.54200,1,0.0439,0.478,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.579432,0.7358786399999999,3.09,2.43926,2.430595,3.750136,3.760979,2831.12,-3500.79,267498.77,-330772.35,1631.40,-2037.51
1.54250,1,0.0439,0.478,0.365,5.518,5.586,0.9884,0.01046,258.07,67.03,0.57943,0.7358761,3.09,2.567542,2.540093,3.863134,3.89094,933.98,-1412.31,88247.18,-133442.38,532.14,-827.38
1.54300,1,0.0439,0.478,0.364,5.518,5.586,0.9884,0.01046,258.07,67.03,0.5794279999999999,0.7358735599999999,3.09,2.622488,2.626377,3.98166,3.96861,-6816.74,3069.63,-644080.13,290033.85,-3958.85,1769.59
1.54350,1,0.0440,0.477,0.364,5.518,5.586,0.9884,0.01046,258.08,67.03,0.579426,0.73587102,3.09,2.489054,2.484942,4.042757,4.051162,6113.01,-4875.67,577587.80,-460677.23,3533.00,-2834.13
1.54400,1,0.0440,0.477,0.364,5.518,5.586,0.9884,0.01046,258.08,67.03,0.5794239999999999,0.7358684799999999,3.09,3.465647,3.520607,8.009059,7.248216,-647.98,96.37,-61224.56,9105.23,-384.50,46.80
1.54450,1,0.0440,0.476,0.364,5.518,5.586,0.9884,0.01046,258.08,67.03,0.579422,0.73586594,3.09,2.594764,2.638609,4.365921,4.344999,-608.70,2100.56,-57513.11,198471.62,-361.73,1208.07
1.54500,1,0.0440,0.476,0.363,5.518,5.586,0.9884,0.01046,258.08,67.03,0.5794199999999999,0.7358634,3.09,2.865067,2.832786,4.499934,4.500428,887.68,-92154.99,83872.90,-8707264.31,505.30,-53405.48
1.54550,1,0.0441,0.476,0.363,5.518,5.586,0.9884,0.01047,258.08,67.03,0.579418,0.73586086,3.09,2.681796,2.677965,4.579292,4.584725,7086.95,-8555.40,669610.90,-808357.28,4097.27,-4966.19
1.54600,1,0.0441,0.475,0.363,5.518,5.586,0.9884,0.01047,258.08,67.03,0.5794159999999999,0.73585832,3.09,2.943647,2.923033,4.902933,4.890058,1437.46,3850.27,135818.33,363792.47,823.85,2221.87
1.54650,1,0.0441,0.475,0.362,5.518,5.586,0.9884,0.01047,258.08,67.03,0.579414,0.73585578,3.09,3.013772,3.038228,5.007564,5.033751,-1259.51,-1948.83,-119004.86,-184134.75,-738.82,-1138.21
1.54700,1,0.0441,0.475,0.362,5.518,5.586,0.9884,0.01047,258.08,67.03,0.5794119999999999,0.73585324,3.09,3.084585,3.092923,5.190034,5.230999,-3760.75,-1294.61,-355334.18,-122321.12,-2188.06,-759.15
1.54750,1,0.0442,0.474,0.362,5.517,5.586,0.9884,0.01047,258.08,67.03,0.57941,0.7358507,3.09,3.007208,2.999892,5.244448,5.243889,4166.09,95310.02,393633.16,9005367.44,2404.84,55214.54
1.54800,1,0.0442,0.474,0.362,5.517,5.586,0.9884,0.01047,258.09,67.03,0.5794079999999999,0.7358481599999999,3.09,3.242721,3.262274,5.373666,5.377646,-1695.13,-13727.96,-160164.69,-1297086.36,-991.21,-7963.13
1.54850,1,0.0442,0.473,0.361,5.518,5.586,0.9884,0.01047,258.09,67.03,0.579406,0.73584562,3.09,3.096443,3.070388,5.403887,5.39344,1197.29,5245.31,113125.87,495603.10,684.68,3030.13
1.54900,1,0.0443,0.473,0.361,5.517,5.586,0.9884,0.01047,258.09,67.03,0.5794039999999999,0.7358430799999999,3.09,3.085352,3.066841,5.497274,5.477402,1687.05,2806.73,159401.27,265193.85,968.45,1617.19
1.54950,1,0.0443,0.473,0.361,5.517,5.586,0.9883,0.01047,258.09,67.03,0.579402,0.73584054,3.09,3.138626,3.100824,5.611494,5.59077,835.19,2746.77,78913.13,259528.46,474.88,1582.45
1.55000,1,0.0443,0.472,0.361,5.517,5.586,0.9883,0.01047,258.09,67.03,0.5793999999999999,0.7358379999999999,3.09,3.257562,3.190752,5.718102,5.698766,486.22,3000.51,45940.52,283503.53,272.68,1729.46
1.55050,1,0.0443,0.472,0.360,5.517,5.586,0.9883,0.01047,258.09,67.03,0.579398,0.73583546,3.09,3.333748,3.290529,5.817712,5.789847,775.20,2115.59,73245.00,199891.80,440.11,1216.73
1.55100,1,0.0444,0.471,0.360,5.517,5.586,0.9883,0.01047,258.09,67.03,0.5793959999999999,0.7358329199999999,3.09,3.491945,3.397475,5.931258,5.888181,366.95,1394.72,34671.71,131779.72,203.58,799.06
1.55150,1,0.0444,0.471,0.360,5.517,5.586,0.9883,0.01048,258.09,67.03,0.579394,0.73583038,3.09,13.16561,11.4827,6.823966,6.836019,69.62,-5787.06,6578.03,-546790.52,31.30,-3362.02
1.55200,1,0.0444,0.471,0.359,5.517,5.586,0.9883,0.01048,258.09,67.03,0.5793919999999999,0.7358278399999999,3.09,3.446442,3.410368,6.127731,6.107777,964.72,3123.53,91151.20,295126.79,549.91,1800.71
1.55250,1,0.0445,0.470,0.359,5.517,5.586,0.9883,0.01048,258.09,67.03,0.57939,0.7358253,3.09,3.395346,3.357138,6.181067,6.149747,898.53,2007.95,84897.36,189720.73,511.56,1154.35
