Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
2.00038,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775984799999999,0.7335500695999999,0.97,2.384102e-07,2.017671e-07,1.894358e-07,1.564525e-07,88.82,76.52,8392.36,7229.60,42.22,35.11
2.00062,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759752,0.7335488504,0.97,2.368907e-07,2.008368e-07,1.883002e-07,1.551399e-07,89.86,75.47,8490.18,7130.68,42.82,34.51
2.00088,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759648,0.7335475295999999,0.97,2.361458e-07,2.001632e-07,1.875753e-07,1.545885e-07,89.73,75.60,8478.47,7142.71,42.75,34.58
2.00113,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775954799999999,0.7335462596,0.97,2.351118e-07,1.996274e-07,1.868171e-07,1.540427e-07,90.75,75.82,8574.49,7163.61,43.34,34.71
2.00137,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759452,0.7335450404,0.97,2.345756e-07,1.991064e-07,1.861048e-07,1.53504e-07,90.55,75.95,8555.78,7176.58,43.22,34.79
2.00163,1,0.0716,0.272,0.217,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759348,0.7335437196,0.97,2.339074e-07,1.986626e-07,1.855123e-07,1.529526e-07,90.93,75.78,8591.06,7159.82,43.44,34.69
2.00188,1,0.0717,0.272,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759248,0.7335424495999999,0.97,2.333099e-07,1.982232e-07,1.849165e-07,1.525155e-07,91.27,76.04,8623.21,7184.76,43.63,34.84
2.00212,1,0.0717,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775915199999999,0.7335412303999999,0.97,2.325431e-07,1.97698e-07,1.842221e-07,1.521505e-07,91.65,76.63,8659.45,7240.73,43.86,35.18
2.00237,1,0.0717,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57759052,0.7335399604,0.97,2.320376e-07,1.972376e-07,1.834886e-07,1.515636e-07,91.55,76.69,8650.48,7245.93,43.80,35.21
2.00263,1,0.0717,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57758948,0.7335386396,0.97,2.312418e-07,1.96786e-07,1.828847e-07,1.511364e-07,92.26,76.90,8716.89,7265.72,44.21,35.34
2.00287,1,0.0717,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775885199999999,0.7335374203999999,0.97,2.307442e-07,1.963894e-07,1.823252e-07,1.503789e-07,92.34,76.04,8724.90,7184.49,44.26,34.84
2.00312,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.5775875199999999,0.7335361503999999,0.97,2.300416e-07,1.958505e-07,1.817391e-07,1.500722e-07,92.66,76.66,8754.77,7243.16,44.44,35.20
2.00338,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57758648,0.7335348296,0.97,2.29572e-07,1.953772e-07,1.810921e-07,1.495811e-07,92.42,76.79,8732.67,7255.17,44.30,35.27
2.00362,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.70,27.88,0.57758552,0.7335336104,0.97,2.290589e-07,1.949983e-07,1.802319e-07,1.490188e-07,92.61,77.23,8750.07,7296.88,44.41,35.53
2.00387,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775845199999999,0.7335323403999999,0.97,2.282797e-07,1.94532e-07,1.795612e-07,1.485332e-07,93.24,77.44,8810.08,7316.49,44.78,35.65
2.00413,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775834799999999,0.7335310195999999,0.97,2.276575e-07,1.941269e-07,1.789257e-07,1.4791e-07,93.65,77.14,8848.66,7288.68,45.01,35.48
2.00438,1,0.0718,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57758248,0.7335297496000001,0.97,2.272332e-07,1.936065e-07,1.783912e-07,1.474242e-07,93.13,77.01,8799.72,7276.17,44.71,35.40
2.00462,1,0.0719,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57758152,0.7335285304,0.97,2.265362e-07,1.931163e-07,1.775389e-07,1.468012e-07,93.60,77.36,8844.01,7309.60,44.98,35.60
2.00488,1,0.0719,0.271,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57758048,0.7335272096,0.97,2.258486e-07,1.926633e-07,1.768266e-07,1.462272e-07,94.04,77.41,8885.64,7313.93,45.24,35.63
2.00513,1,0.0719,0.270,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775794799999999,0.7335259395999999,0.97,2.251259e-07,1.922024e-07,1.759645e-07,1.457013e-07,94.56,77.98,8934.32,7368.13,45.53,35.96
2.00537,1,0.0719,0.270,0.216,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757852,0.7335247203999999,0.97,2.245476e-07,1.917285e-07,1.752715e-07,1.449694e-07,94.62,77.49,8940.64,7321.71,45.57,35.68
2.00563,1,0.0719,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757748,0.7335233996,0.97,2.238128e-07,1.912603e-07,1.744093e-07,1.444147e-07,95.17,77.99,8992.41,7368.92,45.89,35.97
2.00588,1,0.0719,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757648,0.7335221296,0.97,2.232713e-07,1.906172e-07,1.737096e-07,1.437869e-07,94.56,77.84,8934.29,7354.52,45.54,35.88
2.00612,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757552,0.7335209104,0.97,2.224081e-07,1.901351e-07,1.728464e-07,1.431308e-07,95.56,78.13,9029.42,7382.20,46.12,36.05
2.00637,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757452,0.7335196404,0.97,2.216521e-07,1.894632e-07,1.718072e-07,1.42463e-07,95.48,78.75,9021.02,7440.75,46.07,36.41
2.00663,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.57757348,0.7335183196,0.97,2.209148e-07,1.888624e-07,1.710448e-07,1.417949e-07,95.58,78.63,9030.71,7429.73,46.12,36.34
2.00687,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00926,267.71,27.88,0.5775725199999999,0.7335171004,0.97,2.20009e-07,1.883005e-07,1.701174e-07,1.411245e-07,96.33,78.96,9101.50,7460.15,46.56,36.52
2.00712,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00927,267.71,27.88,0.57757152,0.7335158304,0.97,2.193479e-07,1.877097e-07,1.691974e-07,1.403934e-07,96.24,79.06,9093.10,7470.18,46.51,36.58
2.00738,1,0.0720,0.270,0.215,7.758,7.894,0.9762,0.00927,267.71,27.88,0.57757048,0.7335145096,0.97,2.182597e-07,1.870092e-07,1.682122e-07,1.395638e-07,97.07,79.02,9171.56,7466.37,46.99,36.56
2.00762,1,0.0721,0.270,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756952,0.7335132903999999,0.97,2.175415e-07,1.862438e-07,1.672426e-07,1.387466e-07,96.66,79.09,9132.87,7472.68,46.75,36.60
2.00787,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775685199999999,0.7335120203999999,0.97,2.16488e-07,1.856103e-07,1.662543e-07,1.380773e-07,97.63,79.59,9225.04,7520.36,47.31,36.89
2.00813,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775674799999999,0.7335106995999999,0.97,2.157614e-07,1.849081e-07,1.661299e-07,1.376895e-07,97.34,78.63,9197.41,7429.78,47.14,36.34
2.00838,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756648,0.7335094296,0.97,2.146232e-07,1.84134e-07,1.643524e-07,1.364339e-07,98.09,79.37,9268.28,7499.65,47.58,36.76
2.00862,1,0.0721,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775655199999999,0.7335082103999999,0.97,2.136069e-07,1.832552e-07,1.633281e-07,1.356482e-07,98.07,79.60,9265.83,7520.74,47.56,36.89
2.00888,1,0.0722,0.269,0.215,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775644799999999,0.7335068895999999,0.97,2.126974e-07,1.826947e-07,1.621577e-07,1.347834e-07,99.04,80.08,9357.86,7566.66,48.12,37.17
2.00913,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775634799999999,0.7335056195999999,0.97,2.11878e-07,1.818569e-07,1.611499e-07,1.340103e-07,98.53,80.32,9309.81,7588.79,47.83,37.31
2.00937,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756252,0.7335044004,0.97,2.107706e-07,1.810033e-07,1.602082e-07,1.331426e-07,98.91,80.02,9345.12,7560.27,48.05,37.14
2.00963,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57756148,0.7335030795999999,0.97,2.098377e-07,1.803206e-07,1.591483e-07,1.323989e-07,99.37,80.51,9388.78,7606.91,48.31,37.42
2.00988,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775604799999999,0.7335018095999999,0.97,2.087371e-07,1.794865e-07,1.580847e-07,1.315458e-07,99.81,80.62,9430.50,7617.84,48.57,37.49
2.01012,1,0.0722,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755952,0.7335005904,0.97,2.079465e-07,1.786592e-07,1.571448e-07,1.307163e-07,99.22,80.45,9375.27,7601.42,48.23,37.39
2.01037,1,0.0723,0.269,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755852,0.7334993204,0.97,2.069063e-07,1.778634e-07,1.560869e-07,1.298984e-07,99.75,80.79,9425.04,7633.61,48.53,37.58
2.01063,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755748,0.7334979996,0.97,2.060442e-07,1.770702e-07,1.55148e-07,1.291628e-07,99.54,80.96,9404.75,7649.30,48.41,37.68
2.01087,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775565199999999,0.7334967803999999,0.97,2.049809e-07,1.763972e-07,1.542344e-07,1.284112e-07,100.51,80.99,9496.93,7652.49,48.97,37.70
2.01112,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755552,0.7334955104,0.97,2.040239e-07,1.757024e-07,1.532553e-07,1.276576e-07,101.04,81.23,9547.10,7674.60,49.28,37.83
2.01138,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755448,0.7334941896,0.97,2.031592e-07,1.749907e-07,1.523251e-07,1.268902e-07,101.18,81.25,9560.08,7677.29,49.36,37.85
2.01162,1,0.0723,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775535199999999,0.7334929703999999,0.97,2.023796e-07,1.74459e-07,1.514139e-07,1.261424e-07,101.77,81.30,9615.65,7681.40,49.70,37.88
2.01187,1,0.0724,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755252,0.7334917004,0.97,2.016126e-07,1.736113e-07,1.505333e-07,1.254176e-07,101.12,81.44,9554.50,7695.23,49.33,37.96
2.01213,1,0.0724,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755148,0.7334903796,0.97,2.005466e-07,1.729806e-07,1.496334e-07,1.248125e-07,102.35,82.01,9670.12,7749.06,50.03,38.29
2.01238,1,0.0724,0.268,0.214,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57755048,0.7334891096,0.97,1.998799e-07,1.72371e-07,1.488586e-07,1.241044e-07,102.20,81.77,9656.05,7725.86,49.95,38.15
2.01262,1,0.0724,0.268,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775495199999999,0.7334878904,0.97,1.991238e-07,1.718599e-07,1.481234e-07,1.23467e-07,102.82,81.68,9714.53,7717.14,50.30,38.09
2.01288,1,0.0724,0.268,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775484799999999,0.7334865695999999,0.97,1.983258e-07,1.713461e-07,1.473399e-07,1.228725e-07,103.59,81.91,9787.51,7739.30,50.75,38.23
2.01313,1,0.0724,0.268,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754748,0.7334852996,0.97,1.979719e-07,1.708833e-07,1.465613e-07,1.22281e-07,102.89,82.14,9721.83,7761.40,50.35,38.37
2.01337,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754652,0.7334840803999999,0.97,1.972158e-07,1.702243e-07,1.457137e-07,1.217697e-07,103.00,83.06,9731.96,7847.81,50.41,38.89
2.01363,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775454799999999,0.7334827596,0.97,1.965661e-07,1.698576e-07,1.452287e-07,1.21268e-07,103.87,82.66,9813.89,7810.03,50.91,38.66
2.01388,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.5775444799999999,0.7334814895999999,0.97,1.959023e-07,1.693527e-07,1.446879e-07,1.207772e-07,104.18,82.50,9843.28,7794.68,51.09,38.57
2.01412,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754352,0.7334802704,0.97,1.955134e-07,1.690325e-07,1.44032e-07,1.203108e-07,104.25,82.83,9850.16,7826.61,51.13,38.76
2.01437,1,0.0725,0.267,0.213,7.757,7.894,0.9762,0.00927,267.71,27.88,0.57754252,0.7334790003999999,0.97,1.949726e-07,1.685649e-07,1.434891e-07,1.197822e-07,104.25,82.52,9850.14,7796.92,51.13,38.58
2.01463,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775414799999999,0.7334776796,0.97,1.945087e-07,1.683008e-07,1.42957e-07,1.193747e-07,105.03,82.79,9923.31,7822.19,51.58,38.74
2.01487,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57754052,0.7334764604,0.97,1.941838e-07,1.679119e-07,1.423559e-07,1.189655e-07,104.53,83.18,9876.26,7859.34,51.29,38.96
2.01512,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753952,0.7334751904,0.97,1.937373e-07,1.677566e-07,1.418906e-07,1.186515e-07,105.60,83.50,9977.72,7889.63,51.91,39.15
2.01538,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753848,0.7334738695999999,0.97,1.935235e-07,1.675991e-07,1.414762e-07,1.182327e-07,105.73,83.19,9990.00,7860.29,51.99,38.97
2.01562,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775375199999999,0.7334726503999999,0.97,1.933206e-07,1.672485e-07,1.411334e-07,1.179409e-07,104.91,83.17,9912.63,7858.13,51.51,38.96
2.01587,1,0.0726,0.267,0.213,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753652,0.7334713804,0.97,1.929596e-07,1.670084e-07,1.407376e-07,1.176957e-07,105.25,83.54,9944.51,7893.05,51.71,39.17
2.01613,1,0.0727,0.267,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753548,0.7334700596,0.97,1.926136e-07,1.668871e-07,1.404965e-07,1.174506e-07,106.24,83.47,10038.45,7886.54,52.28,39.13
2.01638,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753448,0.7334687896,0.97,1.923736e-07,1.666287e-07,1.400084e-07,1.171801e-07,106.00,84.07,10015.14,7942.89,52.14,39.47
2.01662,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775335199999999,0.7334675703999999,0.97,1.92009e-07,1.66488e-07,1.397394e-07,1.16917e-07,106.84,83.90,10094.47,7927.11,52.63,39.38
2.01688,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753248,0.7334662496000001,0.97,1.918997e-07,1.663051e-07,1.394846e-07,1.166924e-07,106.41,83.85,10054.38,7922.36,52.38,39.35
2.01713,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57753148,0.7334649796,0.97,1.918775e-07,1.663353e-07,1.391565e-07,1.16508e-07,106.65,84.25,10076.84,7960.03,52.52,39.58
2.01737,1,0.0727,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775305199999999,0.7334637603999999,0.97,1.916844e-07,1.660896e-07,1.38961e-07,1.163202e-07,106.27,84.14,10041.28,7949.90,52.30,39.52
2.01762,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775295199999999,0.7334624903999999,0.97,1.912856e-07,1.659908e-07,1.387182e-07,1.161338e-07,107.62,84.33,10168.25,7967.89,53.08,39.63
2.01788,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57752848,0.7334611696000001,0.97,1.911039e-07,1.658645e-07,1.385204e-07,1.159142e-07,107.77,84.09,10182.81,7945.15,53.17,39.49
2.01812,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57752752,0.7334599504,0.97,1.910557e-07,1.657734e-07,1.382598e-07,1.158049e-07,107.53,84.58,10159.95,7991.15,53.03,39.77
2.01837,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775265199999999,0.7334586804,0.97,1.909465e-07,1.656245e-07,1.379464e-07,1.156682e-07,107.26,85.15,10134.91,8045.02,52.87,40.10
2.01863,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.5775254799999999,0.7334573595999999,0.97,1.906391e-07,1.654608e-07,1.378646e-07,1.155076e-07,107.77,84.73,10182.68,8005.53,53.16,39.86
2.01887,1,0.0728,0.266,0.212,7.757,7.894,0.9762,0.00927,267.72,27.88,0.57752452,0.7334561404,0.97,1.904693e-07,1.654337e-07,1.376198e-07,1.153093e-07,108.37,84.76,10239.04,8008.45,53.51,39.87
2.01912,1,0.0729,0.265,0.212,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57752352,0.7334548703999999,0.97,1.903851e-07,1.652338e-07,1.375008e-07,1.151501e-07,107.88,84.60,10192.94,7993.45,53.23,39.78
2.01938,1,0.0729,0.265,0.212,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57752248,0.7334535496,0.97,1.901662e-07,1.651167e-07,1.37188e-07,1.149423e-07,108.24,84.85,10227.11,8016.69,53.44,39.92
2.01963,1,0.0729,0.265,0.212,7.756,7.894,0.9762,0.00927,267.72,27.88,0.5775214799999999,0.7334522795999999,0.97,1.900101e-07,1.649365e-07,1.369858e-07,1.148606e-07,108.02,85.25,10206.13,8054.62,53.31,40.16
2.01987,1,0.0729,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57752052,0.7334510604,0.97,1.897617e-07,1.649144e-07,1.366744e-07,1.146891e-07,108.99,85.67,10298.33,8094.26,53.87,40.40
2.02013,1,0.0729,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751948,0.7334497395999999,0.97,1.896665e-07,1.646533e-07,1.365508e-07,1.145361e-07,108.10,85.44,10213.83,8072.67,53.35,40.27
2.02038,1,0.0729,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751848,0.7334484696,0.97,1.893006e-07,1.644867e-07,1.363371e-07,1.144198e-07,108.86,85.73,10285.45,8100.31,53.79,40.44
2.02062,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751752,0.7334472504,0.97,1.890578e-07,1.643419e-07,1.361261e-07,1.142236e-07,109.34,85.76,10331.25,8102.95,54.07,40.45
2.02088,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751648,0.7334459296,0.97,1.886592e-07,1.641598e-07,1.358064e-07,1.140349e-07,110.19,86.13,10410.99,8138.24,54.56,40.67
2.02113,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.57751548,0.7334446595999999,0.97,1.885696e-07,1.638238e-07,1.357184e-07,1.138497e-07,108.87,85.61,10286.23,8088.91,53.80,40.37
2.02137,1,0.0730,0.265,0.211,7.756,7.894,0.9762,0.00927,267.72,27.88,0.5775145199999999,0.7334434403999999,0.97,1.883209e-07,1.637259e-07,1.353816e-07,1.135908e-07,109.47,85.72,10343.12,8099.36,54.14,40.43
