Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
2.00338,1,0.0690,0.448,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57758648,0.7335348296,2.95,7.625984e-09,5.898018e-09,4.65314e-09,3.759826e-09,54.03,66.62,5105.13,6295.05,22.63,29.91
2.00362,1,0.0690,0.448,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57758552,0.7335336104,2.95,7.588465e-09,5.87469e-09,4.620756e-09,3.727164e-09,54.26,66.03,5127.04,6238.43,22.77,29.56
2.00387,1,0.0690,0.448,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775845199999999,0.7335323403999999,2.95,7.553997e-09,5.844229e-09,4.583883e-09,3.6982e-09,54.11,66.10,5112.41,6245.22,22.68,29.60
2.00413,1,0.0690,0.448,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.5775834799999999,0.7335310195999999,2.95,7.511299e-09,5.819409e-09,4.554273e-09,3.670879e-09,54.45,65.78,5144.49,6215.15,22.87,29.42
2.00438,1,0.0690,0.448,0.328,5.192,5.298,0.9899,0.00892,267.81,64.85,0.57758248,0.7335297496000001,2.95,7.474454e-09,5.790692e-09,4.523359e-09,3.644669e-09,54.44,65.66,5143.82,6203.81,22.87,29.35
2.00462,1,0.0691,0.448,0.328,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57758152,0.7335285304,2.95,7.435605e-09,5.764196e-09,4.492028e-09,3.617413e-09,54.67,65.57,5165.54,6195.00,23.00,29.29
2.00488,1,0.0691,0.447,0.328,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57758048,0.7335272096,2.95,7.398957e-09,5.734817e-09,4.464778e-09,3.591035e-09,54.63,65.15,5161.34,6155.58,22.97,29.05
2.00513,1,0.0691,0.447,0.328,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775794799999999,0.7335259395999999,2.95,7.358276e-09,5.707264e-09,4.438979e-09,3.570327e-09,54.80,65.15,5177.38,6155.95,23.07,29.05
2.00537,1,0.0691,0.447,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757852,0.7335247203999999,2.95,7.318797e-09,5.680892e-09,4.409296e-09,3.545241e-09,54.98,65.04,5195.03,6145.60,23.18,28.99
2.00563,1,0.0691,0.447,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757748,0.7335233996,2.95,7.281753e-09,5.653032e-09,4.383444e-09,3.523412e-09,55.02,64.95,5198.70,6136.33,23.20,28.94
2.00588,1,0.0691,0.447,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757648,0.7335221296,2.95,7.239182e-09,5.624582e-09,4.360893e-09,3.50453e-09,55.22,64.87,5217.78,6129.60,23.32,28.89
2.00612,1,0.0692,0.447,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757552,0.7335209104,2.95,7.204494e-09,5.596319e-09,4.338285e-09,3.481211e-09,55.24,64.48,5219.78,6092.50,23.33,28.67
2.00637,1,0.0692,0.447,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757452,0.7335196404,2.95,7.162131e-09,5.566521e-09,4.313443e-09,3.461535e-09,55.38,64.51,5232.88,6094.80,23.41,28.68
2.00663,1,0.0692,0.446,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757348,0.7335183196,2.95,7.121655e-09,5.533495e-09,4.29104e-09,3.442291e-09,55.31,64.38,5225.90,6083.09,23.37,28.61
2.00687,1,0.0692,0.446,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775725199999999,0.7335171004,2.95,7.080955e-09,5.510771e-09,4.268733e-09,3.425976e-09,55.71,64.53,5264.02,6097.31,23.60,28.70
2.00712,1,0.0692,0.446,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757152,0.7335158304,2.95,7.040986e-09,5.478558e-09,4.249952e-09,3.407828e-09,55.66,64.24,5259.23,6069.57,23.57,28.53
2.00738,1,0.0693,0.446,0.327,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57757048,0.7335145096,2.95,7.002656e-09,5.446307e-09,4.234229e-09,3.389325e-09,55.63,63.77,5256.22,6025.38,23.56,28.26
2.00762,1,0.0693,0.446,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57756952,0.7335132903999999,2.95,6.963017e-09,5.421368e-09,4.213809e-09,3.373632e-09,55.91,63.84,5282.37,6031.60,23.72,28.30
2.00787,1,0.0693,0.446,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775685199999999,0.7335120203999999,2.95,6.91679e-09,5.387108e-09,4.198419e-09,3.36177e-09,55.99,63.88,5290.06,6035.74,23.76,28.32
2.00813,1,0.0693,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775674799999999,0.7335106995999999,2.95,6.884966e-09,5.356672e-09,4.182121e-09,3.353786e-09,55.72,64.36,5264.62,6081.46,23.61,28.60
2.00838,1,0.0693,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57756648,0.7335094296,2.95,6.844352e-09,5.329872e-09,4.165466e-09,3.332775e-09,55.95,63.63,5286.06,6011.75,23.74,28.17
2.00862,1,0.0693,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775655199999999,0.7335082103999999,2.95,6.803329e-09,5.299759e-09,4.148213e-09,3.318285e-09,56.03,63.56,5294.33,6005.54,23.79,28.14
2.00888,1,0.0694,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775644799999999,0.7335068895999999,2.95,6.76502e-09,5.274737e-09,4.13356e-09,3.309117e-09,56.35,63.90,5323.93,6037.42,23.97,28.33
2.00913,1,0.0694,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775634799999999,0.7335056195999999,2.95,6.731167e-09,5.244975e-09,4.115537e-09,3.294214e-09,56.18,63.85,5308.46,6033.06,23.88,28.30
2.00937,1,0.0694,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57756252,0.7335044004,2.95,6.694854e-09,5.212401e-09,4.100359e-09,3.284689e-09,55.97,64.11,5288.80,6057.31,23.76,28.45
2.00963,1,0.0694,0.445,0.326,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57756148,0.7335030795999999,2.95,6.657905e-09,5.187812e-09,4.086221e-09,3.269564e-09,56.18,63.74,5308.10,6022.13,23.87,28.24
2.00988,1,0.0694,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775604799999999,0.7335018095999999,2.95,6.618325e-09,5.161996e-09,4.06878e-09,3.259466e-09,56.43,64.12,5331.61,6058.00,24.02,28.46
2.01012,1,0.0694,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755952,0.7335005904,2.95,6.585874e-09,5.13472e-09,4.055888e-09,3.248525e-09,56.33,64.06,5322.35,6052.26,23.96,28.42
2.01037,1,0.0695,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755852,0.7334993204,2.95,6.552961e-09,5.107283e-09,4.03902e-09,3.238413e-09,56.32,64.49,5321.56,6093.03,23.96,28.67
2.01063,1,0.0695,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755748,0.7334979996,2.95,6.520016e-09,5.081383e-09,4.023912e-09,3.22503e-09,56.31,64.36,5320.50,6080.96,23.95,28.60
2.01087,1,0.0695,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775565199999999,0.7334967803999999,2.95,6.483e-09,5.058219e-09,4.006682e-09,3.214534e-09,56.60,64.69,5347.74,6112.69,24.12,28.79
2.01112,1,0.0695,0.444,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755552,0.7334955104,2.95,6.451291e-09,5.034185e-09,3.991947e-09,3.20067e-09,56.63,64.49,5351.15,6093.03,24.14,28.67
2.01138,1,0.0695,0.443,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755448,0.7334941896,2.95,6.420077e-09,5.008838e-09,3.973972e-09,3.186212e-09,56.58,64.48,5346.01,6092.20,24.11,28.67
2.01162,1,0.0695,0.443,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775535199999999,0.7334929703999999,2.95,6.387282e-09,4.98562e-09,3.957766e-09,3.175046e-09,56.70,64.67,5357.59,6109.94,24.18,28.77
2.01187,1,0.0696,0.443,0.325,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755252,0.7334917004,2.95,6.357135e-09,4.960441e-09,3.939154e-09,3.157894e-09,56.70,64.53,5357.13,6096.99,24.17,28.70
2.01213,1,0.0696,0.443,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755148,0.7334903796,2.95,6.321206e-09,4.931922e-09,3.922997e-09,3.141177e-09,56.68,64.15,5355.08,6060.75,24.16,28.48
2.01238,1,0.0696,0.443,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57755048,0.7334891096,2.95,6.292498e-09,4.91144e-09,3.903227e-09,3.125916e-09,56.78,64.20,5364.60,6066.29,24.22,28.51
2.01262,1,0.0696,0.443,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775495199999999,0.7334878904,2.95,6.259122e-09,4.88748e-09,3.885262e-09,3.110916e-09,56.89,64.14,5375.08,6060.29,24.28,28.47
2.01288,1,0.0696,0.443,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775484799999999,0.7334865695999999,2.95,6.223865e-09,4.865562e-09,3.866127e-09,3.096283e-09,57.19,64.21,5403.52,6067.06,24.46,28.51
2.01313,1,0.0696,0.442,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57754748,0.7334852996,2.95,6.197411e-09,4.843288e-09,3.846554e-09,3.08108e-09,57.10,64.26,5395.05,6071.36,24.41,28.54
2.01337,1,0.0697,0.442,0.324,5.190,5.298,0.9899,0.00892,267.81,64.85,0.57754652,0.7334840803999999,2.95,6.166416e-09,4.818938e-09,3.82523e-09,3.063148e-09,57.17,64.26,5402.09,6071.53,24.45,28.54
2.01363,1,0.0697,0.442,0.324,5.190,5.298,0.9899,0.00892,267.81,64.85,0.5775454799999999,0.7334827596,2.95,6.133932e-09,4.795329e-09,3.807921e-09,3.044569e-09,57.27,63.76,5411.27,6024.67,24.50,28.25
2.01388,1,0.0697,0.442,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.5775444799999999,0.7334814895999999,2.95,6.100164e-09,4.770366e-09,3.785926e-09,3.029277e-09,57.35,64.00,5418.74,6047.51,24.55,28.39
2.01412,1,0.0697,0.442,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57754352,0.7334802704,2.95,6.071006e-09,4.744396e-09,3.767336e-09,3.012416e-09,57.18,63.79,5402.19,6027.62,24.45,28.27
2.01437,1,0.0697,0.442,0.324,5.191,5.298,0.9899,0.00892,267.81,64.85,0.57754252,0.7334790003999999,2.95,6.038362e-09,4.718932e-09,3.744856e-09,2.99558e-09,57.18,63.92,5402.44,6039.09,24.45,28.34
2.01463,1,0.0697,0.441,0.323,5.191,5.298,0.9899,0.00892,267.82,64.85,0.5775414799999999,0.7334776796,2.95,6.004406e-09,4.698004e-09,3.724175e-09,2.978931e-09,57.49,63.90,5432.11,6038.01,24.63,28.34
2.01487,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57754052,0.7334764604,2.95,5.976246e-09,4.672387e-09,3.703198e-09,2.962324e-09,57.37,64.01,5420.74,6048.37,24.56,28.40
2.01512,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753952,0.7334751904,2.95,5.938658e-09,4.648984e-09,3.682268e-09,2.943501e-09,57.71,63.79,5452.91,6027.08,24.76,28.27
2.01538,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753848,0.7334738695999999,2.95,5.903767e-09,4.626856e-09,3.660646e-09,2.926414e-09,58.01,63.81,5481.20,6029.10,24.93,28.28
2.01562,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775375199999999,0.7334726503999999,2.95,5.875211e-09,4.601109e-09,3.64037e-09,2.907602e-09,57.82,63.53,5462.72,6002.31,24.82,28.12
2.01587,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753652,0.7334713804,2.95,5.836374e-09,4.569578e-09,3.617838e-09,2.891651e-09,57.75,63.75,5456.57,6023.48,24.78,28.25
2.01613,1,0.0698,0.441,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753548,0.7334700596,2.95,5.808022e-09,4.544586e-09,3.597524e-09,2.873588e-09,57.59,63.55,5441.16,6004.47,24.69,28.13
2.01638,1,0.0699,0.440,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753448,0.7334687896,2.95,5.769154e-09,4.519217e-09,3.573954e-09,2.856055e-09,57.96,63.78,5476.66,6026.20,24.90,28.26
2.01662,1,0.0699,0.440,0.323,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775335199999999,0.7334675703999999,2.95,5.73609e-09,4.49387e-09,3.555247e-09,2.838381e-09,58.00,63.48,5479.77,5997.54,24.92,28.09
2.01688,1,0.0699,0.440,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753248,0.7334662496000001,2.95,5.70421e-09,4.467173e-09,3.534389e-09,2.820207e-09,57.90,63.31,5470.38,5981.91,24.87,27.99
2.01713,1,0.0699,0.440,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57753148,0.7334649796,2.95,5.666124e-09,4.44428e-09,3.51507e-09,2.804735e-09,58.32,63.30,5510.02,5981.31,25.11,27.99
2.01737,1,0.0699,0.440,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775305199999999,0.7334637603999999,2.95,5.631107e-09,4.417888e-09,3.496553e-09,2.787616e-09,58.38,63.04,5516.24,5956.52,25.15,27.84
2.01762,1,0.0700,0.440,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775295199999999,0.7334624903999999,2.95,5.599737e-09,4.393905e-09,3.473921e-09,2.772182e-09,58.50,63.43,5527.74,5992.80,25.22,28.06
2.01788,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752848,0.7334611696000001,2.95,5.562269e-09,4.364542e-09,3.456642e-09,2.756146e-09,58.50,63.17,5527.61,5968.34,25.22,27.91
2.01812,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752752,0.7334599504,2.95,5.528739e-09,4.341306e-09,3.435055e-09,2.739224e-09,58.70,63.20,5545.85,5971.46,25.33,27.93
2.01837,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775265199999999,0.7334586804,2.95,5.493875e-09,4.316252e-09,3.417131e-09,2.725019e-09,58.84,63.21,5559.77,5972.41,25.41,27.94
2.01863,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775254799999999,0.7334573595999999,2.95,5.455882e-09,4.2926e-09,3.401148e-09,2.707771e-09,59.24,62.70,5597.47,5923.78,25.64,27.64
2.01887,1,0.0700,0.439,0.322,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752452,0.7334561404,2.95,5.426435e-09,4.277149e-09,3.383086e-09,2.693719e-09,59.75,62.73,5645.25,5927.32,25.94,27.66
2.01912,1,0.0701,0.439,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752352,0.7334548703999999,2.95,5.394059e-09,4.261185e-09,3.365749e-09,2.679954e-09,60.48,62.83,5714.10,5936.52,26.36,27.72
2.01938,1,0.0701,0.439,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752248,0.7334535496,2.95,5.358454e-09,4.228982e-09,3.347479e-09,2.665301e-09,60.20,62.82,5688.00,5935.37,26.20,27.71
2.01963,1,0.0701,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775214799999999,0.7334522795999999,2.95,5.328376e-09,4.206055e-09,3.329894e-09,2.649901e-09,60.25,62.65,5692.85,5919.67,26.23,27.61
2.01987,1,0.0701,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57752052,0.7334510604,2.95,5.29903e-09,4.185578e-09,3.316897e-09,2.637482e-09,60.44,62.41,5710.26,5896.94,26.33,27.47
2.02013,1,0.0701,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751948,0.7334497395999999,2.95,5.270817e-09,4.16078e-09,3.303253e-09,2.623688e-09,60.26,62.07,5693.89,5864.80,26.23,27.28
2.02038,1,0.0701,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751848,0.7334484696,2.95,5.237297e-09,4.14051e-09,3.289761e-09,2.610678e-09,60.69,61.81,5734.61,5839.86,26.48,27.13
2.02062,1,0.0702,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751752,0.7334472504,2.95,5.204602e-09,4.116807e-09,3.275466e-09,2.598024e-09,60.93,61.74,5757.05,5833.88,26.62,27.09
2.02088,1,0.0702,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751648,0.7334459296,2.95,5.176166e-09,4.097838e-09,3.264805e-09,2.585181e-09,61.18,61.24,5780.84,5786.41,26.76,26.80
2.02113,1,0.0702,0.438,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.57751548,0.7334446595999999,2.95,5.149989e-09,4.085079e-09,3.254111e-09,2.581028e-09,61.76,61.74,5835.45,5833.25,27.10,27.09
2.02137,1,0.0702,0.437,0.321,5.190,5.298,0.9899,0.00892,267.82,64.85,0.5775145199999999,0.7334434403999999,2.95,5.116204e-09,4.059252e-09,3.238572e-09,2.564295e-09,61.83,61.22,5841.85,5784.81,27.14,26.79
