Freq,Trace1,Trace2,Trace3,Trace4
3731875000,-43.9462325898357,0,0,0
3750500000,-44.349172849949,0,0,0
3769125000,-44.6571633480901,0,0,0
3787750000,-44.9474618491294,0,0,0
3806375000,-45.3614909235986,0,0,0
3825000000,-45.1708036720351,0,0,0
3843625000,-44.1408037461114,0,0,0
3862250000,-44.0686078835945,0,0,0
3880875000,-44.0532670457566,0,0,0
3899500000,-44.1238238542579,0,0,0
3918125000,-44.7097083657243,0,0,0
3936750000,-45.1543718252258,0,0,0
3955375000,-44.9775862054801,0,0,0
3974000000,-44.9802553803303,0,0,0
3992625000,-44.6178584339669,0,0,0
4011250000,-44.2249756111234,0,0,0
4029875000,-44.1125159190744,0,0,0
4048500000,-44.5471962279367,0,0,0
4067125000,-45.219315649628,0,0,0
4085750000,-44.4574065144324,0,0,0
4104375000,-44.3297702896542,0,0,0
4123000000,-44.2606544498974,0,0,0
4141625000,-44.5093490244289,0,0,0
4160250000,-44.9338565274579,0,0,0
4178875000,-46.1175064240147,0,0,0
4197500000,-46.246962888075,0,0,0
4216125000,-46.0405987775439,0,0,0
4234750000,-45.5008124714705,0,0,0
4253375000,-45.3677951996473,0,0,0
4272000000,-44.6986085671816,0,0,0
4290625000,-44.6478197918522,0,0,0
4309250000,-45.8563530751698,0,0,0
4327875000,-44.986824846857,0,0,0
4346500000,-45.8843943267031,0,0,0
4365125000,-46.09132021802,0,0,0
4383750000,-45.9109021846795,0,0,0
4402375000,-46.2895093440391,0,0,0
4421000000,-46.4641985634018,0,0,0
4439625000,-46.3761417085227,0,0,0
4458250000,-46.3042155991686,0,0,0
4476875000,-46.3855044104278,0,0,0
4495500000,-45.4983440624683,0,0,0
4514125000,-45.2766492714999,0,0,0
4532750000,-45.2199161582233,0,0,0
4551375000,-45.3134425552286,0,0,0
4570000000,-45.5303495139223,0,0,0
4588625000,-46.0897754029161,0,0,0
4607250000,-46.1934383126111,0,0,0
4625875000,-46.2999179389844,0,0,0
4644500000,-45.7285977802634,0,0,0
4663125000,-45.5336348551516,0,0,0
4681750000,-45.4865688852334,0,0,0
4700375000,-45.8655152666439,0,0,0
4719000000,-46.5656304496141,0,0,0
4737625000,-46.7609181506838,0,0,0
4756250000,-46.5618736223033,0,0,0
4774875000,-46.2097059548803,0,0,0
4793500000,-46.6111953493474,0,0,0
4812125000,-46.4639329817246,0,0,0
4830750000,-46.9333970872264,0,0,0
4849375000,-47.1436133802052,0,0,0
4868000000,-47.6033884442673,0,0,0
4886625000,-47.4649911354394,0,0,0
4905250000,-46.7650734036253,0,0,0
4923875000,-46.5364963827006,0,0,0
4942500000,-46.5171117778097,0,0,0
4961125000,-46.1693062761295,0,0,0
4979750000,-46.7791046253634,0,0,0
4998375000,-47.1086269279511,0,0,0
5017000000,-47.4990809484024,0,0,0
5035625000,-47.4231072141891,0,0,0
5054250000,-47.4352688593919,0,0,0
5072875000,-47.0125991312835,0,0,0
5091500000,-47.0168484111822,0,0,0
5110125000,-47.0326919338189,0,0,0
5128750000,-46.7688842034735,0,0,0
5147375000,-47.0472920379612,0,0,0
5166000000,-47.1516952005497,0,0,0
5184625000,-47.2763897588073,0,0,0
5203250000,-47.2557465742405,0,0,0
5221875000,-46.8477444218997,0,0,0
5240500000,-46.7863213460828,0,0,0
5259125000,-47.0059312957804,0,0,0
5277750000,-47.0434788767736,0,0,0
5296375000,-47.5163850418423,0,0,0
5315000000,-47.4631007977681,0,0,0
5333625000,-47.1642791725114,0,0,0
5352250000,-47.4626133058187,0,0,0
5370875000,-46.8849696924356,0,0,0
5389500000,-47.0586354531448,0,0,0
5408125000,-46.9340113584128,0,0,0
5426750000,-47.1381796181082,0,0,0
5445375000,-47.056100194423,0,0,0
5464000000,-47.1387181134044,0,0,0
5482625000,-47.5537992938659,0,0,0
5501250000,-47.3457158187656,0,0,0
5519875000,-47.2762036813889,0,0,0
5538500000,-47.2575209432371,0,0,0
5557125000,-47.4019522268145,0,0,0
5575750000,-47.3574597221001,0,0,0
5594375000,-47.4124881912893,0,0,0
5613000000,-47.422317562789,0,0,0
5631625000,-47.2879956989704,0,0,0
5650250000,-47.7771333490783,0,0,0
5668875000,-47.842176836115,0,0,0
5687500000,-48.0181122699143,0,0,0
5706125000,-47.7907627637435,0,0,0
5724750000,-47.4514473567883,0,0,0
5743375000,-47.563312840626,0,0,0
5762000000,-47.5461139855372,0,0,0
5780625000,-47.6606642764247,0,0,0
5799250000,-48.2116849432889,0,0,0
5817875000,-48.2263132490166,0,0,0
5836500000,-48.2741357029465,0,0,0
5855125000,-48.2519306220523,0,0,0
5873750000,-48.4406210154222,0,0,0
5892375000,-47.9791380772477,0,0,0
5911000000,-47.7504327718362,0,0,0
5929625000,-48.0984367128259,0,0,0
5948250000,-48.1499378418439,0,0,0
5966875000,-48.225045716195,0,0,0
5985500000,-48.3993647121793,0,0,0
6004125000,-48.2288671053764,0,0,0
6022750000,-48.1929668413684,0,0,0
6041375000,-47.9223412880717,0,0,0
6060000000,-48.2207163893989,0,0,0
6078625000,-48.0091741123574,0,0,0
6097250000,-48.1838951040389,0,0,0
6115875000,-48.4418720214524,0,0,0
6134500000,-48.4635256998648,0,0,0
6153125000,-48.2938200447731,0,0,0
6171750000,-48.5887076678397,0,0,0
6190375000,-48.2599323012656,0,0,0
6209000000,-48.4101531863846,0,0,0
6227625000,-48.3975918461539,0,0,0
6246250000,-48.6336911038775,0,0,0
6264875000,-48.3053055085458,0,0,0
6283500000,-48.5622034806957,0,0,0
6302125000,-49.0154761111511,0,0,0
6320750000,-48.9832629739384,0,0,0
6339375000,-49.2583393433696,0,0,0
6358000000,-49.3117693138436,0,0,0
6376625000,-49.1543386218292,0,0,0
6395250000,-49.0281136011513,0,0,0
6413875000,-49.1176860110511,0,0,0
6432500000,-49.0870813210085,0,0,0
6451125000,-49.1549697787163,0,0,0
6469750000,-49.2104578671427,0,0,0
6488375000,-49.4396760268382,0,0,0
6507000000,-49.3842424556371,0,0,0
6525625000,-49.2707806282796,0,0,0
6544250000,-49.5159475225479,0,0,0
6562875000,-49.3436534561245,0,0,0
6581500000,-49.2646389801364,0,0,0
6600125000,-49.0904855045185,0,0,0
6618750000,-49.193066756836,0,0,0
6637375000,-49.3728120716208,0,0,0
6656000000,-49.3443292872476,0,0,0
6674625000,-49.5381251662908,0,0,0
6693250000,-49.4561884153079,0,0,0
6711875000,-49.1302597266634,0,0,0
6730500000,-49.3970501512233,0,0,0
6749125000,-48.7414606812377,0,0,0
6767750000,-49.1935840784568,0,0,0
6786375000,-49.0800849297083,0,0,0
6805000000,-49.2317631189972,0,0,0
6823625000,-49.3198716951985,0,0,0
6842250000,-49.3469900231669,0,0,0
6860875000,-49.4319926862703,0,0,0
6879500000,-49.2940395140937,0,0,0
6898125000,-49.6635139838412,0,0,0
6916750000,-49.461207647448,0,0,0
6935375000,-49.403658966215,0,0,0
6954000000,-49.5712383431062,0,0,0
6972625000,-49.8061330122093,0,0,0
6991250000,-49.6062013517185,0,0,0
7009875000,-49.7876888737357,0,0,0
7028500000,-49.5665284891869,0,0,0
7047125000,-50.2406633247692,0,0,0
7065750000,-49.9725892729724,0,0,0
7084375000,-49.9330116181525,0,0,0
7103000000,-50.085669898669,0,0,0
7121625000,-49.9343397306322,0,0,0
7140250000,-50.138798163543,0,0,0
7158875000,-50.236936991854,0,0,0
7177500000,-50.2961608554019,0,0,0
7196125000,-49.962855447013,0,0,0
7214750000,-49.9304079360912,0,0,0
7233375000,-49.774617284578,0,0,0
7252000000,-50.075981688475,0,0,0
7270625000,-49.6101980723658,0,0,0
7289250000,-49.7253597717456,0,0,0
7307875000,-49.6949998997568,0,0,0
7326500000,-49.8595707308483,0,0,0
7345125000,-49.6593164810651,0,0,0
7363750000,-49.969277669756,0,0,0
7382375000,-49.9359211391464,0,0,0
7401000000,-49.9799147538716,0,0,0
7419625000,-49.7298775948857,0,0,0
7438250000,-50.1228894457518,0,0,0
7456875000,-50.2046695522102,0,0,0
7475500000,-49.9483692749707,0,0,0
7494125000,-50.5230563758449,0,0,0
7512750000,-50.3670686962736,0,0,0
7531375000,-50.2444718979932,0,0,0
7550000000,-50.2818260304399,0,0,0
7568625000,-50.4983623063921,0,0,0
7587250000,-50.2859553103095,0,0,0
7605875000,-50.0277660474293,0,0,0
7624500000,-50.1974330355748,0,0,0
7643125000,-50.0526846397199,0,0,0
7661750000,-50.0916935532884,0,0,0
7680375000,-49.9972810597486,0,0,0
7699000000,-50.2112851289964,0,0,0
7717625000,-50.1598612369028,0,0,0
7736250000,-49.8427709510217,0,0,0
7754875000,-50.0280170684189,0,0,0
7773500000,-49.8921960176218,0,0,0
7792125000,-50.0722928120567,0,0,0
7810750000,-50.0829203644942,0,0,0
7829375000,-49.8161591637294,0,0,0
7848000000,-49.7957567335376,0,0,0
7866625000,-49.6305832675858,0,0,0
7885250000,-49.6715921098359,0,0,0
7903875000,-49.9414321518646,0,0,0
7922500000,-50.076979179411,0,0,0
7941125000,-50.1691172185585,0,0,0
7959750000,-50.0556063224484,0,0,0
7978375000,-50.5136082564493,0,0,0
7997000000,-50.3494630494584,0,0,0
8015625000,-50.1023251393443,0,0,0
8034250000,-50.3401696011973,0,0,0
8052875000,-50.2893123048202,0,0,0
8071500000,-50.024105516881,0,0,0
8090125000,-50.3706622562033,0,0,0
8108750000,-50.7206943422312,0,0,0
8127375000,-50.5499060738891,0,0,0
8146000000,-50.3550177061931,0,0,0
8164625000,-50.9017231087236,0,0,0
8183250000,-50.9212725392587,0,0,0
8201875000,-50.9011421794893,0,0,0
8220500000,-50.8629191597112,0,0,0
8239125000,-50.8400931690097,0,0,0
8257750000,-50.7373030064002,0,0,0
8276375000,-50.3587483468084,0,0,0
8295000000,-50.5941978620471,0,0,0
8313625000,-50.7748611611492,0,0,0
8332250000,-50.703304553587,0,0,0
8350875000,-50.4619578344017,0,0,0
8369500000,-50.6632586652092,0,0,0
8388125000,-50.805747225007,0,0,0
8406750000,-50.7349353816544,0,0,0
8425375000,-50.6033549960022,0,0,0
8444000000,-50.3266929631873,0,0,0
8462625000,-50.4286602810605,0,0,0
8481250000,-50.1570317857655,0,0,0
8499875000,-50.539560498312,0,0,0
8518500000,-50.6966800120622,0,0,0
8537125000,-50.5318957481342,0,0,0
8555750000,-50.9673155763689,0,0,0
8574375000,-51.0743799944164,0,0,0
8593000000,-51.3070283764899,0,0,0
8611625000,-51.2445867295435,0,0,0
8630250000,-51.157908546461,0,0,0
8648875000,-51.3707527643724,0,0,0
8667500000,-51.3534619056459,0,0,0
8686125000,-51.1600490658933,0,0,0
8704750000,-50.9591896586525,0,0,0
8723375000,-51.1274527760578,0,0,0
8742000000,-51.1252584897039,0,0,0
8760625000,-51.098096088678,0,0,0
8779250000,-51.2034894191557,0,0,0
8797875000,-51.7193690993178,0,0,0
8816500000,-51.5517940714623,0,0,0
8835125000,-51.6475603420709,0,0,0
8853750000,-51.4435299912298,0,0,0
8872375000,-51.4593579117997,0,0,0
8891000000,-51.3349409327167,0,0,0
8909625000,-51.4780641336882,0,0,0
8928250000,-51.1007296774583,0,0,0
8946875000,-51.1539635479733,0,0,0
8965500000,-51.4288467180967,0,0,0
8984125000,-51.5080948081516,0,0,0
9002750000,-51.7793566887533,0,0,0
9021375000,-51.7367947172129,0,0,0
9040000000,-52.071031411932,0,0,0
9058625000,-51.7976077879,0,0,0
9077250000,-51.9754573906426,0,0,0
9095875000,-52.1335823474098,0,0,0
9114500000,-52.2583671102016,0,0,0
9133125000,-51.9627265607282,0,0,0
9151750000,-51.9692217918991,0,0,0
9170375000,-51.9381131805404,0,0,0
9189000000,-52.056505493439,0,0,0
9207625000,-52.435985396955,0,0,0
9226250000,-52.346280527994,0,0,0
9244875000,-52.493117457598,0,0,0
9263500000,-52.4855030650891,0,0,0
9282125000,-52.3256969976348,0,0,0
9300750000,-52.3541058687748,0,0,0
9319375000,-52.2593849083569,0,0,0
9338000000,-52.2241695200847,0,0,0
9356625000,-48.0898035073481,0,0,0
9375250000,-44.1250946627891,0,0,0
9393875000,-51.8213383869596,0,0,0
9412500000,-51.5983883951178,0,0,0
9431125000,-52.1347647057116,0,0,0
9449750000,-52.3077578989412,0,0,0
9468375000,-52.5208452926332,0,0,0
9487000000,-52.6597434597964,0,0,0
9505625000,-53.0689610952198,0,0,0
9524250000,-53.2098944261834,0,0,0
9542875000,-53.1718836991497,0,0,0
9561500000,-53.2209536370398,0,0,0
9580125000,-53.2744631370372,0,0,0
9598750000,-53.1107404172235,0,0,0
9617375000,-52.6658309708058,0,0,0
9636000000,-52.9000570652906,0,0,0
9654625000,-52.8076401422644,0,0,0
9673250000,-53.2993052385645,0,0,0
9691875000,-53.4857148109045,0,0,0
9710500000,-53.7365579035283,0,0,0
9729125000,-53.1881341073963,0,0,0
9747750000,-53.8089219492595,0,0,0
9766375000,-53.6320632638275,0,0,0
9785000000,-53.7147602893201,0,0,0
9803625000,-53.7002193635997,0,0,0
9822250000,-52.9065615025572,0,0,0
9840875000,-53.7393597646684,0,0,0
9859500000,-53.7765583998863,0,0,0
9878125000,-53.7241809648187,0,0,0
9896750000,-54.1296621759435,0,0,0
9915375000,-54.007481655262,0,0,0
9934000000,-54.3944322347542,0,0,0
9952625000,-54.1553160306387,0,0,0
9971250000,-54.2897834033221,0,0,0
9989875000,-54.4882085419901,0,0,0
10008500000,-54.1120587783399,0,0,0
10027125000,-54.1637201812494,0,0,0
10045750000,-53.979792489365,0,0,0
10064375000,-53.8923908363231,0,0,0
10083000000,-54.2811758389994,0,0,0
10101625000,-54.0799948867865,0,0,0
10120250000,-54.1970731429925,0,0,0
10138875000,-54.6273202292733,0,0,0
10157500000,-54.5953384755951,0,0,0
10176125000,-54.8775577915378,0,0,0
10194750000,-54.7534349183222,0,0,0
10213375000,-54.6433124762395,0,0,0
10232000000,-54.7754999035967,0,0,0
10250625000,-54.8471859678975,0,0,0
10269250000,-54.6543662933517,0,0,0
10287875000,-54.7243512472795,0,0,0
10306500000,-54.8902098895542,0,0,0
10325125000,-55.0042031299183,0,0,0
10343750000,-55.1061406340514,0,0,0
10362375000,-55.0507916133897,0,0,0
10381000000,-55.2823576327302,0,0,0
10399625000,-55.3553837275466,0,0,0
10418250000,-55.6876298761467,0,0,0
10436875000,-55.599272942033,0,0,0
10455500000,-55.4600628876504,0,0,0
10474125000,-55.02433759211,0,0,0
10492750000,-55.4766243485718,0,0,0
10511375000,-55.2377550050632,0,0,0
10530000000,-55.2351994341908,0,0,0
10548625000,-55.0754536390569,0,0,0
10567250000,-55.1555194173247,0,0,0
10585875000,-55.2990838591189,0,0,0
10604500000,-55.3487987931971,0,0,0
10623125000,-55.563041191679,0,0,0
10641750000,-55.5807890379211,0,0,0
10660375000,-55.6773490811645,0,0,0
10679000000,-55.9068583110058,0,0,0
10697625000,-55.7364309845943,0,0,0
10716250000,-55.7134937534798,0,0,0
10734875000,-55.8899673067906,0,0,0
10753500000,-55.8116128680718,0,0,0
10772125000,-55.7785839557325,0,0,0
10790750000,-55.6550521492436,0,0,0
10809375000,-55.6002147715286,0,0,0
10828000000,-55.6804006076244,0,0,0
10846625000,-56.0745021606306,0,0,0
10865250000,-55.8836691597581,0,0,0
10883875000,-55.4417412836703,0,0,0
10902500000,-55.5108491731631,0,0,0
10921125000,-55.3912418574522,0,0,0
10939750000,-55.314713429205,0,0,0
10958375000,-55.3454077606823,0,0,0
10977000000,-55.3221704376179,0,0,0
10995625000,-54.8369879786048,0,0,0
11014250000,-55.4997536076442,0,0,0
11032875000,-55.4731738059906,0,0,0
11051500000,-55.9339642080493,0,0,0
11070125000,-55.8281790558743,0,0,0
11088750000,-55.6435182972261,0,0,0
11107375000,-55.7524607051324,0,0,0
11126000000,-55.7946884135295,0,0,0
11144625000,-56.0046836043179,0,0,0
11163250000,-55.9349983032197,0,0,0
11181875000,-56.0993210715517,0,0,0
11200500000,-56.0027539794717,0,0,0
11219125000,-56.3069811730927,0,0,0
11237750000,-56.0952225086375,0,0,0
11256375000,-56.2822066870674,0,0,0
11275000000,-56.3630651163194,0,0,0
11293625000,-56.2795173401757,0,0,0
11312250000,-56.0002236940856,0,0,0
11330875000,-56.3652491861145,0,0,0
11349500000,-56.3974431703742,0,0,0
11368125000,-56.1885031178654,0,0,0
11386750000,-56.2534098255819,0,0,0
11405375000,-56.0864313179616,0,0,0
11424000000,-55.6481823483601,0,0,0
11442625000,-55.8863150722943,0,0,0
11461250000,-56.0345294625636,0,0,0
11479875000,-56.0319831992788,0,0,0
11498500000,-55.1439386799849,0,0,0
11517125000,-55.1682957117474,0,0,0
11535750000,-55.245395149808,0,0,0
11554375000,-55.3028705743019,0,0,0
11573000000,-55.1238992138295,0,0,0
11591625000,-55.251032825347,0,0,0
11610250000,-55.1392451386264,0,0,0
11628875000,-55.0895447239389,0,0,0
11647500000,-55.2591972094712,0,0,0
11666125000,-55.6272458756779,0,0,0
11684750000,-55.3600182617777,0,0,0
11703375000,-55.7053270041249,0,0,0
11722000000,-55.6530215916187,0,0,0
11740625000,-55.8351229608398,0,0,0
11759250000,-55.9752811074769,0,0,0
11777875000,-55.7604782053791,0,0,0
11796500000,-55.884684053062,0,0,0
11815125000,-55.9432554276947,0,0,0
11833750000,-55.9351345484375,0,0,0
11852375000,-55.9245370578535,0,0,0
11871000000,-56.0242555304678,0,0,0
11889625000,-55.9279480585898,0,0,0
11908250000,-55.5387687689776,0,0,0
11926875000,-55.6356150795857,0,0,0
11945500000,-55.2799575448559,0,0,0
11964125000,-55.2658835258056,0,0,0
11982750000,-55.3561811706766,0,0,0
12001375000,-55.3960508493415,0,0,0
12020000000,-55.12907842269,0,0,0
12038625000,-54.9987759836509,0,0,0
12057250000,-54.9553868104801,0,0,0
12075875000,-55.2559806124729,0,0,0
12094500000,-55.2700376603734,0,0,0
12113125000,-55.0376975562636,0,0,0
12131750000,-55.0518447815426,0,0,0
12150375000,-55.2534528430781,0,0,0
12169000000,-55.2755556165631,0,0,0
12187625000,-55.3127981632185,0,0,0
12206250000,-55.3121385370748,0,0,0
12224875000,-55.1465185848902,0,0,0
12243500000,-55.2170631460442,0,0,0
12262125000,-55.4022975021223,0,0,0
12280750000,-55.4005880573243,0,0,0
12299375000,-55.9052395396361,0,0,0
12318000000,-56.1596472477258,0,0,0
12336625000,-55.9755337556755,0,0,0
12355250000,-55.8940594471383,0,0,0
12373875000,-55.9430742493589,0,0,0
12392500000,-55.9433039647433,0,0,0
12411125000,-55.8579928543519,0,0,0
12429750000,-55.6704543456484,0,0,0
12448375000,-55.9493641690862,0,0,0
12467000000,-56.0448279142587,0,0,0
12485625000,-55.9333133239033,0,0,0
12504250000,-56.0731265602375,0,0,0
12522875000,-56.0462484994463,0,0,0
12541500000,-55.4071103275161,0,0,0
12560125000,-55.6488227667946,0,0,0
12578750000,-55.9023564182009,0,0,0
12597375000,-55.5796892127143,0,0,0
12616000000,-55.5611089459701,0,0,0
12634625000,-55.6639161553557,0,0,0
12653250000,-55.6093882222164,0,0,0
12671875000,-55.7573754556261,0,0,0
12690500000,-55.5418518804561,0,0,0
12709125000,-55.9530714954128,0,0,0
12727750000,-55.6295892158533,0,0,0
12746375000,-55.7684540875226,0,0,0
12765000000,-55.4650437591105,0,0,0
12783625000,-55.5333328405979,0,0,0
12802250000,-55.6181100911713,0,0,0
12820875000,-55.9128539461009,0,0,0
12839500000,-55.9400549383947,0,0,0
12858125000,-55.644228206746,0,0,0
12876750000,-56.2324808634156,0,0,0
12895375000,-56.0540299290225,0,0,0
12914000000,-56.2890625458328,0,0,0
12932625000,-56.7034185311199,0,0,0
12951250000,-56.5074344094516,0,0,0
12969875000,-56.8478668445679,0,0,0
12988500000,-57.050796439449,0,0,0
13007125000,-56.8282704052501,0,0,0
13025750000,-57.046282525702,0,0,0
13044375000,-56.5165019332473,0,0,0
13063000000,-56.9542478451126,0,0,0
13081625000,-56.8462309042345,0,0,0
13100250000,-56.7591512263813,0,0,0
13118875000,-56.5018508745037,0,0,0
13137500000,-56.4725438917774,0,0,0
13156125000,-56.6050191329924,0,0,0
13174750000,-56.3823446422093,0,0,0
