Freq,Trace1,Trace2,Trace3,Trace4
13193375000,-49.7077162810458,0,0,0
13212000000,-49.5128939700753,0,0,0
13230625000,-49.3217310284761,0,0,0
13249250000,-49.5191937047295,0,0,0
13267875000,-49.2422990755293,0,0,0
13286500000,-49.3707726830468,0,0,0
13305125000,-49.5097242396674,0,0,0
13323750000,-49.3346736028955,0,0,0
13342375000,-49.9111989939782,0,0,0
13361000000,-50.0396589336315,0,0,0
13379625000,-50.134019994449,0,0,0
13398250000,-49.9518443025942,0,0,0
13416875000,-50.0149268817217,0,0,0
13435500000,-50.2940449277847,0,0,0
13454125000,-49.6009120799412,0,0,0
13472750000,-49.5167314703361,0,0,0
13491375000,-49.0834292151911,0,0,0
13510000000,-49.307376580844,0,0,0
13528625000,-49.3826599534942,0,0,0
13547250000,-49.5018243772376,0,0,0
13565875000,-49.1320547964399,0,0,0
13584500000,-49.8559941240529,0,0,0
13603125000,-50.0943173136295,0,0,0
13621750000,-50.2471683858013,0,0,0
13640375000,-50.5827870804692,0,0,0
13659000000,-50.7897412480826,0,0,0
13677625000,-50.8552838921276,0,0,0
13696250000,-51.2968241763551,0,0,0
13714875000,-50.9218138080644,0,0,0
13733500000,-51.1659729558573,0,0,0
13752125000,-50.5676971334899,0,0,0
13770750000,-50.7697579857618,0,0,0
13789375000,-50.2184708139633,0,0,0
13808000000,-49.8034637024901,0,0,0
13826625000,-49.8738238780329,0,0,0
13845250000,-49.0613330494015,0,0,0
13863875000,-48.762817537275,0,0,0
13882500000,-48.9471752069534,0,0,0
13901125000,-48.8583012200133,0,0,0
13919750000,-49.057814990453,0,0,0
13938375000,-49.2950224828536,0,0,0
13957000000,-49.6490734082305,0,0,0
13975625000,-49.8486223302496,0,0,0
13994250000,-49.8849606374152,0,0,0
14012875000,-50.1033258766363,0,0,0
14031500000,-49.9871953226973,0,0,0
14050125000,-50.0307621711065,0,0,0
14068750000,-50.3060512067384,0,0,0
14087375000,-50.1062675410445,0,0,0
14106000000,-50.3575932382496,0,0,0
14124625000,-50.6498350028034,0,0,0
14143250000,-50.6492736487852,0,0,0
14161875000,-50.8890237860256,0,0,0
14180500000,-51.0736984508162,0,0,0
14199125000,-51.4190583298123,0,0,0
14217750000,-51.1648121914623,0,0,0
14236375000,-51.2737543807636,0,0,0
14255000000,-50.9865407098788,0,0,0
14273625000,-51.0703683300029,0,0,0
14292250000,-50.7510920827755,0,0,0
14310875000,-50.5542275280366,0,0,0
14329500000,-50.082658826776,0,0,0
14348125000,-49.596465401047,0,0,0
14366750000,-49.5658155370494,0,0,0
14385375000,-49.6178041562121,0,0,0
14404000000,-49.5109061457118,0,0,0
14422625000,-49.749828451267,0,0,0
14441250000,-50.2543383754249,0,0,0
14459875000,-50.5155401851909,0,0,0
14478500000,-50.5627728779653,0,0,0
14497125000,-50.9053234529469,0,0,0
14515750000,-50.7841019428698,0,0,0
14534375000,-50.7736194454597,0,0,0
14553000000,-50.8443566470701,0,0,0
14571625000,-50.7933943711895,0,0,0
14590250000,-50.9405446737024,0,0,0
14608875000,-51.184507421013,0,0,0
14627500000,-51.2101437451108,0,0,0
14646125000,-51.2903206114446,0,0,0
14664750000,-51.5568981809402,0,0,0
14683375000,-51.5662087258326,0,0,0
14702000000,-51.591161350866,0,0,0
14720625000,-51.6769365890379,0,0,0
14739250000,-51.4925907017971,0,0,0
14757875000,-51.2975589648143,0,0,0
14776500000,-51.2277435529348,0,0,0
14795125000,-50.5701399745747,0,0,0
14813750000,-50.3185258603917,0,0,0
14832375000,-50.4014400495794,0,0,0
14851000000,-50.4214941184123,0,0,0
14869625000,-50.6724776089343,0,0,0
14888250000,-50.8839185544945,0,0,0
14906875000,-50.8223967134863,0,0,0
14925500000,-51.0768600505408,0,0,0
14944125000,-50.8062219869265,0,0,0
14962750000,-50.3035884531549,0,0,0
14981375000,-50.5341956509701,0,0,0
15000000000,-50.8145311222832,0,0,0
