Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
2.00712,1,0.0777,0.235,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757152,0.7335158304,2.35,2.949139e-07,2.398287e-07,1.927901e-07,1.641513e-07,77.17,101.60,7291.82,9599.74,36.49,50.60
2.00738,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57757048,0.7335145096,2.35,2.932806e-07,2.387334e-07,1.920972e-07,1.63729e-07,77.58,102.30,7329.70,9665.83,36.72,51.00
2.00762,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756952,0.7335132903999999,2.35,2.919331e-07,2.375175e-07,1.913078e-07,1.630961e-07,77.37,102.47,7310.00,9681.88,36.60,51.10
2.00787,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775685199999999,0.7335120203999999,2.35,2.9033e-07,2.36384e-07,1.906108e-07,1.624538e-07,77.67,102.26,7338.45,9662.48,36.78,50.98
2.00813,1,0.0777,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775674799999999,0.7335106995999999,2.35,2.889617e-07,2.352159e-07,1.900007e-07,1.619021e-07,77.57,102.13,7329.38,9649.68,36.72,50.90
2.00838,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756648,0.7335094296,2.35,2.872786e-07,2.339924e-07,1.889506e-07,1.611989e-07,77.93,103.09,7363.58,9740.35,36.93,51.46
2.00862,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775655199999999,0.7335082103999999,2.35,2.855213e-07,2.328921e-07,1.880814e-07,1.606958e-07,78.54,104.14,7420.45,9839.76,37.28,52.07
2.00888,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775644799999999,0.7335068895999999,2.35,2.840594e-07,2.316192e-07,1.874749e-07,1.599248e-07,78.39,103.02,7406.49,9734.08,37.19,51.42
2.00913,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775634799999999,0.7335056195999999,2.35,2.828174e-07,2.304267e-07,1.863627e-07,1.594625e-07,78.06,105.21,7375.32,9940.43,37.00,52.68
2.00937,1,0.0778,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756252,0.7335044004,2.35,2.811585e-07,2.295176e-07,1.858365e-07,1.586053e-07,78.88,103.37,7452.88,9766.82,37.48,51.62
2.00963,1,0.0779,0.234,0.180,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57756148,0.7335030795999999,2.35,2.797205e-07,2.283267e-07,1.848405e-07,1.580747e-07,78.95,104.95,7459.41,9916.09,37.52,52.53
2.00988,1,0.0779,0.234,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775604799999999,0.7335018095999999,2.35,2.783644e-07,2.272249e-07,1.840778e-07,1.573834e-07,78.96,104.78,7460.75,9899.69,37.52,52.43
2.01012,1,0.0779,0.234,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755952,0.7335005904,2.35,2.768606e-07,2.260574e-07,1.833787e-07,1.567425e-07,79.08,104.58,7471.55,9880.92,37.59,52.32
2.01037,1,0.0779,0.234,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755852,0.7334993204,2.35,2.755243e-07,2.250406e-07,1.826432e-07,1.562278e-07,79.22,105.10,7485.01,9930.79,37.67,52.62
2.01063,1,0.0779,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755748,0.7334979996,2.35,2.74414e-07,2.240566e-07,1.81824e-07,1.556265e-07,79.07,105.56,7470.55,9974.29,37.58,52.89
2.01087,1,0.0779,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775565199999999,0.7334967803999999,2.35,2.730046e-07,2.232777e-07,1.81202e-07,1.551748e-07,79.79,105.95,7538.98,10010.42,38.00,53.11
2.01112,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755552,0.7334955104,2.35,2.720975e-07,2.223443e-07,1.805367e-07,1.546272e-07,79.52,106.19,7513.09,10033.23,37.84,53.25
2.01138,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755448,0.7334941896,2.35,2.710608e-07,2.216794e-07,1.797818e-07,1.540515e-07,79.88,106.53,7547.02,10065.49,38.05,53.45
2.01162,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.5775535199999999,0.7334929703999999,2.35,2.69925e-07,2.207422e-07,1.790466e-07,1.536428e-07,79.86,107.61,7545.46,10167.81,38.04,54.07
2.01187,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755252,0.7334917004,2.35,2.689422e-07,2.199796e-07,1.785189e-07,1.531271e-07,79.94,107.30,7553.21,10138.47,38.09,53.89
2.01213,1,0.0780,0.233,0.179,5.431,5.552,0.9888,0.00880,269.22,55.11,0.57755148,0.7334903796,2.35,2.67844e-07,2.195588e-07,1.779824e-07,1.525883e-07,80.91,106.92,7644.53,10101.88,38.65,53.67
2.01238,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57755048,0.7334891096,2.35,2.672365e-07,2.185679e-07,1.774378e-07,1.522734e-07,80.01,107.81,7559.73,10186.05,38.13,54.18
2.01262,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775495199999999,0.7334878904,2.35,2.661602e-07,2.181111e-07,1.769676e-07,1.518554e-07,80.87,107.73,7641.19,10179.21,38.63,54.14
2.01288,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775484799999999,0.7334865695999999,2.35,2.656208e-07,2.176089e-07,1.764048e-07,1.516306e-07,80.75,109.04,7629.50,10302.81,38.56,54.90
2.01313,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754748,0.7334852996,2.35,2.649147e-07,2.170746e-07,1.760265e-07,1.511089e-07,80.84,108.04,7638.10,10208.28,38.61,54.32
2.01337,1,0.0781,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754652,0.7334840803999999,2.35,2.64146e-07,2.168216e-07,1.756108e-07,1.509255e-07,81.62,108.93,7712.34,10291.83,39.06,54.83
2.01363,1,0.0782,0.233,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775454799999999,0.7334827596,2.35,2.635738e-07,2.162456e-07,1.753309e-07,1.505438e-07,81.51,108.34,7701.05,10236.69,38.99,54.49
2.01388,1,0.0782,0.232,0.179,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775444799999999,0.7334814895999999,2.35,2.630946e-07,2.159039e-07,1.748756e-07,1.50338e-07,81.61,109.29,7710.85,10326.07,39.05,55.04
2.01412,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754352,0.7334802704,2.35,2.626895e-07,2.155341e-07,1.746232e-07,1.500918e-07,81.54,109.14,7703.84,10312.34,39.01,54.95
2.01437,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754252,0.7334790003999999,2.35,2.623779e-07,2.152546e-07,1.744212e-07,1.498978e-07,81.48,109.04,7699.09,10302.37,38.98,54.89
2.01463,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775414799999999,0.7334776796,2.35,2.617702e-07,2.150966e-07,1.739789e-07,1.498773e-07,82.21,110.93,7767.56,10481.24,39.40,55.99
2.01487,1,0.0782,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57754052,0.7334764604,2.35,2.613817e-07,2.147137e-07,1.737523e-07,1.496407e-07,82.07,110.71,7754.67,10460.35,39.32,55.86
2.01512,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753952,0.7334751904,2.35,2.609767e-07,2.144746e-07,1.735772e-07,1.494485e-07,82.38,110.63,7783.58,10452.82,39.50,55.81
2.01538,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753848,0.7334738695999999,2.35,2.605163e-07,2.143303e-07,1.734283e-07,1.491288e-07,82.89,109.62,7831.58,10357.15,39.79,55.23
2.01562,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775375199999999,0.7334726503999999,2.35,2.603472e-07,2.142305e-07,1.732922e-07,1.490722e-07,82.97,109.93,7839.69,10387.20,39.84,55.41
2.01587,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753652,0.7334713804,2.35,2.600661e-07,2.138759e-07,1.729386e-07,1.489964e-07,82.70,111.15,7814.26,10502.38,39.68,56.12
2.01613,1,0.0783,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753548,0.7334700596,2.35,2.597644e-07,2.138999e-07,1.727937e-07,1.488311e-07,83.30,110.94,7870.64,10481.80,40.03,55.99
2.01638,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753448,0.7334687896,2.35,2.594895e-07,2.135241e-07,1.726312e-07,1.486451e-07,83.08,110.83,7849.54,10471.76,39.90,55.93
2.01662,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775335199999999,0.7334675703999999,2.35,2.591369e-07,2.133068e-07,1.723672e-07,1.485298e-07,83.24,111.43,7864.70,10528.91,39.99,56.28
2.01688,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753248,0.7334662496000001,2.35,2.591121e-07,2.131392e-07,1.721609e-07,1.483841e-07,82.91,111.61,7834.12,10545.39,39.81,56.38
2.01713,1,0.0784,0.232,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57753148,0.7334649796,2.35,2.586198e-07,2.128777e-07,1.720446e-07,1.484127e-07,83.23,112.32,7863.98,10612.09,39.99,56.79
2.01737,1,0.0784,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775305199999999,0.7334637603999999,2.35,2.583327e-07,2.128523e-07,1.719825e-07,1.482025e-07,83.69,111.45,7907.85,10530.47,40.26,56.29
2.01762,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.5775295199999999,0.7334624903999999,2.35,2.579663e-07,2.124636e-07,1.716016e-07,1.481686e-07,83.61,113.22,7899.57,10697.55,40.21,57.31
2.01788,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00880,269.22,55.11,0.57752848,0.7334611696000001,2.35,2.575015e-07,2.124724e-07,1.713476e-07,1.479995e-07,84.49,113.50,7982.99,10724.20,40.72,57.47
2.01812,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752752,0.7334599504,2.35,2.570843e-07,2.120489e-07,1.71174e-07,1.477083e-07,84.31,112.71,7965.96,10649.46,40.61,57.01
2.01837,1,0.0785,0.231,0.178,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775265199999999,0.7334586804,2.35,2.567143e-07,2.116844e-07,1.707865e-07,1.475071e-07,84.17,113.46,7953.24,10720.06,40.53,57.44
2.01863,1,0.0785,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775254799999999,0.7334573595999999,2.35,2.560529e-07,2.112606e-07,1.706245e-07,1.474707e-07,84.46,114.05,7979.87,10776.16,40.70,57.79
2.01887,1,0.0785,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752452,0.7334561404,2.35,2.557496e-07,2.111556e-07,1.703313e-07,1.47085e-07,84.79,113.30,8011.37,10705.21,40.89,57.35
2.01912,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752352,0.7334548703999999,2.35,2.551414e-07,2.105896e-07,1.700624e-07,1.468292e-07,84.75,113.31,8007.62,10706.19,40.87,57.36
2.01938,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752248,0.7334535496,2.35,2.54644e-07,2.0994e-07,1.696986e-07,1.466646e-07,84.20,114.16,7955.74,10786.68,40.55,57.85
2.01963,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.5775214799999999,0.7334522795999999,2.35,2.541075e-07,2.096253e-07,1.6937e-07,1.464166e-07,84.49,114.37,7983.42,10806.25,40.72,57.97
2.01987,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57752052,0.7334510604,2.35,2.533544e-07,2.091809e-07,1.690562e-07,1.461662e-07,84.90,114.49,8022.17,10817.65,40.95,58.04
2.02013,1,0.0786,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751948,0.7334497395999999,2.35,2.527974e-07,2.087059e-07,1.685708e-07,1.457272e-07,84.87,114.38,8018.84,10807.06,40.93,57.98
2.02038,1,0.0787,0.231,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751848,0.7334484696,2.35,2.51914e-07,2.081846e-07,1.681412e-07,1.455078e-07,85.47,115.41,8075.27,10904.82,41.28,58.57
2.02062,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751752,0.7334472504,2.35,2.513686e-07,2.076172e-07,1.678972e-07,1.451409e-07,85.19,114.49,8048.77,10817.98,41.12,58.04
2.02088,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751648,0.7334459296,2.35,2.50645e-07,2.070375e-07,1.673399e-07,1.448408e-07,85.23,115.56,8052.78,10919.02,41.14,58.66
2.02113,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.22,55.11,0.57751548,0.7334446595999999,2.35,2.500178e-07,2.064859e-07,1.669931e-07,1.444407e-07,85.15,114.97,8045.27,10863.13,41.10,58.32
2.02137,1,0.0787,0.230,0.177,5.430,5.552,0.9888,0.00881,269.23,55.11,0.5775145199999999,0.7334434403999999,2.35,2.493952e-07,2.058254e-07,1.665792e-07,1.44051e-07,84.80,114.78,8012.56,10845.46,40.90,58.21
