Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.99950,1,0.0757,0.234,0.186,5.595,5.712,0.9883,0.00986,255.77,55.58,0.577602,0.73355454,2.38,24813650,17490840,38893830,30898020,inf,inf,inf,inf,inf,inf
2.00000,1,0.0757,0.234,0.186,5.595,5.712,0.9883,0.00986,255.77,55.58,0.5776,0.733552,2.38,24453640,17455880,38530500,30693050,inf,inf,inf,inf,inf,inf
2.00050,1,0.0757,0.234,0.186,5.595,5.712,0.9883,0.00986,255.77,55.58,0.577598,0.73354946,2.38,23695180,17246790,37565500,30007520,inf,inf,inf,inf,inf,inf
2.00100,1,0.0758,0.234,0.186,5.595,5.712,0.9883,0.00986,255.77,55.58,0.577596,0.73354692,2.38,23329410,17109370,37011890,29519430,inf,inf,inf,inf,inf,inf
2.00150,1,0.0758,0.234,0.186,5.595,5.712,0.9883,0.00986,255.77,55.58,0.5775939999999999,0.7335443799999999,2.38,23033440,16957730,36496470,29071750,inf,inf,inf,inf,inf,inf
2.00200,1,0.0758,0.233,0.185,5.595,5.712,0.9883,0.00986,255.77,55.58,0.577592,0.73354184,2.38,22755640,16793290,35976950,28669020,inf,inf,inf,inf,inf,inf
2.00250,1,0.0759,0.233,0.185,5.595,5.712,0.9883,0.00986,255.77,55.58,0.5775899999999999,0.7335392999999999,2.38,22461390,16611370,35455710,28269210,inf,inf,inf,inf,inf,inf
2.00300,1,0.0759,0.233,0.185,5.595,5.712,0.9883,0.00986,255.77,55.58,0.577588,0.73353676,2.38,22217560,16437010,34938350,27887770,inf,inf,inf,inf,inf,inf
2.00350,1,0.0760,0.233,0.185,5.594,5.712,0.9883,0.00986,255.77,55.58,0.5775859999999999,0.7335342199999999,2.38,22009980,16267120,34448280,27531870,inf,inf,inf,inf,inf,inf
2.00400,1,0.0760,0.233,0.185,5.594,5.712,0.9883,0.00986,255.77,55.58,0.577584,0.73353168,2.38,21834230,16109580,34013710,27214220,inf,inf,inf,inf,inf,inf
2.00450,1,0.0760,0.233,0.185,5.594,5.712,0.9883,0.00986,255.77,55.58,0.5775819999999999,0.7335291399999999,2.38,21674490,15972570,33597310,26932250,inf,inf,inf,inf,inf,inf
2.00500,1,0.0761,0.233,0.185,5.594,5.712,0.9883,0.00986,255.77,55.58,0.57758,0.7335266,2.38,21504220,15848150,33255520,26653490,inf,inf,inf,inf,inf,inf
2.00550,1,0.0761,0.232,0.185,5.594,5.712,0.9883,0.00986,255.77,55.58,0.5775779999999999,0.7335240599999999,2.38,21500850,15759990,32919920,26412110,inf,inf,inf,inf,inf,inf
2.00600,1,0.0761,0.232,0.184,5.594,5.712,0.9883,0.00986,255.78,55.58,0.577576,0.73352152,2.38,21329320,15643220,32614140,26186800,inf,inf,inf,inf,inf,inf
2.00650,1,0.0762,0.232,0.184,5.594,5.712,0.9883,0.00986,255.78,55.58,0.5775739999999999,0.7335189799999999,2.38,20984330,15504740,32329520,26001970,inf,inf,inf,inf,inf,inf
2.00700,1,0.0762,0.232,0.184,5.594,5.712,0.9883,0.00986,255.78,55.58,0.577572,0.7335164399999999,2.38,20438060,15368620,32073320,25813040,inf,inf,inf,inf,inf,inf
2.00750,1,0.0762,0.232,0.184,5.594,5.712,0.9883,0.00986,255.78,55.58,0.5775699999999999,0.7335138999999999,2.38,19754900,15243550,31833490,25652920,inf,inf,inf,inf,inf,inf
2.00800,1,0.0763,0.232,0.184,5.594,5.712,0.9883,0.00986,255.78,55.58,0.577568,0.73351136,2.38,19360780,15136290,31659820,25526650,inf,inf,inf,inf,inf,inf
2.00850,1,0.0763,0.231,0.184,5.594,5.712,0.9883,0.00986,255.78,55.58,0.5775659999999999,0.73350882,2.38,19056660,15009640,31452440,25359530,inf,inf,inf,inf,inf,inf
2.00900,1,0.0763,0.231,0.184,5.594,5.712,0.9883,0.00986,255.78,55.58,0.577564,0.73350628,2.38,18803650,14878510,31279650,25226580,inf,inf,inf,inf,inf,inf
2.00950,1,0.0764,0.231,0.184,5.594,5.712,0.9883,0.00986,255.78,55.58,0.5775619999999999,0.7335037399999998,2.38,18618410,14748910,31076060,25086750,inf,inf,inf,inf,inf,inf
2.01000,1,0.0764,0.231,0.184,5.594,5.712,0.9883,0.00986,255.78,55.58,0.57756,0.7335012,2.38,18378130,14618630,30809760,24930650,inf,inf,inf,inf,inf,inf
2.01050,1,0.0765,0.231,0.183,5.594,5.712,0.9883,0.00986,255.78,55.58,0.5775579999999999,0.7334986599999999,2.38,18186880,14495510,30574890,24772360,inf,inf,inf,inf,inf,inf
2.01100,1,0.0765,0.231,0.183,5.594,5.712,0.9883,0.00986,255.78,55.58,0.577556,0.73349612,2.38,18009540,14367420,30315130,24612250,inf,inf,inf,inf,inf,inf
2.01150,1,0.0765,0.231,0.183,5.594,5.712,0.9883,0.00986,255.78,55.58,0.577554,0.73349358,2.38,17878900,14249120,30073660,24440860,inf,inf,inf,inf,inf,inf
2.01200,1,0.0766,0.230,0.183,5.594,5.712,0.9883,0.00986,255.78,55.58,0.577552,0.73349104,2.38,17743380,14131640,29840090,24256770,inf,inf,inf,inf,inf,inf
2.01250,1,0.0766,0.230,0.183,5.594,5.712,0.9883,0.00986,255.78,55.58,0.57755,0.7334885,2.38,17526810,14020750,29548400,24081000,inf,inf,inf,inf,inf,inf
2.01300,1,0.0766,0.230,0.183,5.594,5.712,0.9883,0.00986,255.78,55.58,0.577548,0.73348596,2.38,17272250,13904640,29268180,23876030,inf,inf,inf,inf,inf,inf
2.01350,1,0.0767,0.230,0.183,5.593,5.712,0.9883,0.00986,255.78,55.58,0.577546,0.73348342,2.38,16983420,13760530,28953060,23649880,inf,inf,inf,inf,inf,inf
2.01400,1,0.0767,0.230,0.183,5.593,5.712,0.9883,0.00986,255.78,55.58,0.577544,0.7334808799999999,2.38,16698010,13619820,28655700,23453090,inf,inf,inf,inf,inf,inf
2.01450,1,0.0768,0.230,0.183,5.593,5.712,0.9883,0.00986,255.78,55.58,0.577542,0.73347834,2.38,16408610,13472360,28366100,23222640,inf,inf,inf,inf,inf,inf
2.01500,1,0.0768,0.229,0.182,5.593,5.712,0.9883,0.00986,255.78,55.58,0.5775399999999999,0.7334757999999999,2.38,16142750,13319980,28080330,23010180,inf,inf,inf,inf,inf,inf
2.01550,1,0.0768,0.229,0.182,5.593,5.712,0.9883,0.00986,255.78,55.58,0.577538,0.73347326,2.38,15908320,13160020,27771810,22798120,inf,inf,inf,inf,inf,inf
2.01600,1,0.0769,0.229,0.182,5.593,5.712,0.9883,0.00986,255.78,55.58,0.5775359999999999,0.7334707199999999,2.38,15679690,13003830,27495790,22575940,inf,inf,inf,inf,inf,inf
2.01650,1,0.0769,0.229,0.182,5.593,5.712,0.9883,0.00986,255.78,55.58,0.577534,0.73346818,2.38,15477440,12859860,27212940,22353770,inf,inf,inf,inf,inf,inf
2.01700,1,0.0769,0.229,0.182,5.593,5.712,0.9883,0.00986,255.78,55.58,0.5775319999999999,0.7334656399999999,2.38,15277410,12718370,26928440,22133290,inf,inf,inf,inf,inf,inf
2.01750,1,0.0770,0.229,0.182,5.593,5.712,0.9883,0.00986,255.78,55.58,0.57753,0.7334631,2.38,15090670,12572540,26661360,21906820,inf,inf,inf,inf,inf,inf
2.01800,1,0.0770,0.229,0.182,5.593,5.712,0.9883,0.00986,255.78,55.58,0.5775279999999999,0.7334605599999999,2.38,14909190,12431510,26363710,21695320,inf,inf,inf,inf,inf,inf
2.01850,1,0.0771,0.228,0.182,5.593,5.712,0.9883,0.00986,255.78,55.58,0.577526,0.73345802,2.38,14716470,12289360,26111060,21461820,inf,inf,inf,inf,inf,inf
2.01900,1,0.0771,0.228,0.182,5.593,5.712,0.9883,0.00986,255.78,55.58,0.5775239999999999,0.7334554799999999,2.38,14533140,12148840,25841620,21247780,inf,inf,inf,inf,inf,inf
2.01950,1,0.0771,0.228,0.181,5.593,5.712,0.9883,0.00986,255.78,55.58,0.577522,0.7334529399999999,2.38,14351240,12017380,25594100,21042250,inf,inf,inf,inf,inf,inf
2.02000,1,0.0772,0.228,0.181,5.593,5.712,0.9883,0.00986,255.78,55.58,0.5775199999999999,0.7334504,2.38,14169500,11885100,25365170,20844450,inf,inf,inf,inf,inf,inf
2.02050,1,0.0772,0.228,0.181,5.593,5.712,0.9883,0.00986,255.78,55.58,0.577518,0.73344786,2.38,14016220,11774360,25145370,20664170,inf,inf,inf,inf,inf,inf
2.02100,1,0.0772,0.228,0.181,5.593,5.712,0.9883,0.00986,255.78,55.58,0.5775159999999999,0.73344532,2.38,13864760,11669670,24901220,20454230,inf,inf,inf,inf,inf,inf
2.02150,1,0.0773,0.228,0.181,5.593,5.712,0.9883,0.00986,255.78,55.58,0.577514,0.73344278,2.38,13740520,11575860,24706090,20292860,inf,inf,inf,inf,inf,inf
2.02200,1,0.0773,0.227,0.181,5.593,5.712,0.9883,0.00986,255.78,55.58,0.5775119999999999,0.7334402399999999,2.38,13625640,11483250,24506990,20143680,inf,inf,inf,inf,inf,inf
2.02250,1,0.0774,0.227,0.181,5.592,5.712,0.9883,0.00987,255.78,55.58,0.57751,0.7334377,2.38,13510040,11469860,24420570,20146800,inf,inf,inf,inf,inf,inf
2.02300,1,0.0774,0.227,0.181,5.592,5.712,0.9883,0.00987,255.78,55.58,0.5775079999999999,0.7334351599999999,2.38,13407320,11318920,24198000,19861380,inf,inf,inf,inf,inf,inf
2.02350,1,0.0774,0.227,0.181,5.592,5.712,0.9883,0.00987,255.78,55.58,0.577506,0.73343262,2.38,13306650,11235770,24044220,19753620,inf,inf,inf,inf,inf,inf
2.02400,1,0.0775,0.227,0.180,5.592,5.712,0.9883,0.00987,255.78,55.58,0.5775039999999999,0.7334300799999999,2.38,13194580,11153800,23897860,19606050,inf,inf,inf,inf,inf,inf
2.02450,1,0.0775,0.227,0.180,5.592,5.712,0.9883,0.00987,255.78,55.58,0.577502,0.73342754,2.38,13103070,11085040,23751550,19501890,inf,inf,inf,inf,inf,inf
2.02500,1,0.0775,0.226,0.180,5.592,5.712,0.9883,0.00987,255.78,55.58,0.5775,0.733425,2.38,13028760,11017720,23641520,19404160,inf,inf,inf,inf,inf,inf
2.02550,1,0.0776,0.226,0.180,5.592,5.712,0.9883,0.00987,255.78,55.58,0.577498,0.73342246,2.38,12948110,10960160,23516170,19304270,inf,inf,inf,inf,inf,inf
2.02600,1,0.0776,0.226,0.180,5.592,5.712,0.9883,0.00987,255.79,55.58,0.577496,0.73341992,2.38,12879900,10909090,23393810,19202650,inf,inf,inf,inf,inf,inf
2.02650,1,0.0777,0.226,0.180,5.592,5.712,0.9883,0.00987,255.79,55.58,0.577494,0.7334173799999999,2.38,12816640,10860030,23262490,19118220,inf,inf,inf,inf,inf,inf
2.02700,1,0.0777,0.226,0.180,5.592,5.712,0.9883,0.00987,255.79,55.58,0.577492,0.73341484,2.38,12746010,10809300,23146260,19026880,inf,inf,inf,inf,inf,inf
2.02750,1,0.0777,0.226,0.180,5.592,5.712,0.9883,0.00987,255.79,55.58,0.57749,0.7334122999999999,2.38,12682970,10760190,23016290,18919560,inf,inf,inf,inf,inf,inf
2.02800,1,0.0778,0.226,0.180,5.592,5.712,0.9883,0.00987,255.79,55.58,0.577488,0.73340976,2.38,12612990,10712900,22891610,18811050,inf,inf,inf,inf,inf,inf
2.02850,1,0.0778,0.225,0.179,5.592,5.712,0.9883,0.00987,255.79,55.58,0.5774859999999999,0.7334072199999999,2.38,12548420,10654730,22777030,18718240,inf,inf,inf,inf,inf,inf
2.02900,1,0.0778,0.225,0.179,5.592,5.712,0.9883,0.00987,255.79,55.58,0.577484,0.73340468,2.38,12476690,10600750,22654330,18615330,inf,inf,inf,inf,inf,inf
2.02950,1,0.0779,0.225,0.179,5.592,5.712,0.9883,0.00987,255.79,55.58,0.5774819999999999,0.7334021399999999,2.38,12410080,10548360,22515980,18506350,inf,inf,inf,inf,inf,inf
2.03000,1,0.0779,0.225,0.179,5.592,5.712,0.9883,0.00987,255.79,55.58,0.57748,0.7333996,2.38,12338160,10484410,22378220,18398730,inf,inf,inf,inf,inf,inf
2.03050,1,0.0780,0.225,0.179,5.592,5.712,0.9883,0.00987,255.79,55.58,0.5774779999999999,0.7333970599999999,2.38,12256200,10421090,22231660,18298870,inf,inf,inf,inf,inf,inf
2.03100,1,0.0780,0.225,0.179,5.592,5.712,0.9883,0.00987,255.79,55.58,0.577476,0.73339452,2.38,12176230,10350850,22085150,18200940,inf,inf,inf,inf,inf,inf
2.03150,1,0.0780,0.225,0.179,5.592,5.712,0.9883,0.00987,255.79,55.58,0.5774739999999999,0.7333919799999999,2.38,12093950,10283980,21938590,18102560,inf,inf,inf,inf,inf,inf
2.03200,1,0.0781,0.224,0.179,5.591,5.712,0.9883,0.00987,255.79,55.58,0.577472,0.73338944,2.38,12004160,10214060,21820030,18018190,inf,inf,inf,inf,inf,inf
2.03250,1,0.0781,0.224,0.179,5.591,5.712,0.9883,0.00987,255.79,55.58,0.5774699999999999,0.7333869,2.38,11926110,10139820,21725320,17936660,inf,inf,inf,inf,inf,inf
2.03300,1,0.0781,0.224,0.178,5.591,5.712,0.9883,0.00987,255.79,55.58,0.577468,0.73338436,2.38,11840150,10075150,21629270,17890040,inf,inf,inf,inf,inf,inf
2.03350,1,0.0782,0.224,0.178,5.591,5.712,0.9883,0.00987,255.79,55.58,0.5774659999999999,0.73338182,2.38,11761580,10006720,21568390,17840550,inf,inf,inf,inf,inf,inf
2.03400,1,0.0782,0.224,0.178,5.591,5.712,0.9883,0.00987,255.79,55.58,0.577464,0.73337928,2.38,11687160,9943002,21518490,17819810,inf,inf,inf,inf,inf,inf
2.03450,1,0.0783,0.224,0.178,5.591,5.712,0.9883,0.00987,255.79,55.58,0.5774619999999999,0.7333767399999999,2.38,11610970,9876506,21484270,17818920,inf,inf,inf,inf,inf,inf
2.03500,1,0.0783,0.224,0.178,5.591,5.712,0.9883,0.00987,255.79,55.58,0.57746,0.7333742,2.38,11540910,9818724,21502410,17836830,inf,inf,inf,inf,inf,inf
2.03550,1,0.0783,0.223,0.178,5.591,5.712,0.9883,0.00987,255.79,55.58,0.5774579999999999,0.7333716599999999,2.38,11476060,9761448,21528360,17875080,inf,inf,inf,inf,inf,inf
2.03600,1,0.0784,0.223,0.178,5.591,5.712,0.9883,0.00987,255.79,55.58,0.577456,0.73336912,2.38,11416590,9714397,21561590,17930260,inf,inf,inf,inf,inf,inf
2.03650,1,0.0784,0.223,0.178,5.591,5.712,0.9883,0.00987,255.79,55.58,0.5774539999999999,0.7333665799999999,2.38,11367280,9660516,21627060,18015780,inf,inf,inf,inf,inf,inf
2.03700,1,0.0784,0.223,0.178,5.591,5.712,0.9883,0.00987,255.79,55.58,0.577452,0.73336404,2.38,11304430,9607615,21712600,18093840,inf,inf,inf,inf,inf,inf
2.03750,1,0.0785,0.223,0.177,5.591,5.712,0.9883,0.00987,255.79,55.58,0.5774499999999999,0.7333614999999999,2.38,11261310,9571122,21811130,18198110,inf,inf,inf,inf,inf,inf
2.03800,1,0.0785,0.223,0.177,5.591,5.712,0.9883,0.00987,255.79,55.58,0.577448,0.73335896,2.38,11211330,9528819,21905840,18299490,inf,inf,inf,inf,inf,inf
2.03850,1,0.0785,0.222,0.177,5.591,5.712,0.9883,0.00987,255.79,55.58,0.577446,0.73335642,2.38,11179250,9499350,22025510,18405270,inf,inf,inf,inf,inf,inf
2.03900,1,0.0786,0.222,0.177,5.591,5.712,0.9883,0.00987,255.79,55.58,0.577444,0.7333538799999999,2.38,11150810,9475115,22129470,18535870,inf,inf,inf,inf,inf,inf
2.03950,1,0.0786,0.222,0.177,5.591,5.712,0.9883,0.00987,255.79,55.58,0.577442,0.73335134,2.38,11126010,9457289,22251480,18616100,inf,inf,inf,inf,inf,inf
2.04000,1,0.0787,0.222,0.177,5.591,5.712,0.9883,0.00987,255.79,55.58,0.57744,0.7333487999999999,2.38,11115710,9445733,22354300,18730120,inf,inf,inf,inf,inf,inf
2.04050,1,0.0787,0.222,0.177,5.591,5.712,0.9883,0.00987,255.79,55.58,0.577438,0.73334626,2.38,11105030,9440567,22436880,18806900,inf,inf,inf,inf,inf,inf
2.04100,1,0.0787,0.222,0.177,5.591,5.712,0.9883,0.00987,255.79,55.58,0.577436,0.7333437199999999,2.38,11100460,9434705,22483390,18866300,inf,inf,inf,inf,inf,inf
2.04150,1,0.0788,0.222,0.177,5.590,5.712,0.9883,0.00987,255.79,55.58,0.577434,0.73334118,2.38,11091000,9433464,22553540,18903690,inf,inf,inf,inf,inf,inf
2.04200,1,0.0788,0.221,0.176,5.590,5.712,0.9883,0.00987,255.79,55.58,0.577432,0.7333386399999999,2.38,11092020,9439180,22560810,18916990,inf,inf,inf,inf,inf,inf
2.04250,1,0.0788,0.221,0.176,5.590,5.712,0.9883,0.00987,255.79,55.58,0.57743,0.7333361,2.38,11089930,9439276,22575910,18912180,inf,inf,inf,inf,inf,inf
2.04300,1,0.0789,0.221,0.176,5.590,5.712,0.9883,0.00987,255.79,55.58,0.5774279999999999,0.7333335599999999,2.38,11080420,9450389,22566270,18902470,inf,inf,inf,inf,inf,inf
2.04350,1,0.0789,0.221,0.176,5.590,5.712,0.9883,0.00987,255.79,55.58,0.577426,0.7333310200000001,2.38,11078530,9459672,22525540,18866170,inf,inf,inf,inf,inf,inf
2.04400,1,0.0790,0.221,0.176,5.590,5.712,0.9883,0.00987,255.79,55.58,0.5774239999999999,0.73332848,2.38,11082430,9459884,22487750,18809240,inf,inf,inf,inf,inf,inf
2.04450,1,0.0790,0.221,0.176,5.590,5.712,0.9883,0.00987,255.79,55.58,0.577422,0.73332594,2.38,11083180,9463627,22423610,18754520,inf,inf,inf,inf,inf,inf
2.04500,1,0.0790,0.221,0.176,5.590,5.712,0.9883,0.00987,255.79,55.58,0.5774199999999999,0.7333234,2.38,11070390,9457806,22361370,18689330,inf,inf,inf,inf,inf,inf
2.04550,1,0.0791,0.220,0.176,5.590,5.712,0.9883,0.00987,255.79,55.58,0.577418,0.73332086,2.38,11068120,9442384,22291240,18623980,inf,inf,inf,inf,inf,inf
2.04600,1,0.0791,0.220,0.176,5.590,5.712,0.9883,0.00987,255.80,55.58,0.5774159999999999,0.73331832,2.38,11053170,9428899,22231730,18552290,inf,inf,inf,inf,inf,inf
2.04650,1,0.0791,0.220,0.175,5.590,5.712,0.9883,0.00988,255.80,55.58,0.577414,0.73331578,2.38,11044900,9409490,22186880,18506710,inf,inf,inf,inf,inf,inf
2.04700,1,0.0792,0.220,0.175,5.590,5.712,0.9883,0.00988,255.80,55.58,0.5774119999999999,0.7333132399999999,2.38,11017140,9392949,22138360,18471660,inf,inf,inf,inf,inf,inf
2.04750,1,0.0792,0.220,0.175,5.590,5.712,0.9883,0.00988,255.80,55.58,0.57741,0.7333107,2.38,10988130,9368130,22101220,18431660,inf,inf,inf,inf,inf,inf
2.04800,1,0.0793,0.220,0.175,5.590,5.712,0.9883,0.00988,255.80,55.58,0.5774079999999999,0.7333081599999999,2.38,11223170,9410043,22479830,19598570,inf,inf,inf,inf,inf,inf
2.04850,1,0.0793,0.220,0.175,5.590,5.712,0.9883,0.00988,255.80,55.58,0.577406,0.73330562,2.38,10973660,9334121,22074320,18403190,inf,inf,inf,inf,inf,inf
2.04900,1,0.0793,0.219,0.175,5.590,5.712,0.9883,0.00988,255.80,55.58,0.5774039999999999,0.7333030799999999,2.38,10970380,9319037,22080720,18429220,inf,inf,inf,inf,inf,inf
2.04950,1,0.0794,0.219,0.175,5.590,5.712,0.9883,0.00988,255.80,55.58,0.577402,0.73330054,2.38,10969060,9320266,22107570,18449040,inf,inf,inf,inf,inf,inf
2.05000,1,0.0794,0.219,0.175,5.590,5.712,0.9883,0.00988,255.80,55.58,0.5773999999999999,0.7332979999999999,2.38,10978740,9312770,22151580,18490520,inf,inf,inf,inf,inf,inf
2.05050,1,0.0794,0.219,0.175,5.590,5.712,0.9883,0.00988,255.80,55.58,0.577398,0.73329546,2.38,10998420,9318122,22194420,18522780,inf,inf,inf,inf,inf,inf
2.05100,1,0.0795,0.219,0.175,5.589,5.712,0.9883,0.00988,255.80,55.58,0.5773959999999999,0.7332929199999999,2.38,11033890,9322966,22275410,18593440,inf,inf,inf,inf,inf,inf
2.05150,1,0.0795,0.219,0.174,5.589,5.712,0.9883,0.00988,255.80,55.58,0.577394,0.7332903799999999,2.38,11073700,9335850,22378880,18671000,inf,inf,inf,inf,inf,inf
2.05200,1,0.0796,0.219,0.174,5.589,5.712,0.9883,0.00988,255.80,55.58,0.5773919999999999,0.7332878399999999,2.38,11134270,9353468,22490730,18761530,inf,inf,inf,inf,inf,inf
2.05250,1,0.0796,0.218,0.174,5.589,5.712,0.9883,0.00988,255.80,55.58,0.57739,0.7332852999999999,2.38,11201780,9380240,22607110,18869790,inf,inf,inf,inf,inf,inf
2.05300,1,0.0796,0.218,0.174,5.589,5.712,0.9883,0.00988,255.80,55.58,0.577388,0.73328276,2.38,11289870,9417399,22742720,18971010,inf,inf,inf,inf,inf,inf
2.05350,1,0.0797,0.218,0.174,5.589,5.712,0.9883,0.00988,255.80,55.58,0.577386,0.7332802199999999,2.38,11376390,9456749,22898970,19096490,inf,inf,inf,inf,inf,inf
2.05400,1,0.0797,0.218,0.174,5.589,5.712,0.9883,0.00988,255.80,55.58,0.577384,0.73327768,2.38,11472550,9492726,23061700,19243580,inf,inf,inf,inf,inf,inf
2.05450,1,0.0797,0.218,0.174,5.589,5.712,0.9883,0.00988,255.80,55.58,0.577382,0.7332751399999999,2.38,11545980,9533474,23236930,19385760,inf,inf,inf,inf,inf,inf
2.05500,1,0.0798,0.218,0.174,5.589,5.712,0.9883,0.00988,255.80,55.58,0.57738,0.7332726,2.38,11617250,9575332,23416520,19535400,inf,inf,inf,inf,inf,inf
2.05550,1,0.0798,0.218,0.174,5.589,5.712,0.9883,0.00988,255.80,55.58,0.577378,0.73327006,2.38,11650580,9607624,23580790,19693300,inf,inf,inf,inf,inf,inf
2.05600,1,0.0799,0.217,0.173,5.589,5.712,0.9883,0.00988,255.80,55.58,0.577376,0.7332675200000001,2.38,11672820,9646025,23785570,19847000,inf,inf,inf,inf,inf,inf
2.05650,1,0.0799,0.217,0.173,5.589,5.712,0.9883,0.00988,255.80,55.58,0.5773739999999999,0.73326498,2.38,11673480,9671354,23974760,20025260,inf,inf,inf,inf,inf,inf
2.05700,1,0.0799,0.217,0.173,5.589,5.712,0.9883,0.00988,255.80,55.58,0.577372,0.73326244,2.38,11666760,9719710,24148880,20168620,inf,inf,inf,inf,inf,inf
2.05750,1,0.0800,0.217,0.173,5.589,5.712,0.9883,0.00988,255.80,55.58,0.5773699999999999,0.7332599,2.38,11660560,9749364,24326730,20338150,inf,inf,inf,inf,inf,inf
2.05800,1,0.0800,0.217,0.173,5.589,5.712,0.9883,0.00988,255.80,55.58,0.577368,0.73325736,2.38,11694040,9791676,24481470,20494700,inf,inf,inf,inf,inf,inf
2.05850,1,0.0800,0.217,0.173,5.589,5.712,0.9883,0.00988,255.80,55.58,0.5773659999999999,0.73325482,2.38,11767210,9831591,24659350,20631900,inf,inf,inf,inf,inf,inf
2.05900,1,0.0801,0.217,0.173,5.589,5.712,0.9883,0.00988,255.80,55.58,0.577364,0.73325228,2.38,11879510,9878186,24815540,20768000,inf,inf,inf,inf,inf,inf
2.05950,1,0.0801,0.217,0.173,5.589,5.712,0.9883,0.00988,255.80,55.58,0.5773619999999999,0.7332497399999999,2.38,11936620,9919804,24965250,20880660,inf,inf,inf,inf,inf,inf
2.06000,1,0.0802,0.216,0.173,5.588,5.712,0.9883,0.00988,255.80,55.58,0.57736,0.7332472,2.38,12005670,9963021,25099060,21019050,inf,inf,inf,inf,inf,inf
2.06050,1,0.0802,0.216,0.173,5.588,5.712,0.9883,0.00988,255.80,55.58,0.5773579999999999,0.7332446599999999,2.38,12041320,10004620,25207550,21118690,inf,inf,inf,inf,inf,inf
2.06100,1,0.0802,0.216,0.172,5.588,5.712,0.9883,0.00988,255.80,55.58,0.577356,0.73324212,2.38,12058990,10046290,25326710,21214940,inf,inf,inf,inf,inf,inf
2.06150,1,0.0803,0.216,0.172,5.588,5.712,0.9883,0.00988,255.80,55.58,0.5773539999999999,0.7332395799999999,2.38,12079540,10095450,25435060,21301860,inf,inf,inf,inf,inf,inf
2.06200,1,0.0803,0.216,0.172,5.588,5.712,0.9883,0.00988,255.80,55.58,0.577352,0.73323704,2.38,12114400,10155870,25529890,21381790,inf,inf,inf,inf,inf,inf
2.06250,1,0.0803,0.216,0.172,5.588,5.712,0.9883,0.00988,255.80,55.58,0.5773499999999999,0.7332344999999999,2.38,12212660,10241040,25670630,21496870,inf,inf,inf,inf,inf,inf
2.06300,1,0.0804,0.216,0.172,5.588,5.712,0.9883,0.00988,255.80,55.58,0.577348,0.73323196,2.38,12227850,10294390,25697220,21546820,inf,inf,inf,inf,inf,inf
